sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	3261870095	5000.0	0.0004	0.000192	0.006	0.468358	0.003224635072985403,0.028143091381723655,0.07015760847830434,0.09490985802839431,0.10770785842831433,0.14037040591881625,0.149802599480104,0.11833429314137173,0.08887846430713857,0.05884147170565887,0.043794121175764845,0.042903419316136775,0.02440867826434713,0.012797920415916817,0.006254789042191562,0.003361047790441912,0.0026833433313337334,0.001289022195560888,0.00035676864627074583,0.0013460507898420315,0.00032373525294941013,7.290541891621676e-05,2.8714257148570287e-05,9.198160367926415e-06
14	71434274	5000.0	0.0004	0.000192	0.006	0.631358	0.0020143171365726853,0.005309058188362328,0.01062743451309738,0.01733113377324535,0.04214561087782444,0.06824559088182364,0.07475588882223555,0.097149850029994,0.10960927814437113,0.12865838832233553,0.12328478304339133,0.08808366326734653,0.07175988802239552,0.06081635672865427,0.04296444711057788,0.026660627874425115,0.01400491901619676,0.008058388322335533,0.0039134573085382925,0.002432833433313337,0.001611997600479904,0.0004909418116376725,6.94261147770446e-05,1.7196560687862428e-06
7	4275791892	5000.0	0.0004	0.000192	0.006	0.469665	0.0020250749850029993,0.009096420715856828,0.032500099980004,0.06886442711457709,0.12384695060987802,0.14792085582883424,0.13920311937612478,0.1360139972005599,0.10226062787442511,0.0714253549290142,0.04905654869026195,0.03816776644671066,0.03405982803439312,0.024607958408318337,0.01103383323335333,0.006353129374125175,0.001794121175764847,0.0010613477304539092,0.0005897220555888822,9.238152369526095e-05,2.435512897420516e-05,2.0795840831833635e-06
0	1073002496	5000.0	0.0004	0.000192	0.006	0.334878	0.004407558488302339,0.02313253349330134,0.03562995400919816,0.064100299940012,0.08034069186162768,0.09359680063987202,0.09525750849830034,0.11722631473705258,0.1032110377924415,0.07965602879424115,0.07655416916616677,0.06940355928814237,0.046959288142371526,0.03632237552489502,0.024652189562087583,0.016467066586682663,0.015380763847230553,0.00862131573685263,0.0051108978204359124,0.0016879024195160968,0.0014783043391321735,0.0005511697660467907,0.00020735852829434112,4.303139372125575e-05,1.839632073585283e-06,3.9992001599680065e-08
3	1026738186	5000.0	0.0004	0.000192	0.006	0.330223	0.005759888022395521,0.03720375924815037,0.08197892421515697,0.09665830833833233,0.12097088582283544,0.14085518896220756,0.11719636072785443,0.08507726454709058,0.06247746450709858,0.05651609678064387,0.04425074985003,0.03771377724455109,0.03372317536492701,0.02970609878024395,0.02172269546090782,0.013357888422315537,0.006475824835032993,0.003820515896820636,0.0029647270545890823,0.000964367126574685,0.0004772245550889822,0.00010545890821835633,2.331533693261348e-05,3.9992001599680065e-08
12	1450520599	5000.0	0.0004	0.000192	0.006	0.282303	0.003900219956008798,0.015242111577684464,0.017230593881223756,0.024936772645470905,0.05942123575284943,0.08891929614077185,0.09742683463307339,0.11662643471305739,0.11891857628474305,0.11426546690661868,0.09975224955008999,0.0669375724855029,0.043057308538292344,0.03224523095380924,0.025254109178164365,0.018176764647070586,0.009788962207558488,0.009381843631273746,0.008384683063387322,0.011996440711857629,0.006892301539692062,0.003759728054389122,0.0034670665866826634,0.002535492901419716,0.0009356928614277144,0.0003018196360727854,0.00015536892621475704,6.470705858828234e-05,1.8276344731053788e-05,6.838632273545291e-06
16	33415204	5000.0	0.0004	0.000192	0.006	0.339866	0.0026748650269946012,0.009122175564887022,0.03324019196160768,0.08405654869026195,0.12473077384523096,0.1376243551289742,0.13744299140171964,0.10957752449510098,0.08741651669666067,0.07901715656868626,0.06046582683463307,0.05203199360127975,0.03665614877024595,0.023502139572085582,0.010470625874825034,0.0053343331333733255,0.004053309338132373,0.0015786042791441713,0.0007768446310737852,0.0001916016796640672,3.2913417316536696e-05,2.439512097580484e-06,1.199760047990402e-07
17	1127569445	5000.0	0.0004	0.000192	0.006	0.478666	0.003022115576884623,0.018214757048590283,0.05876940611877624,0.12077756448710258,0.14990841831633672,0.15576084783043392,0.1593882423515297,0.13389618076384724,0.08574841031793641,0.05119200159968006,0.03042619476104779,0.017325294941011798,0.007677904419116177,0.004465706858628274,0.002262227554489102,0.0010259548090381923,0.00013057388522295542,8.198360327934413e-06
10	1282396184	5000.0	0.0004	0.000192	0.006	0.483969	0.0016777844431113778,0.016030993801239752,0.051920415916816634,0.10731585682863427,0.13490817836432714,0.14002847430513898,0.15156848630273945,0.11398588282343532,0.09297992401519696,0.06334549090181964,0.04706786642671466,0.03745698860227954,0.024022115576884624,0.009403679264147171,0.004654069186162768,0.001804879024195161,0.0004701859628074385,0.0010660267946410718,0.00022831433713257348,5.186962607478504e-05,1.1437712457508499e-05,1.0397920415916818e-06,3.9992001599680065e-08
2	3243726854	5000.0	0.0004	0.000192	0.006	0.570945	0.0012885822835432914,0.0038692661467706457,0.009783283343331334,0.02822251549690062,0.046478504299140175,0.061490821835632876,0.07287346530693861,0.07993109378124374,0.11064759048190362,0.14055760847830434,0.14514349130173965,0.10488218356328734,0.07208986202759449,0.04814617076584683,0.026275744851029795,0.019512057588482304,0.014281023795240952,0.010052349530093981,0.003233233353329334,0.0009110577884423115,0.00019008198360327935,4.5470905818836236e-05,9.090181963607279e-05,3.639272145570886e-06
6	2617583633	5000.0	0.0004	0.000192	0.006	0.484220	0.002822235552889422,0.016423195360927813,0.04257128574285143,0.0905252549490102,0.12797156568686263,0.1185623675264947,0.10539488102379524,0.0939873225354929,0.09079528094381124,0.09356560687862428,0.06958152369526095,0.05709522095580884,0.037759288142371526,0.019984243151369725,0.011619476104779045,0.010759048190361928,0.006327774445110978,0.0031852829434113176,0.0007269346130773845,0.00031005798840231955,3.207358528294341e-05,7.998400319936013e-08
