sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	2587994120	5000.0	0.004	0.00756	0.006	1.870320	0.0002360727854429114,0.00297624475104979,0.01532989402119576,0.0479619276144771,0.10450441911617676,0.17048274345130973,0.2092240351929614,0.19479144171165766,0.13945322935412918,0.07557020595880824,0.02901115776844631,0.007684143171365727,0.0023987202559488103,0.0003560087982403519,1.843631273745251e-05,1.319736052789442e-06
6	3904806943	5000.0	0.004	0.00756	0.006	1.519432	8.770245950809838e-05,0.0006097180563887222,0.004912217556488702,0.019648190361927616,0.05247182563487302,0.11786526694661068,0.189748650269946,0.21131213757248551,0.18635628874225155,0.13063219356128775,0.06206482703459308,0.018424355128974206,0.004382363527294541,0.0010847430513897221,0.0002939012197560488,0.00010421915616876625,1.3997200559888023e-06
19	2666084407	5000.0	0.004	0.00756	0.006	1.801161	0.0009052589482103579,0.009114737052589483,0.029258188362327534,0.07037204559088182,0.1299262547490502,0.16630701859628075,0.1863749650069986,0.17788434313137372,0.13925566886622676,0.06829462107578484,0.01804263147370526,0.0036013997200559887,0.0005736452709458108,7.238552289542091e-05,1.6756648670265946e-05,7.998400319936013e-08
8	1577236513	5000.0	0.004	0.00756	0.006	1.750954	0.0002067986402719456,0.0009660067986402719,0.008818236352729453,0.04381623675264947,0.12278372325534893,0.21702143571285742,0.2329990401919616,0.17673309338132373,0.10737612477504499,0.05502279544091182,0.021899500099980002,0.009779684063187362,0.002182123575284943,0.00035476904619076183,3.0073985202959407e-05,1.0117976404719055e-05,2.399520095980804e-07
7	3056906271	5000.0	0.004	0.00756	0.006	2.150412	0.0001887622475504899,0.0012499500099980004,0.007511937612477504,0.019453269346130776,0.0488129974005199,0.08451017796440712,0.10519668066386723,0.1097873625274945,0.11175176964607078,0.12474605078984204,0.13129498100379924,0.11383423315336932,0.07699936012797441,0.04501751649670066,0.015898540291941612,0.003433833233353329,0.00029034193161367726,2.1915616876624675e-05,3.199360127974405e-07
12	2370762793	5000.0	0.004	0.00756	0.006	1.702030	0.00028414317136572683,0.005871665666866627,0.022673385322935412,0.06103007398520296,0.12926850629874026,0.20537004599080183,0.24400507898420315,0.2050243151369726,0.0953624075184963,0.024997600479904018,0.004637872425514897,0.001230233953209358,0.0002188362327534493,2.5274945010997802e-05,5.598880223955209e-07
10	1937770535	5000.0	0.004	0.00756	0.006	1.578406	6.41871625674865e-05,0.0003620875824835033,0.002882343531293741,0.020458148370325936,0.07610389922015597,0.17861871625674866,0.26010197960407916,0.24825506898620275,0.1417889222155569,0.05030381923615277,0.015246590681863627,0.004436352729454109,0.0010803839232153569,0.0002798640271945611,1.7636472705458908e-05
5	214241301	5000.0	0.004	0.00756	0.006	1.708504	0.0002750249950009998,0.004110857828434313,0.021477784443111377,0.062124015196960605,0.13174357128574285,0.21058608278344332,0.23017240551889623,0.18027754449110178,0.10152377524495101,0.040043471305738855,0.013114017196560688,0.002910857828434313,0.0013187762447510497,0.000300499900019996,2.1315736852629475e-05
0	3598034946	5000.0	0.004	0.00756	0.006	1.457880	0.0015974005198960209,0.0070512697460507895,0.023869306138772247,0.05400199960007998,0.11141423715256948,0.17505742851429715,0.20018468306338733,0.17520391921615677,0.12663339332133575,0.07951501699660068,0.033596800639872026,0.009328254349130174,0.002072865426914617,0.0004400719856028794,3.2833433313337335e-05,5.198960207958409e-07
18	3264450613	5000.0	0.004	0.00756	0.006	1.553833	0.0001109378124375125,0.0015849230153969205,0.01063855228954209,0.036697620475904816,0.0882623875224955,0.1660602279544091,0.2538975804839032,0.23318024395120976,0.12911541691661668,0.05164639072185563,0.019665906818636274,0.007433513297340532,0.0014367926414717057,0.0002472705458908218,2.0755848830233953e-05,1.4797040591881624e-06
9	3846662176	5000.0	0.004	0.00756	0.006	1.826685	0.0007021795640871826,0.005069426114777045,0.02173529294141172,0.05253861227754449,0.0764757848430314,0.08418248350329934,0.0883749650069986,0.08663063387322535,0.08629658068386323,0.10009850029994001,0.12183371325734853,0.11896044791041792,0.08949310137972405,0.04690629874025195,0.015232193561287742,0.0038604279144171167,0.0011971605678864226,0.00037864427114577085,2.3555288942211558e-05,9.958008398320336e-06,3.9992001599680065e-08
17	1409710129	5000.0	0.004	0.00756	0.006	1.757790	0.0002576684663067387,0.0014235152969406118,0.003592161567686463,0.01098872225554889,0.04058140371925615,0.10524115176964607,0.18914697060587882,0.23737052589482105,0.19963079384123175,0.11698556288742251,0.05860375924815037,0.024734373125374926,0.009237632473505298,0.0019214157168566286,0.00026946610677864425,1.4557088582283544e-05,3.199360127974405e-07
1	3958532099	5000.0	0.004	0.00756	0.006	1.682733	0.0010919816036792642,0.008988042391521695,0.02487266546690662,0.053834593081383726,0.10176984603079384,0.15282959408118377,0.1887136572685463,0.1854605878824235,0.13841683663267346,0.0833007798440312,0.040998200359928016,0.015161407718456308,0.003599400119976005,0.0007580083983203359,0.00018640271945610877,1.6836632673465307e-05,1.159768046390722e-06
15	2043492399	5000.0	0.004	0.00756	0.006	1.557807	0.000510377924415117,0.004131093781243751,0.01446618676264747,0.033227954409118174,0.06018504299140172,0.11121587682463507,0.15456648670265946,0.1662898620275945,0.15853089382123575,0.1261237352529494,0.08044031193761247,0.0518999800039992,0.028182043591281743,0.008659348130373926,0.001370125974805039,0.00018428314337132573,1.6396720655868826e-05
4	4199647254	5000.0	0.004	0.00756	0.006	1.566802	0.0008262347530493901,0.00836628674265147,0.03058852229554089,0.07495396920615877,0.1262625474905019,0.16788302339532093,0.1695000199960008,0.16618472305538892,0.13175724855028995,0.07352829434113177,0.0314247550489902,0.012436752649470107,0.0040167166566686665,0.0016317936412717456,0.0005843231353729254,5.050989802039592e-05,4.039192161567687e-06,2.399520095980804e-07
16	215855150	5000.0	0.004	0.00756	0.006	1.700994	0.00018468306338732254,0.003323015396920616,0.01721735652869426,0.05006462707458508,0.0941499700059988,0.15165682863427316,0.2006259548090382,0.20319400119976005,0.14957232553489302,0.08165038992201559,0.03275328934213157,0.012073105378924216,0.003140731853629274,0.0003553689262147571,3.743251349730054e-05,9.198160367926415e-07
14	1904052270	5000.0	0.004	0.00756	0.006	1.752690	0.0005819636072785443,0.005121175764847031,0.027368126374725056,0.0764872625474905,0.14881727654469107,0.2021005398920216,0.19756900619876025,0.1593355328934213,0.10695136972605479,0.05614349130173965,0.016360407918416316,0.002664147170565887,0.00044087182563487304,5.186962607478504e-05,6.55868826234753e-06,3.9992001599680065e-07
3	1442652181	5000.0	0.004	0.00756	0.006	1.584076	0.0004397120575884823,0.008474065186962608,0.03845474905018996,0.09799896020795841,0.15762927414517097,0.1936233153369326,0.1922883023395321,0.15466906618676265,0.09210369926014797,0.04090441911617677,0.014374285142971406,0.005966606678664267,0.0025228154369126175,0.0004816636672665467,6.11877624475105e-05,7.878424315136973e-06
13	3203110956	5000.0	0.004	0.00756	0.006	1.944210	0.00029234153169366127,0.0016628274345130973,0.005725694861027794,0.016068106378724255,0.04369898020395921,0.08676736652669466,0.12641175764847032,0.14479264147170565,0.13920415916816636,0.14252181563687263,0.13629102179564087,0.09602231553689262,0.044904299140171966,0.01310121975604879,0.002301619676064787,0.0002257148570285943,8.078384323135373e-06,3.9992001599680065e-08
11	1661577255	5000.0	0.004	0.00756	0.006	1.749789	0.00012521495700859827,0.0008033193361327735,0.00186374725054989,0.0067999200159968,0.025324575084983002,0.051968086382723454,0.08370089982003599,0.11194305138972206,0.15242771445710857,0.1757875224955009,0.1612896620675865,0.12152885422915417,0.07054145170965807,0.027784283143371325,0.006806438712257549,0.0011732453509298141,0.00012441511697660468,7.478504299140172e-06,1.199760047990402e-07
21	685905999	5000.0	0.004	0.00756	0.006	1.434225	0.00022159568086382723,0.0016995400919816036,0.009127774445110978,0.03593129374125175,0.11225890821835632,0.20756988602279544,0.21662259548090382,0.1758861427714457,0.13024075184963008,0.07598020395920815,0.02567874425114977,0.007072705458908218,0.0015698860227954408,0.00012689462107578483,1.291741651669666e-05,1.5996800639872026e-07
23	3798349907	5000.0	0.004	0.00756	0.006	1.946071	0.0003881623675264947,0.002530653869226155,0.006738052389522096,0.020317656468706258,0.057233473305338935,0.12302307538492302,0.19099656068786242,0.22544379124175165,0.19350305938812237,0.11502115576884624,0.04747958408318336,0.013452309538092382,0.0031289342131573684,0.0006356328734253149,0.00010265946810637873,5.238952209558089e-06
20	408563790	5000.0	0.004	0.00756	0.006	1.749388	9.91001799640072e-05,0.0007685262947410518,0.004395960807838432,0.014687182563487302,0.03585162967406519,0.08114401119776045,0.16600167966406718,0.2395236552689462,0.2224981403719256,0.14103987202559487,0.06636664667066587,0.02115856828634273,0.005121935612877424,0.0010430713857228554,0.00026810637872425513,3.167366526694661e-05,2.399520095980804e-07
