sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	837500961	5000.0	0.004	0.00708	0.006	1.426571	0.0006014397120575885,0.0053831633673265345,0.026525094981003798,0.08016668666266746,0.13900447910417915,0.20361767646470705,0.21543343331333734,0.17394097180563886,0.09339600079984003,0.040655708858228355,0.016360807838432315,0.004095940811837633,0.0007516096780643872,6.614677064587082e-05,8.398320335932813e-07
6	1376190495	5000.0	0.004	0.00708	0.006	2.032148	8.302339532093581e-05,0.0007838032393521296,0.004978884223155369,0.015294221155768846,0.0394130773845231,0.09120647870425914,0.15441035792841432,0.20297256548690262,0.20983447310537892,0.15884367126574686,0.08481987602479504,0.02988354329134173,0.006244511097780444,0.0010583483303339331,0.0001620875824835033,1.0557888422315537e-05,5.198960207958409e-07
19	2097086551	5000.0	0.004	0.00708	0.006	1.777574	0.00012821435712857427,0.0006588682263547291,0.002707018596280744,0.010597640471905619,0.02460383923215357,0.0451870425914817,0.07963211357728454,0.13141827634473105,0.1784757448510298,0.18429646070785843,0.14655628874225154,0.09599136172765448,0.05797236552689462,0.029160887822435512,0.009255748850229954,0.0028210757848430314,0.0004917416516696661,4.519096180763847e-05,1.199760047990402e-07
5	4146462746	5000.0	0.004	0.00708	0.006	1.864254	4.6470705858828236e-05,0.00010325934813037393,0.0002810637872425515,0.002213277344531094,0.010054349130173966,0.0237750449910018,0.06074229154169166,0.11701847630473905,0.18148346330733853,0.21265510897820436,0.19199220155968807,0.12184039192161568,0.05192909418116377,0.017666626674665068,0.005817236552689462,0.0017920815836832635,0.0004855428914217157,9.010197960407918e-05,1.24375124975005e-05,1.4797040591881624e-06
1	1901582337	5000.0	0.004	0.00708	0.006	1.336753	0.0008865826834633073,0.010668266346730654,0.04397100579884023,0.11333353329334134,0.17108562287542492,0.21457740451909618,0.21087858428314338,0.13121047790441911,0.06292689462107579,0.02852765446910618,0.009031753649270146,0.00214125174965007,0.00035924815036992604,0.00022211557688462308,0.00016844631073785243,1.0237952409518097e-05,9.198160367926415e-07
14	773812296	5000.0	0.004	0.00708	0.006	1.568742	0.0005035392921415717,0.002655148970205959,0.005350209958008398,0.021769046190761848,0.06191893621275745,0.10362951409718056,0.10999832033593282,0.0992116776644671,0.12061723655268947,0.14696264747050589,0.13593197360527895,0.10214697060587882,0.058840191961607675,0.020430953809238154,0.007894421115776845,0.001924495100979804,0.00017084583083383325,4.295140971805639e-05,9.198160367926415e-07
3	2576621574	5000.0	0.004	0.00708	0.006	1.263681	0.0005291341731653669,0.0012203159368126375,0.007223355328934213,0.02128134373125375,0.032889622075584886,0.03861967606478704,0.06020507898420316,0.08697216556688663,0.1300722655468906,0.18482443511297741,0.1673226554689062,0.12935696860627874,0.08189662067586483,0.03611037792441512,0.014258108378324336,0.005273945210957808,0.0014816636672665467,0.00040071985602879425,4.93501299740052e-05,1.1957608478304339e-05,2.399520095980804e-07
10	3769319478	5000.0	0.004	0.00708	0.006	1.609958	0.0001703259348130374,0.0015551689662067587,0.010425714857028595,0.027683223355328933,0.039445430913817234,0.07172261547690462,0.12037724455108978,0.15302035592881424,0.16219748050389923,0.1586873025394921,0.13090621875624875,0.07824367126574686,0.03138236352729454,0.008715496900619875,0.003701859628074385,0.0014905418916216758,0.00023567286542691462,3.755248950209958e-05,1.7596480703859228e-06
0	1181265921	5000.0	0.004	0.00708	0.006	1.851118	0.00021067786442711457,0.0019516096780643872,0.0037035792841431715,0.013506658668266346,0.03409030193961208,0.07217076584683063,0.10657656468706259,0.12811989602079585,0.12673305338932214,0.11404075184963007,0.10354649070185963,0.09871645670865827,0.09015268946210758,0.061789482103579284,0.03093625274945011,0.010649150169966006,0.0026448310337932415,0.00042679464107178564,3.37132573485303e-05,2.7994401119776043e-07
16	1627902024	5000.0	0.004	0.00708	0.006	1.675665	0.000144251149770046,0.0004084383123375325,0.0012607078584283143,0.0032677864427114577,0.015913577284543092,0.043921575684863025,0.10011773645270945,0.1721140971805639,0.1840853829234153,0.1592601879624075,0.1354618276344731,0.09316736652669466,0.04867706458708258,0.027239832033593283,0.012133133373325335,0.0023656868626274743,0.0004222355528894221,3.8792241551689665e-05,3.199360127974405e-07
