sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	4110014474	5000.0	0.001	0.00126	0.006	0.604728	0.0011296540691861628,0.008318416316736653,0.0279372925414917,0.04396912617476505,0.07801171765646871,0.12001967606478704,0.15238252349530093,0.16107034593081385,0.1469397720455909,0.11245734853029395,0.07260815836832633,0.03777680463907219,0.015714457108578283,0.009845110977804439,0.005279184163167367,0.0022983403319336133,0.0026743451309738054,0.0011737252549490103,0.00034521095780843834,4.791041791641672e-05,8.798240351929614e-07
1	4271863811	5000.0	0.001	0.00126	0.006	0.794617	0.0012848230353929215,0.005775204959008198,0.009817876424715056,0.012086782643471307,0.010766766646670665,0.012873825234953009,0.012721375724855028,0.015076784643071385,0.024732733453309338,0.05631661667666467,0.10904187162567487,0.1425373325334933,0.1408379124175165,0.13755552889422115,0.10916700659868027,0.07918368326334733,0.06327170565886822,0.035850229954009195,0.014921095780843831,0.004459468106378724,0.0011309338132373524,0.0005160567886422716,7.194561087782443e-05,2.359528094381124e-06,7.998400319936013e-08
14	3318976568	5000.0	0.001	0.00126	0.006	0.682090	0.000745370925814837,0.007219636072785443,0.03875688862227555,0.08342307538492301,0.10884099180163967,0.12034361127774446,0.1550650269946011,0.1699370125974805,0.1347494901019796,0.07935652869426114,0.04604415116976605,0.02955380923815237,0.017017156568686263,0.0060187162567486505,0.002147730453909218,0.0007057788442311537,7.150569886022795e-05,3.5192961407718455e-06
9	356603936	5000.0	0.001	0.00126	0.006	0.800273	0.0012421115776844632,0.002594361127774445,0.00733249350129974,0.014987362527494502,0.020874185162967407,0.03100515896820636,0.0582376724655069,0.09222551489702059,0.1016254349130174,0.11911561687662467,0.1382504699060188,0.12447674465106978,0.10038556288742252,0.06150237952409518,0.040720695860827834,0.027915216956608677,0.026662747450509897,0.019120695860827836,0.007834513097380523,0.002882223555288942,0.0008211957608478304,0.00016480703859228155,2.2555488902219558e-05,2.7994401119776043e-07
2	2834380808	5000.0	0.001	0.00126	0.006	0.866302	0.002029354129174165,0.005429154169166167,0.018994681063787242,0.039575204959008195,0.060249270145970805,0.06780455908818236,0.08426606678664267,0.10152929414117176,0.11659056188762247,0.14460131973605278,0.1470508298340332,0.09866586682663467,0.06260671865626874,0.033242711457708456,0.01228878224355129,0.0035556088782243553,0.0011344531093781243,0.0003145770845830834,6.250749850029993e-05,8.478304339132174e-06
15	1866334265	5000.0	0.001	0.00126	0.006	1.051461	0.0007276544691061788,0.004028394321135773,0.006789882023595281,0.017719576084783042,0.029833553289342132,0.0476998600279944,0.0787995600879824,0.1112375524895021,0.12193117376524695,0.11790237952409519,0.12909254149170166,0.11240535892821436,0.0811989202159568,0.052841031793641274,0.04224459108178364,0.028071785642871425,0.011917856428714258,0.004188242351529694,0.0012067586482703459,0.00014717056588682263,1.5396920615876825e-05,7.198560287942411e-07,3.9992001599680065e-08
5	124909586	5000.0	0.001	0.00126	0.006	0.865850	0.0009738452309538092,0.0044785842831433715,0.010145130973805238,0.016206478704259147,0.018967646470705857,0.02611997600479904,0.0627988802239552,0.10415820835832833,0.13578068386322736,0.14041763647270547,0.12621619676064788,0.10704423115376925,0.08274433113377325,0.07218648270345931,0.044249350129974004,0.025736452709458107,0.012426794641071786,0.006128214357128574,0.002599640071985603,0.0004555088982203559,0.00015720855828834233,8.518296340731854e-06
18	3453298752	5000.0	0.001	0.00126	0.006	0.720959	0.0006674265146970606,0.003085142971405719,0.0068031993601279745,0.021977884423115376,0.06737172565486903,0.14594857028594282,0.2037390121975605,0.20887382523495301,0.15242187562487503,0.08456792641471705,0.053238112377524495,0.028699580083983205,0.013144531093781244,0.005299220155968806,0.0030173165366926616,0.0008783443311337733,0.00016524695060987803,8.042391521695661e-05,1.7476504699060186e-05,2.7994401119776045e-06,3.5992801439712056e-07
7	3493126172	5000.0	0.001	0.00126	0.006	0.760020	0.000540131973605279,0.004722775444911018,0.029206918616276743,0.07684675064987002,0.1217371725654869,0.14293973205358929,0.1461397720455909,0.13086674665066986,0.10377640471905619,0.08507862427514497,0.059233593281343734,0.04035148970205959,0.029640471905618877,0.01625890821835633,0.005973645270945811,0.003559768046390722,0.0019514097180563887,0.0006820235952809438,0.0002955408918216357,0.00019344131173765246,4.559088182363528e-06,1.199760047990402e-07
11	3527972906	5000.0	0.001	0.00126	0.006	0.602635	0.0007337732453509298,0.0013290941811637672,0.011976004799040192,0.025268386322735453,0.056232713457308535,0.09148546290741852,0.11844047190561888,0.14540391921615678,0.14553149370125976,0.13277048590281942,0.10822615476904619,0.07060331933613277,0.04286110777844431,0.02087754449110178,0.014588242351529694,0.008158408318336332,0.003017396520695861,0.001260147970405919,0.0009050189962007599,0.0002868226354729054,4.391121775644871e-05,1.199760047990402e-07
16	135227	5000.0	0.001	0.00126	0.006	0.442848	0.0012589482103579283,0.01151001799640072,0.05501039792041592,0.14546498700259947,0.19201095780843833,0.17920811837632475,0.1355725654869026,0.10398728254349131,0.07315584883023395,0.04657384523095381,0.0307499300139972,0.01459116176764647,0.00654621075784843,0.0024583483303339333,0.0013005798840231954,0.0005398920215956809,5.2709458108378326e-05,8.118376324735054e-06,7.998400319936013e-08
