sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	1520990249	5000.0	0.0004	0.0004	0.006	0.638267	0.000741491701659668,0.008754329134173166,0.03199608078384323,0.07111437712457508,0.13959628074385122,0.18263383323335333,0.1648006798640272,0.11986518696260748,0.08368294341131774,0.0628255548890222,0.05012805438912218,0.03467134573085383,0.023331653669266147,0.012779044191161767,0.005963047390521896,0.00290373925214957,0.0022880623875224954,0.000764367126574685,0.0008024395120975804,0.00031237752449510096,4.351129774045191e-05,1.5996800639872026e-06
15	2986895428	5000.0	0.0004	0.0004	0.006	0.519997	0.0025594481103779244,0.008487982403519296,0.02211989602079584,0.031487902419516094,0.05403107378524295,0.10030837832433513,0.1283621275744851,0.14038504299140173,0.1293129774045191,0.11477256548690262,0.09008150369926014,0.049268306338732255,0.037353049390121976,0.031210317936412716,0.02215248950209958,0.01616012797440512,0.011960487902419516,0.006063427314537092,0.0020594681063787245,0.0007522095580883824,0.0008394321135772845,0.00022395520895820837,4.643071385722855e-05,1.3997200559888023e-06
1	1699059730	5000.0	0.0004	0.0004	0.006	0.704100	0.001210237952409518,0.004060747850429914,0.007824515096980605,0.018749410117976404,0.03737700459908019,0.0701372125574885,0.11732881423715256,0.14140259948010397,0.13337936412717458,0.1103632473505299,0.09000815836832633,0.07994885022995402,0.06642763447310537,0.048644431113777246,0.0344751049790042,0.02293645270945811,0.010495860827834434,0.0034865826834633074,0.0012333533293341333,0.00029898020395920815,0.00017700459908018395,3.151369726054789e-05,2.9194161167766445e-06
16	3582648391	5000.0	0.0004	0.0004	0.006	0.707087	0.0007665666866626675,0.0027844431113777245,0.01345870825834833,0.0353872425514897,0.06808718256348731,0.11944795040991801,0.1534266346730654,0.178526574685063,0.16285838832233554,0.11097568486302739,0.06451473705258948,0.031579484103179366,0.013798560287942411,0.0073229754049190165,0.0050370325934813035,0.003745730853829234,0.0033015396920615878,0.006666546690661868,0.010531813637272545,0.005416836632673465,0.0014180763847230554,0.0006214357128574285,0.00027894421115776845,4.379124175164967e-05,3.119376124775045e-06
3	4236996635	5000.0	0.0004	0.0004	0.006	0.642198	0.0017215756848630273,0.007705178964207159,0.02080131973605279,0.04477956408718256,0.08375840831833634,0.13003859228154369,0.16596864627074584,0.15682111577684463,0.12209830033993202,0.08774053189362127,0.061817116576684664,0.041976804639072184,0.026491861627674466,0.017898220355928814,0.010351489702059588,0.010037912417516497,0.005750409918016397,0.0024466706658668267,0.0013733253349330133,0.0004003999200159968,2.0315936812637472e-05,2.2395520895820834e-06
4	1805359134	5000.0	0.0004	0.0004	0.006	0.696910	0.0008908618276344731,0.007673065386922615,0.0288874625074985,0.053484423115376926,0.08823979204159169,0.12052301539692062,0.15993233353329334,0.16162263547290542,0.13852549490101979,0.09958208358328334,0.05812349530093981,0.03415604879024195,0.022907898420315938,0.013108378324335134,0.007805518896220756,0.0033116976604679062,0.0008121975604879025,0.0003061787642471506,0.00010637872425514897,1.0397920415916818e-06
0	3328835591	5000.0	0.0004	0.0004	0.006	0.672000	0.0005130973805238952,0.0017373325334933013,0.006803439312137572,0.020144291141771645,0.0518122775444911,0.11068178364327134,0.16510837832433514,0.1546864627074585,0.13076548690261947,0.10526762647470506,0.05833681263747251,0.03789018196360728,0.033018276344731055,0.03997376524695061,0.03498296340731854,0.022427994401119776,0.012251869626074784,0.00745746850629874,0.004253589282143571,0.0011674065186962608,0.0005050589882023595,0.00020711857628474305,6.958608278344331e-06,3.5992801439712056e-07
14	3086993471	5000.0	0.0004	0.0004	0.006	0.955703	0.0024511497700459906,0.010333613277344531,0.019848070385922817,0.029559088182363528,0.029864787042591483,0.02581375724855029,0.025989282143571286,0.031191961607678464,0.04234433113377325,0.06550065986802639,0.11228526294741052,0.14446846630673865,0.14514601079784042,0.11352317536492701,0.08107362527494501,0.049854149170165965,0.03249294141171766,0.02077604479104179,0.010209518096380724,0.004897020595880824,0.0019516896620675865,0.0003149370125974805,7.698460307938413e-05,3.2393521295740854e-05,1.0797840431913617e-06
13	393205822	5000.0	0.0004	0.0004	0.006	0.478932	0.002411797640471906,0.012972845430913817,0.037538212357528494,0.09099492101579684,0.12536080783843231,0.09886654669066187,0.08629546090781844,0.08825370925814836,0.0944878224355129,0.08699716056788642,0.07507066586682663,0.05558508298340332,0.04197144571085783,0.028903059388122376,0.027107698460307937,0.023488022395520895,0.013169486102779444,0.007281623675264947,0.002788122375524895,0.00043255348930213957,2.2635472905418915e-05,3.199360127974405e-07
5	395782175	5000.0	0.0004	0.0004	0.006	0.692741	0.0033628874225154967,0.018972165566886624,0.0609748050389922,0.10917608478304339,0.15697836432713458,0.1626866226754649,0.13886834633073386,0.09334509098180364,0.06286102779444111,0.06363979204159168,0.04715432913417317,0.03336392721455709,0.02256880623875225,0.013949570085982804,0.0062409118176364724,0.0028470705858828233,0.0017375724855028993,0.0009527294541091781,0.00013329334133173364,0.00010321935612877425,6.626674665066987e-05,1.6756648670265946e-05,3.5992801439712056e-07
