sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	2296782864	5000.0	0.001	0.00133	0.006	0.830679	0.00032285542891421717,0.004201799640071986,0.015168126374725055,0.026856988602279544,0.04582755448910218,0.08619668066386722,0.1396978604279144,0.18797368526294742,0.19495172965406918,0.14430481903619277,0.08675580883823235,0.039410557888422314,0.01768994201159768,0.00639120175964807,0.0025174565086982605,0.0012651869626074785,0.0004065986802639472,5.694861027794441e-05,3.999200159968006e-06,1.9996000799840033e-07
8	893450263	5000.0	0.001	0.00133	0.006	0.583197	0.002608998200359928,0.006593521295740852,0.015341531693661268,0.060217676464707055,0.07941011797640472,0.07624743051389722,0.08763963207358529,0.0933509298140372,0.11759424115176964,0.13174285142971406,0.11009182163567287,0.08834429114177164,0.05324755048990202,0.032720255948810235,0.02468490301939612,0.01379760047990402,0.0048494301139772045,0.0011570485902819437,0.0003293341331733653,2.9834033193361328e-05,9.998000399920016e-07
0	2264137730	5000.0	0.001	0.00133	0.006	0.427141	0.00327122575484903,0.016618356328734252,0.05638628274345131,0.1083624875024995,0.13875552889422116,0.13803431313737252,0.14696884623075385,0.11614201159768046,0.09534125174965007,0.0698385122975405,0.04625398920215957,0.029020275944811037,0.021761887622475506,0.008829434113177364,0.0032841031793641273,0.000997240551889622,0.0001235752849430114,9.598080383923215e-06,1.0797840431913617e-06
19	2736355412	5000.0	0.001	0.00133	0.006	0.332125	0.003978484303139372,0.01491373725254949,0.05144287142571486,0.1028370725854829,0.13455572885422915,0.1487875224955009,0.14089678064387123,0.1281496100779844,0.09721743651269746,0.08077604479104179,0.04344723055388922,0.02561491701659668,0.016366806638672265,0.007216996600679864,0.0024546690661867627,0.000940371925614877,0.0001564487102579484,0.000128374325134973,3.131373725254949e-05,7.258548290341932e-05,1.3877224555088982e-05,1.0397920415916818e-06,7.998400319936013e-08
11	1296783392	5000.0	0.001	0.00133	0.006	0.747247	0.0008858628274345131,0.0010775844831033793,0.0002894621075784843,0.0005965206958608279,0.005432153569286143,0.01768354329134173,0.039458948210357926,0.09169762047590482,0.15743127374525095,0.17985610877824434,0.17925334933013398,0.1464131973605279,0.08829338132373525,0.04885386922615477,0.025879064187162567,0.011692181563687263,0.00339252149570086,0.0012787842431513697,0.00028630273945210957,0.0002226754649070186,2.2875424915016998e-05,2.4795040991801638e-06,2.399520095980804e-07
16	1010991167	5000.0	0.001	0.00133	0.006	0.700591	0.0003686862627474505,0.00042415516896620676,0.00013609278144371126,0.006642231553689262,0.031198240351929613,0.049659468106378724,0.08338516296740651,0.15204095180963806,0.1651386522695461,0.14214101179764047,0.11846478704259149,0.08402311537692461,0.05644075184963007,0.04250425914817037,0.02506750649870026,0.011889542091581684,0.010055588882223555,0.008799080183963207,0.004960807838432313,0.004102699460107978,0.0012175164967006599,0.0005764447110577885,0.0004409518096380724,0.0002734253149370126,3.73125374925015e-05,1.1157768446310738e-05,3.9992001599680065e-07
15	3887011893	5000.0	0.001	0.00133	0.006	0.694771	0.0017167766446710658,0.0071202159568086384,0.023750529894021197,0.06327754449110178,0.11882891421715656,0.18923171365726854,0.18920919816036794,0.1576249150169966,0.11052785442911418,0.06721603679264147,0.03972229554089182,0.018114457108578286,0.008400559888022395,0.0033478104379124174,0.0009343331333733254,0.000137372525494901,0.00054625074985003,0.0001883623275344931,4.699060187962408e-05,3.57128574285143e-05,2.1475704859028193e-05,6.798640271945611e-07
18	1641842767	5000.0	0.001	0.00133	0.006	0.774753	0.0009786442711457709,0.0014018396320735853,0.005184643071385723,0.02127758448310338,0.04387010597880424,0.06636788642271546,0.11784923015396921,0.1588512297540492,0.1543852029594081,0.12276064787042591,0.10899520095980804,0.06940223955208959,0.045555728854229156,0.028836792641471706,0.020366326734653068,0.01750769846030794,0.009684503099380124,0.0047874425114977,0.0014290741851629674,0.00031685662867426517,8.618276344731053e-05,9.122175564887023e-05,1.3597280543891222e-05,1.199760047990402e-07
3	2968172550	5000.0	0.001	0.00133	0.006	0.706905	0.0005914017196560688,0.001976884623075385,0.015965526894621076,0.026597800439912018,0.03222959408118376,0.05786430713857228,0.07497904419116176,0.09396612677464507,0.12907322535492902,0.1665626874625075,0.15729654069186164,0.10882647470505899,0.0642749450109978,0.034037952409518096,0.018959288142371526,0.009116576684663067,0.003620115976804639,0.0021164567086582684,0.0016360327934413117,0.0002465106978604279,5.3709258148370326e-05,8.078384323135373e-06,7.198560287942411e-07
1	1889161220	5000.0	0.001	0.00133	0.006	0.926533	0.0009524895020995801,0.006237832433513298,0.014097220555888822,0.03167906418716257,0.052306898620275946,0.05173397320535893,0.037571525694861024,0.03639644071185763,0.05648438312337532,0.0805622875424915,0.09998420315936812,0.09661711657668466,0.08058272345530894,0.08023591281743651,0.08759504099180164,0.06645694861027794,0.04812901419716057,0.031390041991601676,0.017431913617276546,0.013009238152369526,0.00697992401519696,0.0025446910617876427,0.0008993001399720056,0.00010797840431913617,1.3357328534293142e-05,4.799040191961608e-07
