sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	3280353313	5000.0	0.0004	2e-05	0.006	0.585272	0.0037244551089782043,0.008809318136372726,0.035506818636272745,0.07855528894221156,0.11002263547290542,0.13254681063787244,0.14664103179364127,0.13966054789042193,0.12424363127374526,0.0940129574085183,0.0603625674865027,0.035509258148370325,0.015952009598080383,0.006262067586482703,0.004185242951409718,0.001346370725854829,0.001264507098580284,0.0008193161367726455,0.0001841631673665267,0.00017684463107378525,0.00018444311137772446,2.8594281143771245e-05,1.1197760447910417e-06
9	3692210220	5000.0	0.0004	2e-05	0.006	0.726388	0.0012739052189562087,0.004861787642471506,0.01456364727054589,0.03316496700659868,0.07778976204759049,0.13554249150169967,0.17963135372925415,0.19263163367326536,0.14761719656068786,0.09466150769846031,0.06016940611877625,0.03266942611477704,0.014234793041391722,0.005682743451309738,0.0027645670865826836,0.0014841031793641271,0.0009420515896820636,0.0002469506098780244,4.1431713657268545e-05,2.6034793041391723e-05,2.399520095980804e-07
8	2182545450	5000.0	0.0004	2e-05	0.006	0.350860	0.007341931613677265,0.04128066386722656,0.0742241551689662,0.11298504299140172,0.13068258348330333,0.12493185362927414,0.12128950209958009,0.11589454109178164,0.0967246550689862,0.06699632073585284,0.04133277344531094,0.02736116776644671,0.016816916616676666,0.008820555888822235,0.004260347930413917,0.004223035392921416,0.003137252549490102,0.001212117576484703,0.00043655268946210757,3.579284143171366e-05,4.1991601679664066e-06,8.038392321535693e-06
17	4196192325	5000.0	0.0004	2e-05	0.006	0.550878	0.003983563287342532,0.02373161367726455,0.07234297140571885,0.09513541291741652,0.1317111377724455,0.14211825634873027,0.1455016196760648,0.13956152769446112,0.10121955608878225,0.06331217756448711,0.034900579884023196,0.016824475104979003,0.010668026394721055,0.006975844831033793,0.004798600279944011,0.0029111777644471107,0.0027097780443911218,0.0007511297740451909,0.000691381723655269,0.00013949210157968408,1.0597880423915217e-05,1.0797840431913617e-06
15	3194935360	5000.0	0.0004	2e-05	0.006	0.530866	0.0014330733853229354,0.011761167766446711,0.032026714657068585,0.06576984603079385,0.09644679064187163,0.13458252349530095,0.14813585282943412,0.13897108578284342,0.1306616276744651,0.09069650069986003,0.062319536092781444,0.04142071585682863,0.022134653069386123,0.011751889622075585,0.006273625274945011,0.003533253349330134,0.0016909018196360729,0.00034609078184363125,4.271145770845831e-05,1.4397120575884822e-06
2	3810361358	5000.0	0.0004	2e-05	0.006	0.466787	0.0019085382923415316,0.022908258348330334,0.056688982203559286,0.09140927814437112,0.12526474705058988,0.1351991601679664,0.11814781043791242,0.10427166566686663,0.09030345930813838,0.06977480503899221,0.059022035592881425,0.04410897820435913,0.03204399120175965,0.021884503099380125,0.012544131173765247,0.007936532693461307,0.002565726854629074,0.0015368126374725056,0.0006567886422715457,0.0010502299540091982,0.0005806838632273545,0.0001692861427714457,2.3115376924615077e-05,4.799040191961608e-07
5	192999448	5000.0	0.0004	2e-05	0.006	0.492418	0.00134125174965007,0.010170045990801839,0.039831593681263745,0.08349286142771446,0.11997692461507699,0.1487244951009798,0.1470001599680064,0.12765370925814837,0.10164463107378524,0.07017008598280344,0.039086742651469705,0.028025194961007797,0.020828194361127775,0.016276904619076184,0.012848950209958009,0.016221035792841433,0.010398120375924816,0.003396720655868826,0.001634873025394921,0.0004917016596680664,0.0006024395120975805,0.00017800439912017595,5.358928214357128e-06
10	3876937781	5000.0	0.0004	2e-05	0.006	0.504197	0.004259468106378724,0.02527974405118976,0.06699396120775845,0.10314193161367727,0.09851993601279745,0.12630073985202958,0.12854045190961808,0.11741579684063187,0.09422255548890222,0.08587774445110978,0.06800315936812637,0.04344899020195961,0.021923695260947812,0.010894661067786443,0.0024710657868426316,0.0016955408918216356,0.000758368326334733,8.882223555288942e-05,0.00014433113377324534,9.038192361527695e-06,9.798040391921616e-06,1.9996000799840033e-07
19	2168209487	5000.0	0.0004	2e-05	0.006	0.607011	0.0016045990801839632,0.007916456708658268,0.02046882623475305,0.04227350529894021,0.08683227354529094,0.1297605678864227,0.1528015596880624,0.15774105178964207,0.14152865426914618,0.10118436312737453,0.06693449310137972,0.04244079184163167,0.021505458908218356,0.010357448510297941,0.0057630473905218955,0.0033612077584483104,0.001118376324735053,0.0029289342131573687,0.0019935612877424514,0.0008389922015596881,0.0003302139572085583,0.0002297140571885623,8.422315536892622e-05,1.6796640671865626e-06
13	2208329790	5000.0	0.0004	2e-05	0.006	0.328708	0.0014523895220955809,0.01665866826634673,0.07865242951409718,0.13287910417916415,0.13143783243351329,0.1221748050389922,0.1372013597280544,0.11557624475104979,0.08181419716056788,0.06287074585082983,0.04523159368126375,0.027219156168766245,0.017350649870025995,0.015307618476304739,0.0080875024995001,0.002795520895820836,0.0017778444311137773,0.0009648470305938812,0.00041843631273745253,9.994001199760049e-05,2.8754249150169967e-05,3.5992801439712056e-07
