sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
14	2718220347	5000.0	0.004	0.0038	0.006	0.740260	0.0018212757448510298,0.005857828434313137,0.036018476304739054,0.08767070585882823,0.16732669466106778,0.2417139372125575,0.22183471305738853,0.14469506098780244,0.06283787242551489,0.024464867026594683,0.004882823435312937,0.0007818036392721456,8.78624275144971e-05,6.07878424315137e-06
4	1445650451	5000.0	0.004	0.0038	0.006	0.821124	0.004315616876624675,0.01342743451309738,0.04369698060387922,0.1032498300339932,0.16199724055188963,0.19991977604479105,0.18424295140971805,0.12821603679264146,0.0844985802839432,0.045560927814437116,0.021840711857628474,0.0076449510097980405,0.001154249150169966,0.00020815836832633475,2.555488902219556e-05,9.998000399920016e-07
0	320886784	5000.0	0.004	0.0038	0.006	0.556637	0.0012211957608478305,0.0032174765046990603,0.011442231553689262,0.04660759848030394,0.10987358528294341,0.17803071385722855,0.21705650869826035,0.19297088582283542,0.11530709858028394,0.07066734653069386,0.034713977204559085,0.014495220955808838,0.0036315536892621474,0.000655868826234753,6.530693861227754e-05,2.6874625074985e-05,1.6396720655868826e-05,1.5996800639872026e-07
7	2734104601	5000.0	0.004	0.0038	0.006	0.459991	0.0035302939412117577,0.04506606678664267,0.14099608078384324,0.2339508098380324,0.2501468106378724,0.16796376724655068,0.08883543291341732,0.039551089782043594,0.01728230353929214,0.007463347330533893,0.003968566286742651,0.0010341931613677263,0.0001903619276144771,2.059588082383523e-05,2.7994401119776043e-07
16	756494400	5000.0	0.004	0.0038	0.006	0.654092	0.0031771645670865827,0.026272225554889023,0.1095384923015397,0.2328395520895821,0.2765726454709058,0.19813189362127576,0.09485434913017396,0.03932985402919416,0.012661067786442711,0.005227954409118177,0.001180523895220956,0.00020031993601279745,1.3677264547090581e-05,2.7994401119776043e-07
8	932524066	5000.0	0.004	0.0038	0.006	0.544030	0.0010197960407918416,0.015434393121375725,0.09700347930413918,0.22475456908618277,0.27126918616276746,0.2106757448510298,0.1150369926014797,0.047868426314737055,0.012910337932413517,0.0032934613077384525,0.0004955408918216357,0.00020451909618076386,3.3273345330933816e-05,2.7994401119776043e-07
2	3393427472	5000.0	0.004	0.0038	0.006	0.793883	0.00026406718656268744,0.0005154169166166766,0.004512697460507899,0.01852353529294141,0.031815516896620676,0.038617156568686264,0.07525986802639473,0.14870377924415118,0.21232381523695262,0.1945630873825235,0.14523119376124774,0.0844626674665067,0.03335668866226755,0.008625874825034994,0.0023647670465906817,0.0007792441511697661,7.20255948810238e-05,8.598280343931213e-06
15	1310974015	5000.0	0.004	0.0038	0.006	0.680587	0.0012262747450509897,0.011659148170365927,0.047527974405118974,0.15295472905418916,0.2572337532493501,0.2450014797040592,0.16958336332733454,0.07401595680863828,0.02625898820235953,0.008435472905418916,0.0036350729854029195,0.0017912817436512697,0.0004778244351129774,0.0001526494701059788,3.75124975004999e-05,8.518296340731854e-06
10	2291535911	5000.0	0.004	0.0038	0.006	0.627605	0.001866866626674665,0.00983627274545091,0.019630913817236553,0.029869506098780245,0.05393337332533493,0.11789298140371926,0.2143986402719456,0.2177125774845031,0.17100559888022396,0.10310717856428714,0.04228154369126175,0.013218916216756648,0.0034091581683663268,0.0014103979204159167,0.0003396120775844831,7.506498700259948e-05,1.0997800439912018e-05,3.9992001599680065e-07
17	3157143615	5000.0	0.004	0.0038	0.006	0.710737	0.000658628274345131,0.0033050189962007597,0.017151489702059586,0.051211877624475106,0.07994697060587883,0.12352101579684063,0.17104071185762848,0.17863047390521897,0.14408014397120575,0.09805286942611478,0.06830453909218157,0.03880863827234553,0.013868546290741851,0.006979724055188962,0.0033191761647670464,0.0009695660867826435,0.00014173165366926615,8.278344331133774e-06,5.598880223955209e-07,3.9992001599680065e-08
1	231088141	5000.0	0.004	0.0038	0.006	0.907429	0.002105618876224755,0.007894541091781644,0.020010757848430313,0.03084891021795641,0.03981099780043991,0.04036976604679064,0.060722095580883824,0.10317952409518097,0.14093157368526293,0.16242127574485102,0.1588374725054989,0.12667774445110977,0.06544719056188762,0.030730533893221355,0.008081503699260148,0.0015608078384323136,0.00029418116376724653,5.7228554289142175e-05,1.819636072785443e-05,7.998400319936013e-08
3	3019448337	5000.0	0.004	0.0038	0.006	0.589064	0.001002879424115177,0.007148290341931614,0.015850429914017198,0.03432357528494301,0.09107106578684263,0.18684019196160767,0.252397800439912,0.2235632873425315,0.11374329134173165,0.04854629074185163,0.01729370125974805,0.006580403919216157,0.0014470705858828233,0.00017748450309938013,1.4237152569486102e-05
5	2848548884	5000.0	0.004	0.0038	0.006	0.459361	0.0032329534093181365,0.05211129774045191,0.19576496700659868,0.2777496100779844,0.22999356128774245,0.13863231353729255,0.06264147170565887,0.022624395120975804,0.010237192561487703,0.005186042791441712,0.0015092181563687262,0.00030361927614477104,1.3317336532693461e-05,3.9992001599680065e-08
6	3509551129	5000.0	0.004	0.0038	0.006	0.942457	0.0002854629074185163,0.0038172365526894622,0.014673185362927414,0.03106586682663467,0.03951965606878624,0.057147810437912415,0.08233597280543892,0.1119499700059988,0.13028050389922016,0.13106854629074186,0.12838360327934414,0.11590233953209358,0.08298192361527694,0.03489194161167766,0.014245590881823636,0.007039352129574085,0.004328134373125375,0.005894701059788042,0.0023284543091381723,0.0012527894421115776,0.00047494501099780044,0.00011893621275744851,1.22375524895021e-05,8.398320335932813e-07
19	3569172547	5000.0	0.004	0.0038	0.006	0.595225	0.00273625274945011,0.01217876424715057,0.06251621675664867,0.13981643671265748,0.18092901419716056,0.2097153369326135,0.15160427914417116,0.10488394321135773,0.07090509898020396,0.04266918616276744,0.016745450909818035,0.004376404719056189,0.0007946410717856429,0.00012201559688062387,6.35872825434913e-06,5.99880023995201e-07
13	3541162039	5000.0	0.004	0.0038	0.006	0.641967	0.0009697260547890422,0.011349770045990802,0.04108870225954809,0.0730126774645071,0.10827426514697061,0.16963887222555488,0.2147880423915217,0.18608638272345532,0.11676768646270747,0.05260955808838232,0.017910537892421516,0.006111417716456708,0.0012613477304539093,0.00012769446110777845,3.319336132773445e-06
9	1183014948	5000.0	0.004	0.0038	0.006	0.506870	0.006433593281343731,0.02934641071785643,0.09168214357128575,0.18946702659468106,0.22929066186762648,0.18499308138372325,0.11765774845030993,0.06964087182563487,0.04351993601279744,0.023584523095380925,0.009892061587682464,0.003502619476104779,0.0008535492901419716,0.00013265346930613878,2.559488102379524e-06,5.598880223955209e-07
18	3194738751	5000.0	0.004	0.0038	0.006	0.550482	0.0022693061387722454,0.02585150969806039,0.0955626874625075,0.1549776844631074,0.18355876824635073,0.18697212557488502,0.1509105378924215,0.09845526894621076,0.057148530293941215,0.0294125174965007,0.01078372325534893,0.0030334333133373325,0.0009437712457508498,0.00011229754049190161,7.838432313537292e-06
11	2948847662	5000.0	0.004	0.0038	0.006	0.471747	0.0027715256948610276,0.0180123175364927,0.033271505698860226,0.057681503699260145,0.1513230553889222,0.23821767646470707,0.2268015196960608,0.1321360527894421,0.06787946410717856,0.031708978204359126,0.019727254549090183,0.009804679064187163,0.00719128174365127,0.0017901619676064786,0.0004920215956808638,0.0006795840831833633,0.00037860427914417115,0.00012757448510297941,5.238952209558089e-06
12	178714673	5000.0	0.004	0.0038	0.006	0.770141	0.0009928414317136572,0.007393561287742451,0.024040471905618876,0.034727174565086984,0.034509578084383125,0.05809266146770646,0.10663023395320936,0.16610921815636873,0.20160687862427515,0.1862126374725055,0.10623135372925414,0.04672273545290942,0.01944131173765247,0.005826794641071786,0.0011903219356128774,0.0002561887622475505,1.5276944611077784e-05,7.598480303939212e-07
20	676814916	5000.0	0.004	0.0038	0.006	0.661538	0.0007796440711857628,0.004623955208958208,0.010983523295340933,0.02470357928414317,0.07226458708258349,0.1722902619476105,0.2493864827034593,0.222298100379924,0.13266826634673065,0.06439808038392321,0.026750889822035592,0.010705458908218356,0.004370605878824235,0.0026087982403519296,0.0010531093781243751,9.9500099980004e-05,1.5076984603079384e-05,7.998400319936013e-08
28	298104943	5000.0	0.004	0.0038	0.006	0.598171	0.0024936612677464508,0.019623195360927815,0.0820370725854829,0.16743259348130374,0.22639860027994402,0.21486394721055788,0.14689690061987604,0.0798383523295341,0.03659796040791841,0.016819476104779043,0.0057755648870225955,0.0010438312337532495,0.00016560687862427514,1.1877624475104978e-05,1.3597280543891223e-06
24	3527551071	5000.0	0.004	0.0038	0.006	0.676408	0.001204519096180764,0.013936132773445312,0.04181191761647671,0.08658360327934413,0.16017716456708658,0.18360307938412318,0.1683863227354529,0.1345264947010598,0.11083063387322535,0.06148354329134173,0.024414437112577486,0.009676224755048991,0.0028040791841631675,0.0005212957408518296,3.767246550689862e-05,2.8794241151769645e-06
