sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	3237365784	5000.0	0.001	8e-05	0.02	0.435446	0.00012765446910617876,0.0023017796440711856,0.012457668466306738,0.029347330533893223,0.057471025794841035,0.0761634873025395,0.09859820035992801,0.1162863827234553,0.11795468906218756,0.10910865826834633,0.0979495300939812,0.07885554889022195,0.05961887622475505,0.04518856228754249,0.03391929614077185,0.02500371925614877,0.016764007198560287,0.01000999800039992,0.0057470505898820235,0.003507978404319136,0.0016469106178764246,0.0008508698260347931,0.0004421115776844631,0.0003436912617476505,0.00024779044191161766,6.150769846030793e-05,2.1555688862227554e-05,3.719256148770246e-06,3.9992001599680065e-07
5	3882795033	5000.0	0.001	8e-05	0.02	0.326324	0.0004675864827034593,0.0029739252149570084,0.011044511097780443,0.02706870625874825,0.04522187562487503,0.06395980803839232,0.08743063387322536,0.10367698460307938,0.10564503099380124,0.10353929214157169,0.09662983403319336,0.08625102979404119,0.07073101379724055,0.05799740051989602,0.04191629674065187,0.030665346930613877,0.024186722655468906,0.016624955008998202,0.01094625074985003,0.006411637672465507,0.0032065586882623477,0.0017988802239552089,0.0009619676064787043,0.0003687662467506499,0.00020595880823835234,6.25874825034993e-05,6.038792241551689e-06,3.9992001599680065e-07
0	2662721537	5000.0	0.001	8e-05	0.02	0.464958	0.0001650869826034793,0.00041507698460307936,0.001249390121975605,0.003988242351529694,0.011373285342931415,0.027200239952009597,0.05112193561287742,0.07285430913817237,0.09153441311737652,0.10799080183963207,0.10849458108378324,0.10851581683663267,0.10338232353529295,0.08815756848630274,0.06747954409118176,0.05184379124175165,0.038372325534893025,0.026135572885422915,0.016027034593081385,0.010925774845030994,0.006422115576884623,0.0034513097380523897,0.0017948810237952409,0.0007568886222755449,0.00027950409918016395,5.2429514097180566e-05,1.275744851029794e-05,2.999400119976005e-06
16	3039117379	5000.0	0.001	8e-05	0.02	0.433768	0.0004031993601279744,0.00536364727054589,0.02131757648470306,0.043950729854029195,0.06824043191361728,0.09595912817436512,0.10789006198760248,0.1074757448510298,0.11010085982803439,0.09963223355328935,0.08684271145770846,0.07241935612877425,0.05838688262347531,0.04225222955408918,0.02902107578484303,0.01914261147770446,0.013274305138972205,0.007995720855828834,0.004159088182363527,0.0022724255148970206,0.001549370125974805,0.0008697860427914417,0.0005364927014597081,0.0005158168366326735,0.00026382723455308936,0.00013669266146770645,1.995600879824035e-05,7.918416316736653e-06,1.199760047990402e-07
3	3108130829	5000.0	0.001	8e-05	0.02	0.483195	0.0002990601879624075,0.00359000199960008,0.01382635472905419,0.031814397120575884,0.06119156168766247,0.09102307538492302,0.11496804639072186,0.12114665066986603,0.11212745450909818,0.10010589882023595,0.08926758648270346,0.07719108178364327,0.06185498900219956,0.04622311537692461,0.03078368326334733,0.01895388922215557,0.01154389122175565,0.006681983603279344,0.003677624475104979,0.0021500499900019994,0.0009472905418916217,0.0004495100979804039,0.0001322135572885423,4.8390321935612875e-05,2.1195760847830435e-06,7.998400319936013e-08
6	555610146	5000.0	0.001	8e-05	0.02	0.463684	0.00040303939212157566,0.0009632873425314937,0.002290261947610478,0.006779204159168166,0.01868478304339132,0.04094225154969006,0.07234101179764048,0.09763183363327335,0.11343439312137572,0.11941011797640472,0.11556828634273146,0.10497812437512498,0.09007734453109378,0.0700245550889822,0.0510748650269946,0.03495408918216357,0.02403119376124775,0.015024675064987003,0.009123975204959008,0.0055602879424115174,0.0029969206158768245,0.0019369726054789041,0.001105738852229554,0.0004375124975004999,0.00015592881423715256,5.538892221555689e-05,1.3597280543891222e-05,3.5992801439712056e-07
14	768653372	5000.0	0.001	8e-05	0.02	0.435547	0.00017092581483703259,0.0008049190161967607,0.00403623275344931,0.014384083183363327,0.034274025194961005,0.05926670665866827,0.08472925414917017,0.098424075184963,0.1100998600279944,0.11560523895220956,0.11203231353729254,0.09777300539892021,0.0768621875624875,0.06195300939812037,0.04476988602279544,0.033093181363727256,0.02159224155168966,0.013612997400519897,0.008228394321135772,0.004009358128374325,0.0023080583883223356,0.0013143371325734852,0.0004873025394921016,0.00013257348530293942,3.2913417316536696e-05,2.8394321135772845e-06,7.998400319936013e-08
9	800475185	5000.0	0.001	8e-05	0.02	0.482351	0.00024243151369726055,0.0030287942411517696,0.007831153769246152,0.016455988802239554,0.03684351129774045,0.06816256748650269,0.08672977404519096,0.10742103579284143,0.12370953809238153,0.1253733653269346,0.11364415116976605,0.09219444111177764,0.07249362127574485,0.05378992201559688,0.03634477104579084,0.02381775644871026,0.013485142971405718,0.00812013597280544,0.004885422915416916,0.002876864627074585,0.0014704659068186363,0.0006921015796840632,0.0003040991801639672,7.738452309538092e-05,5.518896220755849e-06,3.9992001599680065e-08
8	1040779309	5000.0	0.001	8e-05	0.02	0.456782	0.0002220755848830234,0.0033642871425714855,0.01419628074385123,0.036750809838032396,0.06205382923415317,0.09031661667666467,0.11123355328934213,0.1141618876224755,0.11322751449710058,0.10500807838432313,0.09264411117776444,0.07476604679064187,0.05671141771645671,0.03995388922215557,0.02913493301339732,0.022495620875824834,0.014187802439512098,0.008939492101579684,0.0050289142171565685,0.0027056588682263546,0.0015991601679664067,0.0007423315336932614,0.0002393121375724855,0.00017584483103379325,9.666066786642671e-05,3.091381723655269e-05,1.2797440511897621e-05,1.5996800639872026e-07
15	604569661	5000.0	0.001	8e-05	0.02	0.401225	0.00027914417116576683,0.001033873225354929,0.004372365526894621,0.01195740851829634,0.02627126574685063,0.04874413117376525,0.07873997200559887,0.10461595680863828,0.11912109578084383,0.11726726654669066,0.11035752849430114,0.09496048790241951,0.08011993601279745,0.06208626274745051,0.046277864427114575,0.03372569486102779,0.02456736652669466,0.015129014197160567,0.00890237952409518,0.0049018196360727856,0.0029468106378724257,0.0019097780443911219,0.0010408318336332734,0.0003711657668466307,0.00019416116776644672,8.770245950809838e-05,1.4957008598280344e-05,3.759248150369926e-06
18	400242760	5000.0	0.001	8e-05	0.02	0.436369	0.0006783043391321735,0.006142571485702859,0.02061375724855029,0.043254389122175566,0.06559672065586883,0.08607702459508099,0.09716708658268346,0.1066376324735053,0.11070621875624875,0.10682163567286543,0.0920005198960208,0.07634145170965807,0.06069610077984403,0.04518672265546891,0.03181495700859828,0.020211997600479904,0.01442611477704459,0.008287822435512897,0.004490581883623276,0.001956848630273945,0.0005576484703059388,0.0002164767046590682,7.518496300739852e-05,2.2035592881423716e-05,1.867626474705059e-05,1.4797040591881624e-06,3.9992001599680065e-08
11	4065151028	5000.0	0.001	8e-05	0.02	0.483681	0.000106498700259948,0.0009436912617476504,0.005994121175764847,0.023838232353529294,0.04970757848430314,0.07140547890421915,0.08887854429114177,0.10120391921615676,0.1127740851829634,0.11374493101379723,0.10234593081383724,0.08886918616276744,0.07264795040991802,0.05371761647670466,0.04137200559888023,0.029612037592481502,0.018706898620275945,0.011374645070985803,0.006156728654269146,0.003317896420715857,0.001535892821435713,0.0007940811837632473,0.00037496500699860027,0.0002104779044191162,0.0002683463307338532,7.122575484903019e-05,2.479504099180164e-05,2.1995600879824035e-06,3.9992001599680065e-08
