sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	4277565511	5000.0	0.001	0.00013	0.006	0.359765	0.0016051589682063588,0.02684003199360128,0.07938892221555689,0.15251781643671267,0.20424423115376925,0.18513389322135573,0.14599344131173767,0.09663535292941412,0.05598876224755049,0.028813677264547092,0.014520655868826235,0.004960407918416317,0.0022558288342331536,0.0009072985402919416,0.00016676664667066588,2.7114577084583084e-05,6.39872025594881e-07
2	1142038563	5000.0	0.001	0.00013	0.006	0.168672	0.028054309138172365,0.09753201359728055,0.12813349330133975,0.1526749450109978,0.16909154169166166,0.14696844631073785,0.11432841431713657,0.08050605878824235,0.04301899620075985,0.021532453509298142,0.009493261347730453,0.005189282143571286,0.0028823035392921414,0.0004811837632473505,0.00010777844431113778,5.518896220755849e-06
6	224305211	5000.0	0.001	0.00013	0.006	0.346409	0.011584003199360128,0.050795680863827235,0.11243455308938212,0.1429620475904819,0.16089638072385523,0.15545810837832433,0.13185626874625075,0.09721943611277745,0.06296488702259548,0.03470613877224555,0.020862787442511497,0.00928130373925215,0.004469506098780244,0.0020422315536892622,0.0016084383123375326,0.0006983003399320136,0.00011617676464707059,4.055188962207558e-05,3.1993601279744052e-06
17	1845602408	5000.0	0.001	0.00013	0.006	0.339318	0.003778884223155369,0.04249482103579284,0.14109690061987604,0.19324167166566686,0.17979056188762246,0.14806594681063787,0.11570729854029194,0.08279176164767046,0.04913525294941012,0.028164047190561887,0.011164847030593882,0.0032907018596280745,0.0010657868426314737,0.00016252749450109977,4.6190761847630476e-05,2.7594481103779245e-06,3.9992001599680065e-08
4	1862107175	5000.0	0.001	0.00013	0.006	0.315336	0.003205998800239952,0.02017396520695861,0.08387018596280744,0.14521563687262548,0.18786890621875624,0.19199260147970407,0.14765866826634674,0.10354473105378924,0.056453309338132376,0.032076384723055386,0.01490633873225355,0.008583603279344132,0.0033518496300739852,0.0007578484303139372,0.0003295740851829634,1.0397920415916817e-05
14	556394583	5000.0	0.001	0.00013	0.006	0.250538	0.009600399920015996,0.052933973205358927,0.14389566086782643,0.15612985402919416,0.16710245950809838,0.14168438312337533,0.1247490901819636,0.08742899420115977,0.054757048590281944,0.03338044391121776,0.017224635072985404,0.006842591481703659,0.002672145570885823,0.0012684663067386523,0.0002617076584683063,3.267346530693861e-05,3.3033393321335734e-05,2.2395520895820834e-06,1.9996000799840033e-07
0	820131842	5000.0	0.001	0.00013	0.006	0.300441	0.003575764847030594,0.04840639872025595,0.1112869826034793,0.15451693661267746,0.18287950409918016,0.17819732053589282,0.13996412717456508,0.0876368726254749,0.04381791641671666,0.025854629074185162,0.014491621675664867,0.00624875024995001,0.002043511297740452,0.0008313537292541492,0.00022263547290541892,2.555488902219556e-05,1.199760047990402e-07
10	264593477	5000.0	0.001	0.00013	0.006	0.199295	0.011694621075784842,0.08300099980004,0.12457928414317136,0.15795324935012997,0.18308002399520096,0.16212441511697662,0.11612105578884223,0.07882983403319337,0.04561179764047191,0.022515816836632674,0.009603239352129573,0.0036697060587882425,0.0009406518696260747,0.0002340731853629274,3.7272545490901816e-05,3.959208158368327e-06
9	3309025349	5000.0	0.001	0.00013	0.006	0.334717	0.009059268146370725,0.05967122575484903,0.12266302739452109,0.14902911417716458,0.20704263147370525,0.1734626674665067,0.11594081183763247,0.07560235952809438,0.04504715056988602,0.022482903419316136,0.012320495900819836,0.003979364127174565,0.0023363327334533094,0.0012091581683663266,0.00014637072585482904,7.118576284743051e-06
16	2744782952	5000.0	0.001	0.00013	0.006	0.164048	0.015744571085782845,0.06048098380323935,0.09631873625274945,0.12261907618476305,0.15972029594081183,0.15777840431913617,0.1471380523895221,0.10342635472905419,0.0642127174565087,0.03643619276144771,0.017068266346730653,0.00979368126374725,0.0046170365926814635,0.0029957208558288343,0.001001879624075185,0.0005746450709858029,6.0307938412317536e-05,1.235752849430114e-05,7.198560287942411e-07
