sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	4034347046	5000.0	0.004	0.00356	0.006	0.563572	0.0010523895220955809,0.012309858028394322,0.03423887222555489,0.08395132973405318,0.15213269346130773,0.1976890221955609,0.18495360927814436,0.12051077784443111,0.08485846830633874,0.05273241351729654,0.037928094381123774,0.023636952609478103,0.010210997800439912,0.0022147970405918815,0.0007373325334933013,0.0005666466706658668,0.0002609878024395121,1.3717256548690262e-05,1.0397920415916818e-06
5	278138896	5000.0	0.004	0.00356	0.006	0.609996	0.0026360727854429114,0.013743371325734853,0.03573669266146771,0.09569426114777045,0.1700012797440512,0.21036560687862427,0.19210669866026794,0.14483247350529893,0.07639504099180164,0.0375007798440312,0.015427394521095782,0.00466118776244751,0.0006465906818636272,0.0001942011597680464,5.258948210357928e-05,5.6388722255548894e-06,1.199760047990402e-07
16	1561655331	5000.0	0.004	0.00356	0.006	0.553754	0.0035608478304339133,0.023139172165566886,0.05226802639472106,0.08084415116976605,0.09308670265946811,0.13073313337332534,0.18210353929214157,0.18740179964007198,0.12879752049590082,0.0716134773045391,0.028591841631673665,0.011489782043591282,0.004691381723655269,0.0014782643471305738,0.00019488102379524094,4.799040191961608e-06,6.798640271945611e-07
18	223483954	5000.0	0.004	0.00356	0.006	0.937414	0.0005647270545890822,0.003288102379524095,0.009294101179764046,0.015981843631273744,0.037752049590081986,0.07751861627674465,0.13349662067586482,0.19454385122975404,0.20475428914217156,0.16963335332933413,0.09225362927414517,0.041179724055188965,0.0151750849830034,0.0036403119376124775,0.0007726854629074185,0.0001267746450709858,1.851629674065187e-05,5.438912217556489e-06,2.7994401119776043e-07
19	3705350204	5000.0	0.004	0.00356	0.006	0.738823	0.0022108378324335134,0.012231153769246151,0.048204559088182365,0.1187128174365127,0.1693892821435713,0.20801667666466706,0.2010144371125775,0.12973217356528693,0.06791517696460708,0.029406878624275146,0.010246670665866826,0.0020705858828234352,0.0007601679664067186,8.590281943611277e-05,2.679464107178564e-06
3	3780567050	5000.0	0.004	0.00356	0.006	0.815033	0.0007048990201959608,0.008157248550289943,0.034716736652669465,0.07287778444311138,0.14121651669666066,0.20250425914817036,0.20987722455508898,0.16540775844831035,0.09583927214557089,0.041112897420515895,0.018033113377324536,0.006689582083583283,0.0015789242151569686,0.00103623275344931,0.0002210357928414317,2.50749850029994e-05,1.4397120575884822e-06
7	1809680403	5000.0	0.004	0.00356	0.006	0.448564	0.0013227754449110177,0.007368246350729854,0.013049070185962807,0.04504163167366527,0.1022500699860028,0.17912549490101978,0.22088026394721055,0.18482751449710058,0.12095236952609478,0.06786018796240752,0.03750585882823435,0.014892741451709659,0.004075544891021796,0.0007495300939812038,9.202159568086383e-05,6.678664267146571e-06
11	3605340195	5000.0	0.004	0.00356	0.006	0.451557	8.858228354329134e-05,0.005381123775244951,0.034488382323535294,0.09210933813237353,0.19137872425514896,0.23674841031793642,0.19719260147970405,0.13226918616276745,0.06734801039792042,0.027812837432513497,0.009355368926214757,0.0029532093581283742,0.0013652869426114776,0.0012956608678264348,0.00018552289542091583,2.5954809038192362e-05,1.799640071985603e-06
10	2460106787	5000.0	0.004	0.00356	0.006	0.591117	0.00039764047190561885,0.0002973005398920216,0.001519376124775045,0.02471745650869826,0.0888882223555289,0.13129642071585682,0.18689082183563288,0.22990521895620875,0.17946810637872426,0.09174533093381324,0.0390375124975005,0.016149450109978005,0.007218316336732654,0.0019086182763447311,0.00044491101779644074,0.00011277744451109778,2.519496100779844e-06
1	756983814	5000.0	0.004	0.00356	0.006	0.501205	0.0033723255348930216,0.03253697260547891,0.0730751449710058,0.12609130173965208,0.2003398920215957,0.2153513297340532,0.16787050589882024,0.09957992401519696,0.05350261947610478,0.01991765646870626,0.006601079784043192,0.0015876024795040992,9.482103579284143e-05,7.126574685062987e-05,7.558488302339532e-06
12	100812837	5000.0	0.004	0.00356	0.006	0.588191	0.0017785642871425715,0.003445470905818836,0.0040335932813437315,0.011019396120775845,0.02758500299940012,0.05034245150969806,0.09037300539892022,0.15328454309138173,0.1920127974405119,0.1832613077384523,0.13254745050989802,0.08973733253349331,0.039849150169966006,0.012817956408718256,0.005257188562287542,0.002160447910417916,0.0003769246150769846,3.4833033393321335e-05,8.014397120575885e-05,2.359528094381124e-06,7.998400319936013e-08
9	3604803612	5000.0	0.004	0.00356	0.006	0.506333	0.002761887622475505,0.007502219556088782,0.012285382923415317,0.0231123375324935,0.06300983803239352,0.12602939412117575,0.2199606878624275,0.24650073985202958,0.17003067386522697,0.0833736052789442,0.03167874425114977,0.009923415316936612,0.0023732453509298142,0.0012285942811437712,0.00021955608878224356,9.558088382323535e-06,1.199760047990402e-07
14	4017772582	5000.0	0.004	0.00356	0.006	0.398990	0.009295100979804039,0.05389010197960408,0.16090957808438314,0.2365135372925415,0.22924411117776444,0.14937116576684664,0.08910665866826635,0.045889542091581685,0.01746494701059788,0.005571005798840232,0.0021789242151569687,0.00043883223355328934,0.000121375724855029,4.759048190361927e-06,3.5992801439712056e-07
17	3513671724	5000.0	0.004	0.00356	0.006	0.593830	0.0011548490301939612,0.00568242351529694,0.032136852629474105,0.06788002399520096,0.07915252949410118,0.12114545090981804,0.175826274745051,0.17522235552889423,0.12712297540491901,0.09472949410117977,0.06513513297340531,0.036484823035392924,0.01278892221555689,0.004078424315136973,0.0013167766446710659,0.0001382123575284943,4.479104179164167e-06
0	220727299	5000.0	0.004	0.00356	0.006	0.524196	0.0013894021195760848,0.006349650069986003,0.009230273945210957,0.03215824835032993,0.10392057588482304,0.1910871025794841,0.23516660667866426,0.20222291541691662,0.12060235952809438,0.05885410917816437,0.02802631473705259,0.00835988802239552,0.002199040191961608,0.0003610477904419116,5.882823435312938e-05,1.3597280543891222e-05,3.9992001599680065e-08
13	3693617190	5000.0	0.004	0.00356	0.006	0.570298	0.0009217756448710258,0.01524615076984603,0.05070325934813037,0.10875024995001,0.18515436912617478,0.21340243951209759,0.19112441511697661,0.1213987602479504,0.07059484103179364,0.02820351929614077,0.010446630673865228,0.0030480703859228154,0.0008829434113177365,0.00011041791641671665,1.215756848630274e-05
2	2310778888	5000.0	0.004	0.00356	0.006	0.487028	0.002794241151769646,0.022177804439112176,0.08245502899420117,0.17540691861627675,0.243373125374925,0.21075728854229153,0.13848410317936413,0.0760883023395321,0.030877264547090583,0.012350689862027595,0.0032914217156568685,0.0008625474905018996,0.0008019196160767846,0.00024043191361727655,3.8712257548490304e-05,1.9996000799840033e-07
6	4207734802	5000.0	0.004	0.00356	0.006	0.801717	0.0018531893621275745,0.009257308538292342,0.028380603879224156,0.07010961807638472,0.14050553889222156,0.22341739652069587,0.21346798640271947,0.1588765846830634,0.08684839032193561,0.037584683063387324,0.01701375724855029,0.009627234553089382,0.002619756048790242,0.0003633273345330934,7.010597880423915e-05,4.519096180763847e-06
8	194527254	5000.0	0.004	0.00356	0.006	0.688499	0.0010195160967806439,0.0025182963407318535,0.012766446710657868,0.06144755048990202,0.14791793641271744,0.22881915616876625,0.21919504099180165,0.15692713457308538,0.0821500099980004,0.03921887622475505,0.02845522895420916,0.012510897820435914,0.0053672065586882626,0.0013592881423715258,0.00029694061187762445,2.995400919816037e-05,5.198960207958409e-07
4	3396579344	5000.0	0.004	0.00356	0.006	0.530005	0.0017570485902819435,0.007246550689862028,0.04331165766846631,0.12766898620275946,0.2006365126974605,0.20343135372925414,0.17367622475504899,0.11514161167766447,0.06308094381123776,0.03340891821635673,0.017206598680263946,0.008733093381323736,0.0031660467906418715,0.0011784043191361729,0.0003193361327734453,3.4553089382123576e-05,1.5996800639872026e-06,5.598880223955209e-07
24	2090156132	5000.0	0.004	0.00356	0.006	0.542508	9.270145970805838e-05,0.0011972005598880225,0.008665506898620275,0.03334461107778444,0.11069758048390321,0.21034193161367726,0.2711380923815237,0.1955244551089782,0.10824247150569886,0.04243295340931814,0.012563487302539492,0.004001959608078384,0.0014449510097980403,0.0002901019796040792,1.4757048590281944e-05,2.8794241151769645e-06,4.239152169566087e-06,1.199760047990402e-07
23	1589454937	5000.0	0.004	0.00356	0.006	0.687407	0.0010744651069786043,0.008352769446110778,0.025755248950209957,0.06988866226754649,0.14380367926414717,0.22974457108578283,0.24372809438112378,0.16241711657668467,0.07610561887622476,0.027696500699860026,0.00924243151369726,0.001708618276344731,0.0004269546090781844,4.671065786842631e-05,8.558288342331533e-06
27	825426033	5000.0	0.004	0.00356	0.006	0.710059	0.0032720655868826234,0.028893821235752848,0.07411149770045991,0.15719072185562888,0.2206741051789642,0.21617364527094582,0.14343091381723655,0.07742343531293741,0.04100487902419516,0.02054857028594281,0.00782731453709258,0.0038497900419916017,0.0022940611877624475,0.0015718456308738253,0.0008395120975804839,0.000428994201159768,0.0002977404519096181,0.00015292941411717656,1.4157168566286743e-05
25	3352217704	5000.0	0.004	0.00356	0.006	0.664910	0.001295380923815237,0.006345450909818037,0.025385282943411316,0.05598320335932813,0.11846494701059788,0.18897764447110577,0.2263390921815637,0.17065378924215158,0.11372777444511098,0.0606622675464907,0.021789562087582485,0.0072758248350329935,0.0025258148370325933,0.00048494301139772044,7.746450709858028e-05,1.1397720455908818e-05,1.5996800639872026e-07
20	4157126718	5000.0	0.004	0.00356	0.006	0.670314	0.0019355328934213157,0.024333333333333332,0.08778464307138573,0.14818408318336332,0.1876351129774045,0.20599216156768646,0.16004875024995002,0.09630229954009198,0.05223819236152769,0.02373161367726455,0.007513097380523895,0.002221635672865427,0.0010069586082783444,0.00026986602679464106,0.00044767046590681866,0.0003364127174565087,1.855628874225155e-05,7.998400319936013e-08
29	958234740	5000.0	0.004	0.00356	0.006	0.752112	0.0012210357928414317,0.008469626074785044,0.019485542891421716,0.029130933813237354,0.06587478504299141,0.11489218156368726,0.16395564887022596,0.20804815036992602,0.18864803039392122,0.10748558288342332,0.052244831033793245,0.022702139572085583,0.008943091381723655,0.0053474105178964206,0.002599120175964807,0.0007257748450309938,0.00017640471905618876,4.779044191161768e-05,1.919616076784643e-06
21	1718937668	5000.0	0.004	0.00356	0.006	0.805517	0.0017726054789042192,0.0020543491301739654,0.0010288342331533694,0.0018669066186762647,0.010916056788642272,0.024513137372525494,0.053772165566886625,0.10761911617676465,0.16715348930213958,0.18818560287942412,0.1828502699460108,0.13432913417316536,0.07192469506098781,0.03370873825234953,0.012571965606878625,0.004099540091981603,0.0008615076984603079,0.0005407718456308738,0.00019756048790241953,2.991401719656069e-05,3.599280143971206e-06,3.9992001599680065e-08
22	2541752393	5000.0	0.004	0.00356	0.006	0.654330	0.0011484103179364128,0.00425370925814837,0.013029314137172565,0.04314693061387723,0.10246758648270346,0.17197184563087384,0.21402671465706857,0.20661155768846232,0.1399372525494901,0.06955600879824035,0.025759488102379526,0.006421635672865427,0.0013950809838032393,0.00012545490901819635,0.00011605678864227155,2.9234153169366125e-05,3.719256148770246e-06
