sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	194924545	5000.0	0.001	5e-05	0.0001	0.614886	0.8266012797440512,0.1695884823035393,0.0038061587682463507,4.079184163167366e-06
1	1222944770	5000.0	0.001	5e-05	0.0001	0.052747	0.8619493301339732,0.13216020795840833,0.005861787642471506,2.8674265146970606e-05
18	3279386684	5000.0	0.001	5e-05	0.0001	0.004763	0.9378749050189962,0.04761099780043991,0.014458348330333933,5.574885022995401e-05
6	873728009	5000.0	0.001	5e-05	0.0001	0.058493	0.9159005398920216,0.08160619876024795,0.0024894621075784843,3.7992401519696063e-06
7	1209860107	5000.0	0.001	5e-05	0.0001	0.446300	0.9139284943011398,0.08384383123375325,0.002227394521095781,2.7994401119776043e-07
5	875171847	5000.0	0.001	5e-05	0.0001	-0.342440	0.881871225754849,0.111749850029994,0.00636872625474905,1.0197960407918416e-05
11	3689891868	5000.0	0.001	5e-05	0.0001	0.001398	0.9632611877624475,0.03644463107378524,0.0002940611877624475,1.199760047990402e-07
15	4043874358	5000.0	0.001	5e-05	0.0001	-0.579805	0.8283489302139572,0.16412045590881824,0.0074421915616876624,8.842231553689262e-05
4	802359302	5000.0	0.001	5e-05	0.0001	0.462077	0.8095718456308738,0.1786606278744251,0.011695380923815236,7.214557088582284e-05
8	3012259856	5000.0	0.001	5e-05	0.0001	-0.281211	0.9209514897020595,0.07491069786042791,0.004122735452909418,1.5076984603079384e-05
2	3984578563	5000.0	0.001	5e-05	0.0001	0.083661	0.9389722855428915,0.060473665266946613,0.0005539692061587682,7.998400319936013e-08
16	493176888	5000.0	0.001	5e-05	0.0001	0.244964	0.9335754049190162,0.06479812037592482,0.0016165566886622675,9.918016396720655e-06
3	4018581510	5000.0	0.001	5e-05	0.0001	-0.145488	0.9502717056588682,0.049505618876224754,0.0002226754649070186
12	2502770717	5000.0	0.001	5e-05	0.0001	-0.035528	0.9251196160767846,0.07459644071185763,0.00028394321135772845
9	229361683	5000.0	0.001	5e-05	0.0001	0.248046	0.892248150369926,0.10735596880623875,0.0003956008798240352,2.7994401119776043e-07
19	220020797	5000.0	0.001	5e-05	0.0001	-0.401141	0.9313639672065587,0.06740055988802239,0.0012354329134173165,3.9992001599680065e-08
13	1672802344	5000.0	0.001	5e-05	0.0001	-0.484912	0.8914759448110378,0.10644551089782044,0.002076384723055389,2.1595680863827235e-06
10	3043942424	5000.0	0.001	5e-05	0.0001	-0.043681	0.9251902019596081,0.07182239552089582,0.0029469706058788243,4.0431913617276545e-05
17	4253855801	5000.0	0.001	5e-05	0.0001	-0.374704	0.580518376324735,0.3866477904419116,0.03275904819036193,7.030593881223756e-05,4.479104179164167e-06
14	758763563	5000.0	0.001	5e-05	0.0001	0.148907	0.918768926214757,0.07889650069986003,0.0023338532293541293,7.198560287942411e-07
20	2508896321	5000.0	0.001	5e-05	0.0001	0.252005	0.9084826634673066,0.08871913617276544,0.002797600479904019,5.99880023995201e-07
21	3382751299	5000.0	0.001	5e-05	0.0001	-0.042415	0.8982902219556089,0.09994293141371725,0.0017665266946610679,3.199360127974405e-07
22	750528581	5000.0	0.001	5e-05	0.0001	-0.331465	0.8443850829834033,0.15157984403119376,0.003558888222355529,0.000475504899020196,6.798640271945611e-07
24	3555473485	5000.0	0.001	5e-05	0.0001	0.094476	0.9368329534093182,0.061032993401319735,0.002062027594481104,7.20255948810238e-05
25	2142941262	5000.0	0.001	5e-05	0.0001	0.078400	0.9094669066186762,0.08990689862027594,0.0006256748650269946,5.198960207958409e-07
23	2502246470	5000.0	0.001	5e-05	0.0001	-0.035204	0.8804837432513497,0.11787678464307139,0.0016389122175564886,5.598880223955209e-07
27	496640090	5000.0	0.001	5e-05	0.0001	0.059948	0.9266042791441712,0.07181339732053589,0.0015629674065186963,1.9356128774245152e-05
31	3658057834	5000.0	0.001	5e-05	0.0001	0.144992	0.9421236152769447,0.057358048390321936,0.0005183363327334533
