sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
15	3276206121	5000.0	0.001	0.0009	0.0001	0.128177	0.9185864427114577,0.07824311137772445,0.0031683263347330533,2.1195760847830435e-06
3	1467424776	5000.0	0.001	0.0009	0.0001	3.007018	0.2911911617676465,0.5407242551489702,0.16358096380723855,0.004501659668066387,1.959608078384323e-06
13	1911033898	5000.0	0.001	0.0009	0.0001	-0.553506	0.8714089582083583,0.12405410917816437,0.004518576284743051,1.835632873425315e-05
19	982265912	5000.0	0.001	0.0009	0.0001	-0.044319	0.9000870625874825,0.09878388322335532,0.0011276944611077785,1.3597280543891223e-06
7	836761616	5000.0	0.001	0.0009	0.0001	1.996330	0.27683195360927815,0.6831999600079984,0.032817996400719855,0.007053149370125975,9.694061187762447e-05
5	3330115597	5000.0	0.001	0.0009	0.0001	-0.510258	0.0023482903419316135,0.9046723855228954,0.08958284343131374,0.003394121175764847,2.359528094381124e-06
12	2829946921	5000.0	0.001	0.0009	0.0001	1.685264	0.43194925014997,0.5287821635672866,0.03887206558688262,0.0003965206958608278
0	2125060096	5000.0	0.001	0.0009	0.0001	-0.596886	0.7485243351329735,0.2226147570485903,0.028096020795840834,0.0007647270545890822,1.5996800639872026e-07
2	404133895	5000.0	0.001	0.0009	0.0001	0.044274	0.9311174965006999,0.06848126374725055,0.0004009598080383923,2.7994401119776043e-07
8	3413053457	5000.0	0.001	0.0009	0.0001	3.258187	0.12720143971205758,0.27605554889022194,0.4728022395520896,0.12036668666266746,0.003561087782443511,1.2997400519896021e-05
10	1194876950	5000.0	0.001	0.0009	0.0001	-0.498055	0.7266397120575885,0.24974605078984202,0.02339840031993601,0.0002158368326334733
16	548272176	5000.0	0.001	0.0009	0.0001	1.439676	0.5843499300139972,0.38933497300539893,0.026147850429914018,0.00016724655068986203
6	3598465036	5000.0	0.001	0.0009	0.0001	0.806063	0.15504975004999,0.8061000599880024,0.038606798640271944,0.00024339132173565288
11	1449959453	5000.0	0.001	0.0009	0.0001	0.198938	0.9323856028794241,0.06633377324535093,0.0012756648670265948,4.9590081983603276e-06
14	3986901035	5000.0	0.001	0.0009	0.0001	-0.393139	0.9155080183963208,0.08083059388122375,0.0036600679864027194,1.319736052789442e-06
1	294211586	5000.0	0.001	0.0009	0.0001	0.216711	0.8982109578084383,0.0999008198360328,0.001888102379524095,1.199760047990402e-07
9	4187803668	5000.0	0.001	0.0009	0.0001	-0.067379	0.8725610877824435,0.12264179164167166,0.004795480903819236,1.6396720655868826e-06
17	310032433	5000.0	0.001	0.0009	0.0001	3.603031	0.12531041791641673,0.43647034593081385,0.4016218356328734,0.0359754049190162,0.000621115776844631,8.798240351929614e-07
4	2139985932	5000.0	0.001	0.0009	0.0001	0.061875	0.9259375724855029,0.07375540891821636,0.00030701859628074385
18	2850928692	5000.0	0.001	0.0009	0.0001	1.244096	0.3685439712057588,0.6087097380523895,0.020228194361127775,0.0025137372525494903,4.359128174365127e-06
20	3646488635	5000.0	0.001	0.0009	0.0001	0.037449	0.011695860827834434,6.11877624475105e-06,0.8379710057988402,0.14429070185962808,0.0060300739852029595,6.23875224955009e-06
25	1451782219	5000.0	0.001	0.0009	0.0001	-0.077808	0.9131704859028195,0.08632213557288543,0.0005042191561687663,3.1593681263747252e-06
22	3466750017	5000.0	0.001	0.0009	0.0001	0.620172	0.7994426314737053,0.19340887822435512,0.0070091181763647275,0.000139372125574885
31	2428938335	5000.0	0.001	0.0009	0.0001	2.589852	0.6462900219956009,0.348101899620076,0.00560379924015197,4.2791441711657665e-06
35	1028515942	5000.0	0.001	0.0009	0.0001	0.170782	0.8785816836632674,0.12010821835632873,0.0013083383323335333,1.7596480703859228e-06
21	4191324220	5000.0	0.001	0.0009	0.0001	0.093993	0.950312297540492,0.04909074185162968,0.0005969606078784244
24	924502089	5000.0	0.001	0.0009	0.0001	-0.100740	0.9227796040791841,0.0766375124975005,0.0005827634473105379,1.199760047990402e-07
23	1721294915	5000.0	0.001	0.0009	0.0001	3.075501	0.2697242551489702,0.32777920415916817,0.3270893021395721,0.07528346330733854,0.0001237752449510098
28	1186076755	5000.0	0.001	0.0009	0.0001	-0.379026	0.7738340731853629,0.22060915816836632,0.005453189362127574,0.00010357928414317136
26	476348492	5000.0	0.001	0.0009	0.0001	-0.109903	0.7558807838432313,0.229074825034993,0.015010677864427115,3.37132573485303e-05
27	2033496145	5000.0	0.001	0.0009	0.0001	-0.008046	0.9148695460907819,0.08023339332133574,0.0047708858228354325,0.0001261747650469906
30	1039386715	5000.0	0.001	0.0009	0.0001	-0.105485	0.6657352129574086,0.16935312937412517,0.1457596880623875,0.019095460907818437,5.650869826034793e-05
29	2052878420	5000.0	0.001	0.0009	0.0001	1.696809	0.4784195960807838,0.3875372525494901,0.12904639072185564,0.004992641471705659,4.119176164767047e-06
39	2967179380	5000.0	0.001	0.0009	0.0001	1.293730	0.6806302739452109,0.30005258948210356,0.01908414317136573,0.00023299340131973607
37	4161060971	5000.0	0.001	0.0009	0.0001	2.838527	0.24368102379524095,0.6335367726454709,0.12187130573885223,0.0009093381323735253,1.5596880623875224e-06
38	2910797933	5000.0	0.001	0.0009	0.0001	-0.502678	0.8028438312337532,0.18400415916816637,0.01312113577284543,3.087382523495301e-05
33	2805844066	5000.0	0.001	0.0009	0.0001	-0.259580	0.003699100179964007,0.9470013597280544,0.04132393521295741,0.007903059388122375,7.254549090181963e-05
36	2768619627	5000.0	0.001	0.0009	0.0001	0.273380	0.9033815636872625,0.09536528694261148,0.0012496700659868026,3.4793041391721655e-06
34	631828579	5000.0	0.001	0.0009	0.0001	2.741656	0.3446614677064587,0.53349550089982,0.11510877824435113,0.0067327734453109375,1.4797040591881624e-06
32	1743276129	5000.0	0.001	0.0009	0.0001	4.032226	0.2163030593881224,0.42045542891421717,0.3394498700259948,0.023705218956208758,8.642271545690862e-05
40	1965789301	5000.0	0.001	0.0009	0.0001	0.528845	0.8751744051189762,0.12351089782043591,0.0013090981803639272,5.598880223955209e-06
41	55158903	5000.0	0.001	0.0009	0.0001	-0.269411	0.9209230953809238,0.07745722855428915,0.0016190761847630474,5.99880023995201e-07
43	3232079994	5000.0	0.001	0.0009	0.0001	-0.207177	0.9319688862227554,0.06710397920415917,0.0009269746050789842,1.5996800639872026e-07
44	1303070844	5000.0	0.001	0.0009	0.0001	0.209002	0.9109085782843431,0.08676356728654269,0.0023274145170965807,4.399120175964807e-07
42	4141246585	5000.0	0.001	0.0009	0.0001	-0.927988	0.7704667866426714,0.20197100579884023,0.027259468106378724,0.0003027394521095781
46	3202478206	5000.0	0.001	0.0009	0.0001	0.370288	0.9094933413317337,0.0874877024595081,0.0030188362327534493,1.199760047990402e-07
45	810907773	5000.0	0.001	0.0009	0.0001	1.418759	0.8116830633873225,0.17466478704259147,0.013625554889022196,2.6594681063787242e-05
47	2033891455	5000.0	0.001	0.0009	0.0001	0.443015	0.9021113377324536,0.09451041791641672,0.0033743251349730055,3.919216156768646e-06
48	1308100739	5000.0	0.001	0.0009	0.0001	0.437736	0.48434613077384525,0.4591738052389522,0.05245274945010998,0.003989522095580884,3.779244151169766e-05
49	3235219590	5000.0	0.001	0.0009	0.0001	-0.279610	0.8796477904419117,0.08995600879824035,0.028143371325734853,0.002252229554089182,5.99880023995201e-07
50	673181834	5000.0	0.001	0.0009	0.0001	-0.132040	0.7836340731853629,0.20582551489702058,0.010518376324735053,2.2035592881423716e-05
51	349628559	5000.0	0.001	0.0009	0.0001	2.631251	0.49187790441911616,0.4310384323135373,0.07649878024395121,0.0005843231353729254,5.598880223955209e-07
52	1993502871	5000.0	0.001	0.0009	0.0001	1.546914	0.0006495100979804039,0.5720697060587883,0.3658599880023995,0.057286862627474504,0.0041278144371125775,6.11877624475105e-06
