sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	2825662471	5000.0	0.001	0.00115	0.006	0.474049	0.0016946210757848431,0.012668466306738652,0.040513417316536696,0.08428846230753849,0.11204303139372125,0.1120876624675065,0.10877932413517297,0.09475340931813638,0.0949126574685063,0.0927757648470306,0.09018180363927214,0.06868662267546491,0.042696700659868025,0.02316600679864027,0.012382603479304139,0.005390961807638472,0.002201119776044791,0.0005749650069986002,0.0001656468706258748,3.0113977204559087e-05,6.47870425914817e-06,1.5996800639872026e-07
15	290881580	5000.0	0.001	0.00115	0.006	0.448078	0.008529734053189362,0.038656868626274744,0.08305230953809238,0.15190745850829834,0.16450761847630474,0.11714201159768046,0.10511901619676065,0.09002299540091982,0.07250673865226955,0.05030153969206159,0.03267226554689062,0.023244311137772446,0.019660667866426715,0.020003519296140772,0.010973965206958609,0.006599760047990402,0.0033589682063587282,0.0013844831033793241,0.0003122575484903019,4.067186562687463e-05,2.8394321135772845e-06
0	1628925955	5000.0	0.001	0.00115	0.006	0.764317	0.0009516896620675864,0.0037758448310337934,0.008199200159968006,0.012679384123175364,0.03371757648470306,0.07152129574085182,0.1244247150569886,0.18331969606078785,0.17487214557088582,0.14839228154369127,0.09620591881623675,0.05099344131173765,0.024508338332333533,0.017064267146570687,0.017665426914617078,0.01539368126374725,0.01005998800239952,0.00428126374725055,0.0013778444311137773,0.000535492901419716,5.634873025394921e-05,4.119176164767047e-06,3.9992001599680065e-08
4	1814933512	5000.0	0.001	0.00115	0.006	0.566181	0.0035504499100179965,0.01703131373725255,0.053234193161367724,0.12044023195360928,0.1718484303139372,0.1775614877024595,0.16235480903819235,0.1259374925014997,0.07094825034993002,0.03311161767646471,0.018029514097180562,0.01893493301339732,0.014462227554489102,0.007070825834833034,0.0033241751649670066,0.0012051989602079585,0.0005792441511697661,0.0002240351929614077,8.110377924415117e-05,4.6470705858828236e-05,2.2595480903819235e-05,1.3997200559888023e-06
5	1099401232	5000.0	0.001	0.00115	0.006	0.505796	0.0013026994601079785,0.011075504899020197,0.023474105178964207,0.06177864427114577,0.09508010397920416,0.11412165566886623,0.14807850429914018,0.1620771045790842,0.12998164367126575,0.09567734453109378,0.06485546890621875,0.039132893421315734,0.023013037392521495,0.016121095780843833,0.009821675664867026,0.0029896020795840833,0.0011564087182563488,0.00020687862427514497,5.2829434113177363e-05,2.7994401119776045e-06
18	2108346420	5000.0	0.001	0.00115	0.006	0.481170	0.002234273145370926,0.010724655068986204,0.03912637472505499,0.0999504099180164,0.14957188562287543,0.17521539692061588,0.17100671865626874,0.13875356928614277,0.0890123175364927,0.05520163967206559,0.033665346930613876,0.018905938812237552,0.008624155168966207,0.004814477104579084,0.0022480303939212158,0.0008242751449710058,0.00011509698060387922,5.398920215956809e-06,3.9992001599680065e-08
11	2815981602	5000.0	0.001	0.00115	0.006	0.657740	0.0025554089182163566,0.01279504099180164,0.02474601079784043,0.052264187162567484,0.07327158568286343,0.09404295140971805,0.15439680063987202,0.18554029194161167,0.16153253349330135,0.10539556088782244,0.06316944611077785,0.03429118176364727,0.018298260347930414,0.00980379924015197,0.005327734453109378,0.0020607878424315136,0.00033685262947410517,0.00014781043791241752,2.3755248950209957e-05
16	2683279410	5000.0	0.001	0.00115	0.006	0.551384	0.0030764647070585884,0.010465986802639472,0.015646590681863626,0.026045150969806037,0.04238868226354729,0.06369566086782644,0.09733033393321336,0.12307638472305539,0.14541435712857428,0.13521419716056787,0.10991101779644072,0.06799112177564487,0.058598120375924816,0.04441095780843831,0.03039732053589282,0.014957848430313937,0.00680879824035193,0.0027013397320535893,0.0015734853029394122,0.00018012397520495902,0.00010545890821835633,5.99880023995201e-06,4.599080183963207e-06
2	1733033990	5000.0	0.001	0.00115	0.006	0.756200	0.0009762847430513897,0.004446670665866827,0.011910857828434313,0.020149210157968406,0.019771365726854628,0.013359368126374725,0.018163207358528295,0.03946358728254349,0.06174237152569486,0.0731502899420116,0.08520787842431514,0.11249370125974804,0.1486023195360928,0.1354147570485903,0.10002383523295341,0.06900147970405919,0.03858660267946411,0.022743611277744453,0.012026914617076584,0.006974085182963407,0.003023995200959808,0.0020906618676264747,0.0005580083983203359,0.00011369726054789042,5.238952209558089e-06
19	1128187955	5000.0	0.001	0.00115	0.006	0.337365	0.004826594681063787,0.017356408718256347,0.03550345930813837,0.07227002599480103,0.11063427314537093,0.14998848230353928,0.1574741051789642,0.125623675264947,0.10336504699060188,0.08553949210157968,0.06564139172165567,0.03668222355528894,0.018344811037792442,0.009386922615476904,0.0040044791041791645,0.0022163167366526693,0.0009152169566086783,0.00021211757648470305,1.3877224555088982e-05,1.0797840431913617e-06
