sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	3301302318	5000.0	0.004	0.00732	0.006	1.714204	0.0005749250149970006,0.0033565686862627475,0.014376964607078584,0.05402107578484303,0.12572897420515897,0.2066980203959208,0.2278890221955609,0.176173525294941,0.10632241551689663,0.051945970805838834,0.022062947410517897,0.007928374325134973,0.002494501099780044,0.00039464107178564285,2.7674465106978603e-05,4.159168166366727e-06,2.399520095980804e-07
7	579293225	5000.0	0.004	0.00732	0.006	1.521874	0.0002106378724255149,0.0012201559688062387,0.005208318336332733,0.011136572685462908,0.027407798440311937,0.07094041191761648,0.15714413117376524,0.22354237152569487,0.21496952609478104,0.15775308938212357,0.0814123575284943,0.03356008798240352,0.010554409118176365,0.003800399920015997,0.0010044791041791642,0.000129374125174965,5.798840231953609e-06,7.998400319936013e-08
2	2970486802	5000.0	0.004	0.00732	0.006	1.458238	0.0010219556088782243,0.008159208158368327,0.02588126374725055,0.0595625274945011,0.1322779044191162,0.2129774445110978,0.24152769446110778,0.17909482103579283,0.0916745050989802,0.03422643471305739,0.010295860827834433,0.0022963007398520297,0.000722135572885423,0.00025690861827634475,2.4235152969406118e-05,7.998400319936013e-07
4	1377865751	5000.0	0.004	0.00732	0.006	1.549881	0.00017640471905618876,0.001415876824635073,0.007668346330733853,0.0363868426314737,0.10186798640271946,0.18224679064187163,0.23179584083183363,0.21173869226154768,0.14304559088182364,0.06216188762247551,0.018211597680463907,0.0028665466906618677,0.00035576884623075383,5.9948010397920415e-05,1.879624075184963e-06
6	3828445221	5000.0	0.004	0.00732	0.006	1.551670	0.000125374925014997,0.00018988202359528094,0.00034081183763247353,0.0016707858428314337,0.011558128374325134,0.04571161767646471,0.11331909618076384,0.20921087782443512,0.2480769046190762,0.2067745650869826,0.11092013597280544,0.040554729054189165,0.007840551889622075,0.0021472905418916215,0.001273385322935413,0.00027314537092581483,1.271745650869826e-05
9	4264564790	5000.0	0.004	0.00732	0.006	1.639186	0.0010370725854829035,0.01176880623875225,0.046981003799240154,0.10892813437312537,0.17184439112177566,0.19981531693661267,0.1692243951209758,0.12163903219356129,0.07651877624475105,0.04600679864027195,0.024500539892021597,0.013985682863427315,0.006000879824035193,0.0013297340531893622,0.0003777644471105779,3.579284143171366e-05,5.758848230353929e-06,1.199760047990402e-07
5	3002318880	5000.0	0.004	0.00732	0.006	1.622796	0.0003715256948610278,0.0024100379924015198,0.009451709658068387,0.027367246550689863,0.06948642271545691,0.12868574285142972,0.18358176364727055,0.20234277144571086,0.1720861427714457,0.11333237352529495,0.05648378324335133,0.024840591881623676,0.008014037192561487,0.0013886022795440913,0.00013997200559888023,1.4917016596680664e-05,2.359528094381124e-06
17	373737557	5000.0	0.004	0.00732	0.006	1.450967	0.0005272145570885823,0.005613997200559888,0.03433281343731254,0.10376056788642271,0.17771589682063588,0.2025009798040392,0.1649234553089382,0.1319630073985203,0.09199556088782243,0.05353369326134773,0.020653309338132374,0.007453669266146771,0.003790241951609678,0.0009498900219956009,0.0002483103379324135,3.171365726854629e-05,5.678864227154569e-06
0	472227840	5000.0	0.004	0.00732	0.006	1.820599	0.0001506498700259948,0.0017722055588882224,0.011116576684663067,0.035180683863227355,0.09321931613677265,0.17820607878424316,0.23241091781643672,0.2124484303139372,0.13254249150169967,0.06278948210357928,0.022945570885822837,0.008138492301539691,0.004826834633073386,0.0030733453309338132,0.0010583483303339331,0.00011793641271745651,2.639472105578884e-06
3	2350729235	5000.0	0.004	0.00732	0.006	1.530458	0.0007003399320135973,0.011871905618876225,0.04768490301939612,0.10812305538892221,0.1659148570285943,0.2098121575684863,0.21925254949010198,0.1514880623875225,0.06168954209158169,0.019057348530293942,0.003488902219556089,0.0005242551489702059,0.0002907418516296741,8.72625474905019e-05,1.3677264547090581e-05,4.399120175964807e-07
