sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	4264099865	5000.0	0.0004	0.000632	0.006	0.903228	0.0006808638272345531,0.005736772645470906,0.01448362327534493,0.03231693661267746,0.04615244951009798,0.04429874025194961,0.059218276344731056,0.07715336932613477,0.09388594281143771,0.09812993401319736,0.11065438912217557,0.09323575284943011,0.07861107778444311,0.07498340331933613,0.06098192361527695,0.05130525894821036,0.03176040791841632,0.01653269346130774,0.005788682263547291,0.0028224355128974206,0.0010337932413517297,0.0002262747450509898,6.958608278344331e-06,3.9992001599680065e-08
6	2606415887	5000.0	0.0004	0.000632	0.006	0.674821	0.0011246550689862028,0.004622915416916617,0.01758268346330734,0.03220235952809438,0.06219504099180164,0.09319300139972006,0.109874225154969,0.13988462307538493,0.1511866826634673,0.14162695460907818,0.10191065786842632,0.061342731453709255,0.038133213357328534,0.025583003399320136,0.011039832033593282,0.005354489102179564,0.00248250349930014,0.0005355328934213157,0.00010097980403919216,1.4477104579084183e-05,6.15876824635073e-06,3.119376124775045e-06,1.5996800639872026e-07
4	3270025224	5000.0	0.0004	0.000632	0.006	0.764928	0.0011478104379124175,0.002049110177964407,0.004913937212557488,0.010029914017196561,0.021044471105778843,0.03268554289142171,0.05934841031793641,0.09587778444311137,0.132875824835033,0.18137956408718256,0.16772925414917017,0.11712613477304538,0.07596108778244351,0.03616848630273945,0.02043487302539492,0.01452249550089982,0.009636152769446111,0.005660587882423515,0.006180243951209758,0.0028884223155368925,0.0012297940411917616,0.0008221955608878225,0.00025686862627474506,2.44751049790042e-05,6.23875224955009e-06,3.199360127974405e-07
9	928690198	5000.0	0.0004	0.000632	0.006	0.641906	0.0006503899220155969,0.003532613477304539,0.006263667266546691,0.009098900219956008,0.008316016796640673,0.007265346930613877,0.005101779644071186,0.00860511897620476,0.014881823635272946,0.0404620275944811,0.08882847430513897,0.13382123575284943,0.12959096180763846,0.1296007198560288,0.13628890221955609,0.09978052389522095,0.06842095580883824,0.04638096380723855,0.025414877024595082,0.01606610677864427,0.01155856828634273,0.006554169166166766,0.003038872225554889,0.00036556688662267545,0.00010085982803439312,1.0557888422315537e-05
19	887601209	5000.0	0.0004	0.000632	0.006	0.896878	0.0007877624475104979,0.002907018596280744,0.008435872825434914,0.013067826434713057,0.03016760647870426,0.06122139572085583,0.08458968206358729,0.10792709458108378,0.12819316136772646,0.14990321935612877,0.1356856628674265,0.11643603279344131,0.08779268146370726,0.04472781443711258,0.01666614677064587,0.007108338332333534,0.0033419716056788643,0.0009190561887622476,0.00011341731653669267,7.798440311937612e-06,4.399120175964807e-07
8	1995913235	5000.0	0.0004	0.000632	0.006	1.003359	0.0004904619076184763,0.0032856628674265147,0.010671625674865027,0.02394357128574285,0.040307938412317536,0.059710817836432714,0.08503151369726054,0.10237680463907219,0.10260191961607679,0.11907206558688262,0.13819676064787043,0.1225367726454709,0.09088610277944412,0.050181803639272146,0.023847230553889223,0.01247990401919616,0.008067186562687463,0.0029799240151969606,0.0016703059388122376,0.0011379724055188961,0.00045366926614677066,6.25874825034993e-05,6.678664267146571e-06,7.198560287942411e-07
13	3138420767	5000.0	0.0004	0.000632	0.006	0.834129	0.0005387722455508898,0.0011824435112977405,0.0015964407118576284,0.002441511697660468,0.0036309538092381523,0.01555496900619876,0.036391041791641675,0.06764339132173565,0.1046870225954809,0.14100151969606078,0.1537651669666067,0.14050841831633673,0.1126630673865227,0.07803607278544292,0.05144371125774845,0.03502175564887022,0.02461131773645271,0.016599640071985604,0.009080703859228155,0.002844351129774045,0.0007003399320135973,5.602879424115177e-05,1.3597280543891223e-06
5	3796596745	5000.0	0.0004	0.000632	0.006	0.411649	0.0012772645470905818,0.014213037392521496,0.04395096980603879,0.08933437312537493,0.09905874825034992,0.1107261347730454,0.0946244351129774,0.08175076984603079,0.10390585882823436,0.09661435712857429,0.06936140771845631,0.04467382523495301,0.04323579284143171,0.034166606678664266,0.030280583883223355,0.020876584683063387,0.012921055788842232,0.0061118176364727056,0.002127254549090182,0.0005507298540291942,0.0002234753049390122,1.4717056588682264e-05,1.9996000799840033e-07
14	2945425445	5000.0	0.0004	0.000632	0.006	0.961808	0.0006940211957608478,0.0018210357928414318,0.003981363727254549,0.003730133973205359,0.005660627874425115,0.004444871025794841,0.011733293341331734,0.026604079184163167,0.045657948410317936,0.07029258148370326,0.0918362327534493,0.11030549890021996,0.11686518696260748,0.12668458308338332,0.10711781643671266,0.06792893421315736,0.05360091981603679,0.04713893221355729,0.033789282143571284,0.024540731853629275,0.018899380123975205,0.011931493701259748,0.007008198360327934,0.004416716656668666,0.0021491701659668064,0.000740371925614877,0.0002569886022795441,0.00015480903819236152,1.4277144571085782e-05,5.198960207958409e-07
0	877324288	5000.0	0.0004	0.000632	0.006	0.818021	0.001527254549090182,0.010510457908418317,0.027892781443711257,0.0464870625874825,0.08257088582283544,0.12318352329534094,0.16180467906418716,0.17592949410117975,0.1451020595880824,0.093551449710058,0.04964403119376125,0.02396856628674265,0.01706134773045391,0.010651589682063587,0.010818196360727854,0.010839432113577284,0.00502631473705259,0.0020412317536492703,0.0008207958408318337,0.0003961607678464307,0.0001460507898420316,2.5594881023795242e-05,9.198160367926415e-07,1.199760047990402e-07
3	603095046	5000.0	0.0004	0.000632	0.006	0.641376	0.0008527894421115777,0.01694897020595881,0.04965474905018996,0.09744559088182364,0.11398460307938413,0.12265730853829235,0.14052917416516697,0.12697744451109777,0.11589406118776245,0.07739844031193761,0.05441471705658868,0.036820915816836636,0.01988982203559288,0.007557248550289942,0.007191921615676865,0.004253549290141972,0.003129854029194161,0.0025395720855828836,0.001093261347730454,0.0004845830833833233,0.0002489102179564087,3.135372925414917e-05,1.159768046390722e-06
15	3650689071	5000.0	0.0004	0.000632	0.006	0.563798	0.00413125374925015,0.021679344131173766,0.05901387722455509,0.11296292741451709,0.15606922615476904,0.1657349730053989,0.1220119576084783,0.0880365126974605,0.0659129774045191,0.06480507898420317,0.05115880823835233,0.045042591481703656,0.024354209158168365,0.008215196960607879,0.00662619476104779,0.003065626874625075,0.0008009198160367926,0.0002827834433113377,8.386322735452909e-05,1.1317736452709458e-05,3.5992801439712056e-07
10	991094807	5000.0	0.0004	0.000632	0.006	0.578240	0.0022657068586282745,0.014110137972405519,0.029388002399520097,0.04922567486502699,0.08361959608078384,0.13700171965606878,0.1437632073585283,0.11124667066586683,0.10627758448310339,0.09826934613077384,0.0693752049590082,0.054198440311937615,0.0445881223755249,0.028509178164367127,0.01306486702659468,0.008566046790641872,0.004314657068586283,0.0011618076384723056,0.0006807038592281544,0.00015516896620675866,8.030393921215757e-05,0.00012341531693661268,1.0797840431913617e-05,3.639272145570886e-06
7	2305935376	5000.0	0.0004	0.000632	0.006	0.756136	0.0005330933813237353,0.0025828434313137374,0.011967046590681863,0.030600679864027196,0.056124175164967004,0.0933861227754449,0.13881811637672464,0.1718723455308938,0.15575428914217157,0.13529390121975604,0.08835876824635074,0.05336928614277144,0.03066166766646671,0.01593985202959408,0.009186122775444911,0.0031668066386722656,0.0015954009198160368,0.0007230153969206159,5.882823435312938e-05,7.638472305538892e-06
17	2627352629	5000.0	0.0004	0.000632	0.006	1.103507	0.0004066386722655469,0.0031774845030993802,0.005628394321135773,0.006350209958008398,0.007039472105578884,0.0074730653869226156,0.013033553289342132,0.018976684663067386,0.023128494301139772,0.024429634073185363,0.027623915216956608,0.03696020795840832,0.05067298540291942,0.06382767446510698,0.0800247150569886,0.08875880823835233,0.09273165366926615,0.10545470905818836,0.10236008798240352,0.08536616676664667,0.07110681863627275,0.04200451909618076,0.02093637272545491,0.010922135572885423,0.006202399520095981,0.0034478304339132172,0.0015612077584483102,0.0003624075184963007,2.7674465106978603e-05,4.079184163167366e-06
1	3029080068	5000.0	0.0004	0.000632	0.006	0.791444	0.0012319536092781445,0.006591321735652869,0.024552209558088383,0.0443626074785043,0.052266866626674666,0.07809482103579284,0.10527826434713057,0.11255416916616677,0.11565414917016596,0.11284519096180763,0.09258480303939212,0.07880363927214556,0.06707618476304739,0.04555432913417316,0.031177164567086583,0.015088222355528895,0.008546690661867626,0.004579684063187362,0.002418876224755049,0.0006670265946810638,6.998600279944011e-05,1.839632073585283e-06
18	2972772407	5000.0	0.0004	0.000632	0.006	0.571432	0.0006285942811437712,0.0058919016196760645,0.016305698860227955,0.032338812237552486,0.03209146170765847,0.034410917816436716,0.0424626674665067,0.06167270545890822,0.0593627674465107,0.09128338332333533,0.10468002399520096,0.10695180963807238,0.09867690461907619,0.07905774845030994,0.06334769046190762,0.052216876624675064,0.04776440711857628,0.03108034393121376,0.016090421915616878,0.01320739852029594,0.006091381723655269,0.002728614277144571,0.0011274145170965806,0.0003763647270545891,0.0001290141971605679,2.46750649870026e-05
2	403810308	5000.0	0.0004	0.000632	0.006	0.578042	0.0018323535292941412,0.0023702859428114376,0.0015139372125574885,0.0035732053589282143,0.010872785442911417,0.026870625874825034,0.055598040391921615,0.08595928814237153,0.1252621075784843,0.14594705058988203,0.14245642871425715,0.1441119376124775,0.09942955408918216,0.06392973405318936,0.038570725854829034,0.023447150569886024,0.012545370925814836,0.008273385322935412,0.005680063987202559,0.0012927814437112578,0.0004309938012397521,3.095380923815237e-05,1.2397520495900819e-06
16	2642130997	5000.0	0.0004	0.000632	0.006	0.624633	0.0008549890021995601,0.007166966606678664,0.017101939612077583,0.02538152369526095,0.040249070185962806,0.06381747650469906,0.07227654469106179,0.07229718056388722,0.0717625674865027,0.08604459108178364,0.10394173165366927,0.08146206758648271,0.06504471105778845,0.06089366126774645,0.0587378124375125,0.0651130973805239,0.04948138372325535,0.027837232553489303,0.014256508698260348,0.008131413717256548,0.004255108978204359,0.0017939612077584484,0.0009485702859428115,0.0005904819036192761,0.00046670665866826636,9.122175564887023e-05,1.4797040591881624e-06
12	3303843867	5000.0	0.0004	0.000632	0.006	1.160866	0.00019016196760647872,0.0003884023195360928,0.0011921615676864627,0.0018747050589882023,0.0014351129774045192,0.0011413317336532694,0.0019520495900819837,0.002807998400319936,0.007552729454109178,0.012799680063987202,0.018845750849830034,0.034611797640471904,0.05149574085182963,0.06503163367326535,0.06698312337532493,0.08191433713257348,0.0955242151569686,0.09780559888022396,0.09576028794241152,0.10542291541691662,0.08140683863227355,0.05792629474105179,0.04645674865026995,0.03511989602079584,0.01981875624875025,0.009079344131173766,0.0026240351929614075,0.0016429914017196561,0.0010187962407518496,0.00016396720655868826,1.1237752449510098e-05,1.3597280543891223e-06
27	2760294489	5000.0	0.0004	0.000632	0.006	0.967457	0.0014296340731853629,0.0060023995200959804,0.008675824835032993,0.01910229954009198,0.031191001799640072,0.03468454309138173,0.03797140571885623,0.04549162167566487,0.08899676064787043,0.12309858028394322,0.14205946810637873,0.136427274545091,0.11290973805238952,0.08745138972205559,0.05989742051589682,0.037679304139172164,0.018561687662467505,0.0059169366126774646,0.0019388122375524894,0.0004745850829834033,3.739252149570086e-05,1.919616076784643e-06
21	2088845377	5000.0	0.0004	0.000632	0.006	0.853233	0.0009428914217156568,0.003951729654069186,0.008421595680863828,0.015626754649070186,0.02977276544691062,0.03872341531693661,0.0595619276144771,0.061355808838232356,0.07620635872825435,0.08503303339332134,0.08401555688862228,0.09084435112977404,0.09514485102979404,0.1030872625474905,0.08889378124375125,0.056985442911417716,0.03845674865026995,0.021780803839232154,0.01535616876624675,0.007333613277344531,0.00281627674465107,0.0020079584083183364,0.0026777044591081785,0.0022259148170365927,0.0018462307538492301,0.0013395720855828835,0.0024014397120575887,0.0024447110577884425,0.0005944011197760448,9.18616276744651e-05,5.706858628274345e-05,1.999600079984003e-06
