sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	3987943437	5000.0	0.0004	4.8e-05	0.006	0.341301	0.0036096780643871226,0.046425234953009396,0.09805678864227155,0.11964167166566686,0.12588978204359128,0.12879868026394722,0.11563279344131173,0.08790941811637673,0.08162731453709259,0.061879504099180166,0.041177764447110576,0.031972605478904216,0.025483223355328936,0.015294701059788042,0.008075264947010597,0.00401383723255349,0.0019441711657668466,0.0010982203559288142,0.0012207958408318336,0.00020511897620475905,4.3231353729254146e-05,1.9996000799840033e-07
17	2881456196	5000.0	0.0004	4.8e-05	0.006	0.565252	0.0006273945210957809,0.0031900819836032795,0.009446510697860427,0.025615396920615877,0.07404243151369726,0.13363643271345732,0.14706834633073385,0.1296234353129374,0.11479636072785443,0.09289006198760248,0.06850221955608878,0.05820651869626075,0.04461751649670066,0.030924055188962206,0.02834097180563887,0.01933969206158768,0.010153169366126775,0.005309618076384723,0.0025558888222355527,0.0008086382723455309,0.00022015596880623875,8.402319536092781e-05,1.0797840431913617e-06
16	781477953	5000.0	0.0004	4.8e-05	0.006	0.491190	0.0027063387322535494,0.024923655268946212,0.04970165966806639,0.08678768246350729,0.12653017396520697,0.1595733653269346,0.15960819836032794,0.11839540091981604,0.08750609878024396,0.07251049790041991,0.04738904219156169,0.030234753049390124,0.015374045190961808,0.007813397320535893,0.004280383923215357,0.002987602479504099,0.002405278944211158,0.0009016596680663867,0.0001817236552689462,0.00017804439112177565,1.0757848430313937e-05,2.399520095980804e-07
15	39925824	5000.0	0.0004	4.8e-05	0.006	0.366594	0.0029430513897220558,0.016263387322535492,0.044354249150169965,0.08164711057788443,0.10525194961007799,0.1493726054789042,0.1595106978604279,0.12038072385522895,0.09575776844631073,0.0726630673865227,0.04422419516096781,0.03193589282143571,0.022651509698060387,0.02001843631273745,0.01670233953209358,0.008041031793641271,0.00522375524895021,0.0017669666066786644,0.0010345530893821236,0.0001809238152369526,2.7554489102179565e-05,3.639272145570886e-05,1.0757848430313937e-05,1.0797840431913617e-06
4	1017896970	5000.0	0.0004	4.8e-05	0.006	0.422206	0.003381763647270546,0.019791561687662468,0.065675024995001,0.10329002199560088,0.11395480903819236,0.11545362927414517,0.1273891221755649,0.10621839632073585,0.0852499900019996,0.06732057588482304,0.060823435312937414,0.044577044591081784,0.030916616676664666,0.01988006398720256,0.013026874625074986,0.008229194161167767,0.00740507898420316,0.00455496900619876,0.0018817836432713456,0.0008863027394521096,9.138172365526895e-05,2.359528094381124e-06
13	2133465146	5000.0	0.0004	4.8e-05	0.006	0.421625	0.0004754249150169966,0.0020020395920815836,0.00596864627074585,0.021421635672865428,0.05578976204759048,0.07825838832233553,0.08121507698460308,0.0937120975804839,0.12318044391121775,0.1273381323735253,0.11344543091381723,0.0931241351729654,0.06894817036592682,0.04723967206558688,0.03675788842231554,0.025338972205558887,0.01186486702659468,0.005732133573285343,0.004527574485102979,0.002585122975404919,0.0007996800639872026,0.00011725654869026194,0.00014709058188362327,1.0037992401519696e-05,3.199360127974405e-07
7	1579053079	5000.0	0.0004	4.8e-05	0.006	0.464324	0.0009577684463107378,0.0027676464707058587,0.009929734053189362,0.03872737452509498,0.08304139172165567,0.14248322335532893,0.1404612277544491,0.13882175564887023,0.1192117976404719,0.1022249950009998,0.0637612477504499,0.04306670665866827,0.03374141171765647,0.026369286142771446,0.02262383523295341,0.018225834833033392,0.0076728654269146174,0.0037864427114577084,0.0015779244151169767,0.00042811437712457506,0.0001117376524695061,7.558488302339532e-06,1.199760047990402e-07
1	4287832065	5000.0	0.0004	4.8e-05	0.006	0.313592	0.005823075384923016,0.015677224555088982,0.02690377924415117,0.03444171165766847,0.04891409718056389,0.10378248350329934,0.12493285342931414,0.12248070385922816,0.12887814437112577,0.10505266946610678,0.08683223355328934,0.07221999600079984,0.046888822235552886,0.03274109178164367,0.018787322535492902,0.013221395720855829,0.008011637672465507,0.0028039192161567685,0.0012287942411517696,0.0003286142771445711,4.891021795640872e-05,5.198960207958409e-07
0	1933621248	5000.0	0.0004	4.8e-05	0.006	0.504654	0.000979364127174565,0.01120367926414717,0.029137012597480503,0.059113097380523894,0.09971973605278944,0.1362522695460908,0.17995660867826435,0.15090353929214156,0.10380699860027995,0.07865978804239152,0.04996660667866427,0.04435468906218756,0.02758228354329134,0.013487222555488902,0.007396680663867227,0.004583803239352129,0.0017153369326134774,0.0007894021195760847,0.0003588482303539292,3.235352929414117e-05,6.798640271945611e-07
8	4257277980	5000.0	0.0004	4.8e-05	0.006	0.491278	0.0042746650669866024,0.026196880623875225,0.04851177764447111,0.09565202959408119,0.1377230953809238,0.16394413117376525,0.1491867626474705,0.1196263947210558,0.09947966406718656,0.06292237552489502,0.03769394121175765,0.023269346130773846,0.015704619076184763,0.008900459908018396,0.004619156168766247,0.0015540891821635673,0.0004969806038792241,0.00015196960607878425,4.455108978204359e-05,2.8954209158168366e-05,1.807638472305539e-05,7.998400319936013e-08
9	3198224416	5000.0	0.0004	4.8e-05	0.006	0.479869	0.0023709658068386324,0.02002623475304939,0.0445380123975205,0.06628478304339132,0.08150257948410318,0.12649090181963607,0.16740847830433914,0.15448174365126974,0.1214632273545291,0.07986070785842832,0.05528054389122176,0.034949850029994,0.020232233553289344,0.01281755648870226,0.007117096580683863,0.0033550489902019597,0.001263107378524295,0.00026514697060587883,0.00024747050589882025,4.371125774845031e-05,5.99880023995201e-07
