sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	1869334539	5000.0	0.001	0.00016	0.006	0.270493	0.0008439512097580484,0.022681583683263347,0.0725502099580084,0.12528094381123775,0.17908050389922014,0.16598384323135373,0.1373021795640872,0.10875360927814437,0.07976440711857628,0.05356756648670266,0.032364767046590685,0.014451669666066787,0.00545614877024595,0.00160999800039992,0.0003000999800039992,8.438312337532494e-06,7.998400319936013e-08
16	2744639602	5000.0	0.001	0.00016	0.006	0.215143	0.02196368726254749,0.08236480703859228,0.12489538092381523,0.14719472105578885,0.17012265546890623,0.15085338932213557,0.11177368526294741,0.07246074785042991,0.05520259948010398,0.03158976204759048,0.018745650869826033,0.007882183563287343,0.0028667866426714656,0.0014202759448110377,0.00048174365126974606,0.00015452909418116377,2.6874625074985e-05,5.198960207958409e-07
4	4239448084	5000.0	0.001	0.00016	0.006	0.211914	0.019383963207358527,0.06995340931813637,0.13908542291541692,0.16380675864827035,0.1585393721255749,0.15689706058788241,0.12136720655868827,0.08063347330533893,0.04818564287142572,0.026838832233553288,0.00984615076984603,0.003880503899220156,0.0011444511097780444,0.0003650869826034793,6.850629874025195e-05,4.079184163167366e-06,7.998400319936013e-08
11	883212383	5000.0	0.001	0.00016	0.006	0.283902	0.004413837232553489,0.023253389322135574,0.0850507098580284,0.1784365526894621,0.20302699460107979,0.17175392921415716,0.13244023195360927,0.08914461107778444,0.05699256148770246,0.03222679464107179,0.013899420115976805,0.006298860227954409,0.0021051789642071586,0.00043023395320935815,0.00041407718456308736,0.00010461907618476304,7.998400319936012e-06
13	3916712042	5000.0	0.001	0.00016	0.006	0.168993	0.010891581683663267,0.07354413117376525,0.10783231353729254,0.13975468906218758,0.17801643671265746,0.1434123975204959,0.11827874425114977,0.09291625674865027,0.0642757848430314,0.03720267946410718,0.0197499300139972,0.00847250549890022,0.0030899420115976803,0.0016306738652269546,0.0008312737452509498,9.778044391121775e-05,2.8794241151769645e-06
12	3927879779	5000.0	0.001	0.00016	0.006	0.167097	0.017254749050189963,0.0638759848030394,0.10096712657468507,0.17287098580283944,0.19155644871025795,0.16766758648270347,0.13001939612077584,0.07758028394321136,0.043579044191161764,0.02073121375724855,0.008616076784643071,0.0035808038392321534,0.0013211757648470305,0.0002857428514297141,9.070185962807438e-05,2.679464107178564e-06
10	4179243102	5000.0	0.001	0.00016	0.006	0.340727	0.003898860227954409,0.033574725054989,0.07025706858628274,0.10909382123575286,0.1664119576084783,0.1830629874025195,0.15479304139172165,0.12747214557088582,0.07156624675064988,0.03807406518696261,0.024681623675264948,0.009862747450509898,0.004980643871225755,0.001746730653869226,0.0004098380323935213,0.00010005998800239952,1.34373125374925e-05
6	994388002	5000.0	0.001	0.00016	0.006	0.281972	0.0074023595280943814,0.050227074585082986,0.1266229954009198,0.19119132173565287,0.19837956408718257,0.1690994201159768,0.11884675064987002,0.06965994801039792,0.038009678064387126,0.015497980403919216,0.008528974205158968,0.004170525894821035,0.0015450909818036393,0.0007048190361927614,0.00011037792441511698,3.119376124775045e-06
19	2822449277	5000.0	0.001	0.00016	0.006	0.266552	0.003165366926614677,0.023911777644471107,0.07803247350529895,0.161749050189962,0.19376908618276345,0.18596328734253148,0.14402275544891022,0.09099740051989602,0.04721807638472306,0.03292913417316537,0.01818508298340332,0.009979084183163367,0.004791801639672065,0.0030655468906218755,0.000529494101179764,0.00039936012797440513,0.001071985602879424,0.00015812837432513496,5.754849030193961e-05,3.5592881423715255e-06
1	2972874753	5000.0	0.001	0.00016	0.006	0.180568	0.012759448110377925,0.08044719056188762,0.15754645070985804,0.18284551089782045,0.1827240951809638,0.14840315936812637,0.09944123175364927,0.0652877024595081,0.03366774645070986,0.017507098580283945,0.010069386122775446,0.0053831633673265345,0.0024999800039992,0.0010750249950009997,0.0003295740851829634,1.311737652469506e-05,1.199760047990402e-07
