sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
13	4276678708	5000.0	0.0004	5.2e-05	0.006	0.448487	0.002794281143771246,0.030105258948210357,0.07626438712257548,0.11538116376724655,0.12394305138972206,0.13799320135972806,0.14467250549890023,0.11956060787842432,0.08178896220755849,0.06216500699860028,0.04006782643471306,0.026534213157368525,0.01569390121975605,0.01075244951009798,0.005990921815636873,0.002620395920815837,0.0026320735852829436,0.0008193961207758449,0.00020855828834233153,1.1717656468706258e-05,1.199760047990402e-07
1	4218912773	5000.0	0.0004	5.2e-05	0.006	0.484134	0.0011205758848230353,0.003529254149170166,0.019075024995001,0.05145618876224755,0.08405762847430513,0.12493217356528694,0.13168122375524896,0.1277605278944211,0.11468510297940412,0.09526422715456909,0.06953289342131573,0.05331921615676865,0.0462867826434713,0.03787982403519296,0.02406510697860428,0.009965926814637073,0.003568246350729854,0.0005580883823235353,0.0009239352129574085,0.00020967806438712257,7.546490701859628e-05,1.4157168566286743e-05,3.459308138372325e-05,4.159168166366727e-06
5	3089084447	5000.0	0.0004	5.2e-05	0.006	0.562860	0.0014917416516696661,0.012954929014197161,0.04672225554889022,0.0945879624075185,0.11862363527294541,0.14063159368126374,0.1300157168566287,0.11225170965806838,0.09303307338532293,0.09284547090581884,0.06350197960407919,0.04224383123375325,0.021634033193361327,0.010527534493101379,0.00597240551889622,0.006800759848030394,0.0037428114377124574,0.0009494101179764047,0.0007063787242551489,0.00030621875624875023,0.00023743251349730055,0.00017828434313137373,3.975204959008198e-05,1.0797840431913617e-06
4	2684956681	5000.0	0.0004	5.2e-05	0.006	0.502192	0.002308218356328734,0.014769486102779445,0.04734413117376525,0.1001879624075185,0.13460299940011997,0.13541795640871826,0.12662967406518696,0.12769850029994,0.0999609278144371,0.07224431113777245,0.0456374725054989,0.03222895420915817,0.02140255948810238,0.018316856628674265,0.01187630473905219,0.006578484303139372,0.0020905818836232755,0.0006509498100379924,5.3189362127574484e-05,4.799040191961608e-07
12	1245446196	5000.0	0.0004	5.2e-05	0.006	0.593881	0.001566646670665867,0.014501699660067986,0.045195200959808036,0.08329562087582483,0.11089266146770646,0.13485886822635473,0.14598028394321136,0.13531797640471904,0.09698000399920016,0.07197440511897621,0.04350249950009998,0.033566806638672265,0.03033913217356529,0.025427874425114978,0.014036032793441311,0.005136012797440512,0.002496980603879224,0.0025199360127974406,0.00132749450109978,0.0009116576684663068,0.00016304739052189562,9.038192361527695e-06,1.199760047990402e-07
11	2641885235	5000.0	0.0004	5.2e-05	0.006	0.695862	0.0013427714457108577,0.011392001599680065,0.02693493301339732,0.06035564887022595,0.11262635472905419,0.15777100579884024,0.14901743651269747,0.11893949210157968,0.09950137972405519,0.0812871425714857,0.05955580883823235,0.04098920215956808,0.03321767646470706,0.025415796840631874,0.013760167966406719,0.005341451709658068,0.0018119176164767047,0.0005837632473505299,0.00014749050189962008,8.038392321535693e-06,5.198960207958409e-07
2	3153625095	5000.0	0.0004	5.2e-05	0.006	0.254603	0.0029861627674465105,0.007247710457908419,0.06785826834633073,0.08053289342131574,0.09115752849430114,0.12908494301139772,0.11783255348930213,0.10079492101579685,0.0867000599880024,0.08533393321335733,0.06073105378924215,0.05805142971405719,0.04155340931813637,0.0278377924415117,0.02060095980803839,0.010930973805238952,0.006309698060387923,0.002686502699460108,0.0008429114177164567,0.0005816036792641472,0.00019144171165766846,0.00014625074985003,6.9986002799440115e-06
9	279846950	5000.0	0.0004	5.2e-05	0.006	0.512998	0.003006638672265547,0.018116856628674266,0.04941807638472306,0.11186338732253549,0.15739148170365927,0.15926874625074985,0.1445351329734053,0.11227182563487302,0.07423739252149571,0.05361851629674065,0.046067906418716255,0.03216544691061787,0.018023075384923017,0.01173005398920216,0.005754129174165167,0.0016105178964207158,0.00039544091181763647,0.00022979404119176166,0.0002310737852429514,5.8868226354729054e-05,5.358928214357128e-06,2.7994401119776043e-07
0	2335672323	5000.0	0.0004	5.2e-05	0.006	0.690968	0.0007466106778644271,0.0019320935812837433,0.012456068786242752,0.04055128974205159,0.0801380523895221,0.1327522095580884,0.18000759848030393,0.16065722855428916,0.1431108578284343,0.10301911617676465,0.06510533893221356,0.037054589082183564,0.021924775044991,0.009763047390521896,0.005995080983803239,0.002047590481903619,0.0011134573085382923,0.001247630473905219,0.0003503299340131974,2.1595680863827235e-05,5.438912217556489e-06
16	2465022009	5000.0	0.0004	5.2e-05	0.006	0.507919	0.0017416916616676665,0.014848350329934014,0.049794441111777644,0.08946346730653869,0.10909874025194961,0.12477280543891221,0.13025662867426516,0.13446842631473704,0.12013029394121176,0.08186046790641871,0.05429290141971606,0.0383750849830034,0.024107738452309537,0.015242751449710058,0.0063084183163367325,0.002650629874025195,0.001619116176764647,0.0008017196560687862,0.0001235752849430114,4.219156168766247e-05,5.598880223955209e-07
