sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	685580300	5000.0	0.004	0.00472	0.006	1.051862	0.00039372125574885025,0.0037565686862627476,0.01870505898820236,0.05733061387722455,0.11663267346530694,0.19535968806238752,0.22797240551889622,0.19626018796240752,0.11203443311337732,0.04743615276944611,0.01879020195960808,0.004600639872025595,0.0006725854829034194,5.4069186162767446e-05,9.998000399920016e-07
19	881442888	5000.0	0.004	0.00472	0.006	1.148271	0.0007440911817636473,0.006253269346130774,0.016999120175964808,0.04253181363727255,0.10257976404719056,0.19967854429114176,0.2484105178964207,0.19813113377324534,0.11760159968006399,0.04779532093581284,0.01493133373325335,0.0034023195360927813,0.0007552089582083583,0.00017756448710257947,6.758648270345931e-06,1.6396720655868826e-06
1	2336153611	5000.0	0.004	0.00472	0.006	1.037789	0.0003905218956208758,0.005861387722455509,0.02587738452309538,0.0742240351929614,0.15778984203159369,0.25093677264547093,0.24732849430113976,0.1510751049790042,0.05940567886422715,0.01991125774845031,0.005772125574885023,0.0013137372525494902,0.0001105378924215157,3.119376124775045e-06
6	3583141908	5000.0	0.004	0.00472	0.006	0.860790	0.0022235952809438113,0.009759568086382724,0.02219624075184963,0.07184091181763647,0.1840887822435513,0.253575324935013,0.22327138572285543,0.14834681063787242,0.06057200559888022,0.01823515296940612,0.00441003799240152,0.001110617876424715,0.00033169366126774644,3.3553289342131575e-05,4.319136172765447e-06
4	1809424401	5000.0	0.004	0.00472	0.006	0.907272	0.0008689462107578485,0.008280703859228154,0.03957304539092182,0.12179876024795042,0.21524191161767647,0.2279352929414117,0.17631481703659269,0.11807070585882823,0.05867722455508898,0.023214797040591883,0.0072089182163567285,0.0018669066186762647,0.0002619476104779044,0.0003818836232753449,0.00026106778644271144,3.8632273545290943e-05,4.439112177564487e-06
5	1920395281	5000.0	0.004	0.00472	0.006	0.874141	0.0004044391121775645,0.005761767646470706,0.02305766846630674,0.05315940811837633,0.1196505098980204,0.1883236952609478,0.22714525094981003,0.1796486702659468,0.10027938412317536,0.051999600079984006,0.02909630073985203,0.014079144171165767,0.005205678864227154,0.001473105378924215,0.0005772845430913817,0.00013129374125174964,5.038992201559688e-06,1.6796640671865626e-06,7.998400319936013e-08
10	1031174180	5000.0	0.004	0.00472	0.006	0.778882	0.0017462907418516298,0.010085822835432913,0.04817392521495701,0.12534069186162766,0.17086514697060587,0.18846994601079783,0.19741747650469907,0.138627674465107,0.06774385122975404,0.028604279144171164,0.013210677864427114,0.006903899220155969,0.0017853629274145171,0.0005838432313537293,0.0003844031193761248,2.583483303339332e-05,3.0473905218956208e-05,3.9992001599680065e-07
11	1613350950	5000.0	0.004	0.00472	0.006	1.051132	0.000979124175164967,0.0034550689862027596,0.007950769846030794,0.02204647070585883,0.06898232353529295,0.13894537092581483,0.1802391121775645,0.18327830433913217,0.16759144171165766,0.1290770645870826,0.0656242351529694,0.023882543491301738,0.006114897020595881,0.0015753649270145971,0.0002467106578684263,1.1197760447910418e-05
15	1832515631	5000.0	0.004	0.00472	0.006	0.855625	0.00181999600079984,0.018059628074385124,0.04323483303339332,0.06899516096780643,0.12352253549290142,0.22152161567686462,0.24817892421515697,0.15912077584483103,0.07513341331733653,0.025274625074985003,0.00651869626074785,0.004983483303339332,0.0024121575684863026,0.0010057588482303538,0.0001787242551489702,3.77124575084983e-05,1.959608078384323e-06
14	3941281834	5000.0	0.004	0.00472	0.006	1.224065	0.0002481503699260148,0.0005639272145570886,0.0027209358128374326,0.00760371925614877,0.021910097980403918,0.06085202959408118,0.10537280543891221,0.16753241351729653,0.21021495700859827,0.20567198560287941,0.13557300539892023,0.05563255348930214,0.01782127574485103,0.006389802039592081,0.0016749850029994001,0.00019884023195360927,1.7916416716656668e-05,5.99880023995201e-07
