sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	3068463155	5000.0	0.001	0.00057	0.006	0.455916	0.0034707058588282344,0.011741131773645271,0.03250561887622475,0.08404483103379325,0.16559252149570086,0.21802283543291343,0.18669730053989203,0.1407732053589282,0.08645898820235953,0.038730533893221356,0.017446830633873225,0.008971565686862628,0.003952089582083583,0.0010844631073785244,0.0003502899420115977,0.00013969206158768245,1.4677064587082583e-05,2.7194561087782445e-06
2	983351305	5000.0	0.001	0.00057	0.006	0.378527	0.0027056988602279543,0.023877104579084183,0.05444663067386523,0.10324547090581884,0.1405384523095381,0.14282107578484304,0.14386806638672264,0.13508126374725055,0.09904335132973405,0.06234381123775245,0.03945070985802839,0.024099860027994403,0.014352009598080384,0.007747810437912417,0.003468666266746651,0.0017441311737652469,0.0007562887422515496,0.00020051989602079583,7.198560287942411e-05,0.00012389522095580883,1.2997400519896021e-05,1.9996000799840033e-07
3	1616902166	5000.0	0.001	0.00057	0.006	0.462331	0.004679104179164167,0.027483183363327335,0.07266906618676265,0.14109302139572086,0.19251629674065188,0.16776000799840032,0.13078260347930415,0.09839888022395521,0.06619292141571685,0.050703419316136776,0.028564847030593882,0.013570965806838631,0.004190481903619276,0.000700499900019996,0.0005176964607078585,0.00010357928414317136,1.6436712657468506e-05,5.3069386122775446e-05,3.919216156768646e-06
11	2974281785	5000.0	0.001	0.00057	0.006	0.255488	0.007994841031793641,0.03728522295540892,0.058743611277744454,0.08542371525694861,0.12589458108378324,0.1716128374325135,0.16374357128574285,0.1268617476504699,0.08646818636272745,0.05231809638072386,0.03405586882623475,0.022033433313337333,0.01533993201359728,0.007247430513897221,0.0030295540891821637,0.0013785242951409719,0.0005412917416516697,2.7034593081383723e-05,5.198960207958409e-07
17	618223694	5000.0	0.001	0.00057	0.006	0.265421	0.031124575084983005,0.08064807038592281,0.13844487102579484,0.19822167566486704,0.1914986602679464,0.14326606678664267,0.09703343331333733,0.05720851829634073,0.02708378324335133,0.017282263547290542,0.009598800239952009,0.005651109778044391,0.0020055588882223556,0.0007304139172165567,0.0001534493101379724,4.591081783643271e-05,2.7994401119776045e-06,3.9992001599680065e-08
19	3328180315	5000.0	0.001	0.00057	0.006	0.175622	0.0032973005398920217,0.0389495700859828,0.08782795440911817,0.12849386122775444,0.16107670465906818,0.17934117176564687,0.14633257348530293,0.09369030193961207,0.060461627674465106,0.038395960807838435,0.022393001399720055,0.02040731853629274,0.011216156768646271,0.005397960407918416,0.0017557688462307539,0.0007637272545490902,0.00018944211157768446,9.398120375924815e-06,1.9996000799840033e-07
18	2933084245	5000.0	0.001	0.00057	0.006	0.610801	0.001979084183163367,0.006512777444511098,0.019673185362927413,0.04061591681663667,0.06884171165766846,0.1364357128574285,0.17168822235552889,0.19516376724655068,0.15218884223155368,0.09894077184563087,0.05510729854029194,0.03437272545490902,0.012177364527094581,0.0038160367926414716,0.0017692861427714456,0.0006009598080383924,9.078184363127375e-05,2.4195160967806438e-05,1.3597280543891223e-06
5	3419019291	5000.0	0.001	0.00057	0.006	0.246817	0.006742411517696461,0.0184500299940012,0.055800719856028795,0.09938064387122575,0.11116452709458108,0.1449245350929814,0.16073501299740053,0.13272033593281343,0.10044859028194361,0.0744620275944811,0.04632601479704059,0.025375844831033792,0.010939092181563687,0.007339332133573286,0.002681503699260148,0.0020403119376124776,0.0003972405518896221,7.10257948410318e-05,7.998400319936013e-07
14	3833284679	5000.0	0.001	0.00057	0.006	0.338996	0.004369366126774645,0.022867146570685865,0.055890861827634475,0.10092153569286143,0.15983287342531494,0.1577861627674465,0.1644502299540092,0.1357254549090182,0.09448278344331133,0.05194585082983404,0.027933253349330132,0.011992881423715258,0.0076117976404719056,0.002986762647470506,0.0005832833433313337,0.0004995800839832033,0.00010057988402319536,1.875624875024995e-05,8.398320335932813e-07
16	24768589	5000.0	0.001	0.00057	0.006	0.200846	0.009684103179364127,0.045574205158968206,0.09070937812437513,0.13077360527894422,0.1387391321735653,0.14823059388122375,0.13152073585282945,0.11231301739652069,0.07853293341331734,0.04848414317136573,0.03527978404319136,0.013823435312937412,0.010333013397320536,0.0035820435912817437,0.0010981803639272146,0.0010529894021195762,0.00025182963407318536,1.2637472505498901e-05,4.239152169566087e-06
15	124414026	5000.0	0.001	0.00057	0.006	0.447030	0.001966766646670666,0.007886782643471306,0.023337692461507697,0.11404295140971805,0.19264379124175166,0.210622675464907,0.16619544091181765,0.11962255548890222,0.07981975604879024,0.044283303339332135,0.02371893621275745,0.0099499300139972,0.003970885822835433,0.001492861427714457,0.0003584883023395321,7.946410717856429e-05,7.718456308738253e-06
6	2351822881	5000.0	0.001	0.00057	0.006	0.380111	0.006239552089582084,0.036074545090981805,0.14379688062387522,0.20169106178764248,0.1912752649470106,0.15778020395920817,0.11228634273145371,0.06795620875824836,0.04209762047590482,0.01971873625274945,0.011147770445910818,0.005993001399720056,0.002642351529694061,0.0009718056388722256,0.0001791641671665667,9.030193961207759e-05,5.490901819636073e-05,4.039192161567687e-06,2.399520095980804e-07
12	1157042234	5000.0	0.001	0.00057	0.006	0.364594	0.0036917416516696663,0.032172925414917015,0.0747874425114977,0.11583911217756448,0.14210149970005997,0.15611725654869027,0.1318127974405119,0.10365190961807638,0.09247738452309538,0.06401471705658868,0.035673145370925814,0.02410857828434313,0.013461427714457108,0.006581043791241752,0.002228234353129374,0.0010644671065786842,0.00017908418316336732,3.67126574685063e-05,5.198960207958409e-07
8	1052426281	5000.0	0.001	0.00057	0.006	0.121678	4.339132173565287e-05,0.021027994401119778,0.05199336132773445,0.11287062587482503,0.14598320335932813,0.16084571085782842,0.14245638872225555,0.13424171165766846,0.09820855828834234,0.05916844631073785,0.03974853029394121,0.018849470105978806,0.008778164367126575,0.0034645870825834833,0.0016731853629274145,0.0004461107778444311,0.00017336532693461307,2.6274745050989802e-05,9.198160367926415e-07
13	3085346880	5000.0	0.001	0.00057	0.006	0.357751	0.005061867626474705,0.03292153569286143,0.09411705658868226,0.14685770845830834,0.19327070585882825,0.18707454509098181,0.14167958408318337,0.08473805238952209,0.05248346330733853,0.032006958608278346,0.01603619276144771,0.006901339732053589,0.004003279344131173,0.0022667866426714658,0.0004831833633273345,7.778444311137772e-05,1.983603279344131e-05,1.199760047990402e-07
7	3192461350	5000.0	0.001	0.00057	0.006	0.179277	0.006723095380923815,0.04479884023195361,0.08394145170965807,0.13268274345130973,0.1540631073785243,0.1479772045590882,0.1282747850429914,0.1130751849630074,0.08443831233753249,0.05169030193961208,0.029755528894221155,0.016130733853229353,0.0049835232953409315,0.0012009198160367926,0.00024879024195160966,1.4837032593481303e-05,6.39872025594881e-07
1	3670775809	5000.0	0.001	0.00057	0.006	0.289558	0.008580163967206558,0.06282911417716457,0.13677012597480503,0.15968766246750649,0.16149642071585682,0.16461883623275345,0.11416608678264348,0.07779440111977605,0.050810477904419116,0.03100135972805439,0.017667266546690662,0.008979484103179364,0.0027669266146770647,0.0018858628274345131,0.00043423315336932615,0.00044763047390521896,6.250749850029993e-05,1.4397120575884822e-06
0	1780592641	5000.0	0.001	0.00057	0.006	0.534902	0.0011453309338132374,0.0035732053589282143,0.02226354729054189,0.07164991001799641,0.15290917816436714,0.20279744051189763,0.19740471905618875,0.13776776644671065,0.0968993801239752,0.056826474705058985,0.032125374925015,0.01733989202159568,0.005352609478104379,0.0014760247950409919,0.00041015796840631876,5.806838632273545e-05,9.198160367926415e-07
4	2745847830	5000.0	0.001	0.00057	0.006	0.441035	0.010556528694261148,0.029467826434713056,0.057755168966206756,0.12963991201759648,0.1883866826634673,0.1843764447110578,0.14478588282343532,0.11383103379324135,0.06949098180363927,0.03691021795640872,0.02153021395720856,0.009250589882023595,0.00279872025594881,0.0009440511897620476,0.0002519096180763847,2.3795240951809637e-05,3.9992001599680065e-08
9	1529675824	5000.0	0.001	0.00057	0.006	0.433290	0.0012609478104379124,0.004639392121575685,0.025750369926014798,0.0736119976004799,0.1438229554089182,0.16344511097780443,0.14227786442711457,0.12606542691461708,0.11531029794041192,0.0788007598480304,0.05576920615876824,0.03418856228754249,0.01676848630273945,0.008333173365326935,0.005485782843431313,0.002632633473305339,0.001562247550489902,0.00024015196960607877,2.8954209158168366e-05,5.678864227154569e-06
21	3464112229	5000.0	0.001	0.00057	0.006	0.465507	0.002666026794641072,0.030948290341931615,0.10314001199760048,0.19220619876024794,0.22139184163167366,0.17449186162767447,0.12276560687862427,0.07650601879624075,0.039140731853629276,0.018529134173165367,0.010991761647670465,0.0038151569686062786,0.0015205758848230353,0.0009202959408118376,0.00048414317136572687,0.0003888822235552889,8.434313137372525e-05,9.038192361527695e-06,7.998400319936013e-08
20	391020638	5000.0	0.001	0.00057	0.006	0.545089	0.0021402519496100778,0.00973505298940212,0.031215556888622275,0.05675856828634273,0.09155532893421316,0.1502104379124175,0.14079352129574085,0.12789558088382325,0.13321999600079984,0.10389618076384723,0.07006466706658668,0.04188922215556889,0.02250733853229354,0.010988242351529695,0.005404639072185563,0.0011627274545090982,0.0005181363727254549,4.443111377724455e-05,7.998400319936013e-08,3.9992001599680065e-08
22	3984816230	5000.0	0.001	0.00057	0.006	0.343533	0.00322247550489902,0.024477024595080984,0.08374717056588682,0.15517952409518096,0.17840471905618877,0.1761226954609078,0.14418256348730255,0.10062055588882224,0.06760835832833434,0.036599800039992005,0.0178626674665067,0.008390121975604879,0.002779844031193761,0.0005430113977204559,0.00017740451909618076,7.68246350729854e-05,5.198960207958408e-06,3.9992001599680065e-08
23	698859627	5000.0	0.001	0.00057	0.006	0.391972	0.0015894421115776845,0.013369206158768247,0.06433697260547891,0.11638080383923215,0.1526995400919816,0.1411394921015797,0.1198242351529694,0.08645926814637073,0.07275828834233153,0.07023111377724454,0.056728294341131774,0.037633073385322936,0.027700299940011996,0.016007078584283144,0.008850589882023596,0.007132613477304539,0.004390961807638472,0.002141971605678864,0.0005062587482503499,0.00010109978004399121,1.843631273745251e-05,9.598080383923216e-07
