sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	3567450143	5000.0	0.001	0.00153	0.02	0.806106	0.00024687062587482506,0.001104499100179964,0.003443511297740452,0.005995800839832034,0.011819076184763048,0.020098340331933612,0.03190673865226955,0.04531505698860228,0.06486626674665066,0.08964975004999,0.10213157368526295,0.10625858828234352,0.10029638072385523,0.09312073585282943,0.08683003399320136,0.07491605678864227,0.058533253349330135,0.03955664867026595,0.023569006198760248,0.013635872825434913,0.008270385922815437,0.005342611477704459,0.004191761647670466,0.002994881023795241,0.0025032993401319734,0.0016979804039192162,0.0010062787442511498,0.00046698660267946413,0.00014209158168366326,5.91881623675265e-05,1.0037992401519696e-05,8.278344331133774e-06,1.0157968406318736e-05,1.999600079984003e-06
2	3757778949	5000.0	0.001	0.00153	0.02	0.734596	4.939012197560488e-05,0.00041679664067186564,0.0013331333733253349,0.0017478504299140172,0.0027188962207558487,0.0062479104179164165,0.013514697060587883,0.02591593681263747,0.0431497700459908,0.06637252549490102,0.09848858228354329,0.13086970605878825,0.14115616876624676,0.12052825434913017,0.09774005198960208,0.07428622275544891,0.05579412117576485,0.040219356128774246,0.026650789842031595,0.018176604679064186,0.011439232153569286,0.007259228154369126,0.006324975004999,0.004116136772645471,0.002647870425914817,0.0014789442111577684,0.0006344331133773246,0.00032845430913817236,0.0002007998400319936,0.00011777644471105779,6.0027994401119776e-05,1.1677664467106578e-05,2.7194561087782445e-06,9.598080383923216e-07
5	2454831121	5000.0	0.001	0.00153	0.02	0.814872	0.00018160367926414717,0.00026082783443311336,0.0004514297140571886,0.0010271945610877825,0.0013080183963207358,0.0016975404919016197,0.0035232953409318137,0.00684871025794841,0.008137772445510897,0.012660507898420315,0.017343531293741252,0.0231999600079984,0.03127450509898021,0.040035912817436514,0.04686366726654669,0.04850621875624875,0.049210277944411115,0.052614637072585485,0.052943171365726856,0.05703447310537892,0.06267858428314337,0.06580023995200959,0.06369186162767447,0.06544739052189562,0.06996520695860828,0.06369574085182964,0.04997596480703859,0.03412649470105979,0.022789002199560086,0.014556688662267546,0.010449070185962807,0.0075248150369926015,0.004863347330533893,0.00350749850029994,0.0024827034593081386,0.0017637672465506899,0.0008036392721455709,0.000398880223955209,0.00021427714457108578,0.00010657868426314737,2.7514497100579884e-05,6.43871225754849e-06,1.0397920415916818e-06
4	1009670	5000.0	0.001	0.00153	0.02	0.698843	4.9470105978804236e-05,0.00037620475904819034,0.0008206358728254349,0.0018220355928814237,0.005579564087182564,0.010317936412717457,0.012349090181963607,0.01400751849630074,0.02451749650069986,0.03929770045990802,0.048801159768046394,0.05123879224155169,0.06124475104979004,0.07214001199760048,0.08310241951609679,0.0894629474105179,0.0892129974005199,0.0818631473705259,0.07197964407118576,0.060597000599880026,0.04812641471705659,0.034780803839232155,0.0224125574885023,0.014328254349130175,0.009318616276744652,0.006762727454509098,0.005711777644471106,0.004389642071585683,0.004981323735252949,0.005816836632673465,0.006176324735052989,0.0061016196760647875,0.005534093181363727,0.0036353129374125173,0.0018683463307338532,0.0007752849430113977,0.0003384123175364927,0.0001241351729654069,3.3193361327734455e-05,3.5192961407718455e-06,2.7994401119776043e-07
16	826306622	5000.0	0.001	0.00153	0.02	0.656538	6.39872025594881e-07,1.5996800639872026e-07,8.462307538492301e-05,0.00046594681063787243,0.0008759448110377924,0.0023399320135972807,0.005511697660467906,0.008642991401719657,0.015440551889622076,0.02439388122375525,0.03608170365926815,0.05089174165166967,0.06749658068386323,0.08055924815036992,0.08856116776644671,0.09307630473905219,0.08738616276744651,0.08141635672865427,0.07179968006398721,0.060642311537692464,0.050139452109578084,0.041103259348130375,0.03446366726654669,0.02560747850429914,0.020630993801239752,0.015174325134973006,0.009578884223155368,0.0077220155968806235,0.005842711457708458,0.005320615876824635,0.003762607478504299,0.0021141771645670866,0.0010879024195160967,0.0007176164767046591,0.0005232153569286143,0.0003965206958608278,0.00011885622875424915,2.7434513097380524e-05,6.39872025594881e-07
11	2542653492	5000.0	0.001	0.00153	0.02	0.784411	0.00011361727654469106,0.00035312937412517495,0.000890741851629674,0.0026491901619676065,0.005219796040791842,0.008814797040591882,0.01750377924415117,0.03345626874625075,0.052614357128574284,0.07860599880023995,0.10656668666266747,0.11660871825634873,0.11410977804439112,0.10041423715256949,0.08405114977004599,0.06523471305738852,0.05288358328334333,0.04206154769046191,0.03162135572885423,0.023136972605478905,0.01958228354329134,0.015302779444111177,0.010377924415116977,0.007197120575884823,0.005216396720655869,0.0028142771445710856,0.0013192961407718455,0.0005279344131173765,0.00031749650069986,0.0002818636272745451,9.242151569686062e-05,5.050989802039592e-05,9.238152369526095e-06,3.9992001599680065e-08
13	706273336	5000.0	0.001	0.00153	0.02	0.894648	0.00016624675064987003,0.0005405318936212757,0.001327134573085383,0.002796040791841632,0.003957008598280344,0.004793041391721656,0.0062563487302539494,0.007571885622875425,0.01182363527294541,0.01910749850029994,0.03154905018996201,0.04565606878624275,0.05908462307538492,0.06738036392721455,0.07474569086182764,0.07464299140171965,0.07370873825234953,0.07261559688062387,0.076123975204959,0.07705774845030994,0.06812381523695261,0.05833625274945011,0.04894009198160368,0.038825554889022194,0.027944011197760448,0.018859348130373925,0.012844111177764447,0.0075114177164567085,0.003910657868426315,0.0020730253949210156,0.0009709258148370326,0.0004182363527294541,0.000237752449510098,8.70625874825035e-05,9.918016396720655e-06,1.159768046390722e-06,2.279544091181764e-06,1.5996800639872026e-07
0	2380789761	5000.0	0.001	0.00153	0.02	0.707496	6.0947810437912415e-05,0.00014949010197960408,0.0002616676664667067,0.0002897420515896821,0.0011776844631073784,0.003929094181163767,0.008223035392921416,0.011142011597680464,0.015001039792041591,0.01901507698460308,0.021628194361127773,0.02727870425914817,0.03317712457508498,0.038157608478304336,0.043613037392521495,0.04769038192361528,0.05435136972605479,0.05934193161367726,0.062457748450309936,0.06413481303739252,0.06232417516496701,0.06304927014597081,0.060353489302139574,0.0555878424315137,0.05462911417716457,0.042671545690861824,0.03323603279344131,0.026894741051789642,0.02240875824835033,0.01912737452509498,0.01632637472505499,0.01259872025594881,0.008078024395120975,0.005045590881823635,0.003289102179564087,0.0016950209958008398,0.0006100779844031193,0.00040867826434713055,0.00033469306138772244,0.0002027994401119776,4.351129774045191e-05,4.359128174365127e-06
15	1584783420	5000.0	0.001	0.00153	0.02	1.012530	2.571485702859428e-05,0.00026822635472905417,0.000799760047990402,0.001840631873625275,0.003764767046590682,0.007995960807838433,0.014576004799040192,0.02275132973405319,0.03430221955608878,0.05486734653069386,0.07170409918016396,0.08580687862427515,0.0946505098980204,0.09634549090181964,0.09245874825034993,0.09010197960407919,0.08506070785842831,0.07221347730453909,0.05618120375924815,0.04034301139772046,0.02592785442911418,0.014954649070185963,0.008953529294141171,0.00629630073985203,0.004747410517896421,0.0036419516096780646,0.0016057188562287542,0.0005856828634273146,0.00018592281543691261,0.0002717056588682264,0.00038332333533293343,0.00016296740651869626,0.0005158968206358728,0.0012082783443311338,0.001519496100779844,0.0009949610077984402,0.00074749050189962,0.0007229754049190162,0.0002954209158168366,8.138372325534892e-05,3.079384123175365e-05,6.342731453709258e-05,3.7992401519696064e-05,6.63867226554689e-06,1.5996800639872026e-07
19	3314112600	5000.0	0.001	0.00153	0.02	0.904567	0.00010757848430313937,0.0003207758448310338,0.0006847830433913217,0.001330733853229354,0.0015765246950609879,0.002080743851229754,0.002292141571685663,0.0030301539692061587,0.0030302739452109577,0.0045888422315536895,0.0061120975804839035,0.010524015196960609,0.019524935012997402,0.03269438112377524,0.05215540891821636,0.07200883823235353,0.08841979604079184,0.10167718456308739,0.10588618276344731,0.09955932813437313,0.09483947210557889,0.08360787842431514,0.06851661667666467,0.0499868426314737,0.03386026794641072,0.021780323935212956,0.013514457108578284,0.009246070785842832,0.006289382123575285,0.003569486102779444,0.0019682063587282543,0.0014919416116776646,0.0016621075784843031,0.0013569686062787443,0.0005769246150769846,0.0001032993401319736,2.2435512897420517e-05,2.519496100779844e-06,7.998400319936013e-08
