sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	1021089801	5000.0	0.001	0.00059	0.02	0.426154	0.00023315336932613477,0.0016885422915416917,0.010367686462707458,0.027262747450509897,0.0525252549490102,0.07792225554889022,0.09365654869026195,0.09867610477904419,0.10252761447710458,0.1023754449110178,0.09227794441111778,0.0840879424115177,0.06898888222355529,0.05504603079384123,0.04376016796640672,0.03314765046990602,0.022139692061587682,0.014468186362727455,0.009260627874425114,0.004915216956608679,0.0023702059588082383,0.0012105578884223154,0.0006048390321935613,0.0002543891221755649,0.0001773245350929814,3.9632073585282944e-05,1.0917816436712657e-05,4.319136172765447e-06,3.9992001599680065e-08,7.998400319936013e-08
19	3969292378	5000.0	0.001	0.00059	0.02	0.556215	0.00015572885422915418,0.0016352329534093182,0.0044701459708058385,0.00814377124575085,0.016181603679264148,0.027052829434113176,0.04003539292141572,0.05834629074185163,0.08210733853229354,0.0955374525094981,0.1049748850229954,0.10442007598480305,0.09786946610677864,0.08716280743851229,0.0724637872425515,0.06143431313737253,0.044902779444111175,0.033624155168966205,0.023115336932613476,0.015608278344331135,0.008697100579884024,0.005337932413517297,0.0034259548090381925,0.0018926214757048591,0.0008314337132573485,0.00041775644871025794,0.00011657668466306739,3.6912617476504696e-05,1.999600079984003e-06,3.9992001599680065e-08
9	1592459318	5000.0	0.001	0.00059	0.02	0.498597	0.0002808638272345531,0.002760767846430714,0.00959128174365127,0.0212624275144971,0.035488422315536894,0.056275504899020196,0.08433169366126775,0.10151609678064387,0.11494389122175565,0.11611469706058788,0.10511073785242951,0.08582291541691661,0.0698367926414717,0.0523372525494901,0.04152577484503099,0.030460507898420315,0.02312265546890622,0.01665242951409718,0.011536652669466107,0.007898900219956009,0.005141891621675665,0.003500259948010398,0.0020451909618076384,0.0011376524695060988,0.0007514897020595881,0.0004131973605278944,0.00010249950009998,2.0395920815836833e-05,1.239752049590082e-05,4.399120175964807e-06,3.5992801439712056e-07
4	2644267038	5000.0	0.001	0.00059	0.02	0.577451	0.0001743251349730054,0.00035180963807238553,0.0008666666666666666,0.004309738052389522,0.01087246550689862,0.016309778044391123,0.026477624475104978,0.043870625874825035,0.06525998800239952,0.08703347330533893,0.10275276944611078,0.10798124375124975,0.10159244151169766,0.09168270345930814,0.08284827034593081,0.06561755648870225,0.04951565686862627,0.03732693461307739,0.029437712457508498,0.023673025394921016,0.017849150169966008,0.012096740651869626,0.008764207158568287,0.005837592481503699,0.003046510697860428,0.0016939012197560487,0.0008283543291341732,0.0007901219756048791,0.000476624675064987,0.00016096780643871226,0.00011069786042791441,0.00012929414117176564,0.00018784243151369727,6.310737852429514e-05,9.558088382323535e-06,5.198960207958409e-07
3	1891653654	5000.0	0.001	0.00059	0.02	0.542914	0.00035016996600679864,0.00351625674865027,0.01234869026194761,0.030392961407718456,0.06164511097780444,0.08717968406318737,0.10566126774645071,0.10788494301139773,0.10570817836432714,0.09326510697860428,0.0799129774045191,0.06776612677464507,0.05614001199760048,0.048245830833833235,0.04176540691861628,0.030729174165166965,0.024259228154369126,0.017474425114977005,0.011497980403919215,0.006586842631473706,0.003948170365926815,0.0019645270945810836,0.0008177164567086583,0.000567006598680264,0.00024807038592281543,6.350729854029195e-05,4.003199360127974e-05,1.4877024595080984e-05,4.759048190361927e-06,9.598080383923216e-07
7	2718017583	5000.0	0.001	0.00059	0.02	0.424183	0.0001368126374725055,0.0004625474905018996,0.002080143971205759,0.008758928214357128,0.022674505098980204,0.03779744051189762,0.05727262547490502,0.08012621475704859,0.10225350929814037,0.11058948210357929,0.10361707658468307,0.09297728454309138,0.07934045190961808,0.06710177964407119,0.060519736052789444,0.050959248150369924,0.037753329334133175,0.0276498700259948,0.019669626074785042,0.014431953609278144,0.009900579884023195,0.006810517896420716,0.004272145570885823,0.0018529094181163768,0.0005974005198960208,0.00029794041191761645,7.44251149770046e-05,8.478304339132174e-06,1.1717656468706258e-05,1.2397520495900819e-06,7.998400319936013e-08
16	525144144	5000.0	0.001	0.00059	0.02	0.599133	0.0005319736052789442,0.0011508898220355928,0.002461467706458708,0.003866346730653869,0.005488262347530494,0.009826394721055788,0.01752257548490302,0.030472625474905018,0.04869406118776245,0.06987230553889222,0.0879012197560488,0.10681799640071986,0.1165494101179764,0.1071373325334933,0.09651845630873825,0.0824615076984603,0.06502863427314537,0.0474756648670266,0.03411905618876225,0.0233498900219956,0.01596352729454109,0.011422835432913418,0.006190401919616077,0.004282703459308138,0.002922215556888622,0.0012361527694461107,0.0004790641871625675,0.0001261747650469906,8.154369126174765e-05,2.8674265146970606e-05,7.398520295940812e-06,1.259748050389922e-05,6.39872025594881e-07
17	3170465874	5000.0	0.001	0.00059	0.02	0.474734	0.0001374125174965007,0.0018071985602879424,0.005969366126774645,0.017423915216956607,0.03546138772245551,0.056261547690461905,0.07671973605278944,0.0945762447510498,0.10320907818436313,0.10910461907618477,0.1037744851029794,0.09483019396120776,0.08003259348130375,0.06538660267946411,0.049261547690461906,0.0355746050789842,0.0232250349930014,0.0165250549890022,0.011740651869626076,0.008241551689662067,0.004618156368726254,0.002627634473105379,0.0015574485102979403,0.0010988202359528095,0.0004882623475304939,0.00016232753449310137,9.522095580883823e-05,4.7950409918016394e-05,3.715256948610278e-05,3.999200159968006e-06,1.9996000799840033e-07
14	931428415	5000.0	0.001	0.00059	0.02	0.555936	6.666666666666667e-05,0.001232873425314937,0.004751769646070786,0.013483583283343332,0.027572805438912218,0.049592881423715256,0.07676732653469306,0.10056624675064987,0.11294237152569486,0.11515460907818437,0.10364447110577885,0.08873197360527894,0.07765418916216757,0.06493517296540692,0.04658988202359528,0.03747878424315137,0.029881903619276146,0.020789002199560088,0.013845150969806038,0.006725494901019796,0.0034733453309338134,0.002013117376524695,0.000922255548890222,0.0005238152369526095,0.00039828034393121374,0.00016352729454109177,8.68626274745051e-05,9.758048390321935e-06,1.6796640671865626e-06,1.9996000799840033e-07
11	58468410	5000.0	0.001	0.00059	0.02	0.477336	0.00028498300339932015,0.0010357128574285143,0.0020400719856028793,0.006034593081383723,0.018620355928814235,0.033875664867026596,0.05462291541691661,0.08361535692861427,0.10430569886022796,0.11684383123375325,0.11198844231153769,0.10371421715656869,0.09169782043591282,0.07729686062787443,0.0587506098780244,0.042608158368326335,0.02934005198960208,0.020779804039192162,0.014005838832233553,0.009965326934613078,0.007136012797440512,0.004356808638272346,0.0028975804839032194,0.0021043391321735653,0.0010403519296140772,0.0006089182163567286,0.00019912017596480705,0.00010045990801839632,0.00011505698860227954,1.34373125374925e-05,1.5596880623875224e-06,3.9992001599680065e-08
