sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	2927831069	5000.0	0.001	0.00021	0.02	0.366298	0.00028454309138172364,0.0008460307938412318,0.003834233153369326,0.009781963607278545,0.023154649070185964,0.03601643671265747,0.05348998200359928,0.06662711457708459,0.07626726654669067,0.08341631673665267,0.0906257148570286,0.09882331533693262,0.09690665866826635,0.08386022795440912,0.07019080183963207,0.0562372725454909,0.04432929414117177,0.03425150969806039,0.024997360527894422,0.018969286142771446,0.011777124575084983,0.00673373325334933,0.0040542291541691665,0.00234497100579884,0.0010048390321935614,0.0004674665066986603,0.0002204759048190362,0.00019212157568486302,0.00012953409318136372,0.00013213357328534293,2.1075784843031393e-05,1.1597680463907219e-05,7.198560287942411e-07
1	1086636042	5000.0	0.001	0.00021	0.02	0.437342	0.0002951009798040392,0.0017450909818036392,0.004670945810837833,0.00878860227954409,0.015258108378324335,0.037540211957608476,0.06171497700459908,0.08830657868426314,0.11353261347730453,0.12442047590481904,0.1231242551489702,0.10929450109978005,0.08820743851229754,0.06701035792841431,0.05010521895620876,0.03644023195360928,0.02535148970205959,0.01603123375324935,0.011180843831233753,0.007457748450309938,0.00404251149770046,0.0026657868426314736,0.0014472305538892221,0.0007472105578884223,0.0003687262547490502,0.00019044191161767646,3.73125374925015e-05,1.5196960607878425e-05,7.678464307138573e-06,1.0797840431913617e-06,7.998400319936013e-07
17	1159585871	5000.0	0.001	0.00021	0.02	0.441646	0.00015516896620675866,0.0016814237152569485,0.009680783843231353,0.02861491701659668,0.054290661867626475,0.07915452909418116,0.10282935412917417,0.11059472105578884,0.11399148170365926,0.10864263147370526,0.093673825234953,0.080624875024995,0.06763427314537093,0.05330433913217356,0.03718540291941612,0.02283895220955809,0.014590801839632074,0.00870629874025195,0.005332413517296541,0.003310217956408718,0.0017493701259748051,0.0007338532293541291,0.00046366726654669066,0.00012589482103579283,4.959008198360328e-05,3.5272945410917816e-05,4.559088182363528e-06,7.198560287942411e-07
19	1775173713	5000.0	0.001	0.00021	0.02	0.425758	0.00046766646670665866,0.004091221755648871,0.014613597280543891,0.037050549890021996,0.06198112377524495,0.08448362327534494,0.09579268146370726,0.10836076784643071,0.10633473305338932,0.09917228554289143,0.09314197160567886,0.08132605478904219,0.06291101779644072,0.047178524295140974,0.03412717456508698,0.0252374325134973,0.01739624075184963,0.010862867426514697,0.006791481703659268,0.0043430513897220555,0.002085382923415317,0.0010774645070985803,0.0006350329934013198,0.00038908218356328736,0.00013733253349330134,1.1117776444711057e-05,5.198960207958409e-07
11	3842693164	5000.0	0.001	0.00021	0.02	0.396789	0.00041307738452309536,0.0031752849430113977,0.012929414117176566,0.031581963607278545,0.056382043591281746,0.08277828434313138,0.10504799040191962,0.11561883623275344,0.11389230153969206,0.10600683863227355,0.09487654469106178,0.074525174965007,0.05855876824635073,0.04418384323135373,0.0339744851029794,0.024341811637672465,0.016147970405918817,0.009164207158568286,0.006614197160567887,0.004699300139972005,0.0024562687462507497,0.0012688662267546491,0.0005542891421715657,0.0003574085182963407,0.00016752649470105977,0.00010989802039592082,8.898220355928814e-05,7.678464307138572e-05,7.438512297540492e-06,1.9996000799840033e-07
3	748488717	5000.0	0.001	0.00021	0.02	0.434323	0.0006381123775244951,0.003551769646070786,0.00638244351129774,0.01064387122575485,0.01964723055388922,0.03352205558888222,0.05338664267146571,0.0673505698860228,0.08434193161367727,0.09974037192561487,0.10415100979804039,0.1034879024195161,0.0984249950009998,0.08629790041991602,0.06961491701659668,0.05384575084983004,0.03809650069986003,0.02458096380723855,0.014925374925014997,0.010048270345930813,0.0064881823635272945,0.004728294341131774,0.002425634873025395,0.0015664067186562688,0.000977004599080184,0.00044647070585882823,0.0002244751049790042,0.00016980603879224155,0.00011605678864227155,4.479104179164167e-05,8.78624275144971e-05,2.1395720855828833e-05,2.0355928814237152e-05,4.599080183963207e-06,7.998400319936013e-08
14	3345002550	5000.0	0.001	0.00021	0.02	0.355078	0.00030305938812237555,0.0013955208958208358,0.004061107778444311,0.00625370925814837,0.010935572885422915,0.01995348930213957,0.03722875424915017,0.049537612477504496,0.0651372925414917,0.08017100579884023,0.09171781643671266,0.09791617676464708,0.09267162567486503,0.08718412317536493,0.0829126574685063,0.07634845030993802,0.06337224555088983,0.04577408518296341,0.030677864427114575,0.020690461907618477,0.012905698860227955,0.008366766646670666,0.005705898820235953,0.004543491301739652,0.0022313137372525493,0.0010838232353529295,0.0005566486702659468,0.00020667866426714657,8.582283543291342e-05,5.346930613877224e-05,1.4997000599880025e-05,2.7594481103779245e-06
18	529246288	5000.0	0.001	0.00021	0.02	0.477930	0.0003728854229154169,0.0032643471305738854,0.010691621675664866,0.026141011797640473,0.04941639672065587,0.07678928214357128,0.09565502899420116,0.0993245350929814,0.10678216356728654,0.10921775644871026,0.09874009198160368,0.08982251549690062,0.071574325134973,0.05350433913217357,0.03699036192761448,0.02581019796040792,0.017535892821435712,0.010567926414717056,0.006581043791241752,0.0049393321335732855,0.003323655268946211,0.001628634273145371,0.0008033193361327735,0.00031909618076384725,0.00018140371925614876,2.1235752849430114e-05,1.5196960607878424e-06,7.998400319936013e-08
13	4012970036	5000.0	0.001	0.00021	0.02	0.507114	6.126774645070986e-05,0.0003748050389922016,0.0027321735652869428,0.009561967606478703,0.024622835432913416,0.047242151569686065,0.07310509898020395,0.0974755448910218,0.1153506898620276,0.11671769646070786,0.11359816036792642,0.10212001599680064,0.08754101179764047,0.07210465906818636,0.05246454709058188,0.03637260547890422,0.021715616876624676,0.013030793841231753,0.006801319736052789,0.003155368926214757,0.0015180563887222556,0.0007026994601079784,0.0005145770845830834,0.0005019796040791842,0.0003480903819236153,0.00016440711857628474,7.950409918016396e-05,1.0317936412717456e-05,9.598080383923215e-06,2.439512097580484e-06
12	1959196716	5000.0	0.001	0.00021	0.02	0.396297	0.0006092781443711257,0.0039390521895620876,0.006859668066386723,0.013443551289742051,0.02750133973205359,0.03870421915616876,0.055682543491301736,0.07580479904019197,0.0914263147370526,0.10102059588082384,0.10440631873625275,0.09894325134973006,0.08588474305138973,0.07570289942011597,0.06235304939012198,0.048045510897820436,0.03541659668066387,0.024091461707658468,0.016458188362327535,0.012457988402319537,0.007883463307338532,0.005203599280143971,0.003623475304939012,0.0019925614877024595,0.0011358128374325135,0.0006521895620875825,0.0004591881623675265,0.00020499900019996,6.49870025994801e-05,2.511497700459908e-05,3.119376124775045e-06,1.199760047990402e-07
