sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
12	2956697651	5000.0	0.004	0.0036	0.006	0.605461	0.0012134373125374926,0.005302819436112777,0.017780443911217757,0.039759448110377925,0.09734809038192362,0.18325814837032595,0.20852117576484702,0.15410917816436712,0.11757308538292341,0.08275400919816037,0.04530773845230954,0.02385354929014197,0.008544851029794041,0.002438352329534093,0.0011947610477904419,0.005223395320935813,0.004024195160967806,0.0014417116576684664,0.00031005798840231955,3.199360127974405e-05,8.878224355128975e-06,6.798640271945611e-07
0	3432038400	5000.0	0.004	0.0036	0.006	0.447922	0.0023856828634273145,0.009965526894621076,0.040610437912417516,0.11330217956408718,0.20980567886422716,0.22897144571085784,0.18656572685462908,0.11415664867026595,0.06199480103979204,0.023580483903219356,0.006572605478904219,0.0016015596880623875,0.0004259548090381924,6.034793041391722e-05,9.198160367926415e-07
17	4002732106	5000.0	0.004	0.0036	0.006	0.484483	0.004107258548290342,0.02085638872225555,0.06649718056388722,0.11194565086982604,0.15224615076984602,0.19498340331933614,0.17529478104379123,0.13280331933613276,0.0760368726254749,0.039233393321335734,0.016012077584483104,0.0061312937412517496,0.0023195760847830433,0.0007035792841431714,0.0005316936612677465,0.00015256948610277944,9.02619476104779e-05,5.2749450109978e-05,1.799640071985603e-06
7	1814726694	5000.0	0.004	0.0036	0.006	0.589961	0.0033287342531493702,0.01150389922015597,0.03143947210557888,0.04572005598880224,0.07130857828434313,0.14247310537892421,0.20355904819036194,0.20334613077384522,0.15744279144171167,0.0811995600879824,0.032657788442311535,0.011692861427714456,0.003507658468306339,0.0005577684463107379,0.00024155168966206759,2.0875824835032994e-05,1.199760047990402e-07
13	3051333693	5000.0	0.004	0.0036	0.006	0.563085	0.0006971005798840232,0.00026850629874025194,0.000419876024795041,0.01835512897420516,0.0918253549290142,0.18912737452509498,0.2570994201159768,0.2226372725454909,0.13423303339332135,0.05589746050789842,0.02048122375524895,0.005627954409118176,0.0016919016196760648,0.0012889022195560888,0.00031337732453509296,1.9996000799840032e-05,1.6116776644671066e-05
11	3626541105	5000.0	0.004	0.0036	0.006	0.355856	0.0022103179364127176,0.034955528894221155,0.11404019196160768,0.20768230353929215,0.2304376724655069,0.19280587882423517,0.10429314137172566,0.06183279344131174,0.028108458308338333,0.0145501299740052,0.005477824435112978,0.002138412317536493,0.001194601079784043,0.00021831633673265348,5.006998600279944e-05,4.359128174365127e-06
6	1206800406	5000.0	0.004	0.0036	0.006	0.521633	0.002464827034593081,0.005836472705458908,0.021297700459908017,0.06237612477504499,0.15797732453509297,0.25960467906418716,0.23731357728454308,0.14466698660267946,0.07105978804239152,0.027528174365126976,0.006762927414517096,0.0020668266346730653,0.000476624675064987,0.00037020595880823834,0.00016096780643871226,3.207358528294341e-05,4.639072185562888e-06,7.998400319936013e-08
9	2969018415	5000.0	0.004	0.0036	0.006	0.396755	0.003351089782043591,0.03164695060987802,0.09663191361727655,0.19559568086382723,0.24912897420515898,0.19246618676264748,0.11670745850829833,0.06854673065386922,0.02918880223955209,0.012656348730253949,0.003274745050989802,0.0006393121375724855,0.00013445310937812438,2.6874625074985e-05,4.479104179164167e-06
8	1967665198	5000.0	0.004	0.0036	0.006	0.532048	0.005558688262347531,0.03837652469506099,0.11053177364527095,0.20925946810637872,0.24033981203759247,0.17638360327934413,0.10880967806438713,0.06589194161167766,0.030183323335332933,0.010522135572885423,0.0030200759848030396,0.000983123375324935,0.00013597280543891223,3.839232153569286e-06,3.9992001599680065e-08
10	1091686449	5000.0	0.004	0.0036	0.006	0.670946	0.0017099380123975205,0.008159808038392322,0.061707778444311134,0.17825742851429713,0.27194773045390924,0.24165774845030993,0.13775476904619077,0.06713533293341331,0.023313017396520697,0.005891821635672865,0.001924255148970206,0.0004206358728254349,9.446110777844431e-05,2.50749850029994e-05,1.9996000799840033e-07
