sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	3073015820	5000.0	0.004	0.003	0.006	0.268868	0.010002279544091181,0.0426744651069786,0.10641899620075984,0.17443843231353728,0.2307368126374725,0.21113925214957008,0.12242763447310538,0.06000995800839832,0.028439072185562887,0.009926374725054988,0.002644111177764447,0.000945250949810038,0.00017380523895220955,2.3035392921415716e-05,5.198960207958409e-07
5	1158217752	5000.0	0.004	0.003	0.006	0.425532	0.0009769246150769847,0.00830869826034793,0.04419852029594081,0.12501623675264947,0.20342963407318537,0.22449258148370327,0.18125454909018196,0.11954805038992201,0.058777164567086586,0.023332413517296542,0.008486062787442511,0.001928374325134973,0.0002286742651469706,2.1275744851029795e-05,8.398320335932813e-07
14	3113916484	5000.0	0.004	0.003	0.006	0.427014	0.004492421515696861,0.027014637072585484,0.12992929414117177,0.24749406118776246,0.2453122975404919,0.18086186762647471,0.1024876224755049,0.04420735852829434,0.014120775844831034,0.003277624475104979,0.0007135772845430914,8.238352329534093e-05,5.838832233553289e-06,2.399520095980804e-07
7	3335970843	5000.0	0.004	0.003	0.006	0.418494	0.003996960607878425,0.010232633473305339,0.027493141371725656,0.09189246150769846,0.17954173165366927,0.21207574485102978,0.17768034393121376,0.13780267946410718,0.08381439712057588,0.04515240951809638,0.02004135172965407,0.00735128974205159,0.0023942811437712456,0.0004630273945210958,6.562687462507499e-05,1.919616076784643e-06
8	1302476830	5000.0	0.004	0.003	0.006	0.203163	0.005825354929014197,0.022885742851429716,0.0673372525494901,0.12539448110377924,0.1682130773845231,0.19069366126774645,0.16469506098780243,0.13412289542091582,0.06766766646670666,0.03287674465106979,0.014904019196160767,0.004140491901619676,0.001045750849830034,0.0001159368126374725,7.666466706658668e-05,5.158968206358728e-06,3.9992001599680065e-08
3	2991730708	5000.0	0.004	0.003	0.006	0.390738	0.003634353129374125,0.011111297740451909,0.028902979404119178,0.04430797840431914,0.08211117776444711,0.14943239352129575,0.2218387922415517,0.20038092381523695,0.13520343931213757,0.07120423915216957,0.03284255148970206,0.012230993801239752,0.004470065986802639,0.0017584083183363327,0.0005218556288742252,4.8190361927614477e-05,3.5992801439712056e-07
10	139024435	5000.0	0.004	0.003	0.006	0.359374	0.005163247350529894,0.022270385922815435,0.07677044591081783,0.1758619476104779,0.24725958808238352,0.21006642671465706,0.13955712857428515,0.0763612877424515,0.030878504299140172,0.010386602679464106,0.0038991801639672065,0.0011827234553089382,0.0003175364927014597,2.4915016996600678e-05,7.998400319936013e-08
15	199024714	5000.0	0.004	0.003	0.006	0.376429	0.008922335532893422,0.04734581083783243,0.10819828034393121,0.18418528294341133,0.2463120175964807,0.19449646070785842,0.11795128974205159,0.056203799240151966,0.024263347330533893,0.007880823835232953,0.0033926814637072586,0.0007756848630273946,6.150769846030793e-05,1.0557888422315537e-05,1.199760047990402e-07
16	4077981793	5000.0	0.004	0.003	0.006	0.283928	0.001405118976204759,0.0007089782043591282,0.001948370325934813,0.014097220555888822,0.05864439112177564,0.20456968606278744,0.25165514897020597,0.20878136372725456,0.1452627874425115,0.07034825034993002,0.028875984803039392,0.009931933613277344,0.0027292541491701658,0.0007785642871425715,0.000217876424715057,4.3231353729254146e-05,1.839632073585283e-06
18	37671011	5000.0	0.004	0.003	0.006	0.436523	0.005677944411117777,0.02293965206958608,0.08574321135772846,0.17894041191761648,0.23761875624875026,0.21908458308338333,0.14453233353329334,0.061412837432513495,0.023239552089582085,0.010892221555688862,0.005590201959608078,0.003127654469106179,0.0010533093381323735,0.00013857228554289142,8.758248350329933e-06
11	1740591162	5000.0	0.004	0.003	0.006	0.353016	0.0030215556888622277,0.009025074985002999,0.019081983603279343,0.054307938412317534,0.08127662467506498,0.10510773845230954,0.15942927414517097,0.16490797840431914,0.1539261347730454,0.11263943211357728,0.07170205958808239,0.03687118576284743,0.017294541091781645,0.007421755648870226,0.0023970805838832232,0.0011643671265746851,0.00033609278144371125,4.951009798040392e-05,3.267346530693861e-05,5.358928214357128e-06,1.6396720655868826e-06
12	1584353348	5000.0	0.004	0.003	0.006	0.384673	0.014856668666266747,0.08205310937812438,0.1981732853429314,0.25105962807438514,0.19296692661467707,0.1254753449310138,0.0715990801839632,0.03776564687062588,0.01646382723455309,0.006011757648470306,0.002411397720455909,0.0008640271945610878,0.00026022795440911817,3.295340931813637e-05,6.11877624475105e-06
1	2638561285	5000.0	0.004	0.003	0.006	0.315578	0.00021295740851829634,0.0027106978604279144,0.015633273345330934,0.05095208958208358,0.1460387522495501,0.249474025194961,0.21512197560487903,0.14429838032393522,0.09242271545690862,0.05309254149170166,0.020855468906218755,0.006771125774845031,0.0018385522895420915,0.0004916216756648671,5.4989002199560085e-05,2.8354329134173166e-05,2.4795040991801638e-06
