sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	274415619	5000.0	0.0004	0.000608	0.006	1.040507	0.001120615876824635,0.005147330533893222,0.0031660467906418715,0.0038341131773645272,0.010126174765046991,0.018949250149970006,0.026170845830833834,0.03693945210957809,0.053220555888822234,0.07343675264947011,0.09289738052389522,0.11711513697260548,0.12403103379324135,0.12116712657468506,0.09388890221955609,0.07056020795840832,0.04455684863027395,0.02954741051789642,0.030089422115576886,0.020943491301739652,0.013120975804839032,0.005801759648070386,0.0026116776644671065,0.001241871625674865,0.00025018996200759847,6.426714657068586e-05,1.159768046390722e-06
1	1608151044	5000.0	0.0004	0.000608	0.006	0.567420	0.00041999600079984,0.0031325734853029394,0.008905338932213557,0.02858000399920016,0.03312945410917816,0.028254469106178765,0.0336498700259948,0.059479264147170564,0.08917868426314737,0.10634373125374925,0.08933341331733653,0.08849734053189362,0.09160231953609278,0.09876952609478104,0.09049938012397521,0.07367478504299141,0.04263475304939012,0.020656468706258747,0.009139612077584482,0.0032611077784443112,0.0007548890221955608,7.58248350329934e-05,2.6434713057388524e-05,7.198560287942411e-07,3.9992001599680065e-08
2	3983355912	5000.0	0.0004	0.000608	0.006	0.940569	0.0006639872025594881,0.006439552089582083,0.018431593681263746,0.028379124175164968,0.03181379724055189,0.04598592281543691,0.06786950609878024,0.08659268146370726,0.10541951609678064,0.1204378724255149,0.1097389722055589,0.10154153169366127,0.09682947410517896,0.07304639072185563,0.05419108178364327,0.0313878424315137,0.012939292141571686,0.005114257148570286,0.0022483503299340134,0.0008339132173565286,9.358128374325134e-05,1.7596480703859228e-06
18	2240634943	5000.0	0.0004	0.000608	0.006	0.685118	0.0011797640471905618,0.010258468306338732,0.024303379324135174,0.04586114777044591,0.0736248350329934,0.11585982803439313,0.14166706658668266,0.13597824435112976,0.12767242551489702,0.11114753049390122,0.07750821835632873,0.04718020395920816,0.03117844431113777,0.020057948410317935,0.014338972205558888,0.00777868426314737,0.0033770045990801838,0.003950569886022795,0.0031111377724455107,0.0016500299940011998,0.0010103979204159168,0.0001672865426914617,1.0117976404719055e-05,0.00038200359928014396,0.0006059988002399521,0.00012753449310137972,1.275744851029794e-05
8	1037183008	5000.0	0.0004	0.000608	0.006	1.199375	0.0006962607478504299,0.00224247150569886,0.006051429714057189,0.012901939612077584,0.01132877424515097,0.00767370525894821,0.007258148370325935,0.009850229954009198,0.017237032593481305,0.03249394121175765,0.05227062587482503,0.0766626274745051,0.06954749050189962,0.0801876024795041,0.09949230153969206,0.09644639072185562,0.08086798640271946,0.06953005398920216,0.06104515096980604,0.058819756048790243,0.04870433913217356,0.033168966206758646,0.02024235152969406,0.01674909018196361,0.01428246350729854,0.009239192161567687,0.003514777044591082,0.001089262147570486,0.0003637672465506899,3.5392921415716854e-05,6.35872825434913e-06,1.199760047990402e-07
19	4016457789	5000.0	0.0004	0.000608	0.006	0.623876	0.0016848230353929215,0.014165126974605079,0.04126878624275145,0.0837997600479904,0.12886462707458507,0.1534143171365727,0.1532877024595081,0.13389254149170166,0.10389154169166166,0.06118968206358728,0.04510277944411118,0.031898900219956006,0.021120975804839032,0.014676464707058589,0.006293381323735253,0.0031702859428114375,0.0017146170765846831,0.0004118376324735053,0.0001462107578484303,4.599080183963207e-06,1.0397920415916818e-06
9	2514393124	5000.0	0.0004	0.000608	0.006	0.445434	0.002350289942011598,0.016022915416916618,0.0448876624675065,0.05889434113177364,0.06590797840431914,0.06187330533893221,0.09493301339732053,0.10244251149770046,0.1061996400719856,0.10366662667466507,0.0961248150369926,0.06868122375524895,0.05465230953809238,0.048629234153169366,0.03413141371725655,0.018210397920415917,0.01256992601479704,0.0061022195560887825,0.002577084583083383,0.0008644271145770846,0.00018440311937612477,8.050389922015596e-05,1.1477704459108178e-05,2.279544091181764e-06
6	847065110	5000.0	0.0004	0.000608	0.006	0.646068	0.0016410717856428715,0.0051065786842631475,0.010077944411117777,0.02487006598680264,0.027603879224155168,0.029258148370325934,0.03923047390521896,0.06420207958408318,0.08570193961207759,0.09673393321335733,0.12448642271545692,0.12525918816236753,0.10733605278944211,0.07880203959208158,0.06799756048790243,0.046478104379124176,0.024074465106978603,0.011643871225754849,0.003696420715856829,0.0023863227354529093,0.006278544291141772,0.006189122175564887,0.005083983203359328,0.003019756048790242,0.0015762847430513898,0.0005873625274945011,0.0005999200159968007,7.730453909218156e-05,1.159768046390722e-06
17	3841695806	5000.0	0.0004	0.000608	0.006	0.499902	0.004186002799440112,0.012053309338132373,0.028099220155968805,0.05685706858628274,0.09865338932213558,0.11977392521495701,0.13973453309338132,0.1370641471705659,0.12059772045590882,0.09148418316336733,0.06766902619476105,0.040212597480503896,0.029172165566886624,0.02719492101579684,0.01289138172365527,0.007718336332733453,0.0040946610677864426,0.0013830833833233353,0.0007288942211557688,0.000404879024195161,2.6474705058988204e-05,7.998400319936013e-08
4	3489898509	5000.0	0.0004	0.000608	0.006	0.803445	0.0003787642471505699,0.0029647270545890823,0.008185842831433714,0.03720903819236153,0.07380751849630074,0.12938336332733452,0.16129422115576886,0.16490821835632874,0.14543435312937414,0.1159490101979604,0.08026490701859629,0.0410878224355129,0.0216625074985003,0.008436832633473305,0.0048000799840032,0.0017832033593281344,0.000655868826234753,0.0005108578284343131,0.0004178364327134573,0.00020447910417916416,0.00025986802639472106,0.0002744651069786043,0.0001171365726854629,8.998200359928014e-06,7.998400319936013e-08
