sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	629864456	5000.0	0.0004	0.000372	0.006	0.311382	0.012211837632473506,0.05695244951009798,0.10217280543891222,0.12580635872825435,0.11314253149370126,0.10170877824435114,0.10571045790841832,0.08749654069186162,0.0737873625274945,0.06161731653669266,0.046418116376724654,0.04207746450709858,0.029783163367326535,0.017853109378124375,0.010632593481303739,0.0064084783043391325,0.004479824035192962,0.0011026594681063787,0.0005140171965606878,0.00011437712457508498,9.678064387122576e-06,7.998400319936013e-08
11	585132058	5000.0	0.0004	0.000372	0.006	0.424634	0.001402999400119976,0.0042246750649870025,0.015284263147370527,0.03360819836032793,0.07507050589882024,0.0936625074985003,0.11675736852629474,0.12070573885222956,0.12468986202759448,0.12021891621675665,0.10393229354129174,0.06741879624075185,0.054365206958608275,0.03283367326534693,0.018348250349930015,0.009024155168966206,0.005155968806238752,0.0022927814437112577,0.000779004199160168,9.37012597480504e-05,0.00011569686062787442,1.4037192561487702e-05,1.3997200559888023e-06
18	793172015	5000.0	0.0004	0.000372	0.006	0.465285	0.005243191361727654,0.015347930413917217,0.035817356528694264,0.0766618276344731,0.09526954609078184,0.10691837632473505,0.12945166966606678,0.1285976804639072,0.11053417316536693,0.09050333933213357,0.07790857828434312,0.056831713657268544,0.02922387522495501,0.016207038592281543,0.009623275344931013,0.005648110377924415,0.0037341731653669267,0.0016526694661067787,0.001791641671665667,0.0008649870025994801,0.0010513497300539893,0.0005061787642471506,0.000495260947810438,8.154369126174765e-05,3.4113177364527094e-05,3.9992001599680065e-07
0	2290520068	5000.0	0.0004	0.000372	0.006	0.545764	0.000998520295940812,0.004717216556688662,0.03944719056188762,0.07214741051789642,0.07811833633273345,0.09020255948810238,0.10676564687062587,0.11518924215156968,0.1331975204959008,0.1186135172965407,0.0815995600879824,0.05948258348330334,0.0376506298740252,0.03211117776444711,0.017974365126974604,0.00770497900419916,0.0024225954809038194,0.0008843831233753249,0.0002492701459708058,0.0004410317936412717,6.986602679464108e-05,1.0717856428714257e-05,1.6396720655868826e-06,3.9992001599680065e-08
3	3070883851	5000.0	0.0004	0.000372	0.006	0.594344	0.002556728654269146,0.023747010597880425,0.050499620075984804,0.06708154369126175,0.07069002199560089,0.07320499900019996,0.08034477104579084,0.07803635272945411,0.09972201559688063,0.10377048590281944,0.09059792041591681,0.07362355528894221,0.053595120975804836,0.03862087582483503,0.029486422715456907,0.0201997600479904,0.012272945410917816,0.009014797040591882,0.006909978004399121,0.008540731853629274,0.005179324135172966,0.0017200559888022396,0.00038944211157768447,0.00016572685462907418,2.959408118376325e-05,1.9996000799840033e-07
15	1244807205	5000.0	0.0004	0.000372	0.006	0.541259	0.003393241351729654,0.03133933213357328,0.08386634673065387,0.11281031793641272,0.14740667866426715,0.153949650069986,0.14508162367526495,0.11705838832233553,0.08121639672065586,0.05437420515896821,0.036267306538692264,0.017753369326134773,0.008984763047390522,0.0038496700659868027,0.0014424715056988602,0.0006863827234553089,0.0003420115976804639,0.00013993201359728056,3.57128574285143e-05,2.1595680863827235e-06,3.9992001599680065e-08
14	3002789925	5000.0	0.0004	0.000372	0.006	0.612090	0.0003342931413717257,0.0038585482903419318,0.010557848430313937,0.03669266146770646,0.08652853429314138,0.12302327534493102,0.1490634273145371,0.15852085582883424,0.12728514297140572,0.09908910217956408,0.07708218356328735,0.059133453309338134,0.03483599280143971,0.016208478304339132,0.009547690461907619,0.0049436912617476505,0.0019838032393521294,0.0006739852029594082,0.0003959208158368326,0.0002208358328334333,1.955608878224355e-05,7.198560287942411e-07
17	1226577957	5000.0	0.0004	0.000372	0.006	0.497499	0.0026438312337532495,0.013338652269546091,0.05564587082583483,0.10676588682263548,0.11711369726054789,0.11870769846030794,0.10968054389122175,0.10003607278544291,0.08295352929414117,0.07898060387922415,0.06987822435512897,0.04831429714057189,0.027141811637672465,0.020866626674665066,0.021106578684263147,0.012372045590881824,0.0041920815836832635,0.005332733453309338,0.002910497900419916,0.0014056788642271545,0.0005164167166566687,7.98240351929614e-05,1.219756048790242e-05,4.599080183963207e-06
8	2856996884	5000.0	0.0004	0.000372	0.006	0.782042	0.001407758448310338,0.004077264547090582,0.012703299340131974,0.02832625474905019,0.04055892821435713,0.05951861627674465,0.0680745050989802,0.08231017796440712,0.08008542291541691,0.08895140971805639,0.12183579284143171,0.1358007598480304,0.09884603079384123,0.06528622275544892,0.04883451309738052,0.027569246150769847,0.01367130573885223,0.009722135572885423,0.006834473105378924,0.003608478304339132,0.0012504299140171965,0.00038672265546890625,0.00020551889622075586,8.614277144571086e-05,4.81503699260148e-05,4.399120175964807e-07
4	183240718	5000.0	0.0004	0.000372	0.006	0.792988	0.0007084583083383323,0.007082383523295341,0.024544771045790843,0.06004627074585083,0.10248150369926015,0.12543211357728454,0.11859468106378725,0.10221471705658869,0.08791177764447111,0.08727186562687463,0.07449474105178965,0.06372753449310138,0.04804851029794041,0.04052005598880224,0.023026634673065385,0.015177084583083384,0.008956808638272345,0.00542755448910218,0.0017222155568886223,0.0011714057188562288,0.00047010597880423917,0.00020455908818236353,0.00010569886022795441,0.00018068386322735454,7.450509898020396e-05,0.00014025194961007797,0.0001978004399120176,4.191161767646471e-05,2.2875424915016998e-05,5.198960207958409e-07
7	2105190420	5000.0	0.0004	0.000372	0.006	0.710315	0.000301499700059988,0.004209678064387123,0.011269346130773844,0.03767182563487303,0.07900043991201759,0.10941119776044791,0.12234485102979405,0.12543379324135173,0.12246474705058988,0.0990115976804639,0.09676480703859228,0.07358932213557288,0.04666818636272745,0.02685850829834033,0.022497820435912818,0.013986762647470506,0.004793961207758449,0.0027112177564487102,0.0006869826034793041,0.0002981003799240152,2.511497700459908e-05,2.399520095980804e-07
5	3769923599	5000.0	0.0004	0.000372	0.006	0.428726	0.002615116976604679,0.024049030193961207,0.04325894821035793,0.08866890621875625,0.11189014197160568,0.11331605678864227,0.10534061187762447,0.09450341931613677,0.10424555088982204,0.09780499900019995,0.07789750049990002,0.05093441311737652,0.034611837632473504,0.01899004199160168,0.012011397720455909,0.005457708458308339,0.005772165566886623,0.004966686662667467,0.0023895220955808837,0.0006825434913017396,0.000473505298940212,0.00011673665266946611,3.1593681263747252e-06
6	4219097107	5000.0	0.0004	0.000372	0.006	0.743834	0.0014163567286542692,0.0075213357328534295,0.023481743651269746,0.061869506098780246,0.11184255148970206,0.11910141971605678,0.11923875224955009,0.12110933813237353,0.10153193361327735,0.07557148570285943,0.05137228554289142,0.03991793641271746,0.02954497100579884,0.029999320135972805,0.01917648470305939,0.011051389722055589,0.013069186162767447,0.016352009598080385,0.0176002399520096,0.014712057588482303,0.008726934613077384,0.004363327334533093,0.0008637472505498901,0.00045758848230353927,0.00010361927614477104,4.359128174365127e-06,1.199760047990402e-07
1	3764883461	5000.0	0.0004	0.000372	0.006	0.684971	0.0027228154369126176,0.010546050789842032,0.013449430113977204,0.023073145370925814,0.041205038992201556,0.07267302539492101,0.10547042591481703,0.13351617676464708,0.13138484303139372,0.1309526094781044,0.11411389722055588,0.0896487102579484,0.04898960207958408,0.03012277544491102,0.02366118776244751,0.012881423715256949,0.006286822635472905,0.0025516896620675863,0.0019323335332933414,0.0016755848830233952,0.0011849230153969206,0.0014918216356728654,0.0003737252549490102,7.878424315136972e-05,1.1917616476704659e-05,1.2397520495900819e-06
9	3702964244	5000.0	0.0004	0.000372	0.006	0.618953	0.0007320135972805439,0.0033568486302739454,0.006103579284143171,0.022703139372125574,0.061240511897620475,0.11882263547290542,0.14332905418916217,0.13295504899020197,0.1397865626874625,0.12521815636872624,0.085524975004999,0.052315776844631075,0.03640603879224155,0.026810397920415917,0.01739880023995201,0.011519096180763848,0.007143251349730054,0.003603639272145571,0.003520895820835833,0.0010891021795640871,0.00035476904619076183,5.5708858228354326e-05,9.718056388722255e-06,2.7994401119776043e-07
13	4071864354	5000.0	0.0004	0.000372	0.006	0.570026	0.0018145570885822835,0.00621131773645271,0.00813369326134773,0.018670665866826634,0.0515495700859828,0.10276832633473305,0.11993141371725655,0.11071961607678464,0.08939440111977605,0.08183327334533093,0.0783870825834833,0.06995428914217157,0.06288666266746651,0.06314701059788043,0.053109498100379925,0.038236952609478105,0.023395480903819234,0.011593081383723256,0.004482903419316136,0.0032071985602879424,0.0004917816436712658,7.52249550089982e-05,5.99880023995201e-06
10	2425057306	5000.0	0.0004	0.000372	0.006	0.457099	0.002246830633873225,0.017914657068586283,0.044009358128374323,0.07144479104179165,0.07818032393521296,0.0784760647870426,0.10543051389722055,0.10168546290741852,0.10944719056188762,0.10312789442111578,0.0771242951409718,0.05833429314137172,0.04566030793841232,0.0328002799440112,0.0260498300339932,0.01647878424315137,0.009467226554689063,0.007976084783043392,0.006348970205958808,0.0044567886422715456,0.0019736052789442113,0.0010325934813037393,0.0003149370125974805,1.883623275344931e-05,7.998400319936013e-08
19	2792314928	5000.0	0.0004	0.000372	0.006	0.704977	0.0010015996800639873,0.004511577684463107,0.009622035592881424,0.017280743851229755,0.023599160167966406,0.03114605078984203,0.04693001399720056,0.08586562687462508,0.1395228554289142,0.14508422315536892,0.11698620275944811,0.09549190161967606,0.07704499100179964,0.06368058388322335,0.04744483103379324,0.037933613277344534,0.02843971205758848,0.014245470905818836,0.0061289742051589685,0.0024399520095980806,0.0023708058388322334,0.0018913817236552689,0.0009416116776644672,0.000362127574485103,3.3033393321335734e-05,9.198160367926415e-07
12	500396060	5000.0	0.0004	0.000372	0.006	0.745854	0.0019953209358128375,0.008671785642871426,0.01645730853829234,0.014433273345330934,0.015091461707658469,0.03350117976404719,0.050339732053589284,0.0750745850829834,0.119973925214957,0.15156800639872026,0.15074445110977805,0.12211601679664068,0.09535060987802439,0.06709138172365527,0.04145734853029394,0.021173245350929813,0.00897756448710258,0.003361047790441912,0.0008661067786442712,0.00045622875424915015,0.0010951809638072385,0.00019664067186562687,7.5984803039392126e-06
