sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	3613837329	5000.0	0.001	0.00159	0.006	1.282690	0.00027418516296740653,0.0006956608678264347,0.00299004199160168,0.0111248550289942,0.02025758848230354,0.02700403919216157,0.0399743651269746,0.07285802839432114,0.10374901019796041,0.12409186162767447,0.14309102179564087,0.1479761647670466,0.13635108978204358,0.10061943611277745,0.048346890621875624,0.015449790041991601,0.004036112777444511,0.0008366726654669066,0.00025646870625874825,1.6636672665466908e-05,7.998400319936013e-08
6	2874388512	5000.0	0.001	0.00159	0.006	0.727271	0.0008759848030393922,0.006558248350329934,0.007141651669666067,0.004642591481703659,0.002887142571485703,0.005952129574085183,0.012138292341531694,0.03020487902419516,0.08813625274945011,0.16059520095980803,0.17467682463507297,0.1650601479704059,0.13329306138772246,0.083875424915017,0.05319700059988002,0.03189134173165367,0.021112577484503098,0.010800799840031993,0.004921615676864627,0.0012002399520095982,0.0006082783443311338,0.00021655668866226756,1.3637272545490901e-05,1.199760047990402e-07
7	1817919536	5000.0	0.001	0.00159	0.006	0.682215	0.0015021795640871825,0.004732693461307738,0.012564327134573085,0.03131777644471106,0.0795750049990002,0.15465346930613877,0.17797896420715856,0.15595468906218757,0.1291987602479504,0.10792573485302939,0.07213493301339732,0.04136428714257149,0.01985898820235953,0.008335212957408519,0.0021646870625874827,0.0005565286942611477,0.00016600679864027195,1.5516896620675863e-05,2.399520095980804e-07
17	920275018	5000.0	0.001	0.00159	0.006	0.653906	0.0004105978804239152,0.0007646070785842831,0.0003593681263747251,0.001507018596280744,0.008889382123575285,0.04834253149370126,0.13397064587082583,0.21109238152369525,0.2002499900019996,0.17262927414517096,0.11454441111777644,0.05400463907218556,0.024115136972605478,0.017938212357528495,0.007615676864627075,0.0025316936612677465,0.0007847630473905219,0.00012693461307738453,0.00011289742051589682,9.478104379124176e-06,3.5992801439712056e-07
0	4245207047	5000.0	0.001	0.00159	0.006	0.810910	0.002422875424915017,0.0091124575084983,0.03502219556088782,0.07265230953809239,0.1127376124775045,0.15604323135372924,0.16739368126374726,0.14645394921015797,0.12298296340731854,0.07702819436112777,0.043633073385322935,0.023928054389122176,0.016125174965006997,0.008168246350729854,0.003799880023995201,0.001443871225754849,0.0006156768646270746,0.0003500499900019996,8.498300339932014e-05,1.5196960607878424e-06
13	2732390464	5000.0	0.001	0.00159	0.006	0.982093	0.0014233153369326134,0.009979084183163367,0.024174645070985802,0.044531813637272544,0.05927858428314337,0.09920515896820636,0.1322965406918616,0.17451021795640873,0.16598308338332335,0.11851829634073185,0.07474137172565487,0.04141043791241752,0.025505978804239153,0.01611753649270146,0.006760207958408319,0.0038092381523695262,0.0013969206158768246,0.00029402119576084785,6.286742651469706e-05,6.798640271945611e-07
4	1864558611	5000.0	0.001	0.00159	0.006	0.970523	0.0006075184963007399,0.002642911417716457,0.010825754849030193,0.028230313937212557,0.06825418916216756,0.1172246350729854,0.15931821635672866,0.1773639672065587,0.1553525694861028,0.1096620275944811,0.0705750449910018,0.04690121975604879,0.025175564887022595,0.010818436312737453,0.0057665266946610675,0.004683183363327335,0.0037429714057188564,0.0018168366326734653,0.0006792241551689662,0.0003072985402919416,5.078984203159368e-05,7.998400319936013e-07
1	3196133384	5000.0	0.001	0.00159	0.006	1.006730	0.00025650869826034794,0.0010653869226154768,0.0030033993201359728,0.010749770045990802,0.027230633873225354,0.04280907818436313,0.06513093381323735,0.09271413717256549,0.11882891421715656,0.12740823835232953,0.12615492901419717,0.11096964607078584,0.09370297940411917,0.07616636672665467,0.04951385722855429,0.029245910817836434,0.014031993601279744,0.005746690661867626,0.003673905218956209,0.001435752849430114,0.00015520895820835833,5.6388722255548894e-06,1.199760047990402e-07
10	168312890	5000.0	0.001	0.00159	0.006	1.014775	0.0006633073385322936,0.009325974805038993,0.0336750649870026,0.06439396120775845,0.08525566886622675,0.10174629074185162,0.12428954209158169,0.14430961807638473,0.13733329334133174,0.11094405118976204,0.08313977204559088,0.04895892821435713,0.028201079784043192,0.016615716856628673,0.00803487302539492,0.002624475104979004,0.0004257148570285943,5.834833033393321e-05,4.319136172765447e-06
9	2719420474	5000.0	0.001	0.00159	0.006	0.593602	0.0004825434913017396,0.010423955208958209,0.05626526694661068,0.07769414117176565,0.1224996600679864,0.15101423715256948,0.13896532693461308,0.106849950009998,0.0903234153169366,0.0752139172165567,0.055656868626274746,0.050462827434513094,0.03189262147570486,0.018694021195760847,0.00877632473505299,0.0033647670465906817,0.0011185762847430514,0.0002445910817836433,5.374925014997e-05,3.239352129574085e-06
15	2059300931	5000.0	0.001	0.00159	0.006	0.789860	0.0004672265546890622,0.003030713857228554,0.013410637872425515,0.03985110977804439,0.08097420515896821,0.14685806838632273,0.18503279344131174,0.1615224555088982,0.11040911817636473,0.07832789442111578,0.0666364327134573,0.05666722655468906,0.03278864227154569,0.015012357528494301,0.006057588482303539,0.0019779644071185763,0.0008837832433513297,9.034193161367727e-05,1.4397120575884822e-06
12	4117514301	5000.0	0.001	0.00159	0.006	1.079513	0.0002777044591081784,0.001153129374125175,0.0008630673865226955,0.0021835632873425316,0.005616996600679864,0.01100255948810238,0.014460347930413918,0.025853309338132374,0.057697940411917614,0.11354853029394121,0.16783015396920617,0.15597060587882425,0.1345744051189762,0.11195648870225955,0.08537684463107378,0.04627442511497701,0.027240871825634873,0.020408278344331135,0.011898460307938412,0.004219196160767847,0.001034873025394921,0.0002744651069786043,0.0001344131173765247,5.962807438512297e-05,4.075184963007399e-05,2.40751849630074e-05,2.42751449710058e-05,6.39872025594881e-07
11	1956513852	5000.0	0.001	0.00159	0.006	0.809611	0.0005137372525494901,0.001704499100179964,0.0032879424115176965,0.01125878824235153,0.039841631673665265,0.07471529694061188,0.1191117376524695,0.1485630473905219,0.15538188362327535,0.1406361127774445,0.12037660467906419,0.08469158168366327,0.048919776044791044,0.025164167166566685,0.011075864827034593,0.006538412317536492,0.004841991601679664,0.002379884023195361,0.0007774845030993801,0.00018044391121775646,3.839232153569286e-05,7.198560287942411e-07
