sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	1478897694	5000.0	0.001	0.00172	0.0001	3.038383	0.10823495300939812,0.6168817836432714,0.25656728654269145,0.018307258548290344,8.718256348730255e-06
15	1147600964	5000.0	0.001	0.00172	0.0001	0.327171	0.0007982003599280144,0.6215281343731254,0.3357476104779044,0.04152737452509498,0.00039868026394721055
13	3946405950	5000.0	0.001	0.00172	0.0001	0.718646	0.8282090381923616,0.17035484903019396,0.0013604079184163166,7.570485902819437e-05
7	237815847	5000.0	0.001	0.00172	0.0001	1.246399	0.2935990801839632,0.4952112377524495,0.20314333133373325,0.0051306938612277544,0.002914337132573485,1.319736052789442e-06
16	1239093317	5000.0	0.001	0.00172	0.0001	6.379541	0.16205742851429714,0.5097861227754449,0.22250537892421515,0.10204279144171166,0.0035304539092181563,7.78244351129774e-05
12	1514827829	5000.0	0.001	0.00172	0.0001	-2.981629	0.367998800239952,0.33825330933813236,0.16875632873425314,0.12315512897420516,0.0018341931613677265,2.2395520895820834e-06
0	3705411585	5000.0	0.001	0.00172	0.0001	2.104676	0.4483665666866627,0.5122990201959609,0.030926654669066186,0.008345370925814838,6.23875224955009e-05
3	4252276765	5000.0	0.001	0.00172	0.0001	3.534448	0.20420947810437912,0.7101582483503299,0.08424851029794041,0.0013834833033393322,2.7994401119776043e-07
9	1996152873	5000.0	0.001	0.00172	0.0001	2.941249	0.0444369926014797,0.04616864627074585,0.6628616676664667,0.2403260547890422,0.006179204159168166,2.7434513097380524e-05
4	4102920222	5000.0	0.001	0.00172	0.0001	0.559331	0.36869614077184565,0.5650408318336333,0.05990757848430314,0.006322415516896621,3.3033393321335734e-05
19	3986315339	5000.0	0.001	0.00172	0.0001	2.605864	0.6176343931213757,0.3673457308538292,0.015001519696060788,1.835632873425315e-05
14	1821653058	5000.0	0.001	0.00172	0.0001	4.658086	0.17721451709658068,0.4586735852829434,0.3234126374725055,0.04006642671465707,0.0006328334333133373
2	1590644763	5000.0	0.001	0.00172	0.0001	2.562973	0.5395971605678864,0.4504986202759448,0.009851549690061988,5.266946610677864e-05
11	3581356082	5000.0	0.001	0.00172	0.0001	1.518181	0.3479996400719856,0.6293952809438113,0.02255372925414917,5.086982603479304e-05,4.799040191961608e-07
10	2467784749	5000.0	0.001	0.00172	0.0001	3.477196	0.13172365526894622,0.19645922815436911,0.26544031193761247,0.37800603879224154,0.028252029594081185,0.00011873625274945011
6	1737605152	5000.0	0.001	0.00172	0.0001	2.046896	0.6573755648870226,0.2833066186762647,0.056612917416516695,0.0026938212357528494,1.1077784443111379e-05
18	1857167431	5000.0	0.001	0.00172	0.0001	1.922307	0.022101459708058387,0.793907898420316,0.17421727654469107,0.009707658468306339,6.570685862827434e-05
17	1722540102	5000.0	0.001	0.00172	0.0001	2.262707	0.05104387122575485,0.5367204159168166,0.3791506898620276,0.03285874825034993,0.00022623475304939011,3.9992001599680065e-08
1	440016908	5000.0	0.001	0.00172	0.0001	3.634625	0.05607010597880424,0.5812955408918217,0.3402172365526895,0.02213141371725655,0.0002857028594281144
8	3149633576	5000.0	0.001	0.00172	0.0001	1.972225	0.36758096380723854,0.5527290541891622,0.04025330933813237,0.03917336532693461,0.00026326734653069387,3.9992001599680065e-08
20	3494791247	5000.0	0.001	0.00172	0.0001	3.865609	0.03189558088382324,0.6809492901419716,0.2812903819236153,0.005862667466506699,2.0795840831833635e-06
21	2419589201	5000.0	0.001	0.00172	0.0001	7.022268	0.10672193561287742,0.4254206358728254,0.36274765046990604,0.10367694461107778,0.00143251349730054,3.199360127974405e-07
22	1000687698	5000.0	0.001	0.00172	0.0001	8.756695	0.052565846830633874,0.2729881623675265,0.3495512097580484,0.2718606678664267,0.05261811637672466,0.00041575684863027394,2.399520095980804e-07
26	2515777648	5000.0	0.001	0.00172	0.0001	3.328602	0.09719308138372326,0.7767865226954609,0.12489194161167766,0.0010998200359928015,2.8634273145370926e-05
25	659402861	5000.0	0.001	0.00172	0.0001	5.462277	0.01729874025194961,0.2724081183763247,0.5339305338932213,0.17126006798640273,0.005062547490501899,3.9992001599680064e-05
24	2098520160	5000.0	0.001	0.00172	0.0001	1.228571	0.3845314537092582,0.5918284343131374,0.02331369726054789,0.0003263347330533893,7.998400319936013e-08
23	3734390867	5000.0	0.001	0.00172	0.0001	1.006920	0.5180815036992601,0.45029426114777044,0.03056724655068986,0.0009625674865026995,9.442111577684464e-05
27	816816241	5000.0	0.001	0.00172	0.0001	-0.183611	0.9014636672665467,0.09524147170565887,0.00328622275544891,8.638272345530894e-06
36	1600374923	5000.0	0.001	0.00172	0.0001	0.053038	0.9464911817636472,0.048307178564287144,0.005193161367726454,8.478304339132174e-06
28	1802643570	5000.0	0.001	0.00172	0.0001	2.665407	0.3818563087382523,0.5920791441711658,0.025965486902619475,9.906018796240752e-05
33	1179406470	5000.0	0.001	0.00172	0.0001	2.208904	0.34417076584683065,0.6320603879224155,0.023407038592281545,0.00036180763847230553
31	1812592768	5000.0	0.001	0.00172	0.0001	4.307213	0.06511445710857829,0.7208978204359128,0.20719868026394722,0.0067807638472305535,8.278344331133774e-06
35	856920200	5000.0	0.001	0.00172	0.0001	1.671607	0.6740640671865626,0.31716892621475706,0.008725694861027795,4.131173765246951e-05
37	2014910607	5000.0	0.001	0.00172	0.0001	-0.007629	0.9498944211157768,0.049464227154569086,0.0006405518896220756,7.998400319936013e-07
30	1636407424	5000.0	0.001	0.00172	0.0001	4.473575	0.060272065586882625,0.2231256548690262,0.5710054389122176,0.1440986202759448,0.0014977804439112177,4.399120175964807e-07
29	265734262	5000.0	0.001	0.00172	0.0001	3.694898	0.01699492101579684,0.13144491101779643,0.6992200359928015,0.15129430113977205,0.0010419916016796641,3.839232153569286e-06
34	3915729030	5000.0	0.001	0.00172	0.0001	2.255328	0.6729166966606679,0.31581983603279346,0.01118508298340332,2.0515896820635874e-05,5.7868426314737054e-05
32	2212030595	5000.0	0.001	0.00172	0.0001	2.591503	0.44953201359728057,0.5107069386122776,0.03930569886022795,0.0004553489302139572
38	1008750736	5000.0	0.001	0.00172	0.0001	-0.548041	0.9079868826234753,0.08728302339532093,0.004550689862027594,0.00017940411917616476
39	2095104147	5000.0	0.001	0.00172	0.0001	1.293912	0.790876424715057,0.2072123175364927,0.0018773445310937813,3.3913217356528696e-05
40	2453153943	5000.0	0.001	0.00172	0.0001	0.498057	0.13551041791641671,0.821080223955209,0.04271337732453509,0.0006959808038392322
41	1864534172	5000.0	0.001	0.00172	0.0001	6.221535	0.09963443311337733,0.6322149970005999,0.25724883023395323,0.010726894621075785,0.00017484503099380125
42	235999390	5000.0	0.001	0.00172	0.0001	0.195194	0.26870777844431115,0.7126207558488302,0.018661867626474704,9.598080383923215e-06
43	4055115938	5000.0	0.001	0.00172	0.0001	2.630904	0.38954057188562285,0.5723112577484503,0.029556728654269147,0.008538412317536492,5.302939412117576e-05
44	412962979	5000.0	0.001	0.00172	0.0001	0.474774	0.9186829434113177,0.07926546690661868,0.002051469706058788,1.199760047990402e-07
45	3509205167	5000.0	0.001	0.00172	0.0001	1.709964	0.5746754649070186,0.4197286542691462,0.005562887422515497,3.299340131973605e-05
46	1996150962	5000.0	0.001	0.00172	0.0001	0.225339	0.00019228154369126175,0.495678224355129,0.48766578684263145,0.015811437712457507,0.0006414317136572685,1.0837832433513298e-05
48	3882094776	5000.0	0.001	0.00172	0.0001	1.225806	0.8045937612477505,0.18348994201159768,0.011868986202759448,4.7310537892421514e-05
47	2621786293	5000.0	0.001	0.00172	0.0001	4.648351	0.007690741851629674,0.44615336932613475,0.45154653069386125,0.09295596880623876,0.0016527094581083783,6.798640271945611e-07
49	2325586110	5000.0	0.001	0.00172	0.0001	-0.642868	0.8414066786642671,0.15696908618276345,0.0016242351529694062
55	4210618583	5000.0	0.001	0.00172	0.0001	0.546951	0.0041144171165766845,0.7605603279344131,0.23104655068986202,0.004273385322935413,5.318936212757449e-06
57	3976274144	5000.0	0.001	0.00172	0.0001	2.115008	0.609971525694861,0.3176025194961008,0.07021771645670866,0.002208118376324735,1.199760047990402e-07
52	2357399763	5000.0	0.001	0.00172	0.0001	2.895071	0.23598640271945612,0.22490501899620077,0.2899603279344131,0.23817268546290743,0.010969646070785842,5.91881623675265e-06
59	2490249447	5000.0	0.001	0.00172	0.0001	4.416983	0.08280935812837432,0.46153301339732056,0.3889560487902419,0.06606502699460108,0.0006364327134573086,1.199760047990402e-07
53	48029908	5000.0	0.001	0.00172	0.0001	1.950108	0.300670025994801,0.6748670265946811,0.02438984203159368,7.310537892421515e-05
50	4178809039	5000.0	0.001	0.00172	0.0001	3.952856	0.47009638072385523,0.4825845230953809,0.046950569886022794,0.0003684463107378524,7.998400319936013e-08
51	373758163	5000.0	0.001	0.00172	0.0001	4.427936	0.10633377324535093,0.7095545690861828,0.18107122575484902,0.003033113377324535,7.318536292741451e-06
56	1260058841	5000.0	0.001	0.00172	0.0001	3.224274	0.13265846830633873,0.37525610877824433,0.4173252949410118,0.07390941811637672,0.0008493501299740052,1.3597280543891223e-06
58	2113536225	5000.0	0.001	0.00172	0.0001	4.512241	0.025644191161767648,0.3466074785042991,0.5171592081583684,0.10201863627274545,0.00852889422115577,4.159168166366727e-05
54	981381335	5000.0	0.001	0.00172	0.0001	3.740729	0.4894928614277145,0.4692269946010798,0.04089466106778644,0.00037124575084983004,1.4237152569486102e-05
60	2159263980	5000.0	0.001	0.00172	0.0001	-1.306939	0.82125774845031,0.021138172365526894,0.11582927414517097,0.03728522295540892,0.003581723655268946,0.0009035792841431714,4.2791441711657665e-06
61	861685997	5000.0	0.001	0.00172	0.0001	2.079481	0.4604747850429914,0.4841232153569286,0.04355232953409318,0.011797280543891222,5.238952209558088e-05
62	1112742129	5000.0	0.001	0.00172	0.0001	4.857582	0.12156716656668666,0.5282422315536892,0.31587814437112577,0.03271037792441512,0.0009382123575284943,0.0006637072585482903,1.5996800639872026e-07
63	1850644722	5000.0	0.001	0.00172	0.0001	3.192174	0.3625850029994001,0.5738068786242752,0.060587082583483304,0.0030181963607278546,2.8394321135772845e-06
65	2818443510	5000.0	0.001	0.00172	0.0001	0.550517	0.6061094581083784,0.3664549890021996,0.02662123575284943,0.0007580483903219356,5.626874625074985e-05
64	3706411253	5000.0	0.001	0.00172	0.0001	-0.371087	0.6377350929814037,0.3257276544691062,0.035792041591681666,0.0007451309738052389,7.998400319936013e-08
66	1699012853	5000.0	0.001	0.00172	0.0001	1.452553	0.43723451309738054,0.49291525694861027,0.06715988802239552,0.0025960807838432314,8.486302739452109e-05,9.398120375924815e-06
69	870723844	5000.0	0.001	0.00172	0.0001	0.982993	0.5556981003799241,0.3730387922415517,0.07082123575284943,0.00044187162567486504
67	240640250	5000.0	0.001	0.00172	0.0001	0.293952	0.4625382923415317,0.5264073185362927,0.010477944411117776,0.0005764047190561888,3.9992001599680065e-08
68	3108260090	5000.0	0.001	0.00172	0.0001	2.336108	0.06403931213757248,0.807029874025195,0.12251101779644072,0.006324975004999,9.482103579284143e-05
70	2341968133	5000.0	0.001	0.00172	0.0001	0.105559	0.6126155168966206,0.37721967606478707,0.008853269346130774,0.0013114577084583083,7.998400319936013e-08
71	1679898888	5000.0	0.001	0.00172	0.0001	1.863380	0.04425798840231954,0.5205959208158368,0.41478108378324335,0.019918296340731854,0.0004467106578684263
73	3831855386	5000.0	0.001	0.00172	0.0001	2.680665	0.5111378924215157,0.47515100979804037,0.013670825834833034,4.027194561087782e-05
75	4118923549	5000.0	0.001	0.00172	0.0001	0.589023	0.9308399120175965,0.059439552089582084,0.008174005198960207,0.0015395720855828833,6.958608278344331e-06
77	1172779295	5000.0	0.001	0.00172	0.0001	1.524132	0.5428037192561488,0.436348450309938,0.020518376324735053,0.00032101579684063185,8.438312337532494e-06
78	856183070	5000.0	0.001	0.00172	0.0001	4.259346	0.10478556288742251,0.3932863427314537,0.4328114777044591,0.06615356928614277,0.0029590881823635274,3.959208158368327e-06
79	3175756062	5000.0	0.001	0.00172	0.0001	5.776427	0.0804617876424715,0.5370266346730654,0.3658289942011598,0.01620895820835833,0.0004705058988202359,3.119376124775045e-06
72	2391157009	5000.0	0.001	0.00172	0.0001	3.285715	0.4806501099780044,0.4754407918416317,0.04355524895020996,0.0003538492301539692
76	1449240862	5000.0	0.001	0.00172	0.0001	6.653045	0.03272201559688062,0.248352849430114,0.40908314337132573,0.26116600679864027,0.04753513297340532,0.0011280143971205759,1.2837432513497301e-05
74	2075906331	5000.0	0.001	0.00172	0.0001	0.180170	0.38939980003999203,0.5874835032993402,0.01990501899620076,0.003142171565686863,6.950609878024395e-05
81	3815436580	5000.0	0.001	0.00172	0.0001	2.606984	0.4533027794441112,0.5278267146570685,0.018551089782043593,0.00031901619676064785,3.9992001599680065e-07
80	3437375780	5000.0	0.001	0.00172	0.0001	0.204047	0.8874436712657469,0.11098072385522896,0.001575124975004999,4.799040191961608e-07
82	2228832552	5000.0	0.001	0.00172	0.0001	4.611861	0.1165757648470306,0.6420911017796441,0.23119316136772647,0.010071945610877825,6.794641071785643e-05,7.998400319936013e-08
83	135815470	5000.0	0.001	0.00172	0.0001	1.170360	0.7313930413917217,0.2587226554689062,0.00985366926614677,3.063387322535493e-05
84	2762031413	5000.0	0.001	0.00172	0.0001	3.652338	0.027616476704659068,0.6151582083583284,0.33995844831033795,0.017124695060987804,0.00014217156568686263
86	959281472	5000.0	0.001	0.00172	0.0001	1.320890	0.538467026594681,0.44625274945010995,0.01489858028394321,0.00038128374325134974,3.5992801439712056e-07
85	3421829431	5000.0	0.001	0.00172	0.0001	-0.543105	0.0005023795240951809,0.842601799640072,0.14924715056988602,0.007543931213757248,0.00010461907618476304,1.199760047990402e-07
87	2598592842	5000.0	0.001	0.00172	0.0001	2.369500	0.6467224555088982,0.3426342731453709,0.010616476704659069,2.6794641071785644e-05
88	3877773644	5000.0	0.001	0.00172	0.0001	0.830008	0.6298953809238153,0.3452214357128574,0.024863507298540293,1.9676064787042592e-05
91	1900779873	5000.0	0.001	0.00172	0.0001	0.420839	0.4939031393721256,0.4725667266546691,0.029399680063987202,0.004116696660667866,1.3757248550289942e-05
89	2090361169	5000.0	0.001	0.00172	0.0001	2.063367	0.5300251549690062,0.4432541891621676,0.026537092581483703,0.0001835632873425315
93	1427474789	5000.0	0.001	0.00172	0.0001	2.844146	0.013145810837832433,0.34964735052989404,0.5775011397720456,0.059594201159768045,0.00011137772445510898,1.199760047990402e-07
90	4154206550	5000.0	0.001	0.00172	0.0001	5.795311	0.3102359928014397,0.4969510897820436,0.17791445710857828,0.014704779044191162,0.0001936012797440512,7.998400319936013e-08
92	2411450721	5000.0	0.001	0.00172	0.0001	-0.610828	0.7124053189362127,0.27998600279944014,0.007565406918616277,4.327134573085383e-05
95	1910526319	5000.0	0.001	0.00172	0.0001	0.476122	0.7698845030993802,0.2189629274145171,0.011100259948010397,5.230953809238152e-05
96	3121953136	5000.0	0.001	0.00172	0.0001	3.085339	0.15289386122775445,0.8037045790841831,0.04006570685862827,0.0033275344931013797,8.318336332733454e-06
97	969314687	5000.0	0.001	0.00172	0.0001	0.340085	0.9341436912617477,0.05404107178564287,0.011791401719656069,2.3835232953409317e-05
94	3889518957	5000.0	0.001	0.00172	0.0001	3.688644	0.14035312937412517,0.331974125174965,0.4139101379724055,0.10344643071385723,0.010087302539492101,0.00022879424115176963,7.998400319936013e-08
100	2187338131	5000.0	0.001	0.00172	0.0001	0.546964	0.4860715856828634,0.488427874425115,0.02546122775444911,3.93121375724855e-05
98	630251906	5000.0	0.001	0.00172	0.0001	1.145047	0.7969848030393921,0.19648130373925216,0.004722135572885423,0.0018013597280543891,1.0397920415916817e-05
102	3683631521	5000.0	0.001	0.00172	0.0001	0.267665	0.001687382523495301,0.4720836232753449,0.4993754049190162,0.026805198960207957,4.8390321935612875e-05
101	3036203418	5000.0	0.001	0.00172	0.0001	2.352810	0.5313552089582083,0.43419680063987204,0.03359032193561288,0.0008569886022795441,6.798640271945611e-07
99	2420480398	5000.0	0.001	0.00172	0.0001	4.269685	0.045445230953809236,0.15091161767646472,0.482177724455109,0.29923343331333735,0.019247750449910016,0.002982843431313737,1.3997200559888023e-06
104	1555521959	5000.0	0.001	0.00172	0.0001	2.378600	0.38349838032393524,0.6011500899820036,0.015115736852629473,0.00023579284143171366
103	1370991009	5000.0	0.001	0.00172	0.0001	5.760470	0.1023378124375125,0.6587719256148771,0.23511453709258148,0.0037170565886822634,5.8668266346730656e-05
105	2214893994	5000.0	0.001	0.00172	0.0001	0.730757	0.8712290741851629,0.12534637072585483,0.0033979604079184163,2.6594681063787242e-05
106	673470890	5000.0	0.001	0.00172	0.0001	0.976604	0.5757754449110178,0.36023031393721255,0.06319892021595681,0.0007944411117776444,8.798240351929614e-07
107	1296365999	5000.0	0.001	0.00172	0.0001	-0.255693	0.0006486702659468106,0.9425081383723255,0.05658916216756649,0.0002540291941611678
108	2544677299	5000.0	0.001	0.00172	0.0001	1.979123	0.5147539292141572,0.46500963807238554,0.020127734453109378,0.00010869826034793041
109	3097403827	5000.0	0.001	0.00172	0.0001	0.675024	0.5149896420715857,0.46939352129574086,0.015493421315736852,0.00012341531693661268
111	1953042882	5000.0	0.001	0.00172	0.0001	0.100626	0.9446252349530094,0.05295332933413317,0.0024205558888222354,8.798240351929614e-07
110	4209148341	5000.0	0.001	0.00172	0.0001	0.159205	0.5306181563687262,0.4160979804039192,0.05317024595080984,0.00011357728454309139,3.9992001599680065e-08
112	3125330370	5000.0	0.001	0.00172	0.0001	3.055354	0.5229336932613478,0.4642631873625275,0.012770285942811438,3.2833433313337335e-05
113	3757781443	5000.0	0.001	0.00172	0.0001	0.817478	0.6507144971005799,0.345919576084783,0.003364487102579484,1.4397120575884822e-06
114	1986157002	5000.0	0.001	0.00172	0.0001	3.274970	0.20216596680663868,0.7307352529494101,0.0628131173765247,0.004269426114777044,1.6236752649470107e-05
116	3668474317	5000.0	0.001	0.00172	0.0001	2.684388	0.09636524695060988,0.7146117176564687,0.186325774845031,0.001406998600279944,0.0012899020195960807,3.5992801439712056e-07
115	413120972	5000.0	0.001	0.00172	0.0001	0.975812	0.8377712057588482,0.16043979204159167,0.001788122375524895,8.798240351929614e-07
118	3725416909	5000.0	0.001	0.00172	0.0001	-0.188634	0.8943616476704659,0.10290629874025195,0.002731013797240552,1.0397920415916818e-06
119	3510079952	5000.0	0.001	0.00172	0.0001	2.915660	0.523978924215157,0.42722707458508297,0.04839136172765447,0.0004026394721055789
117	3927060940	5000.0	0.001	0.00172	0.0001	0.204088	0.9168506698660268,0.08184783043391322,0.001301379724055189,1.199760047990402e-07
123	3083112927	5000.0	0.001	0.00172	0.0001	2.014062	0.17200667866426714,0.7220274345130974,0.10256588682263547,0.0032963007398520297,0.00010365926814637073,3.9992001599680065e-08
122	2251301340	5000.0	0.001	0.00172	0.0001	4.401514	0.21051949610077986,0.5323397320535893,0.24790805838832233,0.009147850429914017,8.486302739452109e-05
