sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	549879878	5000.0	0.001	0.00062	0.02	0.481862	0.00033585282943411317,0.002308258348330334,0.0075547690461907615,0.017058188362327534,0.03339516096780644,0.049974285142971406,0.058164327134573084,0.06942911417716456,0.07787334533093382,0.09140131973605278,0.10212069586082784,0.09645170965806839,0.08825994801039792,0.07095612877424515,0.06047250549890022,0.04934381123775245,0.03904075184963007,0.02863995200959808,0.020699500099980003,0.013841511697660468,0.008669506098780243,0.005459028194361128,0.0041338932213557285,0.0022905818836232755,0.0010287142571485702,0.0004945410917816436,0.0002868226354729054,0.00017436512697460507,8.326334733053389e-05,3.75124975004999e-05,1.7476504699060186e-05,3.1593681263747252e-06
2	4028823579	5000.0	0.001	0.00062	0.02	0.489037	0.0005932813437312537,0.0034226754649070187,0.014376044791041792,0.034420315936812634,0.05256352729454109,0.06923115376924616,0.08654301139772046,0.10121731653669266,0.10809358128374325,0.10718436312737452,0.10267222555488902,0.08818028394321135,0.07041475704859028,0.05057988402319536,0.03525934813037392,0.025998400319936013,0.018080543891221757,0.012611997600479903,0.008373045390921815,0.004843231353729254,0.0027866826634673067,0.001436632673465307,0.0007227354529094182,0.00023403319336132774,0.00011061787642471506,1.251749650069986e-05,1.775644871025795e-05,1.3837232553489301e-05,5.118976204759048e-06,1.0797840431913617e-06
1	2447153162	5000.0	0.001	0.00062	0.02	0.612764	0.000165126974605079,0.0006742651469706059,0.002295780843831234,0.005912657468506299,0.008018556288742252,0.009492781443711257,0.0100500299940012,0.010588402319536092,0.02255260947810438,0.04207906418716257,0.06628342331533693,0.08598116376724656,0.1031382523495301,0.10965222955408918,0.10392673465306938,0.09655688862227554,0.08322203559288142,0.0680123175364927,0.05075504899020196,0.03929014197160568,0.028834073185362928,0.01980391921615677,0.013242831433713258,0.009438352329534093,0.004966726654669066,0.0029417316536692662,0.001178604279144171,0.00046262747450509896,0.00034789042191561687,9.274145170965807e-05,3.479304139172166e-05,7.558488302339532e-06,6.39872025594881e-07
6	256604216	5000.0	0.001	0.00062	0.02	0.458135	0.000171125774845031,0.000678504299140172,0.0034217956408718257,0.007398680263947211,0.01482255548890222,0.02774857028594281,0.043687982403519295,0.06347042591481704,0.08220619876024796,0.09271729654069186,0.09104651069786043,0.09497252549490103,0.09365742851429715,0.088449950009998,0.0792867426514697,0.06543315336932613,0.04963847230553889,0.03660255948810238,0.026096420715856827,0.016261827634473106,0.010266786642671466,0.005807798440311937,0.0029725654869026193,0.0019418516296740651,0.0007320135972805439,0.0002794241151769646,0.00012325534893021394,9.582083583283343e-05,1.0437912417516497e-05,1.319736052789442e-06
0	1233723393	5000.0	0.001	0.00062	0.02	0.482019	0.00039604079184163166,0.0033340531893621276,0.0077153369326134775,0.0215625274945011,0.0418623475304939,0.0661131373725255,0.08818116376724655,0.1036761447710458,0.10502119576084783,0.09703027394521095,0.08353305338932214,0.0744756648670266,0.06071397720455909,0.05435224955008998,0.04747650469906019,0.03775680863827235,0.02888890221955609,0.02207238552289542,0.01709010197960408,0.012409118176364727,0.008311457708458309,0.006276904619076185,0.003971965606878625,0.0029671665666866627,0.0021700859828034393,0.0015414117176564687,0.0007107378524295142,0.0002687062587482504,5.990801839632074e-05,3.367326534693061e-05,1.2837432513497301e-05,1.231753649270146e-05,1.7196560687862428e-06,1.199760047990402e-07
13	1718016077	5000.0	0.001	0.00062	0.02	0.529086	0.0001646870625874825,0.0016706658668266348,0.0069884423115376924,0.018809438112377525,0.031975844831033794,0.052236072785442914,0.07270541891621676,0.08780567886422716,0.09721679664067187,0.0967620075984803,0.09050501899620075,0.08318316336732653,0.07619068186362728,0.06544815036992602,0.05621639672065587,0.044933133373325336,0.03499812037592481,0.02865270945810838,0.020765966806638673,0.013409638072385523,0.0078250349930014,0.0039925614877024595,0.0025530493901219755,0.0018458308338332333,0.0011061787642471506,0.0006443511297740452,0.0003463307338532294,0.00027630473905218957,0.000361127774445111,0.00015796840631873626,4.211157768446311e-05,7.186562687462508e-05,0.00010841831633673265,2.479504099180164e-05,6.038792241551689e-06
14	3431034959	5000.0	0.001	0.00062	0.02	0.405036	0.00010653869226154769,0.002947370525894821,0.011046470705858829,0.02154617076584683,0.03165342931413717,0.048510657868426316,0.06788874225154969,0.08698716256748651,0.09464535092981403,0.09741411717656469,0.09477924415116977,0.07885722855428914,0.07391761647670465,0.06128534293141372,0.0536126774645071,0.04582879424115177,0.03523659268146371,0.02663383323335333,0.018894581083783245,0.013347370525894822,0.010374565086982604,0.008031953609278145,0.005853669266146771,0.004038552289542092,0.002950249950009998,0.0016230753849230154,0.0008744651069786043,0.00039948010397920417,0.00043943211357728453,0.00016824635072985403,8.118376324735053e-05,2.3515296940611877e-05,2.279544091181764e-06,3.9992001599680065e-08
18	2529855590	5000.0	0.001	0.00062	0.02	0.474291	0.0003626874625074985,0.0022289142171565686,0.003992281543691262,0.01119872025594881,0.02749898020395921,0.04685966806638672,0.06609422115576885,0.08535576884623075,0.09607158568286343,0.09728574285142971,0.10684135172965407,0.10394169166166767,0.09307650469906019,0.0779752849430114,0.060265746850629874,0.04301427714457109,0.030036112777444512,0.020514337132573484,0.01221495700859828,0.007161727654469106,0.003587722455508898,0.0021885222955408917,0.0013200959808038393,0.0007015796840631874,0.000155248950209958,3.743251349730054e-05,1.807638472305539e-05,7.598480303939212e-07
12	1444892748	5000.0	0.001	0.00062	0.02	0.468980	0.00013161367726454709,0.0004698660267946411,0.0011144571085782843,0.004158488302339532,0.009859908018396321,0.01875860827834433,0.02725782843431314,0.037849470105978805,0.05333245350929814,0.06690121975604879,0.08057420515896821,0.08736104779044192,0.09420535892821436,0.09729662067586482,0.09151453709258148,0.07757084583083383,0.06577160567886423,0.05288638272345531,0.042523255348930214,0.03210301939612078,0.02254377124575085,0.014616876624675064,0.008711697660467907,0.00535368926214757,0.0030404319136172766,0.002179284143171366,0.0010945410917816436,0.0005158968206358728,0.0001785242951409718,0.0001032993401319736,2.023595280943811e-05,9.598080383923216e-07
16	705476696	5000.0	0.001	0.00062	0.02	0.517056	0.00017004599080183962,0.0018321935612877424,0.007076064787042592,0.015743491301739652,0.02884603079384123,0.04803011397720456,0.07233545290941812,0.09446438712257549,0.10524171165766846,0.10879128174365127,0.10219652069586083,0.09035132973405319,0.07754769046190761,0.06693733253349331,0.05543247350529894,0.04134301139772045,0.028250909818036393,0.01829786042791442,0.012123895220955808,0.009531093781243751,0.006736612677464507,0.004174685062987403,0.0023205358928214356,0.001207118576284743,0.0006351129774045192,0.00029122175564887023,8.30633873225355e-05,8.558288342331533e-06,1.9996000799840033e-07
