sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	3726094353	5000.0	0.004	0.00776	0.006	1.982329	0.00019956008798240353,0.003258268346330734,0.0208249950009998,0.06560599880023996,0.13273029394121175,0.20063331333733253,0.23522423515296942,0.19254681063787243,0.10411709658068387,0.035433513297340534,0.008185682863427314,0.0011513297340531893,7.890421915616876e-05,9.998000399920016e-06
10	2717474856	5000.0	0.004	0.00776	0.006	1.701499	0.00115124975004999,0.01130749850029994,0.04546158768246351,0.10152157568486303,0.15365858828234352,0.1653600079984003,0.15822315536892623,0.15048362327534492,0.1154624675064987,0.06439304139172165,0.02304647070585883,0.007333213357328535,0.0021400519896020796,0.00041579684063187364,4.067186562687463e-05,9.998000399920016e-07
2	971065359	5000.0	0.004	0.00776	0.006	1.724468	0.0002485502899420116,0.001836512697460508,0.007623115376924615,0.0264372725454909,0.07978220355928814,0.14746494701059787,0.20504191161767646,0.19680123975204958,0.15246490701859627,0.09883019396120776,0.054444511097780444,0.02225370925814837,0.005566886622675465,0.0010567886422715458,0.00014317136572685463,4.079184163167366e-06
6	3926325271	5000.0	0.004	0.00776	0.006	1.813579	0.0003566486702659468,0.002619356128774245,0.01066358728254349,0.04010245950809838,0.0902635472905419,0.15651789642071587,0.21004211157768446,0.20271029794041193,0.15314517096580685,0.0879368926214757,0.03323195360927814,0.009255588882223555,0.0026951809638072386,0.00039628074385122974,5.738852229554089e-05,5.558888222355529e-06,7.998400319936013e-08
14	3378128945	5000.0	0.004	0.00776	0.006	1.847009	0.000925614877024595,0.006746650669866027,0.03197708458308338,0.08710573885222955,0.1428621475704859,0.18363163367326535,0.17384195160967805,0.13205966806638672,0.10774821035792842,0.07529662067586483,0.039457308538292345,0.01336508698260348,0.00354625074985003,0.0010914617076584682,0.00032409518096380725,2.0075984803039393e-05,3.9992001599680065e-07
7	4256045084	5000.0	0.004	0.00776	0.006	1.497378	0.0005380123975204959,0.003437872425514897,0.015709058188362327,0.06232773445310938,0.14042087582483503,0.19064303139372127,0.177050949810038,0.148076224755049,0.12257312537492501,0.07886450709858028,0.038095500899820035,0.013840911817636473,0.004841511697660468,0.0027994401119776045,0.0006605478904219156,0.0001185362927414517,2.1595680863827235e-06
15	2965923899	5000.0	0.004	0.00776	0.006	1.708910	0.0004785842831433713,0.0055582883423315336,0.014877704459108179,0.0360874225154969,0.0795505298940212,0.15005758848230355,0.22405886822635473,0.2298118776244751,0.15342687462507498,0.06820719856028794,0.02491509698060388,0.007579124175164967,0.0031009398120375926,0.0016377924415116978,0.0005119776044791042,7.046590681863628e-05,6.846630673865226e-05,1.199760047990402e-06
19	431155279	5000.0	0.004	0.00776	0.006	2.143466	6.834633073385323e-05,0.000883383323335333,0.0035234153169366126,0.011868026394721056,0.03204299140171966,0.06515388922215556,0.12474701059788042,0.19597356528694262,0.2218357528494301,0.18145914817036593,0.10790225954809038,0.04308318336332734,0.009482183563287342,0.00175876824635073,0.00020775844831033793,1.0117976404719055e-05,1.9996000799840033e-07
8	4016633887	5000.0	0.004	0.00776	0.006	2.147543	0.000654509098180364,0.004082103579284143,0.01427638472305539,0.03290149970005999,0.06228538292341532,0.11167322535492902,0.15950573885222954,0.20179236152769447,0.18928358328334333,0.1281369326134773,0.06063491301739652,0.022452109578084384,0.009030593881223755,0.0028347930413917216,0.00038600279944011196,6.602679464107178e-05,3.719256148770246e-06,1.199760047990402e-07
0	3802787842	5000.0	0.004	0.00776	0.006	1.631199	6.362727454509099e-05,0.0020883423315336933,0.017990481903619276,0.07898568286342732,0.18370865826834634,0.25335392921415717,0.22084439112177565,0.13332205558888222,0.06980259948010398,0.02773601279744051,0.00916144771045791,0.0024325934813037393,0.00037924415116976604,0.00011269746050789842,1.703659268146371e-05,1.199760047990402e-06
12	2425004080	5000.0	0.004	0.00776	0.006	2.007420	0.0005673665266946611,0.00393881223755249,0.009649470105978804,0.016290781843631273,0.023406158768246352,0.043089662067586486,0.0777758448310338,0.11714813037392521,0.1486737052589482,0.14780503899220157,0.13786454709058188,0.1113116176764647,0.06925918816236752,0.03721123775244951,0.02696756648670266,0.018965406918616277,0.008357648470305939,0.0016253149370125974,8.978204359128175e-05,2.7194561087782445e-06
9	361211937	5000.0	0.004	0.00776	0.006	1.686824	0.00027450509898020394,0.0034673065386922617,0.020256588682263547,0.06827870425914817,0.1506265546890622,0.2124875024995001,0.21709086182763448,0.16825746850629875,0.0994499900019996,0.041731053789242155,0.014020315936812638,0.0032900219956008797,0.0006689462107578485,8.490301939612077e-05,1.1757648470305939e-05,3.5192961407718455e-06
16	1520713791	5000.0	0.004	0.00776	0.006	1.981441	0.00016908618276344732,0.001646750649870026,0.009583123375324935,0.024285782843431313,0.04593501299740052,0.08336536692661467,0.14594109178164366,0.20927006598680264,0.2182759048190362,0.15875096980603878,0.07036820635872826,0.02222115576884623,0.007744131173765247,0.0021002599480103978,0.0003237752449510098,1.919616076784643e-05,1.199760047990402e-07
3	2290694160	5000.0	0.004	0.00776	0.006	1.813553	0.0005261747650469906,0.002521015796840632,0.011283423315336933,0.030656508698260348,0.06802095580883823,0.12303907218556288,0.1547855628874225,0.17649142171565688,0.17903399320135974,0.13274461107778443,0.07889062187562487,0.030236632673465307,0.008369526094781045,0.002013237352529494,0.0005672865426914617,0.00048250349930014,0.0002607078584283143,7.594481103779244e-05,7.998400319936013e-07
13	3599296561	5000.0	0.004	0.00776	0.006	1.659396	0.00023199360127974404,0.0019695260947810438,0.009349730053989203,0.026653309338132373,0.05427246550689862,0.10580139972005599,0.17347098580283943,0.20914697060587883,0.18991885622875426,0.12538956208758248,0.05628086382723455,0.023620275944811038,0.014671665666866627,0.006179804039192161,0.0022479504099180165,0.0006933413317336532,8.410317936412718e-05,1.6276744651069788e-05,9.198160367926415e-07
17	1469558850	5000.0	0.004	0.00776	0.006	1.804392	0.0006231953609278144,0.005119816036792641,0.024517936412717458,0.07747682463507298,0.151374325134973,0.21397348530293941,0.20300171965606878,0.15369278144371126,0.10374597080583883,0.04918432313537292,0.01434245150969806,0.0025796840631873625,0.0003191361727654469,4.6750649870025995e-05,1.5996800639872026e-06
1	2042880007	5000.0	0.004	0.00776	0.006	1.955162	0.00015468906218756248,0.001656868626274745,0.010102979404119175,0.031090661867626476,0.05899216156768646,0.07946582683463307,0.09626142771445712,0.1300621875624875,0.15399692061587683,0.15195104979004198,0.12085942811437712,0.0904626674665067,0.05193881223755249,0.017785442911417718,0.0037155368926214756,0.000951009798040392,0.00042923415316936615,0.00011249750049990002,1.0517896420715856e-05,7.998400319936013e-08
