sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	2406969361	5000.0	0.001	0.00053	0.006	0.151256	0.0098249550089982,0.05423563287342532,0.11901695660867827,0.16094653069386122,0.15904283143371326,0.14040603879224156,0.1236747050589882,0.09063495300939813,0.06908882223555289,0.03866982603479304,0.02024119176164767,0.008997720455908818,0.0035678064387122577,0.0009989202159568086,0.0005251749650069986,9.18616276744651e-05,1.6836632673465307e-05,1.895620875824835e-05,2.7994401119776043e-07
1	3864887304	5000.0	0.001	0.00053	0.006	0.516086	0.004916416716656669,0.039639592081583686,0.11927878424315137,0.17904795040991803,0.20373417316536693,0.16560479904019196,0.12338984203159369,0.07632245550889823,0.04209582083583283,0.022954489102179565,0.010125614877024595,0.0066411917616476706,0.0036655468906218757,0.002034393121375725,0.000406998600279944,0.00013169366126774645,1.0237952409518097e-05
6	998572056	5000.0	0.001	0.00053	0.006	0.332146	0.003973605278944211,0.041804079184163165,0.0867494101179764,0.13889334133173364,0.154097700459908,0.16512293541291742,0.14522231553689263,0.1159505298940212,0.06890945810837833,0.034497100579884026,0.021454669066186764,0.010168486302739452,0.004218676264747051,0.0030687862427514496,0.0017489302139572086,0.001295380923815237,0.0007380123975204959,0.00045286942611477704,0.00021191761647670467,0.0006271945610877824,0.00038144371125774847,0.00014733053389322137,2.8234353129374125e-05,0.00020535892821435712,3.075384923015397e-05,1.4797040591881624e-06
18	3037245536	5000.0	0.001	0.00053	0.006	0.316064	0.015486702659468107,0.05942615476904619,0.10938816236752649,0.1706124775044991,0.1666599480103979,0.15660303939212158,0.1306368326334733,0.08164771045790842,0.04710853829234153,0.028717976404719056,0.01635636872625475,0.008715776844631073,0.004660187962407519,0.0017548890221955609,0.0012319536092781445,0.0005314537092581484,0.00033273345330933813,0.00010381923615276945,2.511497700459908e-05,1.5996800639872026e-07
15	3512096855	5000.0	0.001	0.00053	0.006	0.059620	0.01990121975604879,0.045585522895420914,0.06006126774645071,0.06673557288542291,0.08142763447310537,0.11177948410317937,0.11567914417116577,0.12138636272745451,0.10242707458508299,0.07113201359728054,0.059129414117176565,0.05348042391521696,0.0364869826034793,0.02358348330333933,0.014776804639072185,0.008044031193761248,0.005832393521295741,0.00141751649670066,0.00044823035392921415,0.0004849030193961208,0.000131373725254949,5.834833033393321e-05,1.0757848430313937e-05,3.9992001599680065e-08
2	237428745	5000.0	0.001	0.00053	0.006	0.433672	0.004424155168966206,0.005772445510897821,0.026980483903219356,0.06689386122775445,0.09934473105378924,0.14571029794041193,0.1897995200959808,0.16596736652669467,0.11730425914817037,0.07219712057588483,0.0458878224355129,0.025419276144771047,0.015808318336332734,0.008474305138972205,0.005986322735452909,0.002587842431513697,0.0005918816236752649,0.0006786642671465706,0.0001546490701859628,1.5716856628674265e-05,9.198160367926415e-07,3.9992001599680065e-08
16	3916279897	5000.0	0.001	0.00053	0.006	0.389245	0.003691021795640872,0.016029034193161366,0.024837272545490903,0.04819492101579684,0.09378936212757448,0.11041415716856628,0.13156424715056989,0.1606851429714057,0.14551689662067588,0.10524235152969406,0.07728186362727454,0.03934021195760848,0.020978084383123374,0.012979604079184163,0.00594633073385323,0.002730213957208558,0.0005420115976804639,0.00023335332933413318,3.919216156768646e-06
9	4287035436	5000.0	0.001	0.00053	0.006	0.283867	0.014558208358328334,0.08740571885622875,0.17805902819436112,0.19674957008598282,0.16798028394321135,0.1274508698260348,0.09356208758248351,0.06093089382123575,0.0392873025394921,0.01901383723255349,0.00936004799040192,0.003638112377524495,0.0016565086982603479,0.000286502699460108,5.926814637072585e-05,1.6396720655868826e-06,7.998400319936013e-08,3.9992001599680065e-08
14	1890271312	5000.0	0.001	0.00053	0.006	0.287160	0.0030800639872025594,0.01925638872225555,0.04244615076984603,0.06654277144571086,0.08607326534693062,0.11798636272745451,0.13957712457508498,0.1357887222555489,0.13179352129574085,0.10396052789442112,0.07189874025194962,0.04365478904219156,0.0217876424715057,0.009240191961607679,0.004113337332533494,0.0012967006598680263,0.0005475704859028194,0.0007633673265346931,0.00018612277544491102,6.63867226554689e-06
11	3423037502	5000.0	0.001	0.00053	0.006	0.274904	0.0020443911217756447,0.03544295140971806,0.10906786642671466,0.15874093181363727,0.18253197360527895,0.17407882423515297,0.12649046190761848,0.09199832033593282,0.05424431113777244,0.029280543891221755,0.01854405118976205,0.010590401919616077,0.004006918616276745,0.0020344331133773244,0.0007565686862627475,0.00013969206158768245,7.358528294341132e-06
