sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	4287481864	5000.0	0.001	0.00028	0.02	0.375388	0.0009717256548690262,0.005358888222355529,0.01560243951209758,0.029414037192561488,0.04555752849430114,0.06643395320935813,0.08549278144371125,0.10560187962407519,0.11251329734053189,0.10554521095780844,0.09567850429914017,0.08560499900019997,0.07000251949610078,0.053203279344131174,0.039315536892621475,0.027628234353129374,0.020179524095180965,0.01345642871425715,0.008172165566886623,0.00512005598880224,0.003441511697660468,0.002411637672465507,0.0017476504699060187,0.0008226754649070186,0.0003075384923015397,8.094381123775244e-05,0.00014497100579884023,0.00010005998800239952,5.394921015796841e-05,2.8794241151769647e-05,7.1585682863427314e-06,1.199760047990402e-07
11	39180324	5000.0	0.001	0.00028	0.02	0.472773	0.0005503299340131974,0.004004119176164767,0.015260787842431513,0.03991401719656069,0.0696623875224955,0.09115704859028194,0.10596532693461308,0.10964315136972605,0.10922331533693261,0.1038875424915017,0.09433009398120376,0.0754364327134573,0.0584128374325135,0.0410869826034793,0.029186082783443312,0.020937172565486904,0.013117176564687062,0.00791757648470306,0.004944491101779644,0.0028487902419516097,0.0012799840031993601,0.0007699260147970406,0.0003376524695060988,8.386322735452909e-05,1.887622475504899e-05,6.9986002799440115e-06,1.5036992601479703e-05,1.5996800639872026e-06,3.9992001599680065e-07
14	2855508021	5000.0	0.001	0.00028	0.02	0.519210	0.0007664867026594681,0.005813717256548691,0.024000439912017595,0.05284295140971806,0.08482247550489902,0.11214889022195561,0.12775564887022595,0.1280014397120576,0.11233789242151569,0.09269646070785843,0.07370597880423915,0.059090181963607276,0.04463203359328134,0.031460907818436315,0.020782043591281742,0.012488582283543291,0.007710737852429514,0.004183323335332933,0.00223623275344931,0.00096624675064987,0.0006232753449310138,0.0005232953409318136,0.0003152569486102779,8.714257148570286e-05,5.398920215956809e-06,2.519496100779844e-06,4.399120175964807e-07
19	305221697	5000.0	0.001	0.00028	0.02	0.442698	0.0003646870625874825,0.0030265146970605878,0.008183163367326534,0.020728294341131773,0.037349130173965205,0.05687194561087783,0.07760939812037593,0.09136928614277144,0.09974569086182763,0.10225186962607478,0.10024667066586683,0.09275936812637472,0.08077688462307539,0.06497008598280343,0.05111501699660068,0.036844631073785244,0.02718344331133773,0.018949770045990803,0.012377804439112178,0.007761007798440312,0.0042426714657068584,0.002415636872625475,0.0013142971405718856,0.0006691861627674465,0.00030561887622475504,0.0001608878224355129,0.00010685862827434513,0.00011317736452709458,0.00011989602079584083,5.654869026194761e-05,9.558088382323535e-06,9.998000399920016e-07
15	3153086520	5000.0	0.001	0.00028	0.02	0.453449	0.0004483503299340132,0.003668266346730654,0.015500459908018396,0.03696088782243551,0.0626752649470106,0.08348270345930814,0.09823435312937412,0.10708434313137373,0.10597672465506898,0.10464027194561087,0.09524131173765248,0.0838127574485103,0.06675580883823236,0.04761331733653269,0.03265118976204759,0.02242739452109578,0.014401639672065586,0.008745410917816436,0.004816676664667067,0.002783603279344131,0.0011396520695860829,0.0005934013197360528,0.00018924215156968606,8.882223555288942e-05,4.375124975004999e-05,2.331533693261348e-05,1.0797840431913617e-06
4	737632269	5000.0	0.001	0.00028	0.02	0.466644	0.000473505298940212,0.0026351929614077184,0.007787042591481704,0.019343851229754048,0.037236472705458906,0.05484655068986203,0.07922251549690063,0.10193129374125175,0.10923247350529894,0.10977984403119376,0.10763135372925414,0.0943134573085383,0.07800831833633273,0.06227006598680264,0.044729654069186164,0.03118496300739852,0.022405518896220757,0.01422623475304939,0.008683223355328935,0.005441711657668467,0.0036825434913017397,0.0022878224355128976,0.0013122975404919017,0.0007109378124375125,0.0003743651269746051,0.00012185562887422516,9.038192361527694e-05,2.9354129174165166e-05,5.238952209558089e-06,1.919616076784643e-06,3.9992001599680065e-08
1	2753310724	5000.0	0.001	0.00028	0.02	0.495398	0.00017708458308338332,0.0006176764647070586,0.0024030393921215757,0.006850909818036393,0.011632913417316537,0.023844391121775645,0.040975844831033795,0.06233341331733653,0.08359168166366726,0.09709446110777845,0.10516980603879224,0.11347282543491302,0.10609790041991601,0.09454393121375725,0.07767506498700259,0.05823631273745251,0.03831177764447111,0.027440391921615678,0.019734093181363727,0.012422875424915016,0.008004759048190362,0.004682983403319336,0.002405118976204759,0.0011271745650869825,0.0005310137972405519,0.0003733653269346131,0.00014093181363727256,8.56628674265147e-05,1.5556888622275544e-05,2.439512097580484e-06,4.599080183963207e-06
9	202514462	5000.0	0.001	0.00028	0.02	0.395083	0.00026846630673865225,0.0016345930813837233,0.004005798840231954,0.010234593081383723,0.025050509898020396,0.043583363327334534,0.061389562087582485,0.07992881423715258,0.09804943011397721,0.10708570285942812,0.10676536692661467,0.10078184363127375,0.09062939412117577,0.07295172965406918,0.05649490101979604,0.04319544091181764,0.03327122575484903,0.024859708058388323,0.01568506298740252,0.00945862827434513,0.0062543491301739655,0.0038977004599080184,0.0018382723455308938,0.0009556088782243552,0.0007784443111377724,0.00046022795440911815,0.00028434313137372526,0.00013457308538292342,5.222955408918216e-05,1.9316136772645472e-05,7.998400319936013e-07
2	2180282374	5000.0	0.001	0.00028	0.02	0.483124	0.00045466906618676266,0.0036044391121775646,0.011231713657268546,0.022219716056788644,0.03768370325934813,0.05510253949210158,0.07674925014997,0.09385710857828435,0.10246786642671465,0.10028358328334333,0.09744267146570686,0.08909214157168566,0.07896804639072186,0.06429842031593681,0.04856424715056989,0.03689622075584883,0.02825462907418516,0.018824475104979005,0.012325254949010198,0.008845710857828435,0.0061926414717056585,0.0035587682463507297,0.0018991001799640072,0.0007354529094181164,0.00026446710657868425,0.0001127374525094981,6.510697860427915e-05,4.999000199960008e-06,3.199360127974405e-07
8	1981712410	5000.0	0.001	0.00028	0.02	0.481263	0.00014257148570285942,0.0013249750049990003,0.004226954609078184,0.01714377124575085,0.03564731053789242,0.05112125574885023,0.07118560287942412,0.09420807838432313,0.10380971805638872,0.10370157968406318,0.09998108378324336,0.09589494101179764,0.08691857628474305,0.0699507298540292,0.0522631873625275,0.0383001799640072,0.027392801439712056,0.019066986602679463,0.01181759648070386,0.006471825634873025,0.004065906818636273,0.0028281543691261748,0.0014660667866426714,0.0006749850029994001,0.0002877424515096981,9.098180363927214e-05,1.3757248550289942e-05,2.519496100779844e-06,1.5996800639872026e-07
