sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	1513611295	5000.0	0.001	0.00046	0.006	0.337529	0.005255348930213957,0.03571765646870626,0.08998428314337133,0.12494369126174765,0.1763726454709058,0.1851383723255349,0.12530261947610477,0.08872925414917017,0.059627074585082984,0.041577724455108975,0.028353449310137974,0.015779484103179364,0.007874145170965807,0.0074989002199560085,0.005995400919816036,0.0015352929414117176,0.00029538092381523696,1.3997200559888023e-05,4.999000199960008e-06,2.7994401119776043e-07
8	4101210149	5000.0	0.001	0.00046	0.006	0.391338	0.0030809438112377524,0.01165634873025395,0.05885650869826035,0.11410989802039592,0.17911993601279744,0.1753879624075185,0.1451895220955809,0.1175382523495301,0.07495376924615077,0.05159504099180164,0.03245754849030194,0.017085782843431315,0.011293981203759249,0.005763967206558689,0.0014595880823835233,0.0003420115976804639,9.9500099980004e-05,9.398120375924815e-06,3.9992001599680065e-08
2	124551178	5000.0	0.001	0.00046	0.006	0.332955	0.0009792841431713658,0.0034138372325534893,0.012896580683863228,0.028103139372125576,0.052316936612677466,0.0933498900219956,0.13644311137772447,0.1603126574685063,0.17232165566886623,0.13338348330333932,0.08931893621275745,0.05734245150969806,0.02845718856228754,0.014944811037792442,0.008155488902219557,0.004737892421515697,0.0020027994401119777,0.0010446710657868426,0.0004559888022395521,1.875624875024995e-05,4.399120175964807e-07
7	659136546	5000.0	0.001	0.00046	0.006	0.385735	0.005929894021195761,0.045790281943611275,0.11310885822835433,0.1521641671665667,0.1977268546290742,0.17538720255948811,0.13164115176964608,0.07893137372525495,0.04993877224555089,0.0270498300339932,0.01295880823835233,0.005697740451909618,0.0023358128374325136,0.0010957008598280343,0.00022935412917416518,1.3477304539092181e-05,7.198560287942411e-07
4	4142512142	5000.0	0.001	0.00046	0.006	0.197216	0.014230953809238153,0.08710205958808238,0.1465989602079584,0.1821399320135973,0.17634469106178766,0.14830829834033193,0.10647798440311938,0.06307594481103779,0.03896384723055389,0.020923375324935014,0.00914761047790442,0.0038414317136572684,0.0019450909818036393,0.0005194561087782444,0.0003550489902019596,1.8996200759848032e-05,6.19876024795041e-06,1.199760047990402e-07
5	4192260112	5000.0	0.001	0.00046	0.006	0.406994	0.0023266946610677863,0.0035624875024995,0.011245910817836434,0.02445642871425715,0.07570297940411917,0.12228874225154969,0.1379376524695061,0.13147874425114978,0.1408991801639672,0.11851865626874625,0.0832863427314537,0.057324815036992605,0.03935784843031394,0.020327734453109376,0.011041471705658869,0.01003995200959808,0.006814437112577484,0.0026453109378124376,0.0006480303939212158,9.014197160567886e-05,4.159168166366727e-06,2.279544091181764e-06
11	4135348268	5000.0	0.001	0.00046	0.006	0.616069	0.0006581883623275345,0.005915736852629474,0.02750625874825035,0.08099624075184964,0.12864411117776445,0.14330857828434312,0.14013281343731254,0.1279761647670466,0.1222617476504699,0.1024636672665467,0.05910445910817837,0.029851989602079583,0.01537120575884823,0.008171885622875425,0.004342211557688463,0.0025045790841831633,0.0006177164567086582,0.00016460707858428314,7.758448310337932e-06,7.998400319936013e-08
18	2896011353	5000.0	0.001	0.00046	0.006	0.235170	0.009332853429314137,0.04244747050589882,0.10690613877224556,0.16004903019396122,0.17839728054389123,0.17233357328534293,0.13674425114977004,0.09010577884423115,0.0521000599880024,0.03020371925614877,0.014082303539292141,0.0051662067586482705,0.0013830833833233353,0.0005372125574885023,0.00017264547090581884,3.815236952609478e-05,2.399520095980804e-07
16	778934345	5000.0	0.001	0.00046	0.006	0.247828	0.01208246350729854,0.05530629874025195,0.11171605678864227,0.1663377724455109,0.18435880823835232,0.16650853829234152,0.12462275544891022,0.07915264947010597,0.05135160967806439,0.02753345330933813,0.01184751049790042,0.005246430713857228,0.0026053189362127576,0.001041751649670066,0.000250749850029994,3.5272945410917816e-05,2.279544091181764e-06,2.7994401119776043e-07
10	4068018217	5000.0	0.001	0.00046	0.006	0.251324	0.010612317536492702,0.051034833033393324,0.10263203359328134,0.16860803839232152,0.18109794041191762,0.16616444711057787,0.11348010397920416,0.08599412117576485,0.04858972205558888,0.034213157368526294,0.01978620275944811,0.009918936212757449,0.004786762647470506,0.0018767846430713857,0.0008562687462507499,0.0001354129174165167,6.654669066186763e-05,0.00013333333333333334,1.267746450709858e-05,3.5992801439712056e-07
