sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
12	4136159268	5000.0	0.001	0.00147	0.006	0.937339	0.0009317736452709458,0.0025485702859428115,0.0042144771045790844,0.011620955808838233,0.01758340331933613,0.02622587482503499,0.038041831633673265,0.0642874625074985,0.11614369126174764,0.16418120375924816,0.1694236352729454,0.12144875024995001,0.08713785242951409,0.06872361527694461,0.04719860027994401,0.030637912417516497,0.01636116776644671,0.008298900219956008,0.0035911617676464705,0.0010016796640671866,0.0003271745650869826,4.651069786042791e-05,2.2675464907018596e-05,1.1197760447910417e-06
7	1729245210	5000.0	0.001	0.00147	0.006	1.105393	0.0003504499100179964,0.001812877424515097,0.0043782443511297744,0.0040876624675064985,0.00501867626474705,0.01165386922615477,0.019193201359728053,0.034064427114577085,0.055846470705858825,0.08117984403119376,0.10402071585682864,0.1102363527294541,0.10188586282743452,0.09406086782643472,0.08512353529294141,0.06613493301339732,0.055295580883823234,0.04420767846430714,0.029611677664467106,0.024345450909818038,0.021338932213557288,0.018310537892421517,0.013719896020795841,0.007534253149370126,0.0035859228154369125,0.002337132573485303,0.0006081983603279344,5.5068986202759446e-05,1.6796640671865626e-06
5	279607308	5000.0	0.001	0.00147	0.006	0.980922	0.0005111777644471106,0.001699620075984803,0.004826634673065387,0.007130573885222955,0.009174925014997,0.015177244551089783,0.026538212357528495,0.05231757648470306,0.07104743051389723,0.10081907618476305,0.13650801839632073,0.1479860427914417,0.14760963807238553,0.1162253949210158,0.07024667066586683,0.044039752049590083,0.02518380323935213,0.013615156968606278,0.005895820835832833,0.002433993201359728,0.0008389522095580883,0.00016708658268346332,7.118576284743051e-06,7.998400319936013e-08
1	791437315	5000.0	0.001	0.00147	0.006	0.733046	0.0011406118776244752,0.011336532693461307,0.027987762447510497,0.05857380523895221,0.1127236552689462,0.14286134773045392,0.12982775444911018,0.11785022995400919,0.09466082783443311,0.07555840831833634,0.05244339132173565,0.042579364127174564,0.03149750049990002,0.0250122375524895,0.02303907218556289,0.022100579884023197,0.014256708658268346,0.009688982203559288,0.004406398720255949,0.0014840231953609279,0.0005886822635472905,0.00025742851429714055,0.00011381723655268946,1.0877824435112978e-05
16	3304949808	5000.0	0.001	0.00147	0.006	1.118523	0.0003938412317536493,0.002853229354129174,0.00743627274545091,0.02103367326534693,0.056213037392521495,0.09121183763247351,0.11168974205158969,0.1335488902219556,0.16422787442511497,0.16568818236352728,0.11993933213357329,0.07031581683663267,0.030224235152969407,0.012641991601679664,0.006449510097980404,0.0038257148570285944,0.0018682663467306539,0.00025374925014997,0.00015000999800039992,3.323335332933413e-05,1.5596880623875224e-06
3	775731207	5000.0	0.001	0.00147	0.006	0.737003	0.001142371525694861,0.008703539292141571,0.029214157168566287,0.056401679664067186,0.08512329534093181,0.10850973805238952,0.14709178164367126,0.16940255948810237,0.1386155568886223,0.09697908418316337,0.06646854629074185,0.040411357728454306,0.021616596680663867,0.01415500899820036,0.008532693461307738,0.004963007398520296,0.0022295540891821637,0.0004188362327534493,1.9356128774245152e-05,1.279744051189762e-06
15	557664299	5000.0	0.001	0.00147	0.006	0.553562	0.0002120375924815037,0.002121615676864627,0.0031009798040391922,0.009204439112177564,0.024680983803239354,0.06708978204359128,0.10545910817836433,0.10391501699660068,0.12418516296740652,0.1215511697660468,0.09906442711457708,0.07879812037592482,0.06379036192761448,0.05229222155568886,0.04805970805838832,0.04015180963807238,0.024343411317736454,0.015945290941811636,0.008695420915816836,0.004246590681863627,0.001712017596480704,0.0008855828834233153,0.00022975404919016196,0.00021135772845430915,4.5030993801239755e-05,6.19876024795041e-06,2.399520095980804e-06
17	1478697009	5000.0	0.001	0.00147	0.006	1.124347	0.0005057788442311538,0.0021615676864627075,0.004722575484903019,0.010390201959608079,0.023416676664667065,0.060590321935612874,0.1241129374125175,0.18017300539892023,0.19007650469906018,0.16313481303739252,0.11747714457108578,0.06003827234553089,0.030260347930413916,0.01815476904619076,0.008960327934413117,0.003919656068786243,0.0013803239352129573,0.00035348930213957206,0.000150249950009998,2.0675864827034592e-05,3.5992801439712056e-07
8	327258143	5000.0	0.001	0.00147	0.006	0.654103	0.0014074785042991402,0.007655188962207559,0.04425370925814837,0.12396688662267547,0.1926114777044591,0.19346922615476905,0.14985666866626673,0.11544359128174365,0.07821807638472306,0.04115676864627075,0.02389866026794641,0.01696496700659868,0.006978204359128174,0.0026323135372925415,0.0007996400719856029,0.0004984603079384123,5.358928214357129e-05,0.00013193361327734453,3.1593681263747252e-06
13	105175079	5000.0	0.001	0.00147	0.006	1.116438	0.0005806038792241551,0.005099540091981603,0.021395320935812836,0.049171765646870626,0.0906626274745051,0.10190505898820236,0.12574653069386124,0.13640751849630073,0.13303539292141572,0.10313465306938613,0.08323883223355329,0.07027342531493701,0.042311977604479106,0.020413197360527893,0.010159808038392322,0.004674705058988203,0.0015211757648470306,0.0002265146970605879,3.8432313537292545e-05,2.9194161167766445e-06
