sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	3478575114	5000.0	0.0004	0.000136	0.006	0.485060	0.0036968206358728253,0.015989682063587283,0.03569478104379124,0.07965250949810038,0.12536700659868028,0.14131029794041192,0.1285882023595281,0.1173877224555089,0.09532993401319736,0.07004719056188763,0.05831373725254949,0.04214033193361328,0.03477416516696661,0.020951569686062786,0.014883223355328934,0.008751809638072386,0.004570645870825835,0.0018930213957208558,0.000548130373925215,7.478504299140172e-05,2.539492101579684e-05,9.038192361527695e-06
19	300912748	5000.0	0.0004	0.000136	0.006	0.437428	0.0012081983603279343,0.007508898220355929,0.028022795440911817,0.05760715856828634,0.09139032193561288,0.13815504899020195,0.1493511297740452,0.1596392321535693,0.10606602679464107,0.07679344131173765,0.059904379124175164,0.04772745450909818,0.030464747050589883,0.016993161367726453,0.014256548690261947,0.007683823235352929,0.002861627674465107,0.0020731853629274146,0.0016854229154169165,0.0005557288542291541,4.81503699260148e-05,3.5192961407718455e-06
0	2190106629	5000.0	0.0004	0.000136	0.006	0.482229	0.005230233953209358,0.027231753649270145,0.06396136772645471,0.09112801439712058,0.09545198960207958,0.11788230353929215,0.11256920615876824,0.11021455708858229,0.0953116976604679,0.08937936412717457,0.0658878624275145,0.044519296140771845,0.031466906618676266,0.020724295140971807,0.014183563287342531,0.009061707658468306,0.004152209558088382,0.0012887022595480903,0.00029438112377524496,4.0711857628474304e-05,1.703659268146371e-05,2.7194561087782445e-06,1.199760047990402e-07
15	3559657565	5000.0	0.0004	0.000136	0.006	0.562085	0.0005427714457108578,0.0024298340331933613,0.02076992601479704,0.05924271145770846,0.11832013597280544,0.14887222555488902,0.15155696860627874,0.13115664867026594,0.11127630473905219,0.08858068386322736,0.06361091781643671,0.040477424515096984,0.024727014597080585,0.019778564287142572,0.010680503899220156,0.004964727054589082,0.001802359528094381,0.0006115176964607079,0.0004483103379324135,4.299140171965607e-05,4.0151969606078785e-05,5.8308338332333535e-05,8.918216356728655e-06,7.998400319936013e-08
9	3929960496	5000.0	0.0004	0.000136	0.006	0.604223	0.001391761647670466,0.009098340331933612,0.025041871625674866,0.056716616676664666,0.09347974405118976,0.1300259948010398,0.14983127374525096,0.13216036792641472,0.12706462707458507,0.09909254149170166,0.07110413917216557,0.049413317336532696,0.02768606278744251,0.014930613877224556,0.006109258148370326,0.004313817236552689,0.001512137572485503,0.0006632273545290942,0.000207998400319936,0.00014249150169966008,1.275744851029794e-05,1.0397920415916818e-06
1	2229714953	5000.0	0.0004	0.000136	0.006	0.447079	0.004632913417316537,0.026099700059988004,0.06933353329334133,0.0900495900819836,0.10984299140171966,0.12339528094381123,0.10982595480903819,0.10047514497100579,0.08426014797040592,0.08269034193161368,0.06794737052589482,0.0470132773445311,0.03368506298740252,0.020004159168166367,0.014298580283943211,0.01012133573285343,0.004223395320935813,0.0014504299140171966,0.0005636872625474905,7.378524295140972e-05,1.2997400519896021e-05,3.9992001599680065e-08,2.7994401119776043e-07
13	1883174984	5000.0	0.0004	0.000136	0.006	0.456772	0.001091381723655269,0.006999400119976005,0.026604639072185562,0.050279184163167366,0.08265314937012598,0.11613045390921815,0.12991585682863427,0.14084519096180764,0.1258491101779644,0.10033209358128374,0.07309170165966807,0.06254217156568687,0.042357808438312335,0.01898520295940812,0.01085742851429714,0.006044431113777245,0.002695140971805639,0.0019219356128774244,0.0004741851629674065,0.00020931813637272545,0.00011229754049190161,7.918416316736653e-06
17	3340163171	5000.0	0.0004	0.000136	0.006	0.351407	0.004733413317336533,0.00832125574885023,0.03205138972205559,0.08280463907218556,0.09553437312537492,0.08588290341931613,0.09852149570085983,0.10589238152369526,0.0917873625274945,0.0818755048990202,0.06369318136372726,0.05055056988602279,0.05022403519296141,0.038525374925014996,0.03344251149770046,0.02847866426714657,0.01935136972605479,0.01398008398320336,0.007158648270345931,0.003902619476104779,0.0022510297940411916,0.0007892421515696861,0.0002106378724255149,3.531293741251749e-05,1.999600079984003e-06
10	3395518520	5000.0	0.0004	0.000136	0.006	0.414269	0.003301739652069586,0.017265746850629874,0.04910389922015597,0.09074161167766447,0.1365348130373925,0.14612697460507898,0.1311251349730054,0.1077610477904419,0.0834242351529694,0.07517640471905619,0.06377148570285943,0.042234353129374125,0.028471305738852228,0.013052709458108379,0.0060875024995001,0.004040191961607678,0.0013712457508498301,0.00031601679664067185,9.234153169366127e-05,1.199760047990402e-06,3.9992001599680065e-08
4	350634015	5000.0	0.0004	0.000136	0.006	0.551062	0.000695380923815237,0.011214237152569487,0.029524375124975005,0.0797246950609878,0.14250397920415916,0.17140591881623676,0.1506518296340732,0.1319850829834033,0.10815272945410918,0.07407058588282343,0.05099140171965607,0.02444859028194361,0.010978484303139371,0.006131853629274145,0.0036785842831433715,0.0016817436512697461,0.001267106578684263,0.0007018596280743851,0.0001598880223955209,3.115376924615077e-05,5.198960207958409e-07
16	1778661470	5000.0	0.0004	0.000136	0.006	0.542770	0.0013554089182163567,0.017361767646470707,0.06952945410917817,0.11691745650869827,0.14677960407918417,0.15137988402319535,0.11866606678664267,0.09664115176964608,0.0796748650269946,0.07538332333533293,0.051802999400119974,0.029976564687062588,0.01735860827834433,0.010174285142971405,0.008549490101979603,0.005361847630473905,0.001955128974205159,0.0008235152969406119,0.0002499500099980004,5.430913817236553e-05,3.999200159968006e-06,3.199360127974405e-07
6	4069425194	5000.0	0.0004	0.000136	0.006	0.425586	0.0009870425914817037,0.005543651269746051,0.027207198560287943,0.08727754449110178,0.1553487702459508,0.17475440911817636,0.1612129574085183,0.12948058388322337,0.09374061187762447,0.06117736452709458,0.04188566286742652,0.023988522295540892,0.017373805238952208,0.00965506898620276,0.004439872025594881,0.0034465906818636274,0.001835992801439712,0.0005976404719056188,3.63127374525095e-05,5.398920215956809e-06,4.999000199960008e-06
3	2150457363	5000.0	0.0004	0.000136	0.006	0.603484	6.894621075784843e-05,0.0004035992801439712,0.0011978004399120176,0.007439632073585283,0.033586042791441714,0.08789198160367927,0.1516758648270346,0.1650145570885823,0.17049342131573686,0.14386810637872424,0.09424167166566687,0.06321055788842232,0.03546110777844431,0.020144691061787644,0.014472185562887423,0.007268786242751449,0.002340731853629274,0.0010380723855228954,0.00017184563087382525,1.0397920415916817e-05
8	868968490	5000.0	0.0004	0.000136	0.006	0.417814	0.0022121975604879026,0.019370805838832234,0.0473626874625075,0.07440367926414718,0.08688254349130174,0.1138494701059788,0.13848602279544092,0.13985402919416118,0.11489862027594482,0.08506730653869227,0.06408906218756248,0.04127174565086983,0.023909418116376726,0.017509378124375124,0.009572085582883423,0.0064003199360127975,0.005937892421515697,0.005989242151569686,0.0022253549290141973,0.0005596880623875225,0.00010545890821835633,3.3753249350129974e-05,8.438312337532494e-06,7.998400319936013e-07
11	3799433275	5000.0	0.0004	0.000136	0.006	0.405076	0.004191121775644871,0.026007838432313538,0.07336624675064987,0.1289385322935413,0.14719144171165766,0.1296512697460508,0.11900591881623675,0.09875320935812837,0.07470121975604879,0.061839072185562886,0.05150617876424715,0.030648710257948412,0.01957372525494901,0.012726654669066187,0.0073130973805238956,0.005894501099780044,0.0036249150169966006,0.0030589082183563286,0.0012408718256348731,0.0005232153569286143,0.00015484903019396122,7.430513897220556e-05,1.4117176564687063e-05,7.998400319936013e-08
18	546637926	5000.0	0.0004	0.000136	0.006	0.601461	0.0015421715656868625,0.013367286542691462,0.029615596880623877,0.04320479904019196,0.07015328934213157,0.09787362527494502,0.1255124975004999,0.13943083383323335,0.12650909818036393,0.11887254549090182,0.0925130573885223,0.05852813437312537,0.04274341131773645,0.02020123975204959,0.009281463707258549,0.004539812037592482,0.003108618276344731,0.001636112777444511,0.0009902019596080783,0.0003648870225954809,1.1317736452709458e-05
12	1388640327	5000.0	0.0004	0.000136	0.006	0.613907	0.003514177164567087,0.010161847630473906,0.022726694661067786,0.059488382323535295,0.08506158768246351,0.08272765446910618,0.10095972805438912,0.13476988602279544,0.16592917416516698,0.14229206158768246,0.09094241151769646,0.049919416116776645,0.03229002199560088,0.011399360127974404,0.004728494301139772,0.0022719456108778245,0.000715376924615077,9.814037192561488e-05,3.4393121375724856e-06,1.9996000799840033e-07
5	2925197346	5000.0	0.0004	0.000136	0.006	0.540358	0.008597360527894421,0.036685222955408915,0.09615112977404519,0.14311977604479104,0.16373525294941013,0.14792061587682465,0.12794345130973805,0.1067754449110178,0.07593569286142772,0.041889742051589685,0.028823395320935814,0.012690461907618477,0.004523055388922215,0.0026761447710457907,0.0013836832633473306,0.0008663867226554689,0.00014513097380523896,9.958008398320336e-05,3.5752849430113974e-05,2.7194561087782445e-06
14	466557020	5000.0	0.0004	0.000136	0.006	0.668112	0.0010284343131373725,0.0059992401519696065,0.03325854829034193,0.07720783843231353,0.12219480103979204,0.15543919216156768,0.1391868026394721,0.11439012197560489,0.0919498900219956,0.08460731853629275,0.0601497300539892,0.04133473305338932,0.02249250149970006,0.013855788842231554,0.009607078584283144,0.0068869426114777045,0.00594121175764847,0.007832593481303739,0.003977004599080184,0.0017495300939812037,0.0004283543291341732,0.00037904419116176766,6.950609878024395e-05,3.163367326534693e-05,2.1595680863827235e-06
