sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	3131942915	5000.0	0.0004	0.000436	0.006	0.586038	0.0009492901419716057,0.005076384723055389,0.020691901619676066,0.04425854829034193,0.088425074985003,0.12616716656668667,0.151824675064987,0.15821591681663666,0.12715464907018598,0.0997129774045191,0.06849402119576085,0.04967934413117377,0.03504503099380124,0.012541371725654869,0.0064846630673865225,0.0031557688462307536,0.001315736852629474,0.0006439912017596481,0.00014373125374925015,1.955608878224355e-05,1.9996000799840033e-07
1	2397102102	5000.0	0.0004	0.000436	0.006	0.638650	0.0009580483903219357,0.00915120975804839,0.02289746050789842,0.03617284543091382,0.060395840831833636,0.09738596280743851,0.13105630873825236,0.1173871625674865,0.10466078784243152,0.08962135572885423,0.0824624675064987,0.0766376324735053,0.06341539692061587,0.045897620475904816,0.02442755448910218,0.014523975204959008,0.0128124775044991,0.006551849630073985,0.0024644271145770847,0.0006535892821435713,0.0004165966806638672,4.8110377924415116e-05,1.319736052789442e-06
18	3898071131	5000.0	0.0004	0.000436	0.006	0.805280	0.0008439512097580484,0.005878344331133773,0.020128174365126976,0.05039292141571686,0.0942373125374925,0.13311817636472706,0.14603587282543493,0.14623315336932613,0.14993909218156368,0.10262119576084783,0.061777044591081784,0.040890861827634475,0.02039648070385923,0.01414129174165167,0.0076475904819036196,0.003132373525294941,0.0018598280343931214,0.0006640271945610878,5.650869826034793e-05,5.798840231953609e-06
15	3521497167	5000.0	0.0004	0.000436	0.006	0.554789	0.003651709658068386,0.031476904619076186,0.0836749450109978,0.13724503099380125,0.17107130573885224,0.15017732453509297,0.13129030193961208,0.09621547690461908,0.07088150369926015,0.05218008398320336,0.029660667866426713,0.016756808638272346,0.007434273145370926,0.002101379724055189,0.0009400119976004799,0.002569126174765047,0.0032162767446510697,0.004939052189562088,0.0023540491901619678,0.0006249950009998,0.0001287742451509698,0.0008166366726654669,0.0003486102779444111,0.00023419316136772644,1.0557888422315537e-05
8	771549229	5000.0	0.0004	0.000436	0.006	0.722121	0.0007263347330533893,0.007655108978204359,0.02414465106978604,0.04718364327134573,0.08541419716056789,0.12466726654669066,0.1423375724855029,0.16121899620075986,0.14062995400919817,0.09888098380323936,0.06959192161567686,0.04587902419516097,0.029705418916216756,0.015477024595080983,0.004568606278744251,0.001264507098580284,0.0004485102979404119,0.00019188162367526494,1.4197160567886423e-05,1.9996000799840033e-07
19	2731393126	5000.0	0.0004	0.000436	0.006	0.512677	0.0037822035592881423,0.0157746050789842,0.03539164167166567,0.0638379924015197,0.11041683663267346,0.1666997400519896,0.19334561087782443,0.15254417116576685,0.09741699660067986,0.06726770645870826,0.03759780043991202,0.025155768846230754,0.016929534093181365,0.008681863627274545,0.003280863827234553,0.001147610477904419,0.0003908418316336733,0.00029834033193361327,3.875224955008998e-05,1.1197760447910417e-06
16	3491780698	5000.0	0.0004	0.000436	0.006	0.736019	0.002130373925214957,0.00540867826434713,0.028989602079584082,0.08675788842231553,0.14855312937412518,0.16289038192361527,0.1692131173765247,0.13360743851229753,0.08667194561087782,0.054995720855828836,0.03530513897220556,0.02380487902419516,0.01775984803039392,0.010636792641471706,0.01591605678864227,0.00871501699660068,0.003573245350929814,0.002055388922215557,0.0008621075784843032,0.0007263347330533893,0.0006583083383323335,0.0005116576684663067,0.00024187162567486503,1.4877024595080984e-05,1.9996000799840033e-07
10	657543219	5000.0	0.0004	0.000436	0.006	0.509575	0.0005350929814037193,0.00672005598880224,0.034625714857028596,0.07489158168366326,0.09762043591281744,0.1219371725654869,0.14280283943211358,0.13296820635872825,0.10855752849430114,0.08590897820435912,0.062440111977604476,0.04412405518896221,0.029596800639872026,0.021668426314737053,0.017513017396520697,0.010951009798040392,0.004151809638072386,0.002059348130373925,0.0007664067186562688,0.00015668866226754648,4.599080183963207e-06,1.199760047990402e-07
11	3352670278	5000.0	0.0004	0.000436	0.006	0.660729	0.0032057188562287543,0.020716736652669467,0.03636840631873625,0.05218332333533293,0.09834593081383723,0.14917000599880023,0.16036744651069787,0.14718480303939213,0.10136632673465307,0.07245846830633873,0.06486362727454509,0.043560927814437114,0.023375084983003398,0.011805958808238353,0.005199400119976005,0.004568406318736252,0.00396628674265147,0.0008403519296140772,0.00015984803039392122,0.00010789842031593682,0.00016560687862427514,1.7916416716656668e-05,1.5196960607878424e-06
14	2470443084	5000.0	0.0004	0.000436	0.006	0.537761	0.0007378524295140971,0.004635192961407719,0.007581483703259348,0.021475424915016996,0.037674105178964204,0.06290989802039593,0.08908842231553689,0.0973244151169766,0.08094301139772045,0.06328222355528894,0.043278384323135376,0.06335532893421315,0.0747378524295141,0.05855876824635073,0.05665910817836433,0.046580283943211356,0.04234009198160368,0.04767266546690662,0.03661167766446711,0.02965246950609878,0.020975684863027394,0.006820955808838233,0.003491501699660068,0.001194361127774445,0.0010484703059388122,0.0009620075984803039,0.0003107378524295141,9.366126774645071e-05,3.919216156768646e-06,3.9992001599680065e-08
5	1204492326	5000.0	0.0004	0.000436	0.006	0.621289	0.0010411117776444711,0.002361847630473905,0.006169806038792242,0.0209127374525095,0.041561727654469104,0.08713597280543892,0.1351972405518896,0.14436688662267547,0.1556492701459708,0.1261745650869826,0.08701851629674065,0.04908394321135773,0.03669418116376725,0.03223571285742852,0.03107234553089382,0.018046030793841233,0.0117750049990002,0.007857748450309938,0.0035795640871825636,0.0017047390521895622,0.0003490501899620076,1.1517696460707858e-05,4.799040191961608e-07
17	911700059	5000.0	0.0004	0.000436	0.006	0.746702	0.0015521695660867826,0.004831353729254149,0.012817796440711857,0.01868486302739452,0.0193375324935013,0.029994281143771246,0.0500995800839832,0.07861527694461108,0.09949778044391122,0.09899452109578084,0.08779300139972006,0.09178996200759848,0.1008628674265147,0.10316860627874425,0.08828886222755448,0.056285182963407315,0.026601719656068785,0.015095420915816837,0.007800279944011198,0.005815196960607879,0.001707978404319136,0.00028734253149370126,6.966606678664267e-05,8.318336332733454e-06,4.399120175964807e-07
3	4226748446	5000.0	0.0004	0.000436	0.006	0.633771	0.0017546090781843631,0.007277864427114577,0.02272273545290942,0.041415836832633474,0.04159144171165767,0.04137588482303539,0.03641843631273745,0.0322877824435113,0.049618916216756646,0.0736625874825035,0.07486422715456909,0.06861207758448311,0.08237180563887223,0.09165538892221556,0.0884381923615277,0.07274937012597481,0.06084607078584283,0.04400239952009598,0.024761607678464307,0.019970365926814636,0.009185682863427315,0.005470665866826634,0.004603039392121575,0.0034225554889022194,0.0005730453909218156,0.00024507098580283943,9.354129174165167e-05,8.478304339132174e-06,3.199360127974405e-07
7	2343600172	5000.0	0.0004	0.000436	0.006	0.542308	0.001920255948810238,0.005889622075584883,0.020442991401719655,0.05249246150769846,0.08296060787842431,0.10795460907818437,0.14570889822035593,0.16152741451709657,0.13999812037592482,0.10540903819236153,0.06647274545090982,0.04839736052789442,0.032215796840631875,0.01839644071185763,0.007339492101579684,0.0020249950009998,0.0005331733653269346,0.00028394321135772845,3.179364127174565e-05,2.399520095980804e-07
4	743596065	5000.0	0.0004	0.000436	0.006	0.637214	0.0008221155768846231,0.0038541491701659667,0.013583683263347331,0.029709458108378325,0.03757632473505299,0.0761505698860228,0.12872317536492703,0.15847946410717856,0.1633105778844231,0.13874633073385323,0.0987245350929814,0.05460975804839032,0.035930653869226156,0.029428114377124576,0.01586138772245551,0.00832381523695261,0.004590641871625675,0.0012668266346730654,0.00027226554689062187,1.7156568686262747e-05,1.867626474705059e-05,3.199360127974405e-07
6	2059139110	5000.0	0.0004	0.000436	0.006	0.740741	0.0029401719656068784,0.0076306738652269545,0.02678864227154569,0.0851379324135173,0.14199316136772647,0.1796616276744651,0.158350849830034,0.12289562087582484,0.10018516296740652,0.07648042391521696,0.04179088182363527,0.025541651669666068,0.013641631673665267,0.006720935812837433,0.004067906418716257,0.0032583083383323336,0.0016663467306538692,0.0010114377124575086,0.00022535492901419715,9.318136372725454e-06,1.879624075184963e-06,7.998400319936013e-08
9	1216403500	5000.0	0.0004	0.000436	0.006	0.538103	0.0011000599880023995,0.009979164167166567,0.029540891821635672,0.04723151369726055,0.06069870025994801,0.10507134573085383,0.13172861427714458,0.13711065786842633,0.1331152969406119,0.10218216356728654,0.0714389522095581,0.04854525094981004,0.0315497700459908,0.02893901219756049,0.032519496100779845,0.017944411117776445,0.007644431113777245,0.0022150769846030795,0.0004583883223355329,0.000333373325334933,0.00014381123775244952,0.0003181363727254549,0.00014581083783243352,3.415316936612677e-05,1.1397720455908818e-05,1.199760047990402e-07
2	2192500760	5000.0	0.0004	0.000436	0.006	0.559899	0.0009082183563287342,0.0014098380323935213,0.0006183163367326534,0.0006827834433113377,0.00046494701059788043,0.0017533693261347731,0.0137874425114977,0.04985622875424915,0.0972127974405119,0.1418879424115177,0.15928534293141372,0.16598400319936013,0.12690997800439913,0.08682879424115177,0.05022403519296141,0.035057668466306736,0.026121695660867826,0.0155750049990002,0.009271465706858628,0.009332293541291743,0.0037346930613877225,0.0014165566886622676,0.0011237752449510098,0.00039412117576484706,0.000153249350129974,5.198960207958408e-06,2.399520095980804e-07
12	3663515719	5000.0	0.0004	0.000436	0.006	0.645360	0.002806518696260748,0.01498132373525295,0.02490625874825035,0.03357772445510898,0.04594189162167567,0.08608058388322336,0.1273250949810038,0.13442779444111178,0.1182378724255149,0.10641391721655669,0.09318068386322735,0.058594121175764846,0.04130977804439112,0.03037252549490102,0.025091821635672865,0.019750609878024395,0.009172685462907419,0.01281863627274545,0.00665622875424915,0.003228274345130974,0.002145850829834033,0.0017069386122775445,0.0008403919216156769,0.00033453309338132375,8.694261147770446e-05,1.0757848430313937e-05,2.399520095980804e-07
13	2153216075	5000.0	0.0004	0.000436	0.006	0.539034	0.001644631073785243,0.004450789842031594,0.018139132173565286,0.045190761847630476,0.06425786842631474,0.0739124975004999,0.07729154169166166,0.10268270345930813,0.11254385122975405,0.09945670865826835,0.1007876824635073,0.08534177164567086,0.055290381923615274,0.041315696860627873,0.030503139372125575,0.023217076584683062,0.016961087782443512,0.014111577684463108,0.007644431113777245,0.006927414517096581,0.0061108978204359125,0.0038372725454909017,0.0030873425314937013,0.003072585482903419,0.0017204559088182365,0.0004648270345930814,3.495300939812037e-05,9.198160367926415e-07
21	2689116265	5000.0	0.0004	0.000436	0.006	0.648937	0.0018012797440511898,0.007993521295740852,0.012717216556688662,0.01351129774045191,0.01827638472305539,0.035310937812437514,0.0603499300139972,0.09811061787642472,0.09846862627474505,0.08893021395720856,0.07462207558488303,0.07725298940211958,0.1050502699460108,0.11508322335532893,0.06985670865826835,0.03990913817236553,0.028267386522695462,0.02166730653869226,0.012123455308938212,0.008024355128974205,0.005585202959408118,0.0036911417716456708,0.0011254549090181963,0.0014387922415516896,0.0007216956608678265,9.354129174165167e-05,1.703659268146371e-05,1.9996000799840033e-07
20	2830733414	5000.0	0.0004	0.000436	0.006	0.997804	0.00015348930213957208,0.0012330733853229353,0.001458108378324335,0.001831993601279744,0.0016998600279944012,0.00191625674865027,0.005911377724455109,0.017960407918416316,0.032648110377924415,0.049907058588282344,0.05975952809438113,0.0916633473305339,0.11714165166966607,0.1291594081183763,0.12184735052989402,0.12165194961007798,0.0976129174165167,0.06803315336932614,0.04107294541091781,0.021850949810037993,0.009726494701059789,0.00456744651069786,0.0009368526294741052,0.00016072785442911418,9.422115576884623e-05,1.2397520495900819e-06,7.998400319936013e-08
22	1831669867	5000.0	0.0004	0.000436	0.006	0.618368	0.0005529294141171766,0.0010028394321135773,0.0050917416516696665,0.018265666866626673,0.0539628474305139,0.10800555888822236,0.12212821435712858,0.13589658068386323,0.13486462707458508,0.12306846630673865,0.07751825634873026,0.05755132973405319,0.04974581083783244,0.043159088182363525,0.029979004199160168,0.018257988402319535,0.00980747850429914,0.004204359128174365,0.002489502099580084,0.0029020595880823834,0.001106978604279144,0.00036100779844031196,7.50249950009998e-05,2.519496100779844e-06,1.199760047990402e-07
24	1160982640	5000.0	0.0004	0.000436	0.006	1.005337	0.0015200159968006399,0.004727414517096581,0.013152929414117177,0.023719176164767045,0.0387374125174965,0.05717104579084183,0.0738489102179564,0.09072889422115576,0.11394125174965007,0.12018252349530094,0.1252897020595881,0.11295752849430114,0.08125222955408919,0.061330373925214954,0.035360207958408316,0.0217874025194961,0.01172997400519896,0.006205398920215956,0.003022875424915017,0.0025195360927814437,0.0007569686062787442,5.474905018996201e-05,3.4793041391721655e-06
36	87451804	5000.0	0.0004	0.000436	0.006	0.830772	0.0006087182563487303,0.0038894221155768845,0.013649710057988403,0.033213477304539094,0.03865486902619476,0.04849806038792242,0.062377964407118576,0.08224067186562688,0.10568694261147771,0.12325274945010997,0.12876908618276345,0.12322099580083984,0.08826722655468906,0.0623501699660068,0.03754477104579084,0.024977044591081785,0.012928054389122175,0.006964367126574685,0.0020943411317736454,0.000671745650869826,9.918016396720656e-05,3.45130973805239e-05,5.718856228754249e-06,1.9996000799840033e-07
33	3295549579	5000.0	0.0004	0.000436	0.006	0.532753	0.001476864627074585,0.0075748450309938015,0.017510537892421515,0.014161087782443512,0.015968446310737853,0.042240431913617274,0.06122147570485903,0.0867871225754849,0.09451977604479105,0.08693193361327735,0.10587118576284743,0.11996072785442911,0.10620839832033593,0.08644035192961408,0.06806022795440912,0.04304499100179964,0.022322015596880625,0.011410317936412718,0.004915336932613477,0.002047870425914817,0.0008875424915016996,0.00023131373725254948,1.34373125374925e-05,0.0001604879024195161,3.323335332933413e-05,3.9992001599680065e-08
37	682231965	5000.0	0.0004	0.000436	0.006	0.590452	0.003252989402119576,0.026059428114377125,0.04431309738052389,0.06905986802639472,0.08468998200359928,0.09906566686662667,0.11563215356928615,0.1160754649070186,0.10579224155168966,0.09281903619276145,0.07468778244351129,0.05353501299740052,0.034658588282343535,0.021559408118376325,0.01976908618276345,0.015443951209758049,0.00961355728854229,0.0065486902619476105,0.0033205758848230352,0.001901139772045591,0.0018100379924015197,0.00036400719856028796,2.651469706058788e-05,1.6796640671865626e-06,3.9992001599680065e-08
35	2463637647	5000.0	0.0004	0.000436	0.006	0.586608	0.0005204159168166367,0.0011676464707058589,0.005769206158768247,0.02900651869626075,0.06021727654469106,0.08904843031393721,0.10062079584083183,0.08689310137972406,0.07196128774245152,0.08302863427314537,0.08193021395720856,0.06632033593281343,0.06473429314137173,0.05693829234153169,0.05494517096580684,0.050129734053189365,0.036160287942411516,0.02138348330333933,0.011909778044391122,0.009100499900019996,0.006344011197760448,0.006677184563087382,0.0034661867626474704,0.0010503099380123975,0.00031065786842631474,3.0433913217356527e-05,9.878024395120976e-05,0.00015600879824035193,8.038392321535692e-05,6.39872025594881e-07
25	230695028	5000.0	0.0004	0.000436	0.006	0.565914	0.00045090981803639274,0.004064347130573885,0.019440791841631673,0.051755728854229154,0.07760959808038392,0.11600083983203359,0.11663151369726055,0.10372981403719256,0.10541707658468306,0.10396104779044191,0.08517988402319536,0.06372117576484702,0.04062743451309738,0.03399412117576485,0.032973005398920216,0.02227262547490502,0.012147650469906018,0.005986482703459308,0.002812357528494301,0.0009517696460707858,0.00021927614477104578,5.2069586082783446e-05,4.799040191961608e-07
23	3145324652	5000.0	0.0004	0.000436	0.006	0.570014	0.0016930613877224555,0.004774125174965007,0.018086902619476104,0.03376372725454909,0.05086114777044591,0.06748094381123776,0.0933123775244951,0.11137392521495701,0.10624791041791641,0.10902415516896621,0.07775724855028994,0.06639100179964007,0.03872305538892221,0.031239592081583684,0.024688302339532092,0.021089502099580083,0.025885422915416918,0.029571805638872226,0.02519616076784643,0.02117660467906419,0.014004119176164767,0.012497940411917617,0.0090125574885023,0.004440151969606078,0.001438112377524495,0.00019600079984003198,7.298540291941611e-05,1.159768046390722e-06
