sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	1916229667	5000.0	0.001	0.00011	0.0001	0.108396	0.9524364327134573,0.04652601479704059,0.0010371925614877024,3.5992801439712056e-07
0	3900043264	5000.0	0.001	0.00011	0.0001	0.215390	0.8863556088782244,0.11242015596880624,0.0012237952409518097,4.399120175964807e-07
3	3000700943	5000.0	0.001	0.00011	0.0001	0.112317	0.8963692461507698,0.09851157768446311,0.005094381123775245,2.479504099180164e-05
19	2844862611	5000.0	0.001	0.00011	0.0001	-0.005980	0.9562269946010797,0.043143091381723654,0.0006020395920815837,2.7874425114977005e-05
10	4175788120	5000.0	0.001	0.00011	0.0001	-0.756987	0.8210486302739453,0.14589062187562488,0.032937772445510896,0.00012293541291741653,3.9992001599680065e-08
15	3195893889	5000.0	0.001	0.00011	0.0001	-0.041319	0.9388305138972206,0.06050585882823435,0.0006495100979804039,1.4117176564687063e-05
4	1732327442	5000.0	0.001	0.00011	0.0001	-0.294046	0.9217178564287143,0.07764579084183164,0.0006357928414317136,5.598880223955209e-07
1	2406250499	5000.0	0.001	0.00011	0.0001	0.011710	0.961770925814837,0.03316512697460508,0.0050521895620875825,1.1757648470305939e-05
11	2429481052	5000.0	0.001	0.00011	0.0001	0.153840	0.853218076384723,0.1459870025994801,0.0007948410317936413,7.998400319936013e-08
8	3467030591	5000.0	0.001	0.00011	0.0001	-0.243780	0.9251180563887222,0.07393001399720056,0.0009518896220755849,3.9992001599680065e-08
18	4210034834	5000.0	0.001	0.00011	0.0001	0.212663	0.9152711857628474,0.0809125374925015,0.0038132773445310937,2.999400119976005e-06
7	1724244028	5000.0	0.001	0.00011	0.0001	0.102652	0.9175987202559488,0.08170481903619276,0.0006940211957608478,2.439512097580484e-06
14	1126563951	5000.0	0.001	0.00011	0.0001	0.004027	0.9539143371325735,0.045769006198760245,0.00031441711657668466,2.2395520895820834e-06
