sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	2764828676	5000.0	0.001	0.00115	0.02	0.658081	0.0001915616876624675,0.0005477704459108179,0.0009226954609078184,0.0017330933813237352,0.0027474105178964207,0.004283103379324135,0.00715124975004999,0.009954729054189163,0.01221367726454709,0.022090661867626475,0.037959288142371525,0.05181755648870226,0.06309838032393521,0.0878628274345131,0.1002748650269946,0.09754585082983404,0.0921002199560088,0.08417188562287542,0.07312617476504699,0.06001835632873425,0.047548290341931615,0.03839852029594081,0.03258244351129774,0.02568902219556089,0.01854629074185163,0.011972085582883422,0.006928374325134973,0.003805758848230354,0.0019680863827234553,0.0012263947210557889,0.0009335732853429314,0.0003597280543891222,0.00014613077384523096,5.530893821235753e-05,1.3997200559888023e-05,8.118376324735054e-06,3.679264147170566e-06,2.639472105578884e-06,1.9996000799840033e-07
3	1468987415	5000.0	0.001	0.00115	0.02	0.759930	0.00015200959808038392,0.0013824035192961407,0.006362367526494701,0.011726534693061388,0.012827794441111777,0.012343211357728454,0.01708878224355129,0.028130733853229353,0.04971369726054789,0.07510993801239751,0.10196156768646271,0.12167730453909219,0.12495500899820036,0.11625074985002999,0.09556296740651869,0.06884975004999,0.04630373925214957,0.03241359728054389,0.020928134373125375,0.01505634873025395,0.013416396720655869,0.008860507898420316,0.00562743451309738,0.004227394521095781,0.0032528294341131773,0.0022660667866426713,0.0014033193361327734,0.0010864227154569086,0.000725374925014997,0.00021843631273745252,8.458308338332333e-05,1.4517096580683863e-05,1.215756848630274e-05,3.879224155168966e-06,3.7992401519696063e-06,2.399520095980804e-07
16	3980251212	5000.0	0.001	0.00115	0.02	0.599243	0.00032281543691261747,0.0018123575284943012,0.004648070385922815,0.010106738652269546,0.02009246150769846,0.03704763047390522,0.058703059388122376,0.08485110977804439,0.10236800639872026,0.10879756048790241,0.11031037792441512,0.09835868826234753,0.07998012397520496,0.06579484103179364,0.053218116376724654,0.04096728654269146,0.031961807638472305,0.02402143571285743,0.017117336532693463,0.012171365726854629,0.007856748650269946,0.006176564687062587,0.0051859628074385124,0.004366686662667467,0.004056068786242752,0.00311621675664867,0.002170725854829034,0.0010214757048590281,0.0009235752849430114,0.0006427114577084583,0.00036364727054589085,0.00026682663467306536,0.0003091781643671266,0.00032777444511097783,0.0002445910817836433,0.00016736652669466107,6.570685862827434e-05,2.5674865026994603e-05,3.4553089382123576e-05,2.399520095980804e-05,2.679464107178564e-06,7.998400319936013e-08
13	3247994937	5000.0	0.001	0.00115	0.02	0.637050	1.799640071985603e-06,0.00028834233153369326,0.0006149170165966807,0.002022915416916617,0.0035273345330933815,0.007822875424915016,0.013204399120175965,0.020930973805238954,0.031238312337532492,0.040954569086182765,0.047934213157368524,0.056446670665866824,0.06533313337332533,0.07199588082383523,0.07425786842631474,0.07313081383723255,0.075325374925015,0.07652661467706459,0.07274009198160368,0.06735240951809639,0.06044215156968606,0.045424755048990205,0.03162307538492302,0.021436872625474904,0.01568634273145371,0.010214037192561488,0.005633073385322936,0.0036525494901019796,0.0018105178964207159,0.0009791641671665666,0.0004862227554489102,0.0004571885622875425,0.00025578884223155366,0.00013773245350929815,7.294541091781644e-05,3.095380923815237e-05,6.3987202559488104e-06,7.198560287942411e-07
5	189958179	5000.0	0.001	0.00115	0.02	0.601718	0.00016376724655068985,0.0004770645870825835,0.0006824635072985403,0.0024215156968606277,0.00626118776244751,0.012234793041391722,0.018940531893621274,0.02499364127174565,0.029504659068186362,0.03532985402919416,0.045375324935013,0.05561511697660468,0.06817460507898421,0.082400799840032,0.08961599680063988,0.08574561087782444,0.08025706858628275,0.07470981803639272,0.061094621075784845,0.047775324935013,0.037769686062787446,0.02779872025594881,0.020104659068186363,0.015525374925014997,0.012830753849230154,0.00983623275344931,0.008230713857228554,0.007896620675864828,0.0085374925014997,0.007058228354329134,0.00682131573685263,0.00603999200159968,0.0039349730053989205,0.0030150769846030794,0.0016672665466906619,0.0007893221355728855,0.0002704259148170366,7.854429114177165e-05,2.023595280943811e-05,5.99880023995201e-07
15	1405812808	5000.0	0.001	0.00115	0.02	0.583139	0.00027890421915616876,0.0009345730853829235,0.002733133373325335,0.008719416116776645,0.017234473105378924,0.026532053589282144,0.03520899820035993,0.04757372525494901,0.06249482103579284,0.08414477104579084,0.10023055388922215,0.10512013597280544,0.10360879824035193,0.09172929414117177,0.0768742651469706,0.0581747650469906,0.04332617476504699,0.031059308138372325,0.02225594881023795,0.014789442111577684,0.011361647670465908,0.008883823235352929,0.008452229554089183,0.007520975804839032,0.00715248950209958,0.0068808238352329534,0.004473385322935413,0.0033410517896420716,0.0021044191161767646,0.001613877224555089,0.0013392921415716858,0.0016811437712457508,0.0010921815636872625,0.0005020995800839832,0.0002639872025594881,0.0001863627274545091,0.00010037992401519697,2.411517696460708e-05,2.1195760847830435e-06,3.9992001599680065e-08
4	1473069090	5000.0	0.001	0.00115	0.02	0.625033	0.0002800239952009598,0.0016780643871225755,0.006017636472705459,0.014441911617676466,0.02274157168566287,0.03791329734053189,0.06327906418716257,0.09481703659268147,0.11679292141571686,0.12177092581483703,0.10624055188962207,0.08797144571085783,0.07344627074585083,0.0618994201159768,0.04877776444711058,0.03572029594081184,0.026069026194761046,0.01843987202559488,0.015250749850029994,0.012482183563287343,0.011745290941811638,0.009579204159168166,0.006003039392121576,0.0035545290941811636,0.001730133973205359,0.0008272745450909818,0.0003514097180563887,0.00014821035792841433,2.8394321135772847e-05,2.399520095980804e-06,7.998400319936013e-08
9	127121457	5000.0	0.001	0.00115	0.02	0.610518	8.482303539292142e-05,0.00027594481103779245,0.0008900219956008798,0.0035658468306338734,0.008279304139172166,0.014699580083983203,0.027658348330333933,0.04339684063187362,0.06050717856428714,0.07789674065186962,0.09198228354329134,0.10243575284943011,0.10585678864227155,0.10346782643471306,0.09254205158968207,0.07238548290341931,0.05644203159368126,0.04322903419316137,0.03222675464907018,0.021746570685862828,0.015231033793241353,0.011063307338532294,0.006477824435112977,0.0037464107178564287,0.0019193361327734452,0.0007924415116976604,0.0003279344131173765,0.0004911017796440712,0.0002630273945210958,8.190361927614477e-05,3.423315336932613e-05,2.1995600879824035e-06,3.9992001599680065e-08
18	3470049363	5000.0	0.001	0.00115	0.02	0.640556	0.00010273945210957808,0.00015284943011397722,0.0014332333533293342,0.005072905418916217,0.012234473105378924,0.019711497700459907,0.024942891421715657,0.030215436912617476,0.04053449310137972,0.04942267546490702,0.05976628674265147,0.0724866626674665,0.08059044191161768,0.08969354129174165,0.09841623675264947,0.09535308938212357,0.08414513097380524,0.06766990601879624,0.04916628674265147,0.03532161567686463,0.024169326134773045,0.016516816636672666,0.011822595480903818,0.01009890021995601,0.008606598680263948,0.005260747850429914,0.002964767046590682,0.0020634273145370926,0.001118376324735053,0.0006501899620075985,0.00021943611277744452,4.687062587482503e-05,1.843631273745251e-05,1.0437912417516497e-05,6.798640271945611e-07
12	1290299449	5000.0	0.001	0.00115	0.02	0.501296	0.00013305338932213557,0.0002455508898220356,0.0006075584883023395,0.003382243551289742,0.011678424315136972,0.023174485102979404,0.03886810637872425,0.05915992801439712,0.08452693461307738,0.10158948210357928,0.10646702659468106,0.10643031393721256,0.09433965206958608,0.08258124375124976,0.06955784843031394,0.05730737852429514,0.04712005598880224,0.03879876024795041,0.02776376724655069,0.018152929414117176,0.010604439112177564,0.006830913817236553,0.004266466706658668,0.003292861427714457,0.0019172165566886622,0.0007667266546690662,0.00030737852429514096,9.594081183763247e-05,2.363527294541092e-05,9.438112377524495e-06,2.399520095980804e-07
