sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	2312095763	5000.0	0.001	0.00102	0.006	0.582072	0.0010323135372925414,0.0015597680463907218,0.007138412317536493,0.034088382323535296,0.08206846630673865,0.12012885422915417,0.14148406318736254,0.15162111577684464,0.15677844431113777,0.12967270545890822,0.08906574685062987,0.04567818436312737,0.019353449310137973,0.007830793841231753,0.004530493901219756,0.0030090381923615277,0.003463867226554689,0.0009228554289142172,0.00041719656068786245,0.0001470505898820236,8.718256348730255e-06,7.998400319936013e-08
19	1052862540	5000.0	0.001	0.00102	0.006	0.775134	0.002309218156368726,0.003007638472305539,0.006792201559688063,0.01778900219956009,0.03129874025194961,0.04674529094181164,0.0926257548490302,0.1414013597280544,0.17345602879424116,0.160422875424915,0.1453752049590082,0.0945119776044791,0.04404199160167967,0.018643871225754848,0.009315176964607078,0.005626314737052589,0.003309418116376725,0.0019033793241351729,0.0010033993201359727,0.0003734853029394121,4.599080183963207e-05,1.6396720655868826e-06,3.9992001599680065e-08
13	676079677	5000.0	0.001	0.00102	0.006	0.444658	0.002077384523095381,0.0044500699860027994,0.01653609278144371,0.03927398520295941,0.08615608878224355,0.13170421915616876,0.17310801839632073,0.15871865626874626,0.13503587282543492,0.09404667066586683,0.060234393121375726,0.029523215356928614,0.024579444111177764,0.019825594881023794,0.014613277344531094,0.006691661667666467,0.0022921015796840633,0.000637752449510098,0.00046870625874825036,2.655468906218756e-05,2.399520095980804e-07
1	3675369476	5000.0	0.001	0.00102	0.006	0.513046	0.004638232353529294,0.029723015396920616,0.05462415516896621,0.07010809838032393,0.09948634273145371,0.11738320335932813,0.10910893821235752,0.0925871625674865,0.07882083583283343,0.07669510097980405,0.0633997200559888,0.06330673865226955,0.04960463907218556,0.03486310737852429,0.022898020395920815,0.012784043191361727,0.007359168166366727,0.005031473705258948,0.0029165366926614676,0.0028914617076584684,0.0010689462107578483,0.0004971005798840232,0.00017556488702259547,2.7994401119776046e-05,3.9992001599680065e-07
0	3551541251	5000.0	0.001	0.00102	0.006	0.356845	0.007115256948610278,0.01635884823035393,0.05292897420515897,0.12129894021195761,0.1538642271545691,0.13730605878824234,0.10639300139972005,0.0965386122775445,0.07238476304739053,0.050132093581283746,0.04673381323735253,0.03315368926214757,0.02702755448910218,0.029076664667066588,0.017897900419916016,0.014191681663667266,0.008835552889422116,0.004044751049790042,0.0026818636272745453,0.0017054189162167568,0.00025682863427314536,3.215356928614277e-05,3.515296940611878e-05,6.038792241551689e-06,1.5996800639872026e-07
9	2192408612	5000.0	0.001	0.00102	0.006	0.544698	0.005439432113577285,0.028014517096580684,0.07542267546490702,0.11886150769846031,0.17155532893421316,0.183152449510098,0.1567254949010198,0.11334781043791242,0.0750633473305339,0.04267366526694661,0.017497980403919217,0.007621755648870226,0.0032009598080383925,0.0008032393521295741,0.0001773245350929814,0.00035760847830433915,8.170365926814637e-05,3.1993601279744052e-06
10	3023083556	5000.0	0.001	0.00102	0.006	0.503435	0.0005946010797840432,0.0022710657868426315,0.007662787442511498,0.04019604079184163,0.07656648670265946,0.12487646470705858,0.1666867426514697,0.16649278144371127,0.15059132173565287,0.12602991401719657,0.07583531293741251,0.03784507098580284,0.016040431913617276,0.005920135972805439,0.0019455308938212358,0.00040603879224155166,3.63127374525095e-05,2.9194161167766445e-06,3.9992001599680065e-08
7	1673246745	5000.0	0.001	0.00102	0.006	0.648655	5.0989802039592085e-05,0.0035269346130773847,0.011510257948410318,0.020196640671865627,0.04446742651469706,0.11040359928014397,0.1574486302739452,0.16838324335132973,0.15165790841831633,0.13331437712457508,0.0930121975604879,0.05263267346530694,0.024145970805838832,0.015073985202959408,0.009663987202559489,0.0033899620075984803,0.0008468706258748251,0.0002465506898620276,2.7474505098980204e-05,3.199360127974405e-07
5	3299782669	5000.0	0.001	0.00102	0.006	0.426848	0.0014711457708458308,0.006369046190761848,0.020485942811437712,0.06219644071185763,0.11635984803039393,0.14488262347530495,0.17339428114377126,0.16346522695460908,0.11034813037392521,0.05547086582683463,0.03949754049190162,0.030803519296140773,0.023231553689262146,0.0223000199960008,0.01430493901219756,0.006716896620675865,0.004795280943811237,0.00197376524695061,0.0012344731053789242,0.0004878624275144971,0.00019752049590081983,1.287742451509698e-05,1.9996000799840033e-07
17	318656582	5000.0	0.001	0.00102	0.006	0.387278	0.006003439312137573,0.02686090781843631,0.08485966806638673,0.10081563687262547,0.1071122175564887,0.09574745050989802,0.08213165366926614,0.06566510697860428,0.053349490101979605,0.04104303139372126,0.020869146170765848,0.019318576284743053,0.017354449110177965,0.021187842431513698,0.02633861227754449,0.028122335532893422,0.03770857828434313,0.04674073185362927,0.039511857628474305,0.030117136572685464,0.023227074585082982,0.012011397720455909,0.007860467906418716,0.0029148570285942813,0.0013040191961607678,0.0009923215356928614,0.0005197760447910418,0.00019484103179364127,0.00011265746850629874,4.719056188762248e-06
4	3570120714	5000.0	0.001	0.00102	0.006	0.548036	0.003910697860427914,0.02419492101579684,0.07881011797640472,0.14516536692661466,0.17643155368926214,0.1709649270145971,0.1396599080183963,0.10009734053189362,0.07053873225354929,0.04554129174165167,0.024215476904619077,0.011834713057388523,0.005845230953809238,0.0019223355328934213,0.000662627474505099,0.00017968406318736254,2.483503299340132e-05,2.399520095980804e-07
16	2875764799	5000.0	0.001	0.00102	0.006	0.578328	0.001067866426714657,0.0060184363127374525,0.022915816836632675,0.052853069386122775,0.06664171165766847,0.0751984403119376,0.11106630673865227,0.14105498900219957,0.14752773445310938,0.15143087382523496,0.1094129174165167,0.060774725054989,0.027791401719656068,0.015826954609078184,0.006528854229154169,0.0024652669466106777,0.001155608878224355,0.00020915816836632675,5.810837832433513e-05,1.7596480703859228e-06
3	3343878148	5000.0	0.001	0.00102	0.006	0.397217	0.0009928014397120575,0.006517376524695061,0.02875512897420516,0.13230237952409518,0.1954368726254749,0.20865110977804438,0.16807062587482505,0.10403867226554689,0.067198800239952,0.04171617676464707,0.023766806638672266,0.013687742451509699,0.006525734853029394,0.0018129974005198961,0.0003016996600679864,0.00019352129574085183,2.3595280943811238e-05,7.918416316736653e-06,3.9992001599680065e-08
11	1014038582	5000.0	0.001	0.00102	0.006	0.560642	0.002461747650469906,0.02152897420515897,0.0394756648670266,0.04426974605078984,0.07480543891221755,0.1596096380723855,0.17056880623875226,0.17188338332333533,0.12434969006198761,0.06585158968206359,0.03753965206958608,0.026845230953809238,0.018761967606478705,0.016152889422115575,0.014147930413917216,0.008298340331933614,0.0026961007798440313,0.0006180363927214557,0.00010529894021195761,2.959408118376325e-05,2.7994401119776043e-07
