sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	4074438722	5000.0	0.004	0.00172	0.006	0.064041	0.020686462707458508,0.21286818636272745,0.2726473905218956,0.2417099380123975,0.1465237352529494,0.06717052589482103,0.026627234553089383,0.008458228354329134,0.0026133573285342933,0.0004894621075784843,0.00015316936612677463,2.9634073185362926e-05,2.1995600879824035e-05,6.798640271945611e-07
9	2143238183	5000.0	0.004	0.00172	0.006	0.027429	0.14382015596880623,0.24315576884623075,0.2569150969806039,0.1924244351129774,0.10717704459108178,0.038218396320735856,0.012634633073385323,0.0041900419916016795,0.0012145570885822834,0.00022643471305738852,2.3355328934213156e-05,7.998400319936013e-08
7	1927555099	5000.0	0.004	0.00172	0.006	0.004928	0.16750869826034792,0.2425882423515297,0.26232789442111576,0.17171901619676064,0.10094857028594281,0.03752981403719256,0.013152889422115576,0.0034857028594281144,0.0006643871225754849,7.330533893221356e-05,1.0797840431913617e-06,3.9992001599680065e-07
13	1276993580	5000.0	0.004	0.00172	0.006	0.049410	0.09655368926214757,0.21630241951609677,0.28139368126374725,0.21901927614477104,0.1116243551289742,0.05052997400519896,0.01808006398720256,0.004921975604879024,0.0011994401119776045,0.0003040991801639672,6.894621075784843e-05,2.0795840831833635e-06
4	18374677	5000.0	0.004	0.00172	0.006	0.104688	0.0496628274345131,0.2232247950409918,0.2868345130973805,0.23255944811037793,0.12942811437712456,0.052721655668866226,0.018182803439312136,0.0058563887222555485,0.001337012597480504,0.0001586482703459308,3.2393521295740854e-05,1.3997200559888023e-06
6	784072729	5000.0	0.004	0.00172	0.006	0.014992	0.1435508098380324,0.26847962407518494,0.2537910417916417,0.17973829234153169,0.08667210557888422,0.04031937612477505,0.018438392321535692,0.006545250949810038,0.0018523895220955808,0.0005300139972005598,5.91881623675265e-05,2.2715456908618276e-05,7.998400319936013e-07
18	2592043072	5000.0	0.004	0.00172	0.006	0.062214	0.06819528094381123,0.2956879024195161,0.29249342131573686,0.1936268346330734,0.09823779244151169,0.036057788442311535,0.010820595880823835,0.00331625674865027,0.0012591881623675266,0.0002639472105578884,3.607278544291142e-05,4.919016196760648e-06
16	288172092	5000.0	0.004	0.00172	0.006	0.121983	0.03160535892821436,0.16719260147970405,0.26570733853229356,0.2360267546490702,0.16041787642471506,0.08121591681663667,0.034159048190361925,0.016176484703059386,0.005498220355928814,0.0016545490901819636,0.00033609278144371125,9.638072385522896e-06,1.199760047990402e-07
3	2109177869	5000.0	0.004	0.00172	0.006	-0.014987	0.1584006398720256,0.26305642871425716,0.24221563687262548,0.16736948610277944,0.09755928814237153,0.04684063187362528,0.017819636072785444,0.004929694061187762,0.0015897220555888822,0.00020315936812637472,1.5676864627074585e-05
12	4068640809	5000.0	0.004	0.00172	0.006	0.068745	0.13641939612077583,0.23319228154369126,0.255305098980204,0.1710739052189562,0.1040243151369726,0.05378992201559688,0.02796116776644671,0.011815356928614277,0.0047880423915216954,0.0014018396320735853,0.000216876624675065,1.16376724655069e-05,1.5996800639872026e-07
0	2257022977	5000.0	0.004	0.00172	0.006	0.048316	0.10674377124575085,0.28464743051389724,0.27395600879824034,0.18255504899020195,0.09839736052789443,0.03805518896220756,0.011445430913817237,0.0032818236352729455,0.0008170365926814637,9.074185162967407e-05,1.0157968406318736e-05
5	807630873	5000.0	0.004	0.00172	0.006	0.021927	0.16536096780643872,0.29752077584483105,0.23923447310537893,0.16474577084583084,0.08037276544691062,0.03531073785242951,0.01163247350529894,0.003375084983003399,0.0018421115776844632,0.0004860627874425115,0.0001067386522695461,1.1757648470305939e-05,2.7994401119776043e-07
8	1860337691	5000.0	0.004	0.00172	0.006	0.105790	0.07102103579284143,0.18863983203359327,0.28385282943411316,0.24331641671665666,0.13331001799640071,0.056950689862027594,0.01775616876624675,0.004031873625274945,0.0009168566286742652,0.00019024195160967806,1.3797240551889623e-05,2.399520095980804e-07
11	1746274345	5000.0	0.004	0.00172	0.006	0.032818	0.14718280343931214,0.24829114177164566,0.2403864427114577,0.19077208558288342,0.10264799040191962,0.04840307938412317,0.016234633073385324,0.004657788442311538,0.0010475504899020195,0.0003420515896820636,3.1753649270145974e-05,2.359528094381124e-06,3.199360127974405e-07
14	2119360557	5000.0	0.004	0.00172	0.006	-0.000569	0.15693205358928214,0.22182239552089583,0.24856996600679865,0.19186614677064587,0.10468334333133374,0.04804243151369726,0.01823391321735653,0.006880503899220156,0.0021790841831633673,0.0005105778844231154,0.00026682663467306536,1.271745650869826e-05,3.9992001599680065e-08
15	3515750455	5000.0	0.004	0.00172	0.006	0.095733	0.0374750649870026,0.23986478704259148,0.3340217956408718,0.21615264947010598,0.1083260547890422,0.04083939212157568,0.015514697060587883,0.006122935412917417,0.00144875024995001,0.0002166366726654669,1.7076584683063386e-05,1.5996800639872026e-07
