sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	2284728328	5000.0	0.001	0.00081	0.02	0.703243	2.431513697260548e-05,0.0001504499100179964,0.0011959208158368326,0.003920535892821436,0.00759128174365127,0.014201759648070385,0.020350489902019597,0.02336512697460508,0.027452429514097182,0.031473305338932216,0.031199400119976003,0.029344291141771645,0.027398360327934412,0.029290861827634473,0.028946610677864425,0.032374165166966604,0.03849846030793841,0.04911505698860228,0.06164767046590682,0.07452585482903419,0.0846990201959608,0.08221575684863028,0.07450121975604879,0.06339412117576484,0.05297032593481304,0.041425354929014196,0.028948970205958807,0.017677024595080984,0.009521935612877425,0.005347250549890022,0.0033896420715856827,0.002142171565686863,0.0008895420915816836,0.0004946610677864427,0.000225874825034993,6.966606678664267e-05,1.9316136772645472e-05,7.598480303939212e-07,1.0397920415916818e-06
17	975749200	5000.0	0.001	0.00081	0.02	0.495765	0.0006632273545290942,0.0046953009398120376,0.012765326934613077,0.02423875224955009,0.03993257348530294,0.048824795040991804,0.05517628474305139,0.0606001599680064,0.06605210957808438,0.07474393121375725,0.0763125374925015,0.0758879424115177,0.07287054589082184,0.06727930413917217,0.06361487702459508,0.05491017796440712,0.044990121975604876,0.037557808438312336,0.03370857828434313,0.025732173565286943,0.017061627674465108,0.012343371325734853,0.010485942811437712,0.007452789442111578,0.005280743851229754,0.0027115776844631075,0.0017066586682663468,0.001401519696060788,0.0006123575284943012,0.0002874225154969006,8.714257148570286e-05,8.438312337532494e-06,2.1995600879824035e-06,0.0,1.6796640671865626e-06
16	2801985615	5000.0	0.001	0.00081	0.02	0.651821	0.00045346930613877223,0.0036394321135772845,0.012140531893621275,0.02602351529694061,0.04334221155768846,0.06559560087982404,0.08533285342931414,0.10165214957008599,0.11551965606878624,0.11957344531093782,0.11064323135372925,0.08930261947610478,0.06817096580683864,0.05317268546290742,0.03754269146170766,0.025267146570685864,0.016574285142971407,0.010798000399920016,0.0065088182363527295,0.003861787642471506,0.002511617676464707,0.0012711857628474306,0.0005287742451509698,0.00038168366326734655,0.00014529094181163767,3.763247350529894e-05,8.238352329534093e-06,4.799040191961608e-07
8	2958385178	5000.0	0.001	0.00081	0.02	0.546870	0.00021907618476304738,0.0007731653669266147,0.0030969406118776244,0.011878264347130574,0.023670665866826635,0.0351370925814837,0.05128458308338332,0.06428102379524095,0.07670625874825035,0.08533537292541492,0.09375220955808838,0.09596712657468506,0.09045422915416916,0.08239124175164966,0.07213505298940212,0.05991445710857828,0.04579380123975205,0.033779524095180966,0.024204319136172766,0.017290621875624874,0.012340851829634073,0.008233033393321336,0.004819676064787042,0.0021978404319136172,0.0009697260547890422,0.0005772845430913817,0.00038644271145770847,0.0004788642271545691,0.0003199360127974405,0.00040467906418716255,0.00029198160367926415,0.0003088982203559288,0.0003103379324135173,0.00015412917416516696,6.0587882423515295e-05,5.258948210357928e-05,2.0075984803039393e-05,7.278544291141772e-06,5.598880223955209e-07,1.9996000799840033e-07
11	182335534	5000.0	0.001	0.00081	0.02	0.526002	0.00020235952809438112,0.0010152769446110778,0.0056251949610077985,0.014516856628674265,0.028945090981803638,0.04980247950409918,0.07429146170765846,0.09226606678664268,0.09335808838232354,0.08546626674665067,0.08177040591881624,0.07665134973005398,0.06714273145370926,0.05878976204759048,0.05330633873225355,0.048033433313337336,0.038653149370125976,0.02902087582483503,0.02434361127774445,0.02009522095580884,0.016954489102179563,0.013251629674065186,0.009711377724455109,0.005918376324735053,0.004149010197960408,0.003124615076984603,0.001753249350129974,0.0010285142971405718,0.0004798640271945611,0.0002762247550489902,4.303139372125575e-05,1.1597680463907219e-05,1.999600079984003e-06
18	1510199377	5000.0	0.001	0.00081	0.02	0.621106	3.9512097580483906e-05,0.0008540691861627674,0.00380747850429914,0.008614037192561487,0.017589722055588883,0.03184767046590682,0.06129766046790642,0.09221975604879024,0.10847330533893221,0.11185354929014198,0.10668054389122175,0.1030886622675465,0.09234753049390122,0.07503887222555489,0.05775544891021796,0.03942247550489902,0.027577124575084985,0.019977964407118576,0.01583875224955009,0.010286702659468107,0.0063662867426514695,0.004188442311537692,0.0023868026394721054,0.0010382323535292942,0.0003295340931813637,0.0005175364927014597,0.00036756648670265945,0.00015440911817636474,3.499300139972006e-05,5.198960207958408e-06,1.5996800639872026e-07
7	1569472533	5000.0	0.001	0.00081	0.02	0.699548	0.00012261547690461908,0.0007729254149170166,0.0015329734053189362,0.0030698660267946412,0.005844551089782044,0.007493541291741652,0.010182963407318536,0.012906378724255149,0.021100299940011998,0.03158268346330734,0.03765818836232753,0.042151409718056386,0.04923931213757249,0.057330533893221354,0.07032305538892221,0.07739520095980804,0.08234885022995402,0.08861867626474705,0.08676936612677465,0.08347582483503299,0.07294405118976205,0.05453037392521496,0.03745354929014197,0.025195920815836832,0.013723015396920616,0.00920859828034393,0.006503859228154369,0.0045358928214357126,0.0030198360327934413,0.0016161567686462707,0.0007663267346530694,0.0003547290541891622,0.00017396520695860828,4.439112177564487e-05,9.838032393521296e-06,2.7994401119776043e-07
12	3010002994	5000.0	0.001	0.00081	0.02	0.512340	0.00020183963207358527,0.001056868626274745,0.0038583883223355328,0.010519816036792641,0.026516736652669466,0.04819740051989602,0.07300403919216157,0.08994657068586283,0.10378252349530094,0.10746002799440112,0.101698900219956,0.0898883823235353,0.07659104179164167,0.06627982403519296,0.05165754849030194,0.038547850429914016,0.030080623875224956,0.02355616876624675,0.020402599480103978,0.015822235552889422,0.009775204959008198,0.005599520095980804,0.002740771845630874,0.0016139172165566887,0.0008015196960607879,0.0002583083383323335,0.00012445510897820435,1.3917216556688662e-05,2.8794241151769645e-06,1.199760047990402e-07
10	1784973345	5000.0	0.001	0.00081	0.02	0.620100	9.618076384723055e-05,0.0011574485102979403,0.00531625674865027,0.012499740051989602,0.026449550089982003,0.04846106778644271,0.06804443111377724,0.07944847030593881,0.0889362927414517,0.09717304539092182,0.0980249550089982,0.0983993201359728,0.0869993601279744,0.07523303339332134,0.06061011797640472,0.044328574285142974,0.034557728454309135,0.02657632473505299,0.01859756048790242,0.011970765846830635,0.00772865426914617,0.004986202759448111,0.0024549090181963606,0.0012335532893421315,0.0004888222355528895,0.00014229154169166167,5.770845830833833e-05,1.983603279344131e-05,6.11877624475105e-06,1.5596880623875224e-06,1.199760047990402e-07
2	3480971276	5000.0	0.001	0.00081	0.02	0.448285	0.0003560487902419516,0.0009866026794641072,0.002449230153969206,0.006030113977204559,0.012713337332533494,0.025604239152169566,0.03598896220755849,0.04243399320135973,0.057948330333933214,0.07520699860027995,0.08665614877024595,0.08973417316536693,0.09330969806038793,0.08779056188762248,0.08339872025594881,0.07144543091381723,0.05804367126574685,0.048964327134573084,0.03655760847830434,0.027528214357128575,0.02110221955608878,0.013825834833033393,0.009222115576884623,0.005695780843831234,0.003136372725454909,0.001972765446910618,0.0009820435912817436,0.0006593081383723256,0.00018484303139372125,4.191161767646471e-05,1.3797240551889623e-05,3.759248150369926e-06,9.278144371125775e-06,3.5592881423715255e-06
