sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
13	1489512487	5000.0	0.001	0.00123	0.0001	0.800077	0.8133056188762248,0.1791882823435313,0.007497860427914417,8.238352329534093e-06
7	3031382035	5000.0	0.001	0.00123	0.0001	1.233505	0.5227154169166167,0.4579908418316337,0.018492941411717655,0.0008007998400319936
10	3149406236	5000.0	0.001	0.00123	0.0001	0.812676	0.5208966206758648,0.45169782043591283,0.0269877624475105,0.00041779644071185764
11	865794080	5000.0	0.001	0.00123	0.0001	-0.266963	0.932408398320336,0.06693481303739252,0.0006565486902619476,2.399520095980804e-07
6	260956177	5000.0	0.001	0.00123	0.0001	0.489674	0.8021221355728855,0.19265398920215956,0.0052229154169166165,9.598080383923216e-07
8	2418556948	5000.0	0.001	0.00123	0.0001	0.435803	0.845169526094781,0.11673597280543892,0.0352630273945211,0.0027706858628274347,6.07878424315137e-05
1	3962025990	5000.0	0.001	0.00123	0.0001	1.347477	0.7376042791441711,0.23519036192761447,0.02710713857228554,9.822035592881423e-05
5	677070863	5000.0	0.001	0.00123	0.0001	1.873563	0.747061147770446,0.19909690061987603,0.05120375924815037,0.0026231953609278146,1.4997000599880025e-05
2	3757193222	5000.0	0.001	0.00123	0.0001	-0.431188	0.013415436912617476,0.884498900219956,0.08581163767246551,0.015905698860227954,0.00036828634273145374,3.9992001599680065e-08
18	497659976	5000.0	0.001	0.00123	0.0001	0.443778	0.607081423715257,0.16956712657468506,0.21556936612677466,0.007779284143171365,2.7994401119776045e-06
0	1860399108	5000.0	0.001	0.00123	0.0001	-0.284170	0.8912445110977805,0.10686734653069387,0.001869106178764247,1.903619276144771e-05
17	1748455485	5000.0	0.001	0.00123	0.0001	0.439003	0.3003931213757249,0.6665227354529094,0.03226322735452909,0.000819756048790242,1.159768046390722e-06
19	3365552202	5000.0	0.001	0.00123	0.0001	2.282030	0.21809542091581682,0.6260070385922816,0.14575308938212359,0.010046470705858828,9.798040391921616e-05
3	1678839818	5000.0	0.001	0.00123	0.0001	3.899239	0.08543051389722056,0.3906644271145771,0.4486607078584283,0.07327614477104578,0.001966726654669066,1.4797040591881624e-06
16	2582503480	5000.0	0.001	0.00123	0.0001	1.439732	0.7888358728254349,0.2061620875824835,0.0027986802639472104,0.0022025594881023795,7.998400319936013e-07
14	2583459890	5000.0	0.001	0.00123	0.0001	3.197150	0.03487386522695461,0.05959356128774245,0.6735264147170565,0.2231375724855029,0.008738132373525295,0.00013045390921815638
9	1965248537	5000.0	0.001	0.00123	0.0001	1.755270	0.3736785042991402,0.6026894221155769,0.023010757848430315,0.0006213157368526295
4	3335116810	5000.0	0.001	0.00123	0.0001	-0.374845	0.7523735652869427,0.24085546890621876,0.0067275744851029795,4.339132173565287e-05
12	876191777	5000.0	0.001	0.00123	0.0001	2.906141	0.17666678664267146,0.43861895620875824,0.3740549090181964,0.01055264947010598,0.00010669866026794641
15	113473588	5000.0	0.001	0.00123	0.0001	3.704430	0.22152113577284543,0.33909298140371924,0.37213113377324536,0.06630677864427115,0.0009476904619076184,2.7994401119776043e-07
