sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	3825858567	5000.0	0.001	0.00091	0.0001	-0.222808	0.922347450509898,0.07366034793041391,0.0023125774845030992,0.0016779844031193762,1.6396720655868826e-06
5	1512744971	5000.0	0.001	0.00091	0.0001	0.177048	0.9427497300539892,0.05647678464307138,0.000772245550889822,1.2397520495900819e-06
3	1003669515	5000.0	0.001	0.00091	0.0001	0.241339	0.9448191961607678,0.0472002399520096,0.0074707058588282345,0.0005098180363927215,3.9992001599680065e-08
19	1528447064	5000.0	0.001	0.00091	0.0001	1.955942	0.5568993801239752,0.3464628674265147,0.09618944211157768,0.0004443511297740452,3.959208158368327e-06
12	1240274983	5000.0	0.001	0.00091	0.0001	2.272081	0.09172325534893021,0.4842463107378524,0.41428490301939613,0.009739812037592482,5.718856228754249e-06
8	2733604892	5000.0	0.001	0.00091	0.0001	-0.064590	0.9573344531093781,0.04192349530093981,0.0007420115976804639,3.9992001599680065e-08
10	1260634146	5000.0	0.001	0.00091	0.0001	0.336813	0.937839352129574,0.061703219356128776,0.0004574285142971406
18	1881509976	5000.0	0.001	0.00091	0.0001	1.658444	0.7686964607078585,0.09132409518096381,0.13434089182163567,0.005634553089382124,3.999200159968006e-06
6	2356350993	5000.0	0.001	0.00091	0.0001	-0.118532	0.9366735052989402,0.06313157368526295,0.00019492101579684064
14	374620204	5000.0	0.001	0.00091	0.0001	-0.335643	0.8796529094181164,0.11846970605878825,0.0018757048590281945,1.6796640671865626e-06
15	3152463928	5000.0	0.001	0.00091	0.0001	-0.083934	0.9440467906418716,0.05495628874225155,0.0009960407918416317,8.798240351929614e-07
7	1764784145	5000.0	0.001	0.00091	0.0001	0.209162	0.9641230953809238,0.035618196360727855,0.0002587082583483303
4	3754393612	5000.0	0.001	0.00091	0.0001	0.738507	0.7439302139572086,0.23948674265146971,0.016540931813637274,4.211157768446311e-05
13	2326638633	5000.0	0.001	0.00091	0.0001	-0.239351	0.8371824035192962,0.15524371125774844,0.007552369526094781,2.1515696860627874e-05
0	1607067648	5000.0	0.001	0.00091	0.0001	4.260008	0.09455564887022595,0.4953367726454709,0.3388401919616077,0.06902063587282543,0.002246510697860428,2.399520095980804e-07
11	4042215462	5000.0	0.001	0.00091	0.0001	-0.455121	0.6830083183363327,0.30390825834833035,0.013018396320735853,6.502699460107978e-05
16	2678591546	5000.0	0.001	0.00091	0.0001	0.060012	0.9505617676464707,0.04896160767846431,0.00045746850629874023,1.915616876624675e-05
17	280856656	5000.0	0.001	0.00091	0.0001	4.678067	0.03383359328134373,0.30849522095580884,0.6305365326934613,0.025374365126974604,0.0017511697660467906,9.118176364727055e-06
9	3926659100	5000.0	0.001	0.00091	0.0001	0.375007	0.8959966406718656,0.10003283343331333,0.003965846830633874,4.679064187162567e-06
1	95123456	5000.0	0.001	0.00091	0.0001	-0.033000	0.9727473705258948,0.02691141771645671,0.0003412117576484703
23	985696365	5000.0	0.001	0.00091	0.0001	0.106912	0.9482779444111178,0.049840791841631676,0.0018807038592281544,5.598880223955209e-07
37	3221270738	5000.0	0.001	0.00091	0.0001	0.282162	0.8915969206158768,0.10484239152169567,0.0035580883823235353,2.599480103979204e-06
25	3597961360	5000.0	0.001	0.00091	0.0001	1.865714	0.6642551089782044,0.3254281943611278,0.010312257548490302,4.439112177564487e-06
22	1857525868	5000.0	0.001	0.00091	0.0001	-0.128411	0.8980377124575085,0.09608262347530494,0.005833993201359728,4.5670865826834635e-05
34	2726555832	5000.0	0.001	0.00091	0.0001	0.220052	0.9523625274945011,0.046791041791641674,0.0008450309938012397,1.3997200559888023e-06
28	2251671706	5000.0	0.001	0.00091	0.0001	-0.208360	0.7543676464707059,0.2182018396320736,0.02424891021795641,0.003181083783243351,5.198960207958409e-07
21	3959138409	5000.0	0.001	0.00091	0.0001	0.534452	0.9309938812237553,0.05112917416516697,0.017736012797440512,0.00014093181363727256
26	3222304918	5000.0	0.001	0.00091	0.0001	0.342348	0.8444178764247151,0.153523375324935,0.002053909218156369,4.839032193561288e-06
20	2224920672	5000.0	0.001	0.00091	0.0001	2.072793	0.46429478104379124,0.5136570285942812,0.015967726454709057,0.006078504299140172,1.959608078384323e-06
29	75004064	5000.0	0.001	0.00091	0.0001	-0.212968	0.9361101379724055,0.06358572285542892,0.0002132373525294941,9.090181963607279e-05
32	1803770029	5000.0	0.001	0.00091	0.0001	2.509616	0.1359629274145171,0.27664683063387324,0.54998900219956,0.036889462107578486,0.0005117776444711058
30	3286792359	5000.0	0.001	0.00091	0.0001	1.278464	0.628987122575485,0.3586500699860028,0.012231913617276545,0.0001308138372325535,7.998400319936013e-08
27	2346518678	5000.0	0.001	0.00091	0.0001	2.238708	0.11230025994801039,0.5324621075784843,0.29704459108178366,0.05791813637272546,0.00027490501899620076
33	2839890099	5000.0	0.001	0.00091	0.0001	3.443563	0.10763643271345731,0.29972333533293344,0.479451549690062,0.11035904819036192,0.00282627474505099,3.359328134373125e-06
36	3722539205	5000.0	0.001	0.00091	0.0001	-0.237840	0.9482521895620876,0.051493181363727256,0.000254629074185163
31	2531967144	5000.0	0.001	0.00091	0.0001	-0.141637	0.42251481703659266,0.5349326534693062,0.04130273945210958,0.001249750049990002,3.9992001599680065e-08
24	3069065359	5000.0	0.001	0.00091	0.0001	0.030770	0.8235814837032593,0.14483447310537892,0.028116696660667868,0.0034487102579484103,1.8636272745450908e-05
38	956569812	5000.0	0.001	0.00091	0.0001	0.108611	0.5690095180963807,0.40056492701459706,0.029611837632473506,0.0002250349930013997,0.0005886822635472905
39	4006961403	5000.0	0.001	0.00091	0.0001	-0.248143	0.8579477304539093,0.13769490101979603,0.004262667466506699,9.47010597880424e-05
35	3942391993	5000.0	0.001	0.00091	0.0001	1.456627	0.26635824835032995,0.03590081983603279,0.6032960607878425,0.0850126374725055,0.009399840031993602,3.2393521295740854e-05
41	2100924672	5000.0	0.001	0.00091	0.0001	0.022253	0.8922870625874825,0.10608930213957209,0.0016120375924815037,1.1597680463907219e-05
43	2955223316	5000.0	0.001	0.00091	0.0001	5.088756	0.08334149170165966,0.24138452309538092,0.4664864227154569,0.19157044591081784,0.017097060587882424,0.00012005598880223955
44	575752469	5000.0	0.001	0.00091	0.0001	-0.328321	0.9136573885222955,0.08349138172365526,0.002803359328134373,4.787042591481703e-05
42	3845452035	5000.0	0.001	0.00091	0.0001	0.245878	0.9400787442511498,0.0578503899220156,0.0016012797440511897,0.00046930613877224555,2.7994401119776043e-07
40	349325565	5000.0	0.001	0.00091	0.0001	2.056558	0.668302699460108,0.31510441911617676,0.016193041391721657,0.0003996400719856029,1.9996000799840033e-07
51	2628020543	5000.0	0.001	0.00091	0.0001	0.298013	0.8828621875624875,0.11529654069186163,0.0018403519296140772,9.198160367926415e-07
46	2358896927	5000.0	0.001	0.00091	0.0001	0.147332	0.9123414117176565,0.08694449110177964,0.0007136972605478905,3.9992001599680065e-07
48	2857347377	5000.0	0.001	0.00091	0.0001	-0.058295	0.9467074585082983,0.050985602879424115,0.002248910217956409,5.8028394321135776e-05
49	3129366843	5000.0	0.001	0.00091	0.0001	-0.138160	0.8978977404519096,0.10144479104179165,0.0006571085782843432,3.5992801439712056e-07
47	2347526443	5000.0	0.001	0.00091	0.0001	0.965719	0.4352638672265547,0.531179924015197,0.032933013397320535,0.0006231953609278144
53	4059724099	5000.0	0.001	0.00091	0.0001	0.425921	0.7234607478504299,0.20055848830233952,0.06971913617276544,0.0062595480903819235,2.0795840831833635e-06
52	1986519362	5000.0	0.001	0.00091	0.0001	0.518718	0.9411458908218356,0.036851869626074785,0.02086890621875625,0.0011330933813237353,2.399520095980804e-07
45	4164387098	5000.0	0.001	0.00091	0.0001	0.312807	0.94715624875025,0.052331413717256546,0.0005123375324935013
50	2360213821	5000.0	0.001	0.00091	0.0001	0.061258	0.01112125574885023,0.8955276944611078,0.09053097380523895,0.002818876224755049,1.199760047990402e-06
56	765823302	5000.0	0.001	0.00091	0.0001	2.375577	0.3228364327134573,0.5741122575484903,0.09549242151569685,0.007514097180563888,4.471105778844231e-05,7.998400319936013e-08
57	3050973512	5000.0	0.001	0.00091	0.0001	0.154992	0.8362516696660668,0.15807158568286342,0.005399240151969606,0.00027750449910017995
55	1794171205	5000.0	0.001	0.00091	0.0001	1.853805	0.4005083783243351,0.521225874825035,0.07765946810637872,0.00037460507898420315,0.00023163367326534693,3.9992001599680065e-08
54	1713664323	5000.0	0.001	0.00091	0.0001	0.066933	0.9478097980403919,0.04959612077584483,0.0025899220155968807,4.159168166366727e-06
58	1063188809	5000.0	0.001	0.00091	0.0001	2.816354	0.20503483303339332,0.7072271145770845,0.08721579684063187,0.0005222555488902219
59	2905821515	5000.0	0.001	0.00091	0.0001	2.361877	0.09392109578084383,0.7265685662867426,0.17361839632073586,0.005886502699460108,5.438912217556489e-06
60	647541071	5000.0	0.001	0.00091	0.0001	1.833923	0.003716496700659868,0.22367746450709858,0.6869777644471106,0.08507442511497701,0.0005524495100979805,1.3997200559888023e-06
63	2781596002	5000.0	0.001	0.00091	0.0001	1.229007	0.13855968806238753,0.5117760447910418,0.343826274745051,0.0058148370325934815,2.3155368926214757e-05
61	949178706	5000.0	0.001	0.00091	0.0001	6.344568	0.04362007598480304,0.17133181363727254,0.3741511297740452,0.33455452909418115,0.0761128174365127,0.00022959408118376326,3.9992001599680065e-08
62	1700137309	5000.0	0.001	0.00091	0.0001	0.830060	0.7566631473705259,0.22651973605278944,0.016738172365526896,7.894421115776844e-05
64	1531588964	5000.0	0.001	0.00091	0.0001	0.377934	0.40710909818036395,0.38344023195360927,0.2040629874025195,0.005366366726654669,2.1315736852629475e-05
65	3486230887	5000.0	0.001	0.00091	0.0001	0.072489	0.9106956608678264,0.08838560287942411,0.0009184963007398521,2.399520095980804e-07
68	3980036459	5000.0	0.001	0.00091	0.0001	0.190328	0.8665093381323735,0.12695992801439712,0.006525494901019796,5.238952209558089e-06
69	1972812142	5000.0	0.001	0.00091	0.0001	-0.134730	0.9473801639672066,0.052380283943211356,0.00023939212157568485,1.5996800639872026e-07
75	663615887	5000.0	0.001	0.00091	0.0001	0.036735	0.9557249350129974,0.04379036192761448,0.00048470305938812236
74	1706187148	5000.0	0.001	0.00091	0.0001	2.118277	0.22307018596280745,0.5028002799440112,0.20676064787042592,0.06722875424915017,0.00014013197360527893
70	501057922	5000.0	0.001	0.00091	0.0001	0.567304	0.856600399920016,0.1422009198160368,0.001198640271945611,3.9992001599680065e-08
78	4194515364	5000.0	0.001	0.00091	0.0001	0.079475	0.9561625274945011,0.04010849830033993,0.003728214357128574,7.598480303939212e-07
66	2009917800	5000.0	0.001	0.00091	0.0001	0.731749	0.8382009198160368,0.14904219156168766,0.012615836832633473,0.0001410517896420716
67	3227789673	5000.0	0.001	0.00091	0.0001	5.584555	0.05452169566086783,0.3501666066786643,0.32806022795440914,0.2299122975404919,0.03718152369526095,0.0001576484703059388
73	4184924554	5000.0	0.001	0.00091	0.0001	0.026484	0.9469086582683464,0.0523992801439712,0.0006919416116776644,1.199760047990402e-07
79	3527459237	5000.0	0.001	0.00091	0.0001	-0.977204	0.4546109578084383,0.11373689262147571,0.4142590681863627,0.017360647870425915,3.243351329734053e-05
71	2125003138	5000.0	0.001	0.00091	0.0001	0.167044	0.9388951809638072,0.05476776644671066,0.0063348930213957206,2.1595680863827235e-06
76	188989846	5000.0	0.001	0.00091	0.0001	0.083112	0.9696696660667866,0.029617036592681462,0.0007129774045190962,3.199360127974405e-07
77	1669120407	5000.0	0.001	0.00091	0.0001	0.278413	0.7339475304939013,0.24803395320935812,0.017988122375524895,3.039392121575685e-05
72	2573144457	5000.0	0.001	0.00091	0.0001	0.264020	0.37908298340331936,0.5821249350129974,0.03782771445710858,0.000964127174565087,2.399520095980804e-07
80	3832437160	5000.0	0.001	0.00091	0.0001	-0.174012	0.9616638672265547,0.03800911817636473,0.0003269746050789842,3.9992001599680065e-08
82	3478911413	5000.0	0.001	0.00091	0.0001	0.104505	0.956776124775045,0.041491941611677664,0.0017305738852229555,1.3597280543891223e-06
84	3363013054	5000.0	0.001	0.00091	0.0001	2.310827	0.25030365926814635,0.7166024395120976,0.0330498700259948,4.403119376124775e-05
85	3018174912	5000.0	0.001	0.00091	0.0001	-0.469204	0.9019141371725655,0.07645238952209558,0.021541931613677266,9.154169166166766e-05
86	1730873794	5000.0	0.001	0.00091	0.0001	0.036900	0.8248751049790042,0.11662175564887023,0.05770869826034793,0.0007907218556288743,3.719256148770246e-06
83	3148124604	5000.0	0.001	0.00091	0.0001	0.569492	0.2639145770845831,0.67114825034993,0.0633133773245351,0.0016227954409118177,9.998000399920016e-07
90	2179400137	5000.0	0.001	0.00091	0.0001	-0.132855	0.9537673265346931,0.04585878824235153,0.00037384523095380923,3.9992001599680065e-08
81	3559055796	5000.0	0.001	0.00091	0.0001	1.234074	0.7462573485302939,0.24853293341331734,0.00520743851229754,2.279544091181764e-06
87	836598210	5000.0	0.001	0.00091	0.0001	1.495104	0.7252242351529694,0.25933373325334935,0.01474765046990602,0.0006942211557688462,1.5996800639872026e-07
91	2497978829	5000.0	0.001	0.00091	0.0001	0.032882	0.7691049390121976,0.2290625874825035,0.001830753849230154,1.6796640671865626e-06,3.9992001599680065e-08
92	3897297358	5000.0	0.001	0.00091	0.0001	0.278960	0.4659333333333333,0.5055210557888422,0.028046030793841232,0.0004604279144171166,3.9152169566086785e-05
94	3629367785	5000.0	0.001	0.00091	0.0001	-0.368042	0.6272374725054989,0.35758960207958407,0.01409890021995601,0.0010732253549290143,7.998400319936013e-07
93	475627989	5000.0	0.001	0.00091	0.0001	4.508308	0.07501395720855829,0.326253949210158,0.4714124375124975,0.10583491301739652,0.020763567286542692,0.0007210157968406319,1.5996800639872026e-07
88	3101379014	5000.0	0.001	0.00091	0.0001	3.676297	0.31339300139972004,0.6058705458908218,0.0788371525694861,0.00189626074785043,3.039392121575685e-06
89	363356616	5000.0	0.001	0.00091	0.0001	1.819855	0.6728592681463708,0.3042504699060188,0.022737132573485305,0.00015312937412517496
95	3421872618	5000.0	0.001	0.00091	0.0001	-0.141689	0.5150857428514297,0.4463372525494901,0.01998976204759048,0.017891461707658467,0.0006957808438312337
96	1105232373	5000.0	0.001	0.00091	0.0001	0.135548	0.9382897020595881,0.05618100379924015,0.005527774445110978,1.5196960607878424e-06
99	874570256	5000.0	0.001	0.00091	0.0001	0.704952	0.8640016796640672,0.12681743651269747,0.009100499900019996,8.038392321535692e-05
97	535935487	5000.0	0.001	0.00091	0.0001	0.265775	0.9067128574285143,0.0905740851829634,0.002079584083183363,0.0006325934813037392,8.798240351929614e-07
98	84029961	5000.0	0.001	0.00091	0.0001	0.858933	0.8675557688462308,0.12896012797440512,0.0033792841431713656,0.00010481903619276145
100	2822314517	5000.0	0.001	0.00091	0.0001	0.390920	0.7936426714657069,0.19886614677064587,0.007477344531093781,1.3837232553489301e-05
101	3435928087	5000.0	0.001	0.00091	0.0001	1.400038	0.49143607278544293,0.4832319536092781,0.025262867426514696,6.910617876424715e-05
102	2543333913	5000.0	0.001	0.00091	0.0001	-0.120996	0.8975517696460708,0.10154121175764846,0.0009031793641271745,3.839232153569286e-06
103	3936418332	5000.0	0.001	0.00091	0.0001	-0.636460	0.7430394721055789,0.24613409318136373,0.010781683663267346,4.475104979004199e-05
105	2666695205	5000.0	0.001	0.00091	0.0001	0.754288	0.8899810837832434,0.10940555888822236,0.0006133573285342931
106	304144933	5000.0	0.001	0.00091	0.0001	-1.039377	0.6410022395520896,0.3175338532293541,0.036270785842831436,0.0051886022795440915,4.519096180763847e-06
111	2960476159	5000.0	0.001	0.00091	0.0001	0.069953	0.9109309338132373,0.08401271745650869,0.005053509298140372,2.8394321135772845e-06
104	1584413213	5000.0	0.001	0.00091	0.0001	0.419337	0.6359284543091381,0.242297300539892,0.11884691061787643,0.002925894821035793,1.4397120575884822e-06
115	4142166602	5000.0	0.001	0.00091	0.0001	0.023840	0.9379169766046791,0.060840711857628474,0.0012423115376924616
113	1245209159	5000.0	0.001	0.00091	0.0001	1.039855	0.4618126374725055,0.5300127174565087,0.007996920615876825,0.00017764447110577884,7.998400319936013e-08
110	3452475962	5000.0	0.001	0.00091	0.0001	1.818614	0.37824535092981404,0.6011703659268146,0.020549610077984403,3.4673065386922613e-05
112	2757368380	5000.0	0.001	0.00091	0.0001	0.420007	0.7633194161167767,0.22761503699260147,0.00904887022595481,1.6676664667066585e-05
107	1120844330	5000.0	0.001	0.00091	0.0001	0.481101	0.6415874025194961,0.32651717656468704,0.031687742451509696,0.0002076384723055389,3.9992001599680065e-08
119	2079068758	5000.0	0.001	0.00091	0.0001	0.055035	0.9402001599680064,0.0541630873825235,0.004673505298940212,0.0009624075184963008,8.398320335932813e-07
118	2006923862	5000.0	0.001	0.00091	0.0001	-0.418566	0.8695829634073186,0.128698700259948,0.0017174165166966608,9.198160367926415e-07
116	3548424778	5000.0	0.001	0.00091	0.0001	0.212958	0.2937020595880824,0.5843037792441512,0.12079160167966407,0.0011997600479904018,2.7994401119776045e-06
117	563114579	5000.0	0.001	0.00091	0.0001	0.025856	0.9312691861627674,0.059952849430113975,0.008679744051189762,9.822035592881423e-05
109	544995897	5000.0	0.001	0.00091	0.0001	-0.179883	0.004225234953009398,0.19178120375924815,0.5630759448110378,0.2368231553689262,0.004065386922615477,2.5274945010997802e-05,3.7992401519696063e-06
114	1683849800	5000.0	0.001	0.00091	0.0001	2.566634	0.3072534293141372,0.67590549890022,0.016800599880023994,4.047190561887622e-05
108	2207935020	5000.0	0.001	0.00091	0.0001	0.591157	0.43732321535692864,0.5183366126774646,0.043579004199160165,0.0007608478304339132,3.199360127974405e-07
120	2164382298	5000.0	0.001	0.00091	0.0001	3.742275	0.05382199560087982,0.32008106378724255,0.5504663467306539,0.07482035592881424,0.0008099180163967206,3.199360127974405e-07
121	2500758111	5000.0	0.001	0.00091	0.0001	0.237970	0.3275866826634673,0.3639618476304739,0.2970635072985403,0.011282583483303339,0.00010533893221355728,3.9992001599680065e-08
125	3656434285	5000.0	0.001	0.00091	0.0001	-0.518540	0.8825276944611078,0.11685418916216757,0.0006180363927214557,7.998400319936013e-08
122	3193260643	5000.0	0.001	0.00091	0.0001	1.719811	0.33093009398120377,0.6293019796040792,0.03930501899620076,0.0004625874825034993,3.199360127974405e-07
124	1522000491	5000.0	0.001	0.00091	0.0001	4.687636	0.0783627674465107,0.2530108778244351,0.41959408118376323,0.2333259348130374,0.015638112377524493,6.822635472905419e-05
123	897049191	5000.0	0.001	0.00091	0.0001	0.619755	0.8916653869226154,0.10090225954809039,0.007425434913017397,6.918616276744651e-06
126	4000316017	5000.0	0.001	0.00091	0.0001	-0.195227	0.9220125974805039,0.07713213357328534,0.0008423115376924615,1.295740851829634e-05
127	1765687928	5000.0	0.001	0.00091	0.0001	1.249341	0.367520575884823,0.6076368326334733,0.020596720655868827,0.004240271945610878,5.598880223955209e-06
128	2490388479	5000.0	0.001	0.00091	0.0001	0.475743	0.8815375724855029,0.11543195360927815,0.003027154569086183,3.319336132773445e-06
129	432669310	5000.0	0.001	0.00091	0.0001	-0.005891	0.8577063387322535,0.14135992801439712,0.0009326534693061387,1.0797840431913617e-06
133	2716979857	5000.0	0.001	0.00091	0.0001	-0.171409	0.9387281343731254,0.05519224155168966,0.005995560887822436,8.40631873625275e-05
130	4248982153	5000.0	0.001	0.00091	0.0001	0.757926	0.8295205358928215,0.16574469106178763,0.004733453309338133,1.319736052789442e-06
132	466365071	5000.0	0.001	0.00091	0.0001	0.034774	0.9755382923415317,0.024414517096580685,4.7190561887622477e-05
134	3504296595	5000.0	0.001	0.00091	0.0001	0.869411	0.7972438712257548,0.19911721655668865,0.0030915816836632674,0.0005472905418916217,3.9992001599680065e-08
