sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	2772109319	5000.0	0.001	0.0002	0.02	0.410495	0.0007455308938212358,0.0061333333333333335,0.020423155368926214,0.04065754849030194,0.0534755448910218,0.06943239352129574,0.08092617476504699,0.09870201959608078,0.10524507098580284,0.09628458308338332,0.08589026194761047,0.07714045190961807,0.07012277544491102,0.0549376124775045,0.039997880423915215,0.031898900219956006,0.022124975004999,0.014968046390721856,0.010118336332733454,0.0060585882823435315,0.004175084983003399,0.0035977604479104177,0.002715496900619876,0.0017306938612277544,0.0009494101179764047,0.0005135772845430914,0.0005844431113777245,0.00028894221155768845,0.0001309738052389522,2.6074785042991403e-05,3.039392121575685e-06,1.319736052789442e-06
4	2889015316	5000.0	0.001	0.0002	0.02	0.440380	0.00013653269346130775,0.0012404719056188763,0.008122215556888622,0.027462427514497102,0.05733869226154769,0.07903167366526695,0.09902471505698861,0.10659484103179365,0.10537800439912018,0.1071996800639872,0.0998749850029994,0.08260995800839832,0.06474705058988202,0.047505738852229557,0.03636832633473305,0.02904763047390522,0.01983383323335333,0.011786882623475305,0.00756624675064987,0.004143891221755649,0.0022261947610477902,0.000984363127374525,0.0004758248350329934,0.0002200359928014397,0.0001862027594481104,0.0002297140571885623,0.00028618276344731053,0.00016804639072185562,0.00010761847630473906,3.919216156768646e-05,3.839232153569286e-05,1.5636872625474905e-05,7.518496300739852e-06,1.279744051189762e-06
17	1477085269	5000.0	0.001	0.0002	0.02	0.424518	0.0006425914817036592,0.00511009798040392,0.01813637272545491,0.03714125174965007,0.05790137972405519,0.0789385722855429,0.10675896820635873,0.11925230953809238,0.11721083783243351,0.1092621475704859,0.09391525694861028,0.07601147770445911,0.06017388522295541,0.04569398120375925,0.02985882823435313,0.018224675064987,0.010259548090381924,0.0066623875224955005,0.0039881623675264944,0.0021978404319136172,0.0012730253949210157,0.0006429514097180564,0.00045922815436912615,0.00019024195160967806,6.84263147370526e-05,2.1235752849430114e-05,3.919216156768646e-06,3.9992001599680065e-07
5	1753542679	5000.0	0.001	0.0002	0.02	0.515034	0.000407878424315137,0.002324415116976605,0.006930893821235753,0.01148874225154969,0.01949766046790642,0.03985094981003799,0.06614621075784843,0.08947614477104579,0.10692493501299741,0.12019636072785443,0.11378992201559689,0.1023866826634673,0.08925378924215158,0.07380599880023996,0.05623331333733254,0.038939332133573284,0.025302219556088783,0.015342091581683663,0.009087302539492102,0.005509058188362327,0.0034181963607278544,0.0016522695460907818,0.0008130373925214957,0.000417876424715057,0.00041207758448310336,0.00022235552889422115,0.00010373925214957008,1.6636672665466908e-05,3.0433913217356527e-05,4.759048190361927e-06,1.4037192561487702e-05,6.798640271945611e-07
14	2041925	5000.0	0.001	0.0002	0.02	0.322766	0.0006703859228154369,0.0036697060587882425,0.010274705058988202,0.022984683063387322,0.04152361527694461,0.060899460107978406,0.0752387522495501,0.0819753649270146,0.09129138172365527,0.09486866626674666,0.09440175964807039,0.09250429914017197,0.08298700259948011,0.06709086182763448,0.05433325334933013,0.041690701859628074,0.03132325534893021,0.020606718656268747,0.01297748450309938,0.007654509098180364,0.0045082583483303336,0.0026133173365326936,0.001568486302739452,0.0010190761847630474,0.0008178364327134574,0.0002611877624475105,0.00012865426914617076,3.775244951009798e-05,7.30253949210158e-05,5.078984203159368e-06,5.598880223955209e-07,1.9996000799840033e-07
6	2603468830	5000.0	0.001	0.0002	0.02	0.373892	0.0007079784043191362,0.003924575084983004,0.01259496100779844,0.029883183363327334,0.05334885022995401,0.07273621275744852,0.09388362327534493,0.10995428914217156,0.1114863027394521,0.10963303339332134,0.10034545090981804,0.0829743651269746,0.06603575284943011,0.048564087182563484,0.036498420315936815,0.023737012597480504,0.017167006598680264,0.010972925414917017,0.0064020795840831835,0.004074945010997801,0.0021575284943011397,0.0011392921415716857,0.0009631673665266946,0.0004379924015196961,0.0002389122175564887,6.906618676264747e-05,4.5590881823635274e-05,2.2835432913417317e-05,5.598880223955209e-07
11	4069793834	5000.0	0.001	0.0002	0.02	0.378270	0.00019504099180163968,0.0007474505098980204,0.003493381323735253,0.014670705858828235,0.035053669266146774,0.05713077384523095,0.07253353329334133,0.0806753849230154,0.085724975004999,0.09570285942811438,0.1029491301739652,0.09857736452709458,0.08684119176164767,0.07440419916016797,0.057598160367926414,0.043169046190761846,0.03338096380723855,0.022690901819636074,0.013694141171765647,0.009084063187362528,0.0053555288942211555,0.002892221555688862,0.001656868626274745,0.0008736652669466107,0.000488622275544891,0.00025478904219156166,0.00012549490101979605,3.3913217356528696e-05,1.5996800639872026e-06,3.5992801439712056e-07
3	2179252240	5000.0	0.001	0.0002	0.02	0.488810	0.00026014797040591883,0.0010801439712057588,0.006521295740851829,0.02309762047590482,0.04510277944411118,0.07477716456708658,0.10342919416116776,0.11786214757048591,0.12009442111577684,0.1141497700459908,0.10115448910217957,0.08474877024595082,0.06696904619076184,0.04889138172365527,0.03322751449710058,0.022429514097180563,0.01494105178964207,0.008734733053389322,0.005012077584483104,0.003283383323335333,0.0020038392321535693,0.0009410917816436712,0.0004405118976204759,0.00024067186562687462,0.00013505298940211957,0.0002466706658668266,0.0001298140371925615,7.538492301539692e-05,1.5076984603079384e-05,5.238952209558089e-06
8	1364940838	5000.0	0.001	0.0002	0.02	0.383253	0.0013171765646870625,0.010000279944011198,0.022664467106578684,0.044851909618076384,0.06823123375324935,0.0893259348130374,0.10546906618676265,0.11385706858628275,0.11433257348530294,0.10392921415716856,0.08867246550689863,0.07008926214757048,0.05021927614477104,0.039920855828834236,0.02811877624475105,0.01881507698460308,0.011895980803839232,0.007939332133573285,0.004741691661667666,0.002748650269946011,0.0015347330533893222,0.0006493501299740052,0.0003596480703859228,0.00021151769646070786,8.86622675464907e-05,1.4237152569486102e-05,1.5596880623875224e-06
10	3725352998	5000.0	0.001	0.0002	0.02	0.348404	0.0003462907418516297,0.0017456108778244352,0.005461667666466706,0.015604119176164766,0.0337253349330134,0.048551569686062786,0.06539608078384324,0.08038248350329934,0.08777372525494902,0.08770665866826635,0.08821911617676464,0.0894988202359528,0.08383499300139972,0.07009334133173366,0.06445458908218356,0.051895540891821634,0.0384122775444911,0.0293249350129974,0.018648910217956408,0.012980363927214557,0.008711817636472706,0.006033873225354929,0.0032755448910217954,0.0023605678864227157,0.0015321735652869426,0.001039872025594881,0.0011754449110177965,0.0007673265346930613,0.00042711457708458306,0.00027526494701059787,0.00015436912617476504,0.00012057588482303539,5.330933813237353e-05,1.4957008598280344e-05,1.3597280543891223e-06
15	1202092110	5000.0	0.001	0.0002	0.02	0.474165	0.00029818036392721453,0.0009410917816436712,0.004402999400119976,0.009632833433313337,0.015253189362127575,0.025134093181363726,0.04361083783243351,0.06942915416916616,0.09723151369726055,0.11149478104379124,0.11343539292141572,0.10980655868826235,0.09616312737452509,0.08117992401519696,0.06584251149770046,0.05171121775644871,0.0349623675264947,0.02554761047790442,0.01642611477704459,0.011590481903619276,0.007534533093381324,0.004144851029794041,0.0019343331333733253,0.0011548490301939612,0.0006469106178764247,0.00030881823635272947,0.00011577684463107378,5.346930613877224e-05,1.0997800439912018e-05,1.4797040591881624e-06
7	1318943	5000.0	0.001	0.0002	0.02	0.491319	0.0005889622075584882,0.0038539492101579685,0.01302979404119176,0.033033153369326135,0.061021715656868626,0.08778864227154569,0.10589534093181363,0.11852921415716856,0.12140283943211358,0.11402731453709258,0.09880807838432314,0.07971097780443911,0.0567621675664867,0.04002135572885423,0.026548330333933213,0.017246750649870028,0.009806038792241551,0.005824035192961408,0.003447630473905219,0.001678624275144971,0.0006345930813837232,0.00021095780843831234,0.00010173965206958608,2.519496100779844e-05,2.279544091181764e-06,3.199360127974405e-07
18	254316633	5000.0	0.001	0.0002	0.02	0.469265	0.00028218356328734253,0.0016505498900219956,0.004313497300539892,0.013799760047990403,0.039019356128774246,0.06313141371725654,0.08158548290341931,0.10127890421915617,0.11554081183763247,0.11046278744251149,0.10270437912417517,0.08969154169166167,0.07523419316136773,0.061010557888422315,0.04437760447910418,0.03324643071385723,0.023345770845830834,0.015489702059588082,0.009296300739852029,0.005804319136172765,0.003447230553889222,0.0022768246350729853,0.0016217156568686263,0.0007061387722455509,0.00026650669866026794,0.00020999800039992,0.0001270145970805839,4.267146570685863e-05,2.8034393121375726e-05,8.238352329534093e-06,7.998400319936013e-08
9	3340453926	5000.0	0.001	0.0002	0.02	0.433102	0.00020919816036792642,0.001771885622875425,0.008051029794041192,0.018519136172765446,0.03152293541291742,0.04595592881423715,0.06394745050989802,0.08882843431313737,0.10219680063987202,0.11010489902019596,0.11137360527894422,0.10097852429514097,0.08581563687262547,0.06977836432713458,0.053780283943211354,0.03726906618676265,0.027172805438912217,0.01700491901619676,0.010510417916416716,0.0058520295940811835,0.004054189162167566,0.002507098580283943,0.001344251149770046,0.0006632673465306938,0.0004371125774845031,0.00017688462307538492,0.00010705858828234354,4.263147370525895e-05,2.2915416916616678e-05,1.199760047990402e-06,3.9992001599680065e-08
12	743256110	5000.0	0.001	0.0002	0.02	0.426194	0.00012081583683263348,0.0005003399320135973,0.0014239552089582083,0.003699900019996001,0.008515656868626275,0.016384603079384122,0.029244711057788444,0.045435672865426914,0.06846466706658669,0.0898625074985003,0.10097268546290741,0.11029362127574485,0.10985314937012597,0.09959424115176965,0.08388842231553689,0.06845318936212758,0.053637992401519695,0.03949158168366327,0.026866506698660267,0.017445870825834833,0.010146570685862827,0.006510817836432713,0.003911897620475905,0.0022478304339132176,0.0014980203959208157,0.0006417116576684663,0.0003724855028994201,0.00023035392921415718,0.00011849630073985203,9.118176364727055e-05,7.286542691461708e-05,7.238552289542091e-06,4.399120175964807e-07
16	895871060	5000.0	0.001	0.0002	0.02	0.437938	0.0006055188962207558,0.006499180163967206,0.02330529894021196,0.04445742851429714,0.06343143371325735,0.0782126774645071,0.09358872225554889,0.10535036992601479,0.10676808638272346,0.10026022795440911,0.09132397520495901,0.08010877824435113,0.06544667066586683,0.04692349530093981,0.033315536892621476,0.021782083583283342,0.014121535692861427,0.008635792841431714,0.00609874025194961,0.004069586082783443,0.0024164367126574683,0.0014847030593881224,0.0007826034793041392,0.0006127574485102979,0.000250629874025195,5.9948010397920415e-05,7.470505898820235e-05,8.598280343931213e-06,4.239152169566087e-06,2.399520095980804e-07
0	777592833	5000.0	0.001	0.0002	0.02	0.475060	0.0004517096580683863,0.0012893021395720856,0.003923455308938212,0.01313617276544691,0.03354621075784843,0.05851393721255749,0.09016760647870425,0.1174997400519896,0.12834025194961007,0.12445362927414517,0.11012313537292541,0.08830145970805839,0.070750449910018,0.05549762047590482,0.03929326134773045,0.026284663067386523,0.01720283943211358,0.009884463107378524,0.005547090581883623,0.0027378524295140973,0.0014401919616076784,0.0007943611277744452,0.00038844231153769247,0.00015812837432513496,0.0002200359928014397,4.435112977404519e-05,8.158368326334732e-06,1.4797040591881624e-06
19	1321879642	5000.0	0.001	0.0002	0.02	0.478184	0.00021831633673265348,0.0010613077384523095,0.005221875624875025,0.012034593081383724,0.020645230953809237,0.029952329534093183,0.036344611077784444,0.04315136972605479,0.05640859828034393,0.08184151169766046,0.0951623675264947,0.09968266346730655,0.09905154969006198,0.09730145970805838,0.08695284943011397,0.06942315536892621,0.05290645870825835,0.03935392921415717,0.027665626874625076,0.018626794641071785,0.011500179964007198,0.007366846630673865,0.0038959008198360327,0.002219876024795041,0.001110737852429514,0.00050125974805039,0.0002826634673065387,8.646270745850829e-05,2.1715656868626276e-05,6.63867226554689e-06,1.1197760447910417e-06
2	3679164430	5000.0	0.001	0.0002	0.02	0.425715	0.00010581883623275345,0.003406358728254349,0.011304619076184763,0.02162231553689262,0.0360626674665067,0.05932153569286143,0.08326118776244751,0.0966132373525295,0.10699460107978405,0.11230365926814637,0.10811105778844231,0.09423359328134373,0.07482007598480304,0.058058868226354726,0.04308406318736253,0.032309458108378326,0.022577764447110578,0.014684303139372126,0.009004319136172766,0.005414237152569486,0.0028745450909818037,0.00181875624875025,0.0008451109778044391,0.00041611677664467106,0.0003484103179364127,0.0003152969406118776,7.466506698660268e-05,1.2837432513497301e-05,5.198960207958409e-07
