sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	2936410144	5000.0	0.001	0.00067	0.02	0.433282	0.0009258548290341931,0.006872425514897021,0.02064771045790842,0.03834817036592682,0.061234113177364526,0.08084087182563487,0.09826894621075785,0.10512285542891421,0.10624011197760448,0.09501551689662067,0.08794657068586283,0.07429118176364727,0.06389846030793842,0.04944515096980604,0.03583251349730054,0.02632885422915417,0.01840635872825435,0.011844551089782043,0.007548930213957208,0.005252829434113177,0.0032004799040191963,0.0014939012197560488,0.000498620275944811,0.0003280143971205759,0.00011709658068386322,3.367326534693061e-05,1.1117776444711057e-05,5.118976204759048e-06
12	3124115505	5000.0	0.001	0.00067	0.02	0.506839	0.00017328534293141373,0.0006083183363327334,0.002316856628674265,0.007788082383523296,0.01898020395920816,0.03328342331533693,0.05106354729054189,0.07186922615476905,0.0884126774645071,0.09469490101979604,0.09447174565086983,0.09364259148170366,0.08279900019996,0.07376400719856029,0.06754065186962607,0.05635192961407719,0.04838544291141772,0.037703299340131974,0.028036992601479703,0.01767358528294341,0.011678984203159368,0.007924135172965406,0.004853429314137172,0.002542131573685263,0.0018821035792841432,0.0007392921415716857,0.00032505498900219955,0.00020755848830233953,0.00012845430913817238,5.746850629874025e-05,4.6750649870025995e-05,4.663067386522696e-05,7.718456308738253e-06,5.198960207958409e-07
3	2343790613	5000.0	0.001	0.00067	0.02	0.499567	2.8994201159768046e-05,9.542091581683664e-05,0.0005202959408118377,0.0021311737652469505,0.002367006598680264,0.002464347130573885,0.005083623275344931,0.012234673065386923,0.0204375524895021,0.038206918616276744,0.06524515096980604,0.09168374325134973,0.09884535092981404,0.10540823835232953,0.10997972405518897,0.0987758848230354,0.08570701859628074,0.07420707858428315,0.05802759448110378,0.04495256948610278,0.0320872225554889,0.02028134373125375,0.013295300939812038,0.00794869026194761,0.004295460907818436,0.0024169566086782645,0.0015247750449910017,0.0010032393521295742,0.0004306738652269546,0.00023587282543491303,4.591081783643271e-05,3.0433913217356527e-05,1.7196560687862428e-06,3.9992001599680065e-08
8	3950807076	5000.0	0.001	0.00067	0.02	0.500530	0.00010765846830633873,0.0011105378924215158,0.002766006798640272,0.005761727654469106,0.012572965406918617,0.025959048190361926,0.04179756048790242,0.05902995400919816,0.0793870825834833,0.09973261347730454,0.10419292141571686,0.10620559888022396,0.10434105178964208,0.09073853229354129,0.07361779644071186,0.0611876024795041,0.04479240151969606,0.03069878024395121,0.018997080583883223,0.012146530693861228,0.008653389322135573,0.005293061387722456,0.0031575284943011397,0.002082023595280944,0.0013280943811237753,0.001134253149370126,0.0008685862827434513,0.0006805438912217556,0.00048778244351129776,0.0003479704059188162,0.00034785042991401717,0.00015368926214757048,0.0001895620875824835,7.92241551689662e-05,4.791041791641672e-05,3.4793041391721655e-06,1.5596880623875224e-06,3.9992001599680065e-08
0	777920518	5000.0	0.001	0.00067	0.02	0.476204	0.0007511297740451909,0.005256508698260348,0.010628114377124576,0.02120615876824635,0.037517816436712655,0.056899420115976804,0.08268982203559289,0.10235896820635873,0.10812997400519896,0.10243171365726855,0.09431461707658469,0.08157872425514898,0.06984695060987803,0.05803187362527495,0.04612173565286943,0.034869786042791444,0.026919336132773444,0.017611757648470307,0.012433193361327734,0.009926814637072585,0.0073217756448710255,0.005686822635472905,0.0031758048390321935,0.002222875424915017,0.0013438512297540492,0.0004935412917416517,0.0001827234553089382,4.475104979004199e-05,3.3993201359728056e-06,3.9992001599680065e-08
5	3423717402	5000.0	0.001	0.00067	0.02	0.474473	0.000178124375124975,0.0002917016596680664,0.0015003799240151969,0.009737172565486903,0.02802239552089582,0.05450529894021196,0.07308034393121375,0.08665802839432113,0.09384971005798841,0.10099528094381124,0.10184551089782043,0.09551733653269347,0.0817998400319936,0.0654874225154969,0.05030697860427914,0.04245262947410518,0.03604155168966207,0.025280863827234552,0.01683879224155169,0.011634633073385322,0.008841791641671665,0.005770645870825835,0.0034645870825834833,0.0022805838832233552,0.0014838232353529294,0.0009332533493301339,0.0005549290141971606,0.0003302139572085583,0.00015252949410117977,0.00012453509298140372,3.659268146370726e-05,2.519496100779844e-06
11	2271293486	5000.0	0.001	0.00067	0.02	0.464363	0.0006734253149370126,0.005092421515696861,0.013532173565286942,0.02965122975404919,0.045496980603879224,0.06126674665066987,0.07119880023995201,0.0782375124975005,0.07803363327334534,0.08121819636072786,0.08070465906818636,0.07469626074785043,0.06877212557488502,0.06819324135172966,0.06202883423315337,0.051714697060587886,0.0391374925014997,0.02750977804439112,0.020715776844631075,0.014079744051189762,0.010334693061387722,0.007517696460707858,0.003945650869826035,0.002316536692661468,0.001674865026994601,0.0011082183563287343,0.0005936412717456508,0.00026290741851629675,0.00015700859828034393,0.00012285542891421716,1.0957808438312337e-05,1.2397520495900819e-06
18	3801851981	5000.0	0.001	0.00067	0.02	0.532508	0.0002250749850029994,0.0010228354329134173,0.004906498700259948,0.015834473105378923,0.03200599880023995,0.04863579284143171,0.0657252149570086,0.0871751649670066,0.10194133173365327,0.10417796440711857,0.09910937812437512,0.09105814837032593,0.07547718456308738,0.06371433713257349,0.05219128174365127,0.04622983403319336,0.0394628674265147,0.029393041391721657,0.018243311337732455,0.01125250949810038,0.0061891621675664865,0.003204599080183963,0.0016818236352729454,0.000670625874825035,0.00025210957808438313,0.00013349330133973205,5.486902619476105e-05,2.4555088982203558e-05,3.959208158368327e-06,2.039592081583683e-06,5.198960207958409e-07
16	1016916034	5000.0	0.001	0.00067	0.02	0.547608	0.0001736852629474105,0.0009824035192961408,0.0025749650069986003,0.00428498300339932,0.013454309138172365,0.034129014197160565,0.06659736052789442,0.09426806638672265,0.11275348930213958,0.11867278544291142,0.11860323935212957,0.10891445710857828,0.09080963807238553,0.07301951609678065,0.05425482903419316,0.03732125574885023,0.02577012597480504,0.017737372525494902,0.011092701459708058,0.00668126374725055,0.004043311337732454,0.0022775844831033794,0.0010288342331533694,0.0003440511897620476,0.00016400719856028795,3.179364127174565e-05,9.478104379124176e-06,5.398920215956809e-06,7.998400319936013e-08
10	1122461740	5000.0	0.001	0.00067	0.02	0.395152	0.0001580883823235353,0.0008691461707658468,0.0022453109378124374,0.005416516696660668,0.01489006198760248,0.03735760847830434,0.05988362327534493,0.07687546490701859,0.08558952209558088,0.09239872025594881,0.09335996800639872,0.09263391321735653,0.08732021595680864,0.07319708058388322,0.06010889822035593,0.04647758448310338,0.0388123975204959,0.0344122775444911,0.0271248150369926,0.020684023195360928,0.016165766846630673,0.011309418116376724,0.007361847630473905,0.004766606678664267,0.0030081583683263346,0.002423875224955009,0.0019736052789442113,0.0011769246150769846,0.0008353929214157169,0.0006265146970605879,0.00028694261147770445,0.00015952809438112377,6.250749850029993e-05,2.6794641071785644e-05,7.198560287942411e-07,1.5996800639872026e-07
