sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	863793174	5000.0	0.001	0.00193	0.006	1.098389	0.00048230353929214155,0.0014657868426314737,0.001252149570085983,0.001135372925414917,0.0017758448310337932,0.0038940211957608478,0.012722735452909419,0.030922935412917418,0.06977272545490902,0.11706782643471306,0.15939356128774246,0.17046442711457707,0.1570135172965407,0.11213049390121975,0.07470877824435113,0.04704603079384123,0.02455760847830434,0.010405558888222356,0.0030104379124175165,0.0006853029394121176,8.118376324735053e-05,1.1277744451109779e-05,1.199760047990402e-07
16	1286676551	5000.0	0.001	0.00193	0.006	0.988636	0.0002962607478504299,0.0014964207158568287,0.009915216956608679,0.030055828834233154,0.05720295940811838,0.10170509898020395,0.16100335932813437,0.19765746850629873,0.185547650469906,0.1318885422915417,0.0680492301539692,0.02941735652869426,0.011746450709858029,0.007929814037192562,0.004435672865426915,0.0011852829434113178,0.0003967606478704259,6.674665066986602e-05,3.879224155168966e-06
2	2225543174	5000.0	0.001	0.00193	0.006	1.085156	0.0003147770445910818,0.0007572485502899421,0.00037568486302739455,5.3269346130773845e-05,2.0795840831833635e-06,0.00016652669466106777,0.0009960407918416317,0.007383843231353729,0.019012757448510297,0.03984107178564287,0.0548378724255149,0.08120583883223355,0.11174901019796041,0.11462247550489903,0.12381699660067987,0.13695384923015397,0.13208890221955608,0.08879756048790242,0.04847682463507298,0.022170405918816236,0.010210517896420716,0.004606998600279944,0.0013548490301939612,0.00017700459908018395,2.519496100779844e-05,2.399520095980804e-06
8	1087477791	5000.0	0.001	0.00193	0.006	1.190724	0.0004734253149370126,0.0022702659468106377,0.007485942811437713,0.013265306938612277,0.026654469106178764,0.04799692061587683,0.06593161367726455,0.08811221755648871,0.10126514697060587,0.1098505098980204,0.13122247550489902,0.1280518296340732,0.109975924815037,0.07718524295140972,0.04221879624075185,0.023085262947410517,0.012491821635672865,0.005002479504099181,0.003548650269946011,0.0018093181363727255,0.0016335932813437313,0.00042015596880623876,4.4951009798040394e-05,3.599280143971206e-06,7.998400319936013e-08
17	2179792972	5000.0	0.001	0.00193	0.006	1.309815	0.00028498300339932015,0.00030305938812237555,0.0005005398920215957,0.0016265546890621876,0.0018923415316936612,0.004341371725654869,0.00931997600479904,0.017439552089582082,0.02840879824035193,0.03986102779444111,0.05348426314737052,0.06167022595480904,0.07210909818036393,0.08919852029594082,0.10670245950809838,0.11932677464507098,0.10884647070585883,0.09167794441111778,0.0715508098380324,0.05205066986602679,0.03577304539092182,0.0191872825434913,0.008534613077384522,0.003914257148570286,0.0014107978404319136,0.00024207158568286343,0.0002551889622075585,8.314337132573485e-05,4.159168166366727e-06
3	609456139	5000.0	0.001	0.00193	0.006	1.083401	0.00021727654469106178,0.0017514097180563886,0.007645350929814037,0.019214237152569487,0.037228914217156565,0.06124871025794841,0.10221071785642871,0.16432185562887422,0.17591593681263748,0.14800359928014398,0.12420911817636472,0.07732881423715257,0.041943851229754046,0.021951569686062787,0.008946770645870825,0.0057589682063587284,0.0016770645870825835,0.0002840631873625275,9.818036392721456e-05,4.351129774045191e-05,7.998400319936013e-08
5	3827157007	5000.0	0.001	0.00193	0.006	1.382816	0.0002449110177964407,0.0026290341931613677,0.005848030393921216,0.012515296940611877,0.02287242551489702,0.0355122975404919,0.05986478704259148,0.07221323735252949,0.08096424715056988,0.10854129174165167,0.12371977604479104,0.1252897020595881,0.10761827634473105,0.08177120575884823,0.05572973405318936,0.04487570485902819,0.030974205158968208,0.017311777644471105,0.007182363527294541,0.0030657868426314737,0.0008974605078984204,0.0002609878024395121,9.354129174165167e-05,3.679264147170566e-06,2.399520095980804e-07
18	1726070871	5000.0	0.001	0.00193	0.006	0.977477	0.000457748450309938,0.00517876424715057,0.014765846830633873,0.02577360527894421,0.04071169766046791,0.07374685062987403,0.11247222555488902,0.16469298140371927,0.17349014197160567,0.13504071185762848,0.10261743651269746,0.06813569286142772,0.04296848630273945,0.02203991201759648,0.012169326134773045,0.0037387322535492903,0.0016077984403119376,0.00035896820635872826,3.2833433313337335e-05,2.399520095980804e-07
15	3242375237	5000.0	0.001	0.00193	0.006	1.026063	0.0004614677064587083,0.0013448510297940411,0.0018099580083983204,0.0022375524895020997,0.001430753849230154,0.0036041591681663667,0.006968046390721855,0.01088878224355129,0.014077704459108178,0.02714145170965807,0.05173673265346931,0.09877156568686263,0.14943275344931015,0.19270649870025994,0.17603963207358528,0.12889606078784244,0.07197832433513297,0.0359498100379924,0.015054629074185163,0.0059340931813637275,0.002331613677264547,0.0009226954609078184,0.0002563087382523495,2.395520895820836e-05,5.99880023995201e-07
0	2572097538	5000.0	0.001	0.00193	0.006	1.097284	0.00041443711257748453,0.0018051589682063587,0.008095500899820036,0.027865946810637872,0.07433233353329334,0.13890297940411916,0.19350969806038792,0.19875172965406918,0.15964623075384923,0.10432565486902619,0.05174661067786443,0.023531733653269347,0.011714017196560688,0.004044071185762848,0.0010489102179564087,0.00021271745650869826,5.182963407318536e-05,4.399120175964807e-07
