sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	3062538263	5000.0	0.001	0.00093	0.006	0.336938	0.007267866426714657,0.027083223355328933,0.05585366926614677,0.10999596080783844,0.16453725254949012,0.18172905418916216,0.13949838032393522,0.11190393921215756,0.07401923615276945,0.04663651269746051,0.03643175364927015,0.02422615476904619,0.010363127374525095,0.005359568086382723,0.0036249550089982,0.0011378524295140972,0.00019916016796640672,7.038592281543691e-05,5.9028194361127776e-05,2.9194161167766445e-06
17	2035439687	5000.0	0.001	0.00093	0.006	0.641838	0.00036192761447710457,0.0019819236152769444,0.01101367726454709,0.031162007598480305,0.051135452909418115,0.09661195760847831,0.15537812437512497,0.1817996800639872,0.17372013597280545,0.14183943211357727,0.08152097580483904,0.043694341131773645,0.020847710457908418,0.0065862027594481105,0.0020553489302139573,0.00021435712857428515,7.586482703459308e-05,8.798240351929614e-07
7	2256109600	5000.0	0.001	0.00093	0.006	0.340985	0.00230125974805039,0.0029743251349730053,0.006031433713257348,0.03500635872825435,0.06772821435712857,0.08454177164567087,0.11853089382123576,0.1436626674665067,0.13468398320335934,0.11074117176564686,0.08112021595680864,0.06417744451109778,0.04005686862627474,0.0323755648870226,0.026653309338132373,0.019680823835232952,0.01389366126774645,0.007691941611677664,0.00506870625874825,0.002212357528494301,0.0005750049990002,0.00024951009798040394,4.203159368126375e-05,4.799040191961608e-07
4	3589648401	5000.0	0.001	0.00093	0.006	0.410759	0.0015203359328134372,0.013413997200559889,0.04757736452709458,0.10292281543691262,0.16101487702459508,0.16633481303739253,0.1447870825834833,0.13169126174765047,0.09236604679064186,0.05975992801439712,0.029508058388322336,0.00889270145970806,0.005807798440311937,0.008795920815836833,0.010518096380723855,0.0059730453909218155,0.005377404519096181,0.0022264347130573885,0.0008188362327534493,0.0005291341731653669,7.866426714657068e-05,1.4157168566286743e-05,6.962607478504299e-05,1.5196960607878424e-06,7.998400319936013e-08
11	3773710373	5000.0	0.001	0.00093	0.006	0.441026	0.0018237152569486102,0.010280383923215357,0.0336373925214957,0.08505722855428914,0.16988490301939613,0.176026874625075,0.16447994401119775,0.13184735052989402,0.08635996800639872,0.04857392521495701,0.03000255948810238,0.01800615876824635,0.01303131373725255,0.014420395920815838,0.008507018596280743,0.004751169766046791,0.00257004599080184,0.0006267146570685863,0.00010505898820235952,7.558488302339532e-06,3.199360127974405e-07
16	2980980804	5000.0	0.001	0.00093	0.006	0.728918	0.0010792641471705658,0.011536932613477305,0.02475996800639872,0.05077276544691062,0.10677144571085782,0.14885298940211958,0.17544207158568287,0.16031881623675265,0.13794397120575885,0.09339412117576484,0.051575804839032194,0.024335652869426114,0.007874705058988202,0.003134853029394121,0.0007243351329734053,0.0006348330333933213,0.0005406118776244751,0.00023983203359328133,5.8748250349930017e-05,7.638472305538892e-06,6.39872025594881e-07
5	1189439506	5000.0	0.001	0.00093	0.006	0.437558	0.00350873825234953,0.012908658268346331,0.034955128974205156,0.11560487902419517,0.1980113177364527,0.19026598680263948,0.14804379124175165,0.1185498100379924,0.08468082383523295,0.046345890821835635,0.022836752649470105,0.01241747650469906,0.006886022795440912,0.0039038992201559687,0.0008281943611277745,0.00022515496900619877,2.54749050189962e-05,1.999600079984003e-06
3	1087348751	5000.0	0.001	0.00093	0.006	0.314036	0.010050949810037992,0.059491621675664866,0.09813157368526294,0.10861007798440311,0.10458012397520496,0.0965004199160168,0.07882879424115177,0.07854201159768047,0.0839880823835233,0.0803614877024595,0.06223487302539492,0.06149202159568087,0.03736128774245151,0.01950281943611278,0.008435632873425315,0.006385722855428914,0.004101779644071186,0.0009182163567286542,0.0004326734653069386,4.651069786042791e-05,3.319336132773445e-06
1	3783008269	5000.0	0.001	0.00093	0.006	0.493902	0.0019406918616276744,0.018120575884823034,0.0337004199160168,0.045868386322735454,0.052074625074985004,0.04609174165166967,0.03902371525694861,0.06235096980603879,0.10038576284743052,0.10726326734653069,0.10895712857428515,0.08469134173165367,0.09650169966006798,0.07257636472705459,0.044772125574885024,0.031192001599680063,0.022634713057388522,0.014255588882223556,0.008997080583883224,0.004556088782243551,0.0022001999600079983,0.0008758648270345931,0.0007344931013797241,0.0001895620875824835,3.947210557888422e-05,4.799040191961608e-06,1.319736052789442e-06
12	2850000930	5000.0	0.001	0.00093	0.006	0.704976	0.000452749450109978,0.003609118176364727,0.004195960807838432,0.005768966206758648,0.010487702459508098,0.017554609078184364,0.02480259948010398,0.03240947810437912,0.051602239552089584,0.07979384123175365,0.13457932413517296,0.17514601079784042,0.1553119376124775,0.11631137772445511,0.08838416316736653,0.05589242151569686,0.027189002199560088,0.010859868026394721,0.003727614477104579,0.0017504099180163967,0.00015900819836032793,9.158168366326734e-06,2.439512097580484e-06
