sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	1438382133	5000.0	0.001	0.0003	0.02	0.441394	0.000365126974605079,0.0032123175364927015,0.01339512097580484,0.03245706858628274,0.0591498900219956,0.07847690461907618,0.09546358728254349,0.10527782443511298,0.10942595480903819,0.104551049790042,0.09930177964407119,0.08295024995001,0.06782251549690062,0.05142855428914217,0.03845362927414517,0.025199200159968006,0.015770125974805038,0.008344011197760447,0.0042432713457308535,0.0026327934413117376,0.0012669866026794642,0.00048030393921215755,0.00016116776644671066,0.00011597680463907218,4.363127374525095e-05,1.0877824435112978e-05,7.998400319936013e-08
5	2322464787	5000.0	0.001	0.0003	0.02	0.449566	0.00022295540891821637,0.0022258348330333935,0.01058368326334733,0.02944767046590682,0.05678580283943211,0.08652561487702459,0.10750981803639272,0.11742827434513098,0.11850681863627274,0.11125866826634673,0.09800911817636472,0.07733337332533494,0.05883039392121576,0.044593441311737654,0.030265506898620276,0.01919272145570886,0.012843311337732453,0.007823635272945412,0.0045530493901219755,0.002513497300539892,0.001739372125574885,0.0008363127374525095,0.0005465306938612277,0.0002952609478104379,0.00011681663667266546,1.1917616476704659e-05,5.99880023995201e-07
8	1222496283	5000.0	0.001	0.0003	0.02	0.452865	0.000322375524895021,0.0013384523095380924,0.0026105978804239153,0.009593401319736053,0.026220715856828634,0.0388751049790042,0.05498508298340332,0.06779508098380324,0.08328330333933213,0.10128350329934013,0.1169368926214757,0.12049574085182964,0.09938340331933614,0.08223175364927014,0.06386506698660267,0.04358232353529294,0.031105058988202358,0.02238896220755849,0.014010517896420716,0.00835868826234753,0.00438004399120176,0.0024297940411917617,0.0017434913017396522,0.0012450709858028393,0.0008656668666266747,0.00035356928614277145,0.00015080983803239352,0.00011557688462307539,3.89122175564887e-05,8.518296340731854e-06,2.279544091181764e-06,2.399520095980804e-07
1	1912352781	5000.0	0.001	0.0003	0.02	0.336065	0.0001696860627874425,0.001247110577884423,0.0031549290141971607,0.0077554889022195565,0.016903139372125574,0.03206170765846831,0.0493624075184963,0.06439396120775845,0.07874737052589482,0.09186106778644271,0.09592309538092382,0.09192813437312537,0.08949854029194161,0.0844004799040192,0.0790883023395321,0.0639118976204759,0.047949010197960405,0.03413045390921816,0.02399024195160968,0.015597240551889623,0.010411877624475105,0.007130893821235753,0.00457620475904819,0.002377044591081784,0.001106498700259948,0.0006444711057788442,0.0004952209558088382,0.000278624275144971,0.00028094381123775245,0.00032641471705658866,0.00019028194361127775,7.038592281543691e-05,3.0153969206158768e-05,4.479104179164167e-06,2.039592081583683e-06,1.9996000799840033e-07
16	831422516	5000.0	0.001	0.0003	0.02	0.362135	0.00043763247350529896,0.0030938212357528496,0.008294781043791243,0.018799280143971205,0.03719224155168966,0.054612757448510296,0.06988474305138972,0.08414221155768846,0.09764003199360127,0.10059824035192962,0.09616504699060188,0.08625478904219157,0.07981119776044791,0.06745142971405718,0.05642603479304139,0.04510161967606479,0.03311789642071586,0.023344451109778043,0.014579604079184164,0.009760687862427515,0.00648870225954809,0.003182363527294541,0.0017239752049590083,0.0011225754849030194,0.0005474105178964208,0.00016252749450109977,5.7588482303539295e-05,6.19876024795041e-06,1.5996800639872026e-07
13	2729695265	5000.0	0.001	0.0003	0.02	0.429456	0.0004811837632473505,0.003643111377724455,0.008128174365126974,0.01482623475304939,0.02654765046990602,0.045743291341731655,0.06966974605078984,0.0970373525294941,0.10785202959408119,0.11080967806438713,0.105375724855029,0.09665442911417717,0.08184611077784443,0.07118160367926414,0.053863947210557886,0.0356876224755049,0.02527106578684263,0.017943491301739653,0.011631713657268547,0.00638372325534893,0.003631473705258948,0.002165166966606679,0.00139748050389922,0.0008585482903419316,0.0006684263147370526,0.0004396720655868826,0.00018412317536492702,6.074785042991402e-05,1.5756848630273946e-05,4.799040191961608e-07,2.399520095980804e-07
19	2139648055	5000.0	0.001	0.0003	0.02	0.513593	8.930213957208559e-05,0.00018708258348330335,0.003677104579084183,0.014945890821835632,0.033659308138372326,0.06024383123375325,0.09035476904619076,0.10597724455108978,0.111599800039992,0.10991681663667266,0.10289274145170965,0.0895875224955009,0.07596824635072985,0.060894341131773645,0.04841471705658868,0.03568418316336733,0.022461547690461908,0.014285822835432914,0.009029714057188562,0.005019756048790242,0.002784363127374525,0.001491501699660068,0.0005727654469106179,0.00020487902419516097,5.250949810037993e-05,4.079184163167366e-06,1.5996800639872026e-07
3	1943775245	5000.0	0.001	0.0003	0.02	0.401361	0.00026386722655468906,0.005018116376724655,0.0166626674665067,0.03637376524695061,0.06518032393521296,0.08965622875424915,0.10285566886622675,0.10722703459308139,0.10698076384723056,0.09627022595480904,0.08910493901219756,0.07949966006798641,0.06535488902219556,0.04646390721855629,0.03308174365126974,0.023266786642671466,0.013554449110177964,0.008796800639872026,0.005890181963607279,0.0037778044391121777,0.002141491701659668,0.0013016596680663866,0.0006705858828234354,0.00030665866826634674,0.00018904219156168765,0.00010141971605678864,8.758248350329933e-06,5.598880223955209e-07
6	3320066069	5000.0	0.001	0.0003	0.02	0.387174	6.55868826234753e-05,0.0005486102779444111,0.002750129974005199,0.008669146170765847,0.021484743051389723,0.04005650869826035,0.0616249150169966,0.08147146570685863,0.09686566686662668,0.10578016396720656,0.1052113177364527,0.09893305338932214,0.08847990401919616,0.07759836032793441,0.06286658668266347,0.04715908818236353,0.03439488102379524,0.024902179564087183,0.01738988202359528,0.010433993201359728,0.0059538492301539694,0.003385642871425715,0.0017380523895220955,0.000862747450509898,0.0004635472905418916,0.00015896820635872826,0.000169126174765047,0.0001952009598080384,0.0002710257948410318,9.934013197360528e-05,1.5836832633473307e-05,4.799040191961608e-07
10	3032887324	5000.0	0.001	0.0003	0.02	0.470210	0.0006841431713657269,0.004369246150769846,0.00949638072385523,0.020415476904619076,0.03484527094581084,0.048955808838232355,0.06833237352529493,0.08459624075184963,0.10060779844031194,0.10823087382523496,0.1124883823235353,0.10390105978804239,0.08699684063187363,0.06948370325934813,0.051270905818836233,0.03576816636672665,0.02262139572085583,0.014826034793041391,0.009866346730653869,0.005791921615676865,0.0027815636872625476,0.0015864427114577085,0.0010235952809438112,0.0006873425314937012,0.0002154769046190762,0.00010921815636872626,3.9712057588482304e-05,8.238352329534093e-06,3.9992001599680065e-08
14	632643626	5000.0	0.001	0.0003	0.02	0.575086	0.00013609278144371126,0.0009472105578884223,0.002946010797840432,0.006767886422715457,0.01517008598280344,0.030527134573085382,0.057027114577084585,0.08447134573085383,0.09953513297340531,0.11152637472505499,0.11649254149170166,0.11664275144971006,0.09870709858028394,0.0814761047790442,0.06429374125174965,0.04239288142371526,0.030111457708458307,0.017188202359528094,0.009797840431913618,0.006191841631673666,0.0035767246550689863,0.0020579484103179363,0.0012453109378124374,0.0004950209958008399,0.00013677264547090582,0.00011145770845830834,2.6794641071785644e-05,1.1197760447910417e-06
0	4211740682	5000.0	0.001	0.0003	0.02	0.487901	0.00018296340731853628,0.0005716056788642272,0.004297420515896821,0.013711777644471106,0.02788242351529694,0.05148490301939612,0.07701491701659668,0.10151693661267747,0.11625454909018196,0.12097140571885623,0.10758616276744651,0.09376032793441312,0.07863155368926215,0.06202167566486703,0.04586598680263947,0.03365530893821236,0.022304179164167166,0.015200559888022396,0.009419516096780644,0.006425714857028595,0.004845470905818836,0.0029892821435712857,0.0016185162967406518,0.0008327934413117377,0.00041451709658068387,0.0002669866026794641,6.602679464107178e-05,6.590681863627275e-05,6.510697860427915e-05,5.602879424115177e-05,1.6356728654269145e-05,1.919616076784643e-06,1.199760047990402e-06
11	2413580315	5000.0	0.001	0.0003	0.02	0.458651	0.0001753249350129974,0.002059028194361128,0.008926654669066187,0.022939252149570086,0.039213277344531096,0.06324687062587482,0.0900868626274745,0.1090373125374925,0.11508370325934814,0.11420595880823835,0.10178504299140172,0.08756600679864027,0.07070937812437512,0.05392245550889822,0.04119516096780644,0.027176564687062588,0.018089022195560887,0.013117976404719057,0.008548050389922016,0.006022635472905419,0.0033882823435312935,0.0019742051589682064,0.0007780443911217757,0.00046470705858828236,0.00022275544891021796,4.7190561887622477e-05,1.4317136572685463e-05,3.839232153569286e-06,1.199760047990402e-07
18	688932918	5000.0	0.001	0.0003	0.02	0.435508	0.00021811637672465508,0.0009971205758848231,0.0035005798840231955,0.013016796640671865,0.034263987202559486,0.0634367526494701,0.08409290141971605,0.10535952809438112,0.11908846230753849,0.11379956008798241,0.10306110777844431,0.08824819036192762,0.07157848430313937,0.05423979204159168,0.04373533293341332,0.03419640071985603,0.02508498300339932,0.017079904019196162,0.010854309138172365,0.0065675664867026595,0.003315856828634273,0.0019242151569686063,0.000965126974605079,0.0005224555088982203,0.0003242951409718056,0.00018992201559688061,0.00017264547090581884,0.00010657868426314737,3.9632073585282944e-05,1.6596680663867228e-05,2.7594481103779245e-06,3.9992001599680065e-08
4	2985967634	5000.0	0.001	0.0003	0.02	0.474489	0.0005994801039792042,0.005238192361527694,0.01751893621275745,0.03650745850829834,0.055595600879824035,0.07804223155368926,0.09923783243351329,0.1128863427314537,0.11331405718856229,0.10901135772845431,0.09483147370525895,0.07771009798040392,0.06010897820435913,0.04708218356328734,0.034700299940011996,0.024304339132173565,0.015388082383523296,0.008767726454709059,0.005071785642871426,0.002309258148370326,0.0010259548090381923,0.0004229554089182164,9.906018796240752e-05,0.00011661667666466707,6.59868026394721e-05,3.667266546690662e-05,5.878824235152969e-06,1.159768046390722e-06
9	3197038619	5000.0	0.001	0.0003	0.02	0.450676	0.00026290741851629675,0.0012634673065386923,0.004025154969006199,0.012549690061987603,0.031430913817236554,0.06176636672665467,0.08958568286342732,0.10432613477304539,0.11136820635872825,0.11116472705458909,0.10541055788842231,0.08806774645070986,0.07122711457708458,0.05963131373725255,0.048547090581883626,0.03435244951009798,0.024768606278744252,0.01658112377524495,0.010544011197760448,0.005573525294941012,0.0031714457108578285,0.0018835432913417317,0.000968246350729854,0.0005360527894421116,0.0003633273345330934,0.0002537092581483703,0.00017380523895220955,0.00013765246950609878,4.239152169566087e-05,2.1955608878224355e-05,1.0797840431913617e-06
15	3461826611	5000.0	0.001	0.0003	0.02	0.439660	6.974605078984204e-05,0.0005366926614677064,0.0021220555888822237,0.007702739452109578,0.01711609678064387,0.03840827834433114,0.06080399920015997,0.07938676264747051,0.09448762247550489,0.11087194561087782,0.11345838832233553,0.10532933413317337,0.08977156568686263,0.07481947610477904,0.05998296340731853,0.04420147970405919,0.03329122175564887,0.022971645670865827,0.015153369326134774,0.010600639872025594,0.007589162167566487,0.004951729654069186,0.002732733453309338,0.001913137372525495,0.0010015596880623876,0.00041951609678064387,0.00016940611877624476,9.31013797240552e-05,2.1035792841431712e-05,1.4597080583883224e-05,7.798440311937612e-06,1.9996000799840033e-07
2	1341841422	5000.0	0.001	0.0003	0.02	0.464081	0.0001741651669666067,0.00029018196360727853,0.00042611477704459106,0.0013132973405318936,0.00322627474505099,0.00617000599880024,0.009333333333333334,0.01806758648270346,0.03776676664667067,0.06634781043791242,0.08941195760847831,0.10652589482103579,0.10787066586682663,0.09844383123375325,0.09510789842031593,0.08684607078584283,0.07460099980004,0.06188386322735453,0.0469503299340132,0.031915296940611876,0.020318216356728654,0.012980443911217757,0.008831913617276544,0.005244551089782044,0.003510497900419916,0.0024267546490701858,0.0016020795840831835,0.0012484303139372126,0.0005336932613477305,0.000391121775644871,0.00019688062387522494,3.79124175164967e-05,4.359128174365127e-06,7.998400319936013e-07
7	3953629208	5000.0	0.001	0.0003	0.02	0.600761	0.00034777044591081783,0.0011566886622675465,0.004122535492901419,0.012159288142371525,0.02905898820235953,0.05519344131173765,0.0862873825234953,0.10681915616876625,0.11355268946210757,0.11423195360927814,0.10487966406718656,0.09483107378524296,0.08112561487702459,0.06451957608478304,0.04758488302339532,0.03413353329334133,0.02139276144771046,0.012773325334933014,0.007589002199560088,0.0044713057388522295,0.0019972805438912217,0.0008830633873225355,0.0006113577284543091,0.00023503299340131974,3.139372125574885e-05,1.0957808438312337e-05,0.0,2.7994401119776043e-07
12	759867422	5000.0	0.001	0.0003	0.02	0.434606	0.00019408118376324735,0.001619116176764647,0.00793629274145171,0.019266946610677866,0.033477984403119374,0.0542873425314937,0.07599448110377924,0.09253485302939413,0.10486898620275945,0.106275624875025,0.09789270145970806,0.08677292541491702,0.07354217156568686,0.061674625074985,0.05085482903419316,0.041883263347330536,0.03071353729254149,0.021480463907218555,0.014497700459908018,0.0092125174965007,0.0066112377524495105,0.003959608078384323,0.0023650469906018796,0.0010420715856828634,0.0004801839632073585,0.0003613677264547091,0.00013289342131573686,5.09498100379924e-05,1.5196960607878425e-05,7.998400319936013e-07,1.9996000799840033e-07
24	759251015	5000.0	0.001	0.0003	0.02	0.433341	0.00013557288542291542,0.0002225154969006199,0.0010640671865626875,0.008089062187562487,0.022276864627074584,0.0384117576484703,0.06182979404119176,0.08527190561887622,0.10107538492301539,0.10574797040591882,0.10817972405518896,0.10208210357928414,0.09073961207758448,0.07664171165766846,0.0615747650469906,0.04662263547290542,0.03467054589082184,0.022108338332333534,0.013805998800239952,0.008031953609278145,0.004800519896020796,0.002884223155368926,0.00164375124975005,0.0011116576684663067,0.0004939812037592482,0.00017688462307538492,5.4429114177164566e-05,0.0001663267346530694,6.642671465706858e-05,1.6556688662267547e-05,2.959408118376325e-06
