sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	310620200	5000.0	0.0004	4e-06	0.006	0.449441	0.008411877624475105,0.05018328334333133,0.11491605678864227,0.1681382523495301,0.15473265346930615,0.1265126174765047,0.1035862027594481,0.08642331533693261,0.05064243151369726,0.04166130773845231,0.03562955408918216,0.022794281143771244,0.015794281143771245,0.012088462307538492,0.003650629874025195,0.0012636672665466908,0.00037668466306738655,0.0005262147570485903,0.0005514097180563888,0.00036496700659868027,0.0012060387922415516,0.00043043391321735653,0.00010761847630473906,5.438912217556489e-06,2.319536092781444e-06
13	430141507	5000.0	0.0004	4e-06	0.006	0.343828	0.00872621475704859,0.06020991801639672,0.12475404919016196,0.14875364927014598,0.13901795640871825,0.11572149570085982,0.09524219156168766,0.08509746050789842,0.06957012597480504,0.04831945610877825,0.04333597280543891,0.03223919216156769,0.015993961207758447,0.0077828434313137376,0.0034681863627274547,0.0013166566686662667,0.00039608078384323136,5.366926614677065e-05,9.198160367926415e-07
18	3216658515	5000.0	0.0004	4e-06	0.006	0.581098	0.0019571685662867428,0.023580803839232153,0.056494261147770446,0.09478876224755049,0.12172329534093182,0.1406360327934413,0.14605862827434513,0.1287521295740852,0.09982091581683664,0.07470249950009998,0.04407866426714657,0.026961807638472307,0.018095900819836034,0.01103243351329734,0.004450629874025195,0.0029843631273745253,0.0011609278144371126,0.0012205958808238352,0.0012301139772045592,0.0002589482103579284,8.878224355128975e-06,2.2395520895820834e-06
2	2601406482	5000.0	0.0004	4e-06	0.006	0.269711	0.001419876024795041,0.018404199160167965,0.053250149970005996,0.0839505298940212,0.09905834833033393,0.10991305738852229,0.1135114577084583,0.1308116776644671,0.11694797040591881,0.09284743051389723,0.06300779844031194,0.04559768046390722,0.032798360327934414,0.017958288342331534,0.009280703859228155,0.006264347130573885,0.0028838632273545293,0.0014894621075784843,0.00033777244551089783,0.00020027994401119776,6.586682663467306e-05,7.998400319936013e-07,7.998400319936013e-08
12	2106337344	5000.0	0.0004	4e-06	0.006	0.388083	0.0028913417316536695,0.015334373125374926,0.04281703659268146,0.11566006798640271,0.16444527094581085,0.16202131573685263,0.1433746850629874,0.11548262347530494,0.0946997800439912,0.06287322535492901,0.03977160567886423,0.023068546290741853,0.010566966606678664,0.004185202959408119,0.0017435712857428514,0.0005177364527094581,0.0003514097180563887,0.0001805638872225555,1.275744851029794e-05,1.919616076784643e-06
9	1639209015	5000.0	0.0004	4e-06	0.006	0.348539	0.004002959408118376,0.026685782843431313,0.06821511697660468,0.10686158768246351,0.12483419316136772,0.13886750649870025,0.13726582683463306,0.11963147370525895,0.08277680463907218,0.06972109578084383,0.05827758448310338,0.03259500099980004,0.015849950009998,0.00786010797840432,0.004009198160367927,0.0017294141171765648,0.0007389322135572886,7.438512297540492e-05,3.039392121575685e-06,3.9992001599680065e-08
1	4044627975	5000.0	0.0004	4e-06	0.006	0.476724	0.0016614677064587082,0.007899860027994402,0.024336052789442113,0.08778152369526095,0.13757724455108977,0.12869010197960407,0.12071777644471106,0.10991533693261347,0.0899247350529894,0.07109790041991601,0.06051593681263747,0.05613637272545491,0.0439877224555089,0.027245590881823635,0.01739236152769446,0.009082863427314536,0.002909858028394321,0.0010038392321535692,0.0005848430313937212,0.0006514297140571885,0.0006094381123775245,0.0002392721455708858,3.783243351329734e-05,6.39872025594881e-07
19	2525304916	5000.0	0.0004	4e-06	0.006	0.525376	0.004946530693861227,0.016692901419716057,0.030085502899420115,0.06704627074585083,0.12895864827034592,0.14665778844231153,0.12496992601479703,0.10434113177364528,0.10021795640871825,0.0910621875624875,0.0745888822235553,0.04773437312537492,0.026318296340731854,0.01605994801039792,0.012135812837432513,0.005464147170565887,0.0018043991201759648,0.0006671065786842632,0.00018024395120975806,3.947210557888422e-05,2.3835232953409317e-05,4.159168166366727e-06,4.799040191961608e-07
16	1171224655	5000.0	0.0004	4e-06	0.006	0.614071	0.0011240151969606079,0.014942051589682063,0.051913177364527094,0.10392861427714457,0.13615396920615877,0.14542351529694061,0.13100263947210558,0.11894737052589482,0.09346050789842032,0.06180711857628474,0.04368210357928414,0.03873513297340532,0.029022195560887823,0.01650617876424715,0.00878608278344331,0.0023223355328934213,0.0007758048390321936,0.0007887622475504899,0.0005726054789042191,0.00010405918816236752,1.7596480703859228e-06
4	3915272218	5000.0	0.0004	4e-06	0.006	0.403735	0.003975844831033793,0.02581723655268946,0.05610861827634473,0.07712657468506298,0.08704427114577085,0.11172765446910618,0.14173493301339732,0.13428266346730655,0.10622971405718856,0.08106142771445711,0.05357736452709458,0.04492217556488702,0.03250409918016397,0.017896460707858428,0.009365926814637073,0.0064090781843631275,0.0035269346130773847,0.0023450109978004397,0.003136132773445311,0.0009191761647670466,0.00020283943211357727,8.422315536892622e-05,1.6396720655868826e-06
