sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	3331547143	5000.0	0.001	0.00039	0.02	0.472175	0.0001996000799840032,0.0013381723655268947,0.0042459108178364326,0.009897060587882424,0.01918604279144171,0.03156100779844031,0.05247614477104579,0.07474265146970606,0.09460079984003199,0.10381091781643671,0.10520471905618876,0.10465298940211958,0.09842875424915017,0.08234109178164367,0.06523875224955009,0.051639432113577285,0.035324135172965405,0.025525334933013396,0.01734361127774445,0.010188202359528095,0.005237992401519696,0.002778084383123375,0.0016984603079384123,0.0010498300339932013,0.0007156168766246751,0.0003593281343731254,0.00014309138172365526,6.106778644271145e-05,8.478304339132174e-06,2.7194561087782445e-06
7	3143356438	5000.0	0.001	0.00039	0.02	0.562735	0.0004717856428714257,0.005038152369526094,0.013593041391721655,0.023769446110777845,0.041302779444111176,0.06462663467306538,0.08609626074785043,0.10185390921815637,0.10629766046790642,0.10401815636872626,0.09672253549290143,0.08319140171965607,0.0689118976204759,0.05417696460707858,0.04526626674665067,0.033594081183763246,0.023496660667866428,0.017378244351129776,0.01279504099180164,0.007919816036792642,0.004904139172165567,0.0020056788642271546,0.0010540291941611678,0.0007682063587282544,0.0005279744051189762,0.00013661267746450709,6.082783443311338e-05,1.903619276144771e-05,2.7594481103779245e-06
12	3427471389	5000.0	0.001	0.00039	0.02	0.501022	0.00021675664867026594,0.0009992801439712058,0.0018185962807438511,0.003742011597680464,0.0069294141171765645,0.009716536692661468,0.012008198360327934,0.018098220355928816,0.02369114177164567,0.03307690461907618,0.04766526694661068,0.06695480903819236,0.0911124575084983,0.10111841631673665,0.1085378124375125,0.10697824435112978,0.09502143571285743,0.08003327334533093,0.06244355128974205,0.04529198160367926,0.03314433113377325,0.021463227354529095,0.012790801839632073,0.007374885022995401,0.004224715056988603,0.002306378724255149,0.0017377324535092981,0.0008243951209758048,0.0004004399120175965,0.00021659668066386723,5.414917016596681e-05,7.918416316736653e-06,1.199760047990402e-07
17	699646000	5000.0	0.001	0.00039	0.02	0.453277	0.0008897820435912817,0.006819556088782244,0.017678944211157767,0.03224555088982203,0.05357556488702259,0.07669034193161368,0.09741431713657268,0.10401983603279344,0.10357784443111377,0.09925754849030194,0.08861699660067987,0.07717148570285942,0.0632261947610478,0.05350241951609678,0.040799480103979206,0.03256936612677464,0.02129734053189362,0.01289758048390322,0.007292301539692061,0.00423123375324935,0.0029599680063987204,0.001697260547890422,0.0007973605278944211,0.0003573285342931414,0.00018848230353929213,0.00011485702859428115,9.782043591281743e-05,6.63867226554689e-06,6.11877624475105e-06,4.799040191961608e-07
9	218992665	5000.0	0.001	0.00039	0.02	0.344172	0.0003696860627874425,0.0021349330133973205,0.006660547890421915,0.020764207158568287,0.03792993401319736,0.051862667466506696,0.07418696260747851,0.09062887422515496,0.1000758648270346,0.10402947410517896,0.09797924415116976,0.091824875024995,0.0795249350129974,0.06438320335932814,0.05229070185962807,0.03863571285742851,0.029205878824235153,0.021088142371525696,0.014037152569486103,0.008844751049790042,0.0063125374925015,0.0036790641871625677,0.0020308338332333535,0.0007879624075184963,0.0004393121375724855,0.00018424315136972606,7.446510697860428e-05,1.7876424715056987e-05,1.5196960607878425e-05,7.598480303939212e-07
10	2209222683	5000.0	0.001	0.00039	0.02	0.559200	0.0003688862227554489,0.002541611677664467,0.008550849830033994,0.023160567886422716,0.0475993201359728,0.07786878624275145,0.10449570085982804,0.12199756048790242,0.1260379924015197,0.11543663267346531,0.09701695660867826,0.07826350729854029,0.06328474305138972,0.0454375124975005,0.03227218556288742,0.021371885622875425,0.015004919016196761,0.008949450109978004,0.004959048190361927,0.002491981603679264,0.001004599080183963,0.0007822035592881424,0.0005889622075584882,0.0003426514697060588,0.0001312137572485503,3.151369726054789e-05,5.238952209558089e-06,3.3993201359728056e-06,1.199760047990402e-07
14	1468092449	5000.0	0.001	0.00039	0.02	0.432146	0.00032209558088382325,0.0031683263347330533,0.011348410317936413,0.022430473905218955,0.03798128374325135,0.0570496700659868,0.0726751849630074,0.08414529094181164,0.09451605678864228,0.10190601879624075,0.09868566286742651,0.09330461907618476,0.08305806838632274,0.06850437912417516,0.0568378324335133,0.0383496900619876,0.027113257348530293,0.019790521895620874,0.01283503299340132,0.006551409718056389,0.004497820435912818,0.002566486702659468,0.0010683463307338532,0.0004976204759048191,0.0005356528694261148,0.00016708658268346332,6.166766646670666e-05,2.7114577084583084e-05,3.879224155168966e-06,1.0397920415916818e-06
2	3210407946	5000.0	0.001	0.00039	0.02	0.447261	0.0001723255348930214,0.0025110577884423116,0.010034713057388522,0.024782163567286544,0.04676676664667066,0.06170181963607278,0.07282643471305739,0.08664079184163168,0.09694337132573486,0.10122223555288942,0.09769090181963608,0.08966390721855629,0.07509466106778644,0.05957048590281944,0.04954649070185963,0.03749682063587283,0.026830273945210956,0.01975760847830434,0.014391761647670465,0.009886182763447311,0.006754809038192361,0.004523215356928614,0.002291541691661668,0.0013577684463107378,0.0008135972805438912,0.00044483103379324134,0.00016424715056988603,9.750049990001999e-05,1.7116576684663066e-05,4.599080183963207e-06
19	2322407485	5000.0	0.001	0.00039	0.02	0.439880	0.0012751849630073986,0.00834497100579884,0.019366646670665868,0.035484023195360925,0.05598604279144171,0.07098168366326735,0.08426114777044591,0.08624903019396121,0.08862323535292942,0.096550649870026,0.09265266946610679,0.08202763447310538,0.07160431913617277,0.058944331133773245,0.04570873825234953,0.03471877624475105,0.02279388122375525,0.01577992401519696,0.011032113577284543,0.007453789242151569,0.004135852829434113,0.002515776844631074,0.0015902019596080784,0.0009127374525094981,0.0005118176364727055,0.0003024595080983803,0.00014833033393321337,3.667266546690662e-05,7.038592281543691e-06,3.199360127974405e-07
13	73635870	5000.0	0.001	0.00039	0.02	0.404364	0.0007887222555488903,0.004761807638472305,0.00890125974805039,0.014279504099180164,0.02720231953609278,0.04058868226354729,0.05607014597080584,0.06828090381923616,0.08646590681863628,0.10734541091781644,0.1134752649470106,0.10135528894221156,0.086349050189962,0.0729254149170166,0.060869866026794645,0.04544607078584283,0.03292873425314937,0.025261947610477904,0.017499140171965608,0.011667306538692261,0.007894141171765647,0.004105258948210358,0.0019165366926614676,0.0014652269546090782,0.0009909618076384722,0.0005520895820835832,0.0004894621075784843,0.00011365726854629074,9.558088382323535e-06,3.5992801439712056e-07
