sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	300969998	5000.0	0.0004	9.6e-05	0.006	0.674244	0.0032183163367326536,0.02571385722855429,0.053862347530493904,0.11184083183363328,0.17755688862227553,0.18625918816236753,0.16593353329334135,0.11083587282543492,0.07114173165366927,0.034785682863427314,0.021412717456508697,0.011098660267946411,0.010443791241751649,0.009837112577484503,0.003965086982603479,0.0018932213557288542,0.00019772045590881824,3.4393121375724856e-06
16	2516559929	5000.0	0.0004	9.6e-05	0.006	0.518967	0.003548530293941212,0.022894181163767246,0.04477796440711858,0.09976576684663067,0.116899900019996,0.13923223355328934,0.15440971805638873,0.13548002399520095,0.09464207158568286,0.06896016796640672,0.046470545890821835,0.03693129374125175,0.020483303339332133,0.009442751449710058,0.003607398520295941,0.0017159368126374724,0.0006133973205358929,0.00012309538092381524,1.7196560687862428e-06
3	3528120329	5000.0	0.0004	9.6e-05	0.006	0.434686	0.0029278944211157767,0.009765606878624275,0.023057108578284344,0.06006682663467307,0.09421623675264947,0.1279744851029794,0.1443124175164967,0.12160603879224155,0.11600135972805439,0.10761715656868626,0.07840031993601279,0.04641343731253749,0.027675224955008997,0.01752397520495901,0.00783495300939812,0.00752373525294941,0.0036048390321935615,0.0021116976604679065,0.0005414117176564688,0.0006905418916216757,0.00011741651669666067,1.5396920615876825e-05,1.919616076784643e-06
6	3146776609	5000.0	0.0004	9.6e-05	0.006	0.538332	0.0015102179564087182,0.011604639072185563,0.022036712657468507,0.046240951809638074,0.08794257148570286,0.16654101179764047,0.1644382323535293,0.15043427314537092,0.1169140171965607,0.08812833433313337,0.05336008798240352,0.03671729654069186,0.02017228554289142,0.015550689862027595,0.009400599880023995,0.005184043191361728,0.00298876224755049,0.0006521495700859828,8.086382723455309e-05,0.00010053989202159568,1.1197760447910417e-06,5.99880023995201e-07
17	4104704075	5000.0	0.0004	9.6e-05	0.006	0.541756	0.005748490301939612,0.03436724655068986,0.10793545290941811,0.1473144971005799,0.17479592081583684,0.15854589082183562,0.12378616276744651,0.07894337132573485,0.06268118376324736,0.04775372925414917,0.027602239552089583,0.01866838632273545,0.008086462707458508,0.0032735452909418115,0.0004677864427114577,2.459508098380324e-05,5.038992201559688e-06
11	4279158824	5000.0	0.0004	9.6e-05	0.006	0.615092	0.001088382323535293,0.0067999600079984,0.04762751449710058,0.09889874025194961,0.1461010197960408,0.15186638672265546,0.14544247150569886,0.12539980003999202,0.08880163967206559,0.06609194161167767,0.051664627074585086,0.034863307338532296,0.017814157168566287,0.00851485702859428,0.005905498900219956,0.0023663267346530695,0.0006387522495500899,9.566086782643471e-05,1.883623275344931e-05,1.199760047990402e-07
13	1289019434	5000.0	0.0004	9.6e-05	0.006	0.656661	0.00117124575084983,0.002139612077584483,0.006365166966606679,0.02227134573085383,0.052652749450109976,0.10380663867226554,0.13484367126574684,0.15671973605278944,0.1419221355728854,0.12128222355528895,0.08214429114177164,0.060369886022795444,0.04646350729854029,0.02854369126174765,0.019948090381923616,0.012780683863227355,0.004240711857628475,0.0015063387322535493,0.00045746850629874023,4.471105778844231e-05,3.687262547490502e-05,0.00019600079984003198,8.950209958008398e-05,3.719256148770246e-06
1	3356833793	5000.0	0.0004	9.6e-05	0.006	0.524740	0.005828474305138972,0.019946970605878824,0.06025262947410518,0.10719448110377924,0.11856780643871226,0.1202119576084783,0.1137992401519696,0.0974627874425115,0.09815116976604679,0.09248050389922016,0.06802283543291342,0.036453149370125976,0.02487230553889222,0.018913217356528695,0.01044743051389722,0.004978564287142571,0.0010173965206958608,0.0009392121575684863,0.00035420915816836634,9.318136372725455e-05,1.0997800439912018e-05,1.4797040591881624e-06
10	897421350	5000.0	0.0004	9.6e-05	0.006	0.488576	0.005432313537292541,0.03139552089582084,0.06511005798840232,0.106426074785043,0.13003023395320937,0.1670897420515897,0.15711753649270147,0.1168874625074985,0.0743140571885623,0.05019168166366727,0.03375964807038592,0.02628246350729854,0.017337532493501298,0.009481583683263347,0.004572205558888222,0.0027103379324135172,0.0009831633673265346,0.00024203159368126374,0.00040107978404319136,0.00018792241551689661,3.6632673465306937e-05,7.758448310337932e-06,2.959408118376325e-06
2	638504963	5000.0	0.0004	9.6e-05	0.006	0.606316	0.0012303539292141572,0.010820435912817436,0.04341571685662867,0.07274145170965807,0.09982647470505898,0.13990833833233354,0.15548178364327134,0.13537816436712657,0.10590489902019597,0.07889318136372725,0.05219576084783043,0.03638876224755049,0.023190601879624077,0.014784843031393722,0.01248122375524895,0.009475904819036193,0.004931093781243751,0.0020860627874425114,0.0004595480903819236,0.00021339732053589282,0.00012161567686462707,6.386722655468906e-05,6.518696260747851e-06
0	692715520	5000.0	0.0004	9.6e-05	0.006	0.635341	0.004113297340531894,0.015400519896020795,0.03777832433513297,0.08475392921415717,0.14045510897820435,0.14561563687262546,0.11760239952009598,0.08708290341931614,0.06900419916016796,0.06464943011397721,0.06066126774645071,0.06783267346530694,0.04612093581283743,0.028378364327134573,0.017580723855228953,0.006873825234953009,0.003334773045390922,0.0015172165566886622,0.0005162967406518697,0.0005675664867026594,0.0001358128374325135,2.46750649870026e-05,1.199760047990402e-07
