sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	1729648663	5000.0	0.004	0.002	0.006	0.140123	0.027931813637272547,0.08482655468906218,0.19078152369526094,0.2611114177164567,0.215897100579884,0.1272247150569886,0.05962399520095981,0.02341843631273745,0.006723615276944611,0.0018403519296140772,0.0004890621875624875,9.850029994001199e-05,3.2833433313337335e-05,7.998400319936013e-08
2	868931596	5000.0	0.004	0.002	0.006	0.090435	0.08027650469906018,0.18954217156568687,0.2612464707058588,0.21949030193961208,0.14211893621275745,0.0627378524295141,0.027678264347130575,0.012200999800039991,0.003344651069786043,0.0007654069186162767,0.0004535492901419716,0.00014017196560687863,4.679064187162567e-06,3.9992001599680065e-08
8	3426150431	5000.0	0.004	0.002	0.006	0.065293	0.07381963607278544,0.21152281543691262,0.2573393321335733,0.21496816636672667,0.126924975004999,0.06782031593681263,0.03256964607078584,0.011045670865826834,0.0029613677264547092,0.0008145970805838832,0.00018484303139372125,2.7194561087782445e-05,1.4397120575884822e-06
15	3097155638	5000.0	0.004	0.002	0.006	0.111590	0.008728374325134973,0.04395412917416517,0.21402827434513097,0.3123323735252949,0.22721031793641272,0.12373897220555889,0.04994697060587883,0.014921055788842232,0.004218396320735853,0.0007773245350929815,0.0001288142371525695,1.4677064587082583e-05,3.199360127974405e-07
5	1854615576	5000.0	0.004	0.002	0.006	0.216619	0.010787122575484902,0.11407706458708258,0.2287750449910018,0.2768571485702859,0.1950241551689662,0.10967834433113377,0.045069026194761046,0.014649230153969206,0.0038354729054189164,0.0009412117576484703,0.00027314537092581483,3.2393521295740854e-05,6.39872025594881e-07
3	2065162256	5000.0	0.004	0.002	0.006	0.032517	0.16620411917616476,0.24314937012597482,0.2713156168766247,0.17848218356328735,0.09118220355928815,0.03332273545290942,0.011312897420515897,0.003735132973405319,0.000990121975604879,0.00021691661667666467,8.590281943611277e-05,2.519496100779844e-06,2.7994401119776043e-07
16	1553457209	5000.0	0.004	0.002	0.006	0.104835	0.04877568486302739,0.14064907018596282,0.25365622875424915,0.23076344731053788,0.15988646270745852,0.08766862627474505,0.048816836632673465,0.020373045390921815,0.006869746050789842,0.002121375724855029,0.00036152769446110776,5.4069186162767446e-05,3.7992401519696063e-06,7.998400319936013e-08
10	2247661605	5000.0	0.004	0.002	0.006	0.100286	0.07083423315336933,0.22121867626474706,0.2778617076584683,0.20427378524295142,0.12168590281943611,0.06178504299140172,0.029635752849430114,0.00831133773245351,0.0034327934413117375,0.00078500299940012,0.0001494501099780044,2.5994801039792042e-05,3.199360127974405e-07
9	3005769764	5000.0	0.004	0.002	0.006	0.131938	0.017017796440711858,0.06441527694461108,0.20539756048790242,0.30048010397920416,0.22835780843831233,0.11703907218556289,0.04599344131173765,0.01671501699660068,0.0037587682463507298,0.0006021995600879824,0.00019328134373125376,2.8594281143771245e-05,1.0797840431913617e-06
1	1351151624	5000.0	0.004	0.002	0.006	0.145189	0.03839732053589282,0.14572225554889023,0.26560251949610075,0.26289526094781046,0.16532273545290943,0.07493677264547091,0.03364323135372926,0.00950869826034793,0.003116016796640672,0.0006158368326334733,0.00020587882423515297,3.3393321335732854e-05,7.998400319936013e-08
7	3691259934	5000.0	0.004	0.002	0.006	0.153905	0.057100859828034395,0.16866086782643472,0.20775224955008997,0.2226621875624875,0.16959800039992,0.09553321335732853,0.04821847630473905,0.020651589682063588,0.007896900619876026,0.0017152969406118777,0.0001952009598080384,1.4557088582283544e-05,2.7994401119776043e-07,3.199360127974405e-07
11	4219521067	5000.0	0.004	0.002	0.006	0.054878	0.08593049390121976,0.251369926014797,0.27399644071185764,0.19132237552489503,0.11397280543891222,0.055223395320935814,0.020209838032393523,0.005648590281943611,0.0018351129774045192,0.0003982403519296141,6.642671465706858e-05,2.499500099980004e-05,1.3597280543891223e-06
18	3270463549	5000.0	0.004	0.002	0.006	0.152617	0.016672905418916216,0.14107826434713058,0.2743397720455909,0.26020567886422713,0.17489774045190962,0.08848446310737852,0.030657068586282744,0.009662387522495501,0.003118376324735053,0.000606998600279944,0.000246750649870026,2.3435312937412517e-05,5.398920215956809e-06,7.598480303939212e-07
6	878602266	5000.0	0.004	0.002	0.006	0.131310	0.029010677864427115,0.20415844831033794,0.3056433913217357,0.24120263947210557,0.12874497100579885,0.058754009198160366,0.02209766046790642,0.007642151569686063,0.002246910617876425,0.0004249950009998,7.114577084583084e-05,2.999400119976005e-06
12	2199007275	5000.0	0.004	0.002	0.006	0.016772	0.1210861827634473,0.2455492101579684,0.25750649870025993,0.19524275144971007,0.10889274145170966,0.046617076584683066,0.013809958008398321,0.006363927214557088,0.003719736052789442,0.0010379124175164966,0.00015332933413317337,2.023595280943811e-05,4.399120175964807e-07
19	3298269255	5000.0	0.004	0.002	0.006	0.142591	0.10720735852829434,0.2566200359928014,0.23542231553689263,0.18985774845030995,0.1114486702659468,0.06404799040191962,0.02424891021795641,0.00865638872225555,0.00221375724855029,0.0002657868426314737,1.0917816436712657e-05,1.199760047990402e-07
17	339073083	5000.0	0.004	0.002	0.006	0.032875	0.08022815436912617,0.24080719856028796,0.263972525494901,0.19688498300339932,0.12086874625074985,0.05701983603279344,0.02360975804839032,0.01015124975004999,0.005124695060987803,0.0009835632873425315,0.0002090381923615277,0.00012873425314937012,1.0957808438312337e-05,5.598880223955209e-07
13	352817196	5000.0	0.004	0.002	0.006	0.125895	0.02738220355928814,0.13325770845830834,0.2942897420515897,0.2574603079384123,0.1606749050189962,0.07568614277144571,0.033989082183563286,0.01213993201359728,0.0038180363927214555,0.000836632673465307,0.0004326734653069386,3.2553489302139575e-05,7.998400319936013e-08
0	2825601028	5000.0	0.004	0.002	0.006	0.086933	0.05880187962407518,0.20924263147370525,0.26612945410917815,0.20634229154169167,0.1377116976604679,0.07387430513897221,0.030038272345530893,0.011730733853229354,0.004825954809038193,0.0011416516696660668,0.0001384123175364927,2.2435512897420517e-05,2.7994401119776043e-07
14	772020267	5000.0	0.004	0.002	0.006	0.093459	0.02887262547490502,0.1457123775244951,0.2540009198160368,0.24609118176364728,0.16329074185162967,0.09403179364127175,0.04299752049590082,0.01751893621275745,0.005623955208958208,0.0015495300939812038,0.00029218156368726253,1.775644871025795e-05,4.799040191961608e-07
20	4024506439	5000.0	0.004	0.002	0.006	0.041779	0.13330749850029994,0.271200399920016,0.2558329534093181,0.18481927614477103,0.09478396320735853,0.04063103379324135,0.01323255348930214,0.003852229554089182,0.0016446710657868427,0.0006449110177964407,4.91501699660068e-05,1.3597280543891223e-06
30	3270834281	5000.0	0.004	0.002	0.006	0.085776	0.0017905618876224755,0.016368726254749052,0.09941091781643671,0.21574753049390122,0.2644220355928814,0.1832247150569886,0.11457048590281943,0.06273513297340531,0.027767966406718657,0.009055188962207559,0.004002799440111978,0.0008185162967406518,8.410317936412718e-05,1.319736052789442e-06
22	962744400	5000.0	0.004	0.002	0.006	0.148483	0.07869534093181364,0.26415684863027394,0.29042815436912617,0.20116580683863228,0.10760055988802239,0.03904003199360128,0.012005238952209557,0.005570565886822636,0.0010695860827834433,0.00020655868826234753,2.2675464907018596e-05,3.7992401519696064e-05,6.39872025594881e-07
27	110489694	5000.0	0.004	0.002	0.006	0.063336	0.04771497700459908,0.19624775044991002,0.2883960807838432,0.24539616076784643,0.1376139572085583,0.058785322935412915,0.020016876624675065,0.004611397720455909,0.0009992801439712058,0.00020747850429914016,1.0717856428714257e-05
31	3472672877	5000.0	0.004	0.002	0.006	-0.004090	0.0008496700659868027,0.15522987402519495,0.2272760647870426,0.22423603279344131,0.19126598680263948,0.11104219156168767,0.056576844631073785,0.022558168366326736,0.007711497700459908,0.0026310737852429512,0.0005261347730453909,7.430513897220556e-05,2.0315936812637472e-05,1.839632073585283e-06
25	4239499355	5000.0	0.004	0.002	0.006	0.131750	0.01574397120575885,0.11516616676664668,0.22751841631673667,0.2656757848430314,0.20767186562687462,0.10819280143971206,0.041741571685662865,0.013838592281543691,0.003871465706858628,0.000531493701259748,4.515096980603879e-05,2.359528094381124e-06,3.5992801439712056e-07
21	67729487	5000.0	0.004	0.002	0.006	0.061428	0.07709894021195761,0.22722059588082383,0.2678151969606079,0.19781947610477904,0.12782763447310538,0.06457144571085782,0.026321535692861428,0.008523415316936612,0.0020836632673465307,0.0006263147370525895,9.058188362327534e-05,1.199760047990402e-06
24	217284694	5000.0	0.004	0.002	0.006	0.139065	0.024332293541291742,0.06328518296340732,0.0514501899620076,0.03210913817236553,0.014752689462107579,0.018693341331733653,0.07296692661467706,0.1318357528494301,0.17864275144971006,0.15304831033793243,0.11557824435112977,0.0687128174365127,0.042418236352729455,0.01960611877624475,0.00872861427714457,0.0030120375924815035,0.0004530293941211758,0.0002643871225754849,8.398320335932813e-05,2.54749050189962e-05,4.799040191961608e-07
