sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	2519973910	5000.0	0.004	0.00116	0.006	0.079670	0.07469742051589683,0.3283913217356529,0.30355680863827234,0.16876036792641472,0.07672049590081984,0.03089126174765047,0.011289742051589682,0.0046205158968206355,0.0009726054789042192,9.742051589682064e-05,2.039592081583683e-06
1	3614892038	5000.0	0.004	0.00116	0.006	0.020815	0.17304643071385722,0.30746806638672264,0.2757895220955809,0.15113225354929014,0.06488062387522496,0.01991649670065987,0.006563567286542692,0.0010673465306938613,0.00013113377324535093,4.519096180763847e-06,3.9992001599680065e-08
2	1314562059	5000.0	0.004	0.00116	0.006	0.026144	0.15398512297540493,0.28906206758648273,0.28384231153769246,0.16109038192361527,0.07695888822235553,0.024511537692461508,0.007701379724055189,0.0023543291341731653,0.000398000399920016,8.790241951609677e-05,6.71865626874625e-06,1.3597280543891223e-06
18	3518208083	5000.0	0.004	0.00116	0.006	0.027327	0.10243571285742852,0.236424475104979,0.2803368926214757,0.20522639472105578,0.10694037192561488,0.0472877024595081,0.015386522695460907,0.0042002399520095985,0.0013663267346530695,0.0002365126974605079,0.00015260947810437911,5.958808238352329e-06,2.7994401119776043e-07
16	1172324429	5000.0	0.004	0.00116	0.006	0.112731	0.027451629674065187,0.14280403919216156,0.3052219156168766,0.2694846630673865,0.15990517896420717,0.06414205158968206,0.022503419316136773,0.006028194361127774,0.0019341331733653269,0.00036760647870425915,0.0001474105178964207,8.238352329534093e-06,1.5196960607878424e-06
19	230578279	5000.0	0.004	0.00116	0.006	0.023657	0.16323151369726055,0.29490473905218956,0.27621891621675665,0.1642761447710458,0.06723303339332133,0.024235832833433314,0.007190841831633673,0.0019013397320535893,0.0005068186362727455,0.00015384923015396922,0.00013453309338132375,1.215756848630274e-05,2.7994401119776043e-07
11	3601244210	5000.0	0.004	0.00116	0.006	0.012643	0.18652961407718457,0.2764615076984603,0.2812553089382124,0.15725962807438512,0.06674545090981804,0.023338172365526894,0.006659508098380324,0.0015029394121175764,0.0002152369526094781,3.183363327334533e-05,7.998400319936013e-07
15	582209604	5000.0	0.004	0.00116	0.006	0.016197	0.15544123175364927,0.3029174965006999,0.2733706458708258,0.1649872025594881,0.07319364127174566,0.023291581683663267,0.00558124375124975,0.0010742251549690062,0.00011749650069986003,2.4555088982203558e-05,6.798640271945611e-07
0	4259211266	5000.0	0.004	0.00116	0.006	0.071005	0.08090977804439112,0.31302231553689264,0.28751985602879426,0.18978096380723855,0.08898732253549291,0.02979856028794241,0.007810277944411118,0.0017400519896020796,0.00032765446910617874,7.310537892421515e-05,2.535492901419716e-05,4.479104179164167e-06,2.7994401119776043e-07
14	3687159866	5000.0	0.004	0.00116	0.006	0.001635	0.16356748650269945,0.29363127374525094,0.26526714657068584,0.1644004799040192,0.07504143171365726,0.027181763647270547,0.008180563887222556,0.0022198360327934413,0.0004272345530893821,6.026794641071786e-05,2.1715656868626276e-05,7.998400319936013e-07
9	906221607	5000.0	0.004	0.00116	0.006	0.044900	0.10443083383323336,0.3039072985402919,0.2829544891021796,0.18266750649870026,0.0799633673265347,0.031073305338932215,0.010872705458908219,0.003113457308538292,0.0008674265146970606,0.00013265346930613878,1.6756648670265946e-05,1.9996000799840033e-07
4	2258892814	5000.0	0.004	0.00116	0.006	-0.005659	0.14270785842831435,0.3062968206358728,0.2773996800639872,0.16955292941411718,0.06769358128374325,0.025455708858228353,0.00812893421315737,0.001889622075584883,0.0006393521295740852,0.00022999400119976004,5.518896220755849e-06
5	4043460627	5000.0	0.004	0.00116	0.006	0.057964	0.08097916416716656,0.25319604079184166,0.29339748050389924,0.20981203759248152,0.1061635272945411,0.04022871425714857,0.011160247950409917,0.003826954609078184,0.0010382723455308939,0.00016964607078584284,2.7714457108578283e-05,1.5996800639872026e-07,3.9992001599680065e-08
13	1094703160	5000.0	0.004	0.00116	0.006	0.009420	0.2511023795240952,0.3149694861027794,0.23758304339132175,0.12388450309938012,0.04887910417916417,0.017414597080583884,0.004583443311337732,0.0011785642871425714,0.00032845430913817236,7.170565886822635e-05,4.719056188762248e-06
