sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
14	1623300130	5000.0	0.001	0.00141	0.02	0.673563	6.950609878024395e-05,0.0003544491101779644,0.0005183363327334533,0.0008036392721455709,0.0024313937212557487,0.006149410117976405,0.0120249550089982,0.021965526894621074,0.03732113577284543,0.0589372925414917,0.0870253949210158,0.10408594281143771,0.10510325934813038,0.1025382123575285,0.09115500899820037,0.07688390321935613,0.06455112977404519,0.05152581483703259,0.04163231353729254,0.029246870625874825,0.021251669666066786,0.016644471105778845,0.014970285942811438,0.011752049590081984,0.010854469106178764,0.009653149370125975,0.006490741851629674,0.005006918616276745,0.004047350529894021,0.0023589282143571286,0.0014016396720655869,0.0006282743451309738,0.00030037992401519696,0.00023247350529894022,6.726654669066187e-05,1.3517296540691861e-05,1.2397520495900819e-06,1.6796640671865626e-06
6	2761992208	5000.0	0.001	0.00141	0.02	0.869575	4.93501299740052e-05,0.0004845430913817237,0.0021722055588882226,0.005285822835432914,0.009656708658268346,0.016772165566886623,0.02300763847230554,0.03141031793641272,0.04443391321735653,0.06196856628674265,0.08232841431713657,0.09482927414517096,0.09972901419716057,0.09739232153569286,0.08756332733453309,0.07021891621675665,0.0556123175364927,0.04340207958408318,0.036575764847030595,0.032271465706858626,0.028055868826234752,0.023350649870025993,0.01861739652069586,0.014025594881023794,0.009779444111177765,0.005561447710457908,0.0031552889422115575,0.0013705258948210359,0.0004735852829434113,0.00029734053189362127,0.00011857628474305139,2.435512897420516e-05,5.478904219156169e-06,3.199360127974405e-07
0	3296145410	5000.0	0.001	0.00141	0.02	0.816733	3.683263347330534e-05,0.0003829234153169366,0.0011803239352129575,0.00292873425314937,0.004531013797240552,0.004600359928014397,0.005100859828034393,0.004681663667266547,0.0037218156368726257,0.003305738852229554,0.004524655068986203,0.008730853829234154,0.01752633473305339,0.030994681063787242,0.044254869026194764,0.057149330133973206,0.07254525094981004,0.08405426914617077,0.09081731653669266,0.09410553889222155,0.09139552089582084,0.0879629274145171,0.08026578684263147,0.06494757048590281,0.0504125974805039,0.03680995800839832,0.023176404719056187,0.014248070385922816,0.008317336532693462,0.004066026794641072,0.0016233553289342131,0.0008536292741451709,0.00046370725854829036,0.0001368126374725055,9.298140371925614e-05,3.2393521295740854e-05,2.0675864827034592e-05,7.998400319936013e-07,7.998400319936013e-08
3	4067151881	5000.0	0.001	0.00141	0.02	0.786373	5.91881623675265e-05,0.0003944011197760448,0.0020172365526894623,0.004839752049590082,0.009958808238352329,0.016281423715256947,0.02487606478704259,0.03434873025394921,0.04966434713057388,0.06705474905018996,0.08188218356328734,0.087624875024995,0.0860511097780444,0.08190185962807439,0.07982747450509899,0.0760994201159768,0.068425074985003,0.05728378324335133,0.04980335932813437,0.03960427914417117,0.026714017196560687,0.017708258348330334,0.01323875224955009,0.009855548890221956,0.006187242551489702,0.0036603079384123177,0.0018502299540091981,0.0009135772845430914,0.0005656868626274745,0.00046730653869226155,0.0003047790441911618,0.0002335132973405319,7.070585882823435e-05,0.00013769246150769845,5.5348930213957205e-05,3.495300939812037e-05,3.599280143971206e-06,3.5992801439712056e-07
4	2066552844	5000.0	0.001	0.00141	0.02	0.730374	8.934213157368527e-05,0.0015816836632673466,0.004647950409918017,0.008942291541691662,0.014831113777244552,0.023822115576884625,0.03726754649070186,0.053335532893421314,0.06422831433713257,0.07184071185762847,0.08085294941011797,0.0815379324135173,0.07500975804839032,0.06870693861227754,0.06863935212957409,0.06786886622675464,0.06341659668066386,0.05525282943411318,0.0455248950209958,0.03657672465506898,0.027458068386322736,0.020279704059188164,0.01255620875824835,0.0073252949410117976,0.003699260147970406,0.002147410517896421,0.0010815836832633473,0.0006123175364927014,0.0004130373925214957,0.0002876624675064987,0.00013725254949010197,2.6754649070185963e-05,1.999600079984003e-06
9	2287151126	5000.0	0.001	0.00141	0.02	0.773771	0.00022655468906218756,0.0011699260147970405,0.0022815436912617475,0.0056339132173565286,0.01066110777844431,0.019699820035992802,0.035323015396920614,0.05271381723655269,0.07333361327734453,0.09458468306338733,0.10685838832233553,0.11333005398920216,0.10439304139172166,0.09717980403919216,0.08588706258748251,0.06977744451109778,0.051628634273145374,0.032848870225954806,0.018251669666066787,0.009847030593881223,0.005747450509898021,0.0037974405118976207,0.0025986802639472104,0.001178604279144171,0.0004993001399720056,0.0003464507098580284,0.0001450509898020396,3.595280943811238e-05,1.307738452309538e-05,1.2397520495900819e-06,5.878824235152969e-06,8.798240351929614e-07
1	4046657541	5000.0	0.001	0.00141	0.02	0.697259	0.00021511697660467908,0.0006936612677464507,0.0010823435312937414,0.0019889222155568885,0.003573605278944211,0.007891741651669667,0.018174325134973007,0.029670265946810638,0.04878940211957609,0.06619524095180963,0.07428354329134174,0.08237156568686263,0.08977720455908818,0.08818368326334733,0.08428838232353529,0.07957316536692662,0.07330929814037193,0.06303447310537892,0.050730373925214955,0.03632809438112378,0.027112177564487104,0.021267146570685864,0.01635372925414917,0.012101139772045591,0.008883503299340132,0.0057176964607078586,0.00352373525294941,0.002251629674065187,0.0013947210557888423,0.0008417116576684663,0.00031641671665666866,7.486502699460108e-05,6.598680263947211e-06,5.198960207958409e-07
5	4177092623	5000.0	0.001	0.00141	0.02	0.579164	0.00012453509298140372,0.0009782043591281743,0.0022401519696060787,0.007237672465506898,0.02470161967606479,0.04485742851429714,0.06929594081183764,0.08801939612077585,0.09660931813637273,0.10265426914617076,0.09904839032193562,0.08916980603879224,0.07730369926014798,0.06924975004999,0.05935796840631874,0.04810709858028394,0.036182323535292944,0.02749382123575285,0.021193001399720055,0.012789442111577684,0.008066946610677864,0.005264867026594681,0.004082223555288942,0.00228998200359928,0.0018842231553689262,0.0010347930413917216,0.00044459108178364327,0.00017224555088982203,9.47010597880424e-05,2.623475304939012e-05,2.3395320935812836e-05,1.959608078384323e-06
10	316645403	5000.0	0.001	0.00141	0.02	0.840192	1.6796640671865626e-05,7.254549090181963e-05,0.00010605878824235152,0.000335372925414917,0.0008099180163967206,0.001671505698860228,0.0027185762847430515,0.005297260547890422,0.008613677264547091,0.013168686262747451,0.017466866626674665,0.021780803839232154,0.027072785442911418,0.03511025794841032,0.04445466906618676,0.05392381523695261,0.06543983203359328,0.07547838432313538,0.07724271145770846,0.07838320335932814,0.08257740451909618,0.0776872625474905,0.06604279144171166,0.052864307138572285,0.0431250549890022,0.036257268546290744,0.03051761647670466,0.023838152369526095,0.017189122175564887,0.010584723055388922,0.00774869026194761,0.007813997200559888,0.006431073785242951,0.004427914417116576,0.001993601279744051,0.0008394321135772845,0.00044419116176764645,0.0002445910817836433,0.00015960807838432314,4.191161767646471e-05,7.0785842831433715e-06,4.799040191961608e-07
2	292157448	5000.0	0.001	0.00141	0.02	0.924522	0.00010989802039592082,0.0006571485702859428,0.0012913417316536692,0.002200919816036793,0.004552889422115577,0.00705378924215157,0.010064267146570686,0.012391681663667267,0.015757928414317137,0.0212,0.021123215356928616,0.02128518296340732,0.023187202559488102,0.020920495900819836,0.020208878224355128,0.025310697860427913,0.028508378324335133,0.025812277544491103,0.02299396120775845,0.018974245150969807,0.014592121575684862,0.011665186962607479,0.009030553889222156,0.01018244351129774,0.012092021595680864,0.013021115776844632,0.01600263947210558,0.024195520895820836,0.031091821635672864,0.036974725054989,0.04254345130973805,0.051176764647070584,0.05896452709458108,0.06089746050789842,0.06051077784443112,0.0561127374525095,0.04835856828634273,0.03848038392321536,0.029679384123175365,0.02077112577484503,0.015518536292741452,0.010392401519696061,0.0062106778644271145,0.00420123975204959,0.003320255948810238,0.002745610877824435,0.002733493301339732,0.0023728054389122177,0.0015576884623075384,0.0007755248950209958,0.0001842031593681264,3.6192761447710455e-05,3.599280143971206e-06,3.9992001599680065e-08
