sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	1815949357	5000.0	0.001	0.00029	0.0001	0.074858	0.9413622875424915,0.056893741251749654,0.0017436512697460507,3.199360127974405e-07
9	2491693111	5000.0	0.001	0.00029	0.0001	0.078416	0.967770125974805,0.03214757048590282,8.20635872825435e-05,2.399520095980804e-07
15	2088200262	5000.0	0.001	0.00029	0.0001	0.023686	0.9677336132773445,0.03213149370125975,0.00013489302139572086
12	1199509566	5000.0	0.001	0.00029	0.0001	-0.456160	0.9016015196960608,0.09754949010197961,0.0008479104179164168,1.0797840431913617e-06
0	985595906	5000.0	0.001	0.00029	0.0001	-0.091694	0.892249550089982,0.10577692461507698,0.00197128574285143,2.2395520895820834e-06
5	1743808533	5000.0	0.001	0.00029	0.0001	0.130620	0.9298434713057389,0.06896440711857628,0.0011917216556688662,3.9992001599680065e-07
1	2269335556	5000.0	0.001	0.00029	0.0001	0.059942	0.9819123375324935,0.01804519096180764,4.247150569886023e-05
3	2243991570	5000.0	0.001	0.00029	0.0001	0.289739	0.9356003599280144,0.06406562687462508,0.0003340131973605279
19	1176301675	5000.0	0.001	0.00029	0.0001	-0.019889	0.9533118576284743,0.046497780443911216,0.0001903619276144771
6	3525206046	5000.0	0.001	0.00029	0.0001	0.047624	0.9400827834433113,0.05905366926614677,0.0008613077384523096,5.198960207958409e-07,1.7196560687862428e-06
2	921372682	5000.0	0.001	0.00029	0.0001	-0.140505	0.9243571285742851,0.06562071585682863,0.01000247950409918,1.9676064787042592e-05
13	3691362367	5000.0	0.001	0.00029	0.0001	-0.153464	0.9457667666466707,0.05171465706858628,0.002515976804639072,2.599480103979204e-06
17	185589843	5000.0	0.001	0.00029	0.0001	-0.633276	0.8446124775044991,0.15064383123375324,0.004734773045390922,8.918216356728655e-06
11	2670452795	5000.0	0.001	0.00029	0.0001	0.417017	0.9404401519696061,0.058780843831233755,0.0007776444711057788,1.3597280543891223e-06
8	3571091507	5000.0	0.001	0.00029	0.0001	-0.072544	0.8041838032393521,0.16836768646270747,0.027379564087182562,6.894621075784843e-05
16	2997917777	5000.0	0.001	0.00029	0.0001	0.395353	0.8924670665866826,0.08876440711857629,0.018708338332333534,6.01879624075185e-05
10	1753587768	5000.0	0.001	0.00029	0.0001	0.303613	0.8987124975004999,0.08639364127174565,0.01479384123175365,0.00010001999600079984
18	2330542184	5000.0	0.001	0.00029	0.0001	0.228928	0.8788870225954809,0.10347010597880424,0.017244031193761247,0.0003988402319536093
4	733302803	5000.0	0.001	0.00029	0.0001	-0.198121	0.9211716056788642,0.07805694861027794,0.000770125974805039,1.319736052789442e-06
14	3207317573	5000.0	0.001	0.00029	0.0001	0.169333	0.9233348130373925,0.07337176564687063,0.003292141571685663,1.279744051189762e-06
21	4158802037	5000.0	0.001	0.00029	0.0001	0.052978	0.9606094381123775,0.03912729454109178,0.00026326734653069387
20	2973933677	5000.0	0.001	0.00029	0.0001	-0.118860	0.9128861027794442,0.07159224155168967,0.015472305538892221,4.93501299740052e-05
23	2662676603	5000.0	0.001	0.00029	0.0001	0.807577	0.81431149770046,0.17326854629074184,0.01212749450109978,0.0002924215156968606,3.9992001599680065e-08
22	2476609655	5000.0	0.001	0.00029	0.0001	-1.143273	0.760844951009798,0.22523335332933414,0.013853949210157968,6.75864827034593e-05,1.5996800639872026e-07
24	418924667	5000.0	0.001	0.00029	0.0001	-0.141139	0.8244275544891022,0.15102863427314536,0.018518216356728654,0.006000479904019196,2.511497700459908e-05
37	383230137	5000.0	0.001	0.00029	0.0001	-0.024720	0.9654614677064587,0.03426934613077384,0.00026914617076584683,3.9992001599680065e-08
25	1627471999	5000.0	0.001	0.00029	0.0001	0.246532	0.9476318736252749,0.047451389722055586,0.004914737052589482,1.999600079984003e-06
26	110563465	5000.0	0.001	0.00029	0.0001	0.210475	0.9235248150369926,0.06108418316336733,0.015375924815036992,1.5076984603079384e-05
27	2861000846	5000.0	0.001	0.00029	0.0001	0.291446	0.827751649670066,0.16540575884823036,0.006833593281343731,8.998200359928014e-06
29	145737879	5000.0	0.001	0.00029	0.0001	-0.504702	0.6572433913217357,0.3003596080783843,0.027232953409318136,0.015137732453509299,2.6314737052589482e-05
35	2868172981	5000.0	0.001	0.00029	0.0001	0.079968	0.9440328334333133,0.0412875024995001,0.01419120175964807,0.0004868226354729054,1.6396720655868826e-06
28	4136763535	5000.0	0.001	0.00029	0.0001	-0.505296	0.46719100179964007,0.5011222555488902,0.031186882623475305,0.0004998600279944012
32	3274846379	5000.0	0.001	0.00029	0.0001	0.118880	0.8927173765246951,0.1046375924815037,0.0026298340331933614,1.5196960607878425e-05
