sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	3862304827	5000.0	0.0004	0.000416	0.006	0.627364	0.0018241951609678064,0.017013317336532694,0.048005558888222354,0.07485838832233553,0.07263603279344132,0.07272953409318136,0.09995684863027395,0.11740231953609279,0.10493257348530294,0.0870121975604879,0.06838460307938413,0.050425074985002996,0.04618420315936812,0.04669758048390322,0.03549726054789042,0.025370245950809837,0.015271465706858629,0.009645630873825235,0.004566886622675465,0.0013198160367926415,0.0002473505298940212,1.875624875024995e-05,1.5996800639872026e-07
7	1489319965	5000.0	0.0004	0.000416	0.006	0.566308	0.004755408918216357,0.020223235352929414,0.04843679264147171,0.09147698460307939,0.1231993201359728,0.13952057588482303,0.14032749450109977,0.11138084383123376,0.08731497700459909,0.06835152969406119,0.04802847430513897,0.03829314137172565,0.024008558288342332,0.01607998400319936,0.011591841631673665,0.01000999800039992,0.007401999600079984,0.004123975204959008,0.0012612277544491101,0.0015975604879024195,0.0018898220355928815,0.0005456108778244351,0.00017092581483703259,9.678064387122576e-06,3.9992001599680065e-08
9	2483380268	5000.0	0.0004	0.000416	0.006	0.516551	0.006749450109978005,0.051775324935012995,0.10005686862627475,0.1300621075784843,0.11892673465306938,0.11188462307538492,0.10560339932013597,0.10303131373725255,0.0978257148570286,0.06990149970005999,0.04365382923415317,0.02700995800839832,0.014553689262147571,0.008855348930213957,0.002889142171565687,0.002984483103379324,0.0030579484103179363,0.0009745650869826035,0.00019024195160967806,1.3517296540691861e-05,2.399520095980804e-07
18	937816151	5000.0	0.0004	0.000416	0.006	0.632893	0.0012194361127774445,0.005016796640671866,0.014955128974205159,0.03874269146170766,0.07179592081583683,0.10110205958808238,0.12843971205758847,0.14922111577684463,0.12372089582083583,0.09644003199360128,0.07877864427114577,0.054775404919016196,0.04367414517096581,0.033540371925614876,0.026026674665066987,0.018776924615076986,0.008074385122975404,0.004014597080583883,0.0013344531093781244,0.00031261747650469904,3.443311337732454e-05,3.5592881423715255e-06
17	4245590099	5000.0	0.0004	0.000416	0.006	0.578015	0.0013008198360327935,0.007200119976004799,0.013354729054189163,0.021473185362927416,0.03593909218156369,0.061379164167166565,0.09352997400519895,0.09688950209958008,0.10688070385922815,0.1200134373125375,0.10432157568486303,0.09099584083183364,0.07666130773845231,0.0539122575484903,0.04497108578284343,0.035520815836832635,0.020270865826834635,0.009612917416516696,0.00420751849630074,0.000882743451309738,0.0004865826834633073,0.00014701059788042392,4.807038592281544e-05,6.798640271945611e-07
3	141987862	5000.0	0.0004	0.000416	0.006	0.597256	0.001955488902219556,0.009898940211957608,0.023765126974605078,0.03674145170965807,0.062395600879824036,0.10823959208158368,0.13578968206358727,0.12444379124175164,0.12045926814637073,0.10200911817636472,0.0838366726654669,0.062398040391921615,0.0500750649870026,0.033715096980603876,0.020264507098580284,0.012059708058388323,0.007258148370325935,0.003358208358328334,0.000780123975204959,0.00012057588482303539,0.000311497700459908,0.0001191361727654469,4.839032193561288e-06,3.199360127974405e-07
2	2250678287	5000.0	0.0004	0.000416	0.006	0.611958	0.00350125974805039,0.012765606878624275,0.019355808838232354,0.024438152369526095,0.034600559888022395,0.0733636072785443,0.1141742051589682,0.13379204159168168,0.14071593681263747,0.12353425314937012,0.0977246950609878,0.07761995600879824,0.054847110577884425,0.042358488302339535,0.024152089582083584,0.011836832633473305,0.004934373125374925,0.0032081983603279344,0.002031873625274945,0.0007816836632673466,0.00025350929814037194,9.718056388722255e-06,3.9992001599680065e-08
13	1355843656	5000.0	0.0004	0.000416	0.006	0.585464	0.0028506698660267947,0.01292377524495101,0.02372093581283743,0.03971149770045991,0.04769754049190162,0.06100279944011198,0.0861880023995201,0.08972225554889023,0.09315552889422116,0.09358468306338733,0.10182455508898221,0.11155612877424514,0.09257000599880023,0.062100699860027996,0.03463491301739652,0.017510657868426316,0.014369606078784243,0.0096000799840032,0.0038979404119176167,0.0010651469706058788,0.00027322535492901417,3.903219356128774e-05,3.199360127974405e-07
4	4086843415	5000.0	0.0004	0.000416	0.006	0.830485	0.00100999800039992,0.0016645070985802839,0.004499580083983204,0.008339172165566887,0.018023475304939012,0.025244471105778845,0.038224275144971,0.053368246350729856,0.08988990201959608,0.12261955608878225,0.12744875024995,0.12239660067986402,0.11001395720855829,0.08374817036592681,0.06521383723255349,0.05253581283743251,0.03908890221955609,0.02186386722655469,0.009103499300139971,0.0036027994401119775,0.0012503499300139972,0.0005688462307538492,0.0002289142171565687,4.471105778844231e-05,7.798440311937612e-06
8	1767655461	5000.0	0.0004	0.000416	0.006	0.573571	0.0008296740651869626,0.008251549690061987,0.0360374725054989,0.06585166966606679,0.09339476104779044,0.13306642671465707,0.15108306338732252,0.13617748450309938,0.10858984203159368,0.0796993801239752,0.06578340331933613,0.056634193161367724,0.03607946410717856,0.01729642071585683,0.007225194961007798,0.0027074185162967407,0.000916376724655069,0.00017940411917616476,0.00015956808638272344,2.0035992801439712e-05,1.7196560687862427e-05
