sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	1527480337	5000.0	0.0004	0.0	0.006	0.394776	0.010191281743651269,0.03741459708058388,0.06121919616076785,0.09198556288742252,0.12588394321135774,0.13547846430713859,0.13439048190361927,0.11469206158768247,0.08581419716056789,0.06192149570085983,0.04606358728254349,0.038855548890221955,0.0298372725454909,0.01583211357728454,0.006086622675464907,0.002928534293141372,0.0009138972205558889,0.00038632273545290943,5.4429114177164566e-05,5.002999400119976e-05,2.7994401119776043e-07,7.998400319936013e-08
10	3870609471	5000.0	0.0004	0.0	0.006	0.501292	0.0013718456308738252,0.005413517296540692,0.008097780443911217,0.019307378524295142,0.03778620275944811,0.06669538092381523,0.10736484703059389,0.14263559288142372,0.1429856828634273,0.12756680663867226,0.10872177564487102,0.09118524295140971,0.06080955808838232,0.03821583683263347,0.022961847630473906,0.00979880023995201,0.005073185362927415,0.002683623275344931,0.0010759448110377924,0.00021159768046390723,3.67126574685063e-05,8.398320335932813e-07
0	1857638408	5000.0	0.0004	0.0	0.006	0.377685	0.002489622075584883,0.009677224555088982,0.02837252549490102,0.07076116776644671,0.10355180963807238,0.11043419316136772,0.1048002799440112,0.09622075584883023,0.08563547290541891,0.08625822835432913,0.08441683663267346,0.06588218356328734,0.04707302539492102,0.042039192161567686,0.03005118976204759,0.016849710057988403,0.008584363127374525,0.0031879624075184963,0.0008730253949210158,0.0005670865826834633,0.0010505498900219956,0.000793881223755249,0.00039472105578884225,3.4673065386922613e-05,3.199360127974405e-07
3	1264439322	5000.0	0.0004	0.0	0.006	0.658492	0.002551609678064387,0.01338392321535693,0.0217627674465107,0.03640783843231354,0.07505178964207158,0.11158116376724656,0.1385606078784243,0.15724695060987803,0.13010769846030795,0.09805978804239152,0.08181555688862227,0.06019584083183363,0.03755476904619076,0.01977788442311538,0.006349210157968407,0.0038874625074985,0.002620235952809438,0.001966126774645071,0.0008775444911017796,0.00015852829434113177,8.166366726654668e-05,1.0397920415916818e-06
8	2618503218	5000.0	0.0004	0.0	0.006	0.518357	0.0029750849830033994,0.012588162367526495,0.030924495100979804,0.08919296140771846,0.14322207558488304,0.15215868826234752,0.14220663867226555,0.11789442111577685,0.09438236352729454,0.07176200759848031,0.0542871025794841,0.03605702859428114,0.02226758648270346,0.013548010397920416,0.007631153769246151,0.004130093981203759,0.002315136972605479,0.0014233153369326134,0.0007102179564087182,4.5750849830033995e-05,0.0002302739452109578,4.671065786842631e-05,7.198560287942411e-07
11	1022754884	5000.0	0.0004	0.0	0.006	0.490922	0.0031982803439312138,0.012138292341531694,0.032489862027594484,0.059150249950009996,0.08709522095580884,0.128923575284943,0.15642707458508298,0.14511537692461507,0.14001023795240952,0.09153069386122775,0.0555998400319936,0.033742691461707656,0.019228434313137373,0.011619316136772645,0.008616276744651069,0.00398500299940012,0.0035455308938212356,0.0023352929414117178,0.0023566486702659467,0.0018393521295740852,0.0007555688862227554,0.0002780643871225755,1.911617676464707e-05
6	2806714415	5000.0	0.0004	0.0	0.006	0.591581	0.0007731653669266147,0.003525374925014997,0.017663147370525895,0.049537132573485305,0.09665202959408119,0.12259376124775045,0.1425491701659668,0.152275224955009,0.13696824635072985,0.10147758448310337,0.06688090381923616,0.04622147570485903,0.028710137972405517,0.017329894021195762,0.009070745850829834,0.0041659268146370726,0.0025189362127574486,0.00042883423315336934,0.00039500099980004,0.00024047190561887622,2.2475504899020197e-05,3.5992801439712056e-07
5	1677744174	5000.0	0.0004	0.0	0.006	0.258858	0.005211437712457508,0.029477784443111377,0.07850381923615277,0.1052131173765247,0.10300231953609278,0.10150645870825835,0.11901123775244951,0.10639912017596481,0.09187022595480904,0.07961451709658068,0.06624039192161568,0.04662895420915817,0.03004883023395321,0.013467106578684263,0.009596200759848031,0.005942931413717257,0.0035682063587282545,0.0023269346130773846,0.0013188962207558489,0.0007816436712657468,0.0002606678664267147,5.958808238352329e-06,3.239352129574085e-06
7	4022042672	5000.0	0.0004	0.0	0.006	0.323693	0.0020887822435512898,0.015171005798840231,0.039396000799840035,0.08153937212557488,0.11599628074385122,0.13794421115776845,0.13133553289342131,0.10792857428514298,0.1010997400519896,0.08573437312537492,0.06484147170565886,0.04279304139172166,0.02863603279344131,0.015707258548290342,0.012733533293341332,0.009523015396920615,0.004077904419116177,0.002758528294341132,0.000523495300939812,0.00015460907818436311,1.6916616676664667e-05,3.199360127974405e-07
1	1158729737	5000.0	0.0004	0.0	0.006	0.560801	0.001826354729054189,0.006822035592881423,0.02805494901019796,0.048158128374325135,0.07660667866426715,0.12852097580483904,0.14131901619676066,0.1367628074385123,0.12816024795040992,0.10061643671265746,0.06613345330933813,0.04116768646270746,0.03964707058588282,0.024957088582283543,0.015645150969806038,0.0074803039392121575,0.004543051389722055,0.003040631873625275,0.0004435112977404519,7.68246350729854e-05,1.7556488702259547e-05,3.9992001599680065e-08
