sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	118421516	5000.0	0.0004	0.000164	0.006	0.505872	0.0011566086782643472,0.0016224755048990201,0.008591681663667267,0.04419644071185763,0.09716592681463707,0.13750193961207757,0.1714129174165167,0.1564776644671066,0.1212633073385323,0.0767491301739652,0.05376116776644671,0.04413277344531094,0.035267226554689064,0.02000643871225755,0.012231433713257349,0.007503059388122376,0.00608002399520096,0.003510417916416717,0.0011850829834033193,0.0001731653669266147,7.238552289542091e-06,3.879224155168966e-06
13	222009428	5000.0	0.0004	0.000164	0.006	0.680525	0.0006154769046190762,0.0013604079184163166,0.003999480103979204,0.014144131173765248,0.04056788642271546,0.08954565086982604,0.11539404119176165,0.11973889222155569,0.13217064587082583,0.13312853429314137,0.1287892421515697,0.09661831633673265,0.053823115376924614,0.029958208358328336,0.016208318336332732,0.009262907418516297,0.005661107778444311,0.005875784843031394,0.0022684263147370524,0.000737252549490102,0.000126374725054989,5.798840231953609e-06
10	4013078601	5000.0	0.0004	0.000164	0.006	0.661620	0.0033202959408118377,0.019102819436112778,0.048891341731653666,0.08015436912617477,0.12758304339132173,0.1726249550089982,0.16735872825434914,0.1349126174765047,0.09432081583683263,0.0633868826234753,0.04198388322335533,0.020743531293741253,0.012865226954609078,0.007669786042791442,0.0024832233553289344,0.001154369126174765,0.0009746050789842032,0.00040147970405918817,6.698660267946411e-05,1.0397920415916818e-06
14	460318807	5000.0	0.0004	0.000164	0.006	0.662302	0.0014171565686862627,0.007790281943611278,0.025173485302939412,0.05594769046190762,0.09212777444511097,0.13048058388322337,0.15754073185362927,0.14006702659468107,0.13842031593681264,0.10449506098780244,0.0653990401919616,0.03509234153169366,0.020454549090181965,0.012860947810437912,0.007247070585882824,0.0032275544891021794,0.0015398120375924814,0.0001775244951009798,0.00034013197360527894,0.00012073585282943411,7.626474705058989e-05,3.919216156768646e-06
1	3863175175	5000.0	0.0004	0.000164	0.006	0.665543	0.0020928614277144573,0.015083903219356128,0.03045386922615477,0.046445270945810836,0.07520883823235353,0.09963627274545091,0.11595360927814437,0.13379620075984802,0.12056868626274746,0.10149662067586483,0.08616452709458108,0.06875468906218757,0.04831413717256549,0.02745114977004599,0.015222395520895821,0.009165846830633873,0.0033045790841831632,0.0005571685662867427,6.790641871625675e-05,0.00014913017396520696,8.878224355128974e-05,2.331533693261348e-05,2.399520095980804e-07
8	420141120	5000.0	0.0004	0.000164	0.006	0.481277	0.0015780843831233753,0.009156768646270746,0.029248550289942013,0.06985658868226355,0.10242151569686063,0.11061835632873425,0.1265116576684663,0.1320399120175965,0.12525370925814838,0.10193313337332534,0.07519396120775845,0.04527162567486503,0.02920887822435513,0.018010237952409518,0.010170365926814638,0.0057214557088582285,0.00439876024795041,0.0019226554689062187,0.0009937612477504498,0.0004293541291741652,5.9388122375524896e-05,1.0397920415916818e-06,2.399520095980804e-07
9	1479684161	5000.0	0.0004	0.000164	0.006	0.620469	0.0024857028594281144,0.03028114377124575,0.07393065386922615,0.09237252549490102,0.10093117376524695,0.11617012597480504,0.13415424915016996,0.14062019596080783,0.12198140371925614,0.0882258348330334,0.04524599080183963,0.022461947610477904,0.012425794841031793,0.00828874225154969,0.007131653669266147,0.0023144171165766845,0.0007344931013797241,0.00021771645670865826,2.503499300139972e-05,1.199760047990402e-06
5	3040927796	5000.0	0.0004	0.000164	0.006	0.485236	0.0003969606078784243,0.001748490301939612,0.01788254349130174,0.07489722055588882,0.13107826434713057,0.15290881823635272,0.1354879824035193,0.13320183963207358,0.10695396920615877,0.06622587482503499,0.052518536292741454,0.043375844831033794,0.034920615876824636,0.022082583483303338,0.01428622275544891,0.007248910217956409,0.003746010797840432,0.0008931013797240551,0.00014197160567886423,4.239152169566087e-06
7	3304970301	5000.0	0.0004	0.000164	0.006	0.776759	0.0013914417116576685,0.004349850029994001,0.0132624675064987,0.04349818036392721,0.08553865226954609,0.1222500699860028,0.1561880823835233,0.16537612477504499,0.13435572885422917,0.10639532093581283,0.07720183963207358,0.047624675064987,0.024732013597280545,0.011861827634473106,0.004780163967206558,0.0010462307538492302,0.00014309138172365526,4.239152169566087e-06
16	785481818	5000.0	0.0004	0.000164	0.006	0.626523	0.0020265146970605877,0.014541451709658069,0.041581723655268944,0.07113377324535093,0.11011153769246151,0.1664749850029994,0.1780876224755049,0.13716472705458907,0.09977304539092181,0.060473225354929015,0.03728834233153369,0.02522987402519496,0.014528974205158968,0.01013501299740052,0.008895580883823235,0.00801627674465107,0.005495220955808839,0.0037676464707058588,0.003088582283543291,0.0015350929814037192,0.0004520295940811838,0.00017228554289142173,2.531493701259748e-05,1.159768046390722e-06
6	225347640	5000.0	0.0004	0.000164	0.006	0.667593	0.0027818836232753447,0.012190401919616076,0.031260227954409116,0.06292437512497501,0.08374429114177165,0.08696908618276344,0.096176524695061,0.08640687862427515,0.09542107578484303,0.07749666066786642,0.062314377124575084,0.054899660067986404,0.04716672665466907,0.040628154369126174,0.028680783843231354,0.023674065186962606,0.01714745050989802,0.014294301139772045,0.01737028594281144,0.02470257948410318,0.0141874025194961,0.010947250549890023,0.0057979604079184165,0.0022064387122575483,0.0005298540291941612,7.934413117376524e-05,1.959608078384323e-06
3	2682474524	5000.0	0.0004	0.000164	0.006	0.152403	0.012260947810437912,0.026556728654269147,0.033654149170165966,0.04945858828234353,0.08515852829434113,0.09036664667066586,0.0846630273945211,0.10358428314337133,0.11651741651669666,0.09464735052989402,0.08719436112777444,0.06480675864827035,0.049815356928614274,0.03614321135772845,0.026187282543491303,0.01651341731653669,0.012245470905818836,0.0053823235352929415,0.002892381523695261,0.0015183363327334533,0.0004002399520095981,3.3113377324535094e-05,7.998400319936013e-08
12	2488459347	5000.0	0.0004	0.000164	0.006	0.393842	0.0006327934413117377,0.0024980203959208158,0.010770165966806638,0.04751929614077185,0.10879844031193761,0.1393360927814437,0.13471713657268547,0.15505222955408918,0.1267359328134373,0.08776636672665467,0.06939048190361928,0.041849350129974004,0.027342891421715657,0.01845142971405719,0.013647230553889222,0.0074270745850829835,0.004376844631073786,0.0019316536692661468,0.0009548490301939612,0.00017064587082583484,7.834433113377324e-05,0.00038604279144171166,0.00012405518896220757,3.787242551489702e-05,4.719056188762248e-06,3.9992001599680065e-08
11	1140908105	5000.0	0.0004	0.000164	0.006	0.397922	0.0014802239552089583,0.0012307538492301539,0.00986738652269546,0.04014837032593481,0.06495828834233153,0.08604891021795641,0.09594161167766446,0.0921864827034593,0.0946617476504699,0.09798704259148171,0.10093561287742452,0.08621743651269746,0.06534501099780043,0.050509298140371924,0.04500603879224155,0.029850949810037993,0.015687902419516096,0.00891881623675265,0.006177964407118576,0.003921775644871026,0.0013469706058788242,0.0008471105778844231,0.0005356128774245151,0.00017840431913617276,9.758048390321935e-06,5.198960207958409e-07
