sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	3219922956	5000.0	0.004	0.00204	0.006	0.030237	0.09898896220755848,0.2330228354329134,0.2830633073385323,0.19924579084183164,0.10684591081783643,0.050247070585882826,0.019124295140971807,0.006504299140171966,0.0024046390721855627,0.0004927814437112577,5.9508098380323934e-05,5.99880023995201e-07
18	3360172107	5000.0	0.004	0.00204	0.006	0.104395	9.958008398320336e-06,0.00591745650869826,0.03318116376724655,0.1778611477704459,0.2673636872625475,0.24005978804239153,0.15425266946610677,0.07904487102579484,0.029976564687062588,0.009554569086182763,0.002161727654469106,0.0005157368526294741,9.894021195760847e-05,1.7196560687862428e-06
6	3651647516	5000.0	0.004	0.00204	0.006	0.077434	0.11721935612877425,0.2489347330533893,0.2538765846830634,0.194873425314937,0.10018544291141772,0.05449870025994801,0.020997840431913616,0.007594241151769646,0.001427394521095781,0.0003536492701459708,3.687262547490502e-05,1.7596480703859228e-06
13	2169331766	5000.0	0.004	0.00204	0.006	0.111677	0.08581659668066387,0.17273645270945812,0.24880791841631675,0.2467015396920616,0.1501739652069586,0.06258584283143372,0.021934613077384525,0.0077054189162167564,0.002488102379524095,0.0007586482703459309,0.00027718456308738253,1.239752049590082e-05,1.319736052789442e-06
12	3310008370	5000.0	0.004	0.00204	0.006	0.020660	0.1260371525694861,0.24090413917216558,0.2525888022395521,0.1840855828834233,0.10888942211557688,0.053931973605278946,0.021574925014997002,0.009005638872225556,0.002376844631073785,0.0005111777644471106,9.158168366326734e-05,2.599480103979204e-06,1.5996800639872026e-07
15	1733032002	5000.0	0.004	0.00204	0.006	0.079062	0.03739104179164167,0.16269090181963608,0.2505852829434113,0.22810741851629673,0.16278504299140173,0.0984872625474905,0.03928622275544891,0.012731773645270946,0.005179364127174565,0.0021059788042391524,0.0005309338132373525,0.00010837832433513297,6.878624275144971e-06,3.5192961407718455e-06
2	785360907	5000.0	0.004	0.00204	0.006	0.028207	0.12312973405318936,0.23345534893021397,0.25762555488902217,0.18578160367926413,0.11244559088182364,0.05553445310937812,0.02098844231153769,0.007552089582083583,0.0026871025794841033,0.0005766846630673865,0.00021479704059188163,8.598280343931213e-06
7	2237509669	5000.0	0.004	0.00204	0.006	0.060200	0.057416996600679865,0.1143621675664867,0.16710973805238952,0.21872337532493502,0.2014745450909818,0.13735840831833634,0.0700381923615277,0.024528214357128573,0.0069337732453509295,0.0016298340331933614,0.00033405318936212755,7.726454709058189e-05,1.2277544491101779e-05,1.159768046390722e-06
19	25923662	5000.0	0.004	0.00204	0.006	0.180679	0.007961527694461108,0.048475464907018595,0.10866850629874025,0.1958239552089582,0.24566606678664268,0.2025012197560488,0.11672157568486302,0.05024631073785243,0.01829630073985203,0.00480371925614877,0.0007188162367526494,0.00010801839632073585,8.438312337532494e-06,7.998400319936013e-08
14	3011342398	5000.0	0.004	0.00204	0.006	0.228955	0.02018508298340332,0.11745514897020595,0.25758072385522895,0.2728015196960608,0.18802903419316136,0.09030141971605679,0.036080903819236156,0.012271465706858628,0.004083223355328934,0.001066626674665067,0.000131373725254949,1.3397320535892822e-05,7.998400319936013e-08
11	501270573	5000.0	0.004	0.00204	0.006	0.042555	0.08006706658668267,0.164101299740052,0.2065880823835233,0.21674033193361328,0.17354601079784043,0.09204791041791642,0.04339528094381124,0.016802199560087983,0.005358288342331534,0.0011512097580483904,0.00018180363927214558,1.9716056788642272e-05,7.998400319936013e-07
0	2733010955	5000.0	0.004	0.00204	0.006	0.153377	0.02829354129174165,0.09848438312337532,0.15871129774045192,0.21786074785042991,0.19122171565686863,0.14058952209558087,0.10140435912817436,0.04468466306738652,0.013684183163367326,0.003959488102379524,0.000952369526094781,0.00012101579684063187,3.155368926214757e-05,1.159768046390722e-06
9	3868835881	5000.0	0.004	0.00204	0.006	0.118864	0.048325614877024595,0.22204763047390522,0.2758338732253549,0.2217374525094981,0.13083995200959808,0.05749478104379124,0.028478464307138573,0.011258148370325936,0.003181643671265747,0.0006023195360927814,0.00017640471905618876,2.0475904819036193e-05,3.239352129574085e-06
