sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	2631755777	5000.0	0.004	0.00112	0.006	0.028001	0.05366114777044591,0.21799652069586084,0.28940763847230555,0.2377619276144771,0.12796968606278744,0.053100619876024796,0.015002239552089583,0.00329622075584883,0.0012415516896620675,0.0004880623875224955,7.138572285542891e-05,2.999400119976005e-06
1	873748491	5000.0	0.004	0.00112	0.006	0.014041	0.17998288342331534,0.2892101579684063,0.2548901819636073,0.15815420915816836,0.07536028794241152,0.029511417716456708,0.009479024195160968,0.0023650469906018796,0.0008489102179564087,0.00018960207958408317,7.998400319936012e-06,2.7994401119776043e-07
14	2301153351	5000.0	0.004	0.00112	0.006	0.011347	0.13476872625474906,0.29150361927614477,0.2859886822635473,0.16982143571285743,0.07605846830633874,0.029899500099980002,0.009665586882623475,0.0019295740851829634,0.00032209558088382325,4.2231553689262146e-05,7.998400319936013e-08
12	272293953	5000.0	0.004	0.00112	0.006	0.073352	0.09362799440111978,0.26745390921815637,0.28773181363727257,0.20248934213157369,0.09795932813437312,0.03610049990002,0.012134493101379724,0.0022129574085182962,0.00025874825034993,2.995400919816037e-05,9.598080383923216e-07
15	1649018952	5000.0	0.004	0.00112	0.006	0.011298	0.16570353929214157,0.2932106378724255,0.2507327334533093,0.1616392321535693,0.0802380323935213,0.03422255548890222,0.009529294141171766,0.0034237152569486103,0.0010407918416316738,0.00024367126574685062,1.5756848630273946e-05,3.9992001599680065e-08
3	3866427410	5000.0	0.004	0.00112	0.006	0.046358	0.10219844031193762,0.27707810437912417,0.29172325534893023,0.18500319936012796,0.09268554289142171,0.03638124375124975,0.011281463707258549,0.0031246950609878023,0.0004561887622475505,4.483103379324135e-05,2.2955408918216355e-05,7.998400319936013e-08
2	1403009035	5000.0	0.004	0.00112	0.006	0.007314	0.13829282143571286,0.3052775844831034,0.2829604479104179,0.16800263947210559,0.07300367926414716,0.023787082583483304,0.0069369726054789044,0.0014879824035192962,0.00017556488702259547,6.726654669066187e-05,7.478504299140172e-06,4.799040191961608e-07
5	3472732182	5000.0	0.004	0.00112	0.006	0.038685	0.08600495900819836,0.27667070585882825,0.30544219156168767,0.19883199360127973,0.08810601879624075,0.03253285342931414,0.009487022595480904,0.002323535292941412,0.00043639272145570883,9.562087582483503e-05,6.750649870025995e-05,1.199760047990402e-06
4	1641386005	5000.0	0.004	0.00112	0.006	0.013958	0.17601971605678865,0.31899868026394723,0.26162263547290543,0.15023075384923015,0.06294557088582284,0.02133285342931414,0.0066,0.0015465706858628274,0.0006074785042991402,4.987002599480104e-05,4.363127374525095e-05,2.1595680863827235e-06,7.998400319936013e-08
13	2870593602	5000.0	0.004	0.00112	0.006	0.001140	0.14824319136172764,0.27408214357128574,0.28191889622075583,0.18018376324735053,0.07782867426514697,0.02694729054189162,0.008178524295140972,0.002012957408518296,0.0004942211557688463,0.00010201959608078384,8.318336332733454e-06
