sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	1491503137	5000.0	0.0004	6.4e-05	0.006	0.391144	0.0022374725054989,0.011567966406718656,0.03870625874825035,0.10547542491501699,0.1480122775444911,0.15086050789842032,0.14913037392521497,0.12004159168166367,0.08503027394521095,0.057253109378124376,0.03972197560487902,0.031354049190161964,0.022575164967006598,0.013305298940211957,0.01005630873825235,0.005728574285142971,0.002366966606678664,0.000897380523895221,0.0007490901819636073,0.0008919816036792642,0.0020878224355128975,0.0010978604279144172,0.0006777844431113777,0.00016764647070585884,6.798640271945611e-06,3.9992001599680065e-08
1	2087872512	5000.0	0.0004	6.4e-05	0.006	0.281973	0.0050524695060987805,0.02665618876224755,0.06838340331933614,0.09668378324335133,0.11683239352129574,0.12825958808238352,0.11937752449510099,0.11461863627274545,0.09075832833433313,0.07699776044791042,0.05883907218556289,0.03864331133773245,0.02458240351929614,0.01856872625474905,0.009676624675064987,0.003817116576684663,0.0016131573685262948,0.0003192561487702459,0.00024183163367326536,7.110577884423115e-05,7.318536292741451e-06
13	4117999657	5000.0	0.0004	6.4e-05	0.006	0.523616	0.002932253549290142,0.003993921215756848,0.02097736452709458,0.04093637272545491,0.06833653269346131,0.08620759848030395,0.10777836432713457,0.11301787642471506,0.10923151369726054,0.10286838632273546,0.09681875624875025,0.08867334533093381,0.06477932413517297,0.03923959208158368,0.02222611477704459,0.011891181763647271,0.008673585282943411,0.005475864827034593,0.001901379724055189,0.0006653069386122776,0.0003607278544291142,0.0006850229954009199,0.00032785442911417717,0.000984643071385723,0.0005826434713057389,0.00030869826034793043,0.00010693861227754449,1.783643271345731e-05,9.998000399920016e-07
12	1516181544	5000.0	0.0004	6.4e-05	0.006	0.473030	0.001805758848230354,0.008361967606478704,0.018740971805638874,0.03474853029394121,0.056833233353329335,0.07895076984603079,0.10393017396520696,0.13898404319136173,0.15875328934213156,0.12546014797040592,0.09237340531893622,0.070075824835033,0.04518572285542891,0.025933933213357328,0.01591025794841032,0.009386042791441711,0.008631673665266947,0.00391365726854629,0.0016331933613277345,0.0003642871425714857,2.2915416916616678e-05,1.9996000799840033e-07
4	643696658	5000.0	0.0004	6.4e-05	0.006	0.381209	0.002048870225954809,0.007306458708258349,0.034443151369726054,0.08548614277144571,0.09732509498100379,0.11920859828034393,0.11393461307738452,0.11345130973805238,0.11811413717256548,0.10057956408718256,0.0739249350129974,0.04622595480903819,0.026468306338732255,0.02382731453709258,0.01731097780443911,0.010799640071985602,0.004251389722055589,0.0011808038392321536,0.0013478504299140172,0.0007792041591681664,0.0006790241951609678,0.0008915416916616676,0.00035716856628674264,4.343131373725255e-05,1.4357128574285143e-05,1.5996800639872026e-07
11	337559589	5000.0	0.0004	6.4e-05	0.006	0.539888	0.006479864027194561,0.03142395520895821,0.07009678064387123,0.12192245550889821,0.14633765246950609,0.1628633473305339,0.13914709058188363,0.10033205358928214,0.07074669066186763,0.05182123575284943,0.03839728054389122,0.027782003599280142,0.016504419116176765,0.008494381123775246,0.003873465306938612,0.0012259148170365927,0.0017614477104579084,0.0005450509898020396,0.00022383523295340933,2.0835832833433314e-05,2.399520095980804e-07
16	1213546544	5000.0	0.0004	6.4e-05	0.006	0.480555	0.0017083383323335333,0.009394001199760048,0.036616996600679866,0.0698489902019596,0.08958400319936013,0.10790505898820237,0.12513117376524696,0.12393325334933013,0.11971013797240553,0.09636904619076185,0.07019808038392321,0.054025834833033394,0.029377804439112178,0.021456508698260348,0.011759648070385922,0.01271869626074785,0.006486582683463307,0.007903899220155969,0.004532813437312538,0.0011151369726054789,0.00019916016796640672,2.44751049790042e-05,3.5992801439712056e-07
7	739180574	5000.0	0.0004	6.4e-05	0.006	0.482642	0.003975924815036992,0.011421395720855829,0.025227034593081385,0.04827838432313537,0.08383095380923815,0.12525118976204758,0.13307670465906818,0.1292145970805839,0.10922631473705259,0.11417088582283544,0.0947884423115377,0.06066182763447311,0.03158452309538092,0.014165486902619475,0.007472945410917816,0.003809638072385523,0.0019974405118976203,0.0012997800439912017,0.00039532093581283743,0.00014681063787242552,4.2791441711657665e-06,1.199760047990402e-07
15	985827375	5000.0	0.0004	6.4e-05	0.006	0.478890	0.0034584283143371326,0.027748370325934812,0.0713130973805239,0.12174389122175565,0.15151665666866626,0.14351785642871426,0.10904635072985402,0.09151421715656868,0.08845682863427315,0.07701691661667666,0.0507871225754849,0.031162927414517098,0.01759884023195361,0.00832381523695261,0.0035808038392321534,0.0016352729454109179,0.0003972005598880224,0.0007624875024995001,0.00036884623075384923,4.923015396920616e-05,8.398320335932813e-07
3	1868785672	5000.0	0.0004	6.4e-05	0.006	0.443834	0.0019856828634273144,0.017192721455708857,0.031615556888622276,0.06318544291141771,0.08711689662067587,0.08761819636072786,0.09253153369326135,0.10643075384923015,0.10227198560287942,0.08616600679864027,0.08192297540491901,0.07803495300939813,0.06158260347930414,0.04455272945410918,0.02756996600679864,0.017169286142771446,0.00831765646870626,0.0032111577684463106,0.0008384723055388922,0.00020351929614077186,0.0004340731853629274,4.671065786842631e-05,1.1197760447910417e-06
17	2145525810	5000.0	0.0004	6.4e-05	0.006	0.410756	0.0012438312337532493,0.00933133373325335,0.042520855828834234,0.10239468106378724,0.12539364127174565,0.13878436312737452,0.1515612477504499,0.123874625074985,0.09639180163967206,0.07535852829434113,0.05587070585882824,0.034693061387722456,0.022165806838632274,0.012338092381523695,0.0047968006398720255,0.002001599680063987,0.0004978604279144172,0.0006817836432713457,9.794041191761647e-05,1.4397120575884822e-06
18	2478981175	5000.0	0.0004	6.4e-05	0.006	0.596818	0.0024845830833833235,0.017269306138772245,0.03647998400319936,0.06551601679664067,0.11262995400919816,0.14827994401119776,0.15418960207958407,0.14874689062187563,0.1169507698460308,0.07157852429514097,0.0434626674665067,0.027760607878424316,0.021170645870825833,0.01277880423915217,0.007694581083783243,0.007454229154169166,0.0035532093581283745,0.0016934613077384524,0.00015372925414917018,0.0001422115576884623,8.918216356728655e-06,1.3597280543891223e-06
6	1471707162	5000.0	0.0004	6.4e-05	0.006	0.384438	0.005471705658868226,0.028539412117576483,0.06477260547890422,0.10230189962007598,0.11946630673865227,0.15123315336932613,0.15395364927014596,0.12382199560087982,0.09127626474705058,0.06440243951209758,0.0361372525494901,0.02350481903619276,0.015007118576284744,0.007860507898420317,0.004669186162767447,0.004608918216356729,0.0018395920815836833,0.000945130973805239,0.00015984803039392122,2.7794441111777644e-05,3.9992001599680065e-07
9	2237407267	5000.0	0.0004	6.4e-05	0.006	0.396921	0.009498220355928814,0.03504339132173565,0.07724151169766047,0.11037252549490102,0.12152581483703259,0.11944283143371326,0.12713025394921015,0.09795224955008998,0.07875524895020995,0.06573437312537493,0.05920139972005599,0.04432553489302139,0.024744451109778045,0.012396760647870425,0.008835792841431713,0.003862987402519496,0.00130373925214957,0.0009082983403319336,0.0013953209358128374,0.00027254549090181964,4.903019396120776e-05,7.5984803039392126e-06,1.199760047990402e-07
19	1665417271	5000.0	0.0004	6.4e-05	0.006	0.545198	0.0022907818436312738,0.021023835232953408,0.0851750449910018,0.1618994601079784,0.17387962407518495,0.14527070585882823,0.1312347930413917,0.10286134773045391,0.06571681663667267,0.043278904219156165,0.026885542891421716,0.016264507098580284,0.010278464307138573,0.006998000399920016,0.004434833033393321,0.0017648470305938813,0.0005898820235952809,0.00013589282143571286,1.6036792641471705e-05,6.798640271945611e-07
14	773666862	5000.0	0.0004	6.4e-05	0.006	0.521577	0.000804879024195161,0.007789322135572886,0.026580483903219355,0.07015832833433314,0.11590789842031593,0.1346379124175165,0.1410638272345531,0.12266998600279944,0.10140267946410718,0.0845388122375525,0.06629626074785043,0.05104735052989402,0.030124295140971806,0.01860415916816637,0.011941851629674064,0.005376724655068986,0.004499900019996001,0.003921495700859828,0.0014375924815036992,0.0005611677664467107,0.00020311937612477505,5.042991401719656e-05,0.00034589082183563287,3.307338532293541e-05,2.559488102379524e-06
0	2899267584	5000.0	0.0004	6.4e-05	0.006	0.461402	0.002852869426114777,0.013431353729254148,0.026124375124975004,0.06702983403319336,0.09945950809838032,0.12495668866226754,0.15925114977004598,0.14670905818836233,0.11951041791641671,0.08625954809038193,0.06920975804839032,0.04812033593281344,0.022498100379924016,0.009065146970605878,0.0041868426314737054,0.0011028994201159768,0.0002184763047390522,1.3637272545490901e-05
5	2436524057	5000.0	0.0004	6.4e-05	0.006	0.554074	0.00031845630873825236,0.0033708058388322334,0.013313017396520696,0.03395132973405319,0.06604939012197561,0.08886834633073386,0.09949118176364727,0.12974713057388523,0.13728518296340733,0.12438948210357928,0.09348642271545692,0.07499144171165767,0.05072645470905819,0.03298872225554889,0.020834633073385324,0.010322615476904618,0.005953129374125175,0.005017116576684663,0.003590881823635273,0.0024493501299740054,0.0014923415316936612,0.0010057188562287542,0.0003058988202359528,4.455108978204359e-05,4.639072185562888e-06,1.9996000799840033e-07,1.5596880623875224e-06
2	1586753538	5000.0	0.0004	6.4e-05	0.006	0.485476	8.918216356728655e-05,0.001954489102179564,0.011979484103179365,0.040894501099780045,0.07680807838432313,0.11291437712457508,0.12906774645070987,0.1310890621875625,0.12147102579484104,0.12190861827634474,0.10176672665466907,0.06803307338532294,0.04369298140371926,0.023416956608678263,0.009165286942611478,0.003389882023595281,0.0015735652869426115,0.0006929014197160568,6.978604279144171e-05,2.2155568886222757e-05,1.199760047990402e-07
