sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
12	1769429038	5000.0	0.0004	0.000244	0.006	0.571107	0.002139612077584483,0.01684759048190362,0.04934885022995401,0.10527350529894021,0.1255395320935813,0.13786602679464108,0.13957224555088982,0.10646058788242352,0.0872384323135373,0.06953277344531093,0.05272913417316537,0.042152089582083586,0.03218360327934413,0.01848534293141372,0.008813597280543891,0.0041694061187762445,0.001411997600479904,0.00017220555888822236,6.306738652269547e-05,3.9992001599680065e-07
8	4199452700	5000.0	0.0004	0.000244	0.006	0.549510	0.0018439512097580483,0.00835868826234753,0.025867866426714656,0.0648115576884623,0.10913509298140373,0.11929362127574485,0.13751733653269346,0.13100483903219357,0.11934793041391721,0.09274609078184363,0.06451785642871426,0.030909018196360726,0.02594241151769646,0.027610717856428713,0.020806918616276746,0.012088822235552889,0.0053828834233153365,0.0020373125374925014,0.0005590081983603279,0.00019072185562887424,2.7154569086182764e-05,1.9996000799840033e-07
6	2152116247	5000.0	0.0004	0.000244	0.006	0.467126	0.0046580683863227355,0.02655988802239552,0.06446994601079784,0.10795188962207558,0.12458884223155368,0.11236568686262748,0.11044431113777245,0.11268030393921216,0.10425774845030994,0.08637932413517296,0.06008374325134973,0.04118524295140972,0.019686462707458507,0.012038072385522895,0.005927334533093381,0.0021070585882823436,0.002386882623475305,0.001717616476704659,0.0004379124175164967,4.543091381723655e-05,2.7274545090981802e-05,9.598080383923216e-07
14	3518851129	5000.0	0.0004	0.000244	0.006	0.475831	0.0010978604279144172,0.011203319336132774,0.039959368126374725,0.07781815636872626,0.10738256348730255,0.11321083783243352,0.1277128974205159,0.1370726654669066,0.1210384723055389,0.093074225154969,0.06142091581683663,0.040385362927414514,0.023855348930213956,0.013360607878424316,0.007767606478704259,0.006051069786042792,0.0041190961807638475,0.003444591081783643,0.0024033593281343733,0.0036431513697260547,0.0021351729654069188,0.0006569486102779444,0.0006879824035192962,0.00019404119176164768,0.00018240351929614076,0.00010949810037992402,1.1677664467106578e-05,7.998400319936013e-07
11	2233167915	5000.0	0.0004	0.000244	0.006	0.629539	0.0020083183363327336,0.005145610877824435,0.009598280343931214,0.02242723455308938,0.021517816436712658,0.018858148370325935,0.031288662267546494,0.050310537892421514,0.07752089582083584,0.10582651469706059,0.14802783443311338,0.1528114777044591,0.1253137372525495,0.0824251949610078,0.05434373125374925,0.034474265146970606,0.022896100779844032,0.01468006398720256,0.011752089582083583,0.006192561487702459,0.0017573285342931415,0.0006788242351529694,0.00011581683663267346,2.8714257148570287e-05,2.399520095980804e-07
2	2107432969	5000.0	0.0004	0.000244	0.006	0.486078	0.0018671065786842632,0.016736092781443713,0.05876912617476505,0.07974877024595081,0.11582263547290542,0.12083183363327335,0.12647750449910017,0.1213885222955409,0.11934301139772045,0.08498040391921616,0.057352049590081985,0.03924087182563487,0.019798080383923215,0.013174565086982604,0.010760247950409918,0.004912137572485503,0.002566886622675465,0.0008395520895820835,0.0012079984003199361,0.0025420515896820636,0.0013040191961607678,0.0002954209158168366,3.73125374925015e-05,3.4793041391721655e-06,3.199360127974405e-07
16	2993743933	5000.0	0.0004	0.000244	0.006	0.613304	0.0030718256348730255,0.012565726854629073,0.012591361727654468,0.021392841431713657,0.04467906418716257,0.06850689862027594,0.07526742651469706,0.10483955208958208,0.13808490301939613,0.14361495700859828,0.11950769846030794,0.08357440511897621,0.05947230553889222,0.04662011597680464,0.03512965406918616,0.01709862027594481,0.007301019796040792,0.0036300339932013597,0.00215876824635073,0.0007463307338532294,0.00011545690861827635,2.9194161167766448e-05,1.799640071985603e-06,3.9992001599680065e-08
1	2924023813	5000.0	0.0004	0.000244	0.006	0.533247	0.0016924615076984602,0.012171925614877024,0.05194625074985003,0.1197373725254949,0.15415628874225154,0.16330561887622475,0.14366658668266347,0.11855564887022596,0.08774837032593481,0.059378204359128176,0.038114017196560684,0.02252837432513497,0.01470889822035593,0.00683003399320136,0.003416996600679864,0.0014737052589482104,0.00035592881423715257,0.00015840831833633274,5.3269346130773845e-05,1.5996800639872026e-06,3.9992001599680065e-08
4	1506754571	5000.0	0.0004	0.000244	0.006	0.664211	0.0013645670865826834,0.01880891821635673,0.048983883223355326,0.07848026394721055,0.09950741851629674,0.13116044791041792,0.15287802439512096,0.13330489902019596,0.11229398120375925,0.08784855028994201,0.05739548090381923,0.03936604679064187,0.018067706458708258,0.010135612877424515,0.004881383723255349,0.003217236552689462,0.001749010197960408,0.0004800639872025595,6.422715456908619e-05,1.1917616476704659e-05,3.199360127974405e-07,3.9992001599680065e-08
19	2514884680	5000.0	0.0004	0.000244	0.006	0.402016	0.0023755648870225953,0.00853381323735253,0.03465202959408118,0.07669626074785044,0.10491633673265346,0.12652785442911418,0.13729246150769847,0.1274265546890622,0.1032111977604479,0.0799502099580084,0.06551949610077984,0.050368166366726655,0.032905738852229555,0.022842111577684465,0.012414317136572685,0.0069124975004999,0.005013957208558288,0.0020946610677864425,0.0002918616276744651,5.3789242151569686e-05,1.0797840431913617e-06,3.9992001599680065e-08
7	1658034203	5000.0	0.0004	0.000244	0.006	0.556859	0.002269026194761048,0.0057837232553489305,0.024343691261747652,0.06227070585882823,0.08689154169166166,0.09675068986202759,0.09918084383123375,0.11243019396120776,0.11428006398720256,0.1235382923415317,0.09877356528694262,0.07329898020395921,0.049555928814237156,0.028869546090781843,0.013477104579084184,0.00561623675264947,0.0014897020595880824,0.000942371525694861,0.00021923615276944611,1.851629674065187e-05,3.9992001599680065e-08
15	1623357498	5000.0	0.0004	0.000244	0.006	0.395713	0.0009753249350129974,0.00524251149770046,0.04502075584883023,0.09700619876024795,0.14379664067186562,0.1701100979804039,0.15517912417516497,0.12491769646070786,0.09568618276344731,0.06517244551089782,0.03969686062787443,0.025328934213157368,0.013177724455108978,0.007301019796040792,0.003133213357328534,0.0032267946410717858,0.001185122975404919,0.0018833833233353329,0.0012567886422715456,0.0005727654469106179,0.0001255748850229954,4.399120175964807e-06,4.399120175964807e-07
10	924547112	5000.0	0.0004	0.000244	0.006	0.710918	0.001468506298740252,0.008476744651069786,0.036678344331133775,0.07676420715856828,0.1276783043391322,0.1742370725854829,0.17254101179764048,0.12261355728854229,0.08977596480703859,0.06890989802039592,0.05072133573285343,0.02845854829034193,0.01810241951609678,0.010488022395520895,0.005036432713457308,0.003164007198560288,0.001880743851229754,0.00168626274745051,0.0008433913217356529,0.000415996800639872,4.443111377724455e-05,1.3917216556688662e-05,8.798240351929614e-07
3	3596988426	5000.0	0.0004	0.000244	0.006	0.320544	0.00570245950809838,0.026051749650069986,0.06017132573485303,0.10075392921415717,0.1064115176964607,0.10812285542891421,0.09634841031793641,0.08290633873225355,0.07862123575284943,0.06376948610277944,0.055554409118176364,0.05148150369926015,0.04687374525094981,0.03908546290741852,0.03160623875224955,0.017282863427314537,0.01073881223755249,0.00785114977004599,0.006194761047790442,0.0022136772645470907,0.0016187162567486502,0.000531373725254949,9.362127574485103e-05,1.4357128574285143e-05
9	2418313255	5000.0	0.0004	0.000244	0.006	0.588078	0.002147370525894821,0.007359088182363528,0.008339132173565286,0.008505778844231154,0.014910217956408718,0.04051361727654469,0.09276600679864028,0.14640371925614876,0.16055760847830433,0.14735188962207557,0.11451805638872226,0.09788434313137373,0.06926674665066987,0.04151545690861828,0.025855828834233152,0.013287062587482504,0.006287822435512898,0.0018703459308138373,0.00044223155368926215,0.00020687862427514497,1.0237952409518097e-05,5.598880223955209e-07
0	3340138501	5000.0	0.0004	0.000244	0.006	0.532506	0.001732253549290142,0.010487262547490502,0.0313248150369926,0.06052065586882623,0.09271909618076385,0.1435871625674865,0.1428621075784843,0.1274900219956009,0.11685786842631474,0.09362711457708459,0.05937868426314737,0.04411009798040392,0.02621967606478704,0.01971353729254149,0.01055996800639872,0.006640111977604479,0.005299020195960808,0.003921935612877425,0.001888382323535293,0.0008700659868026394,0.0001807238552289542,9.438112377524495e-06
18	2910005318	5000.0	0.0004	0.000244	0.006	0.496188	0.002614757048590282,0.020440551889622075,0.07095860827834433,0.1058389522095581,0.12357852429514098,0.13137664467106577,0.12194429114177165,0.1074117176564687,0.09063555288942211,0.07990321935612878,0.05488370325934813,0.04063379324135173,0.024749250149970006,0.010786042791441712,0.005460667866426715,0.004756728654269146,0.0024315536892621477,0.0013239352129574085,0.0002,6.730653869226154e-05,4.1991601679664066e-06
